"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/23/2021 00:05:00","CAPITL",61757,37.20,1.84,0.00
"11/23/2021 00:05:00","CENTRL",61754,35.40,0.04,0.00
"11/23/2021 00:05:00","DUNWOD",61760,37.88,2.51,0.00
"11/23/2021 00:05:00","GENESE",61753,34.91,-0.46,0.00
"11/23/2021 00:05:00","H Q",61844,35.27,0.00,0.09
"11/23/2021 00:05:00","HUD VL",61758,37.45,2.09,0.00
"11/23/2021 00:05:00","LONGIL",61762,38.48,3.11,0.00
"11/23/2021 00:05:00","MHK VL",61756,36.14,0.78,0.00
"11/23/2021 00:05:00","MILLWD",61759,37.77,2.41,0.00
"11/23/2021 00:05:00","N.Y.C.",61761,38.13,2.76,0.00
"11/23/2021 00:05:00","NORTH",61755,34.31,-1.06,0.00
"11/23/2021 00:05:00","NPX",61845,37.43,2.16,0.09
"11/23/2021 00:05:00","O H",61846,28.18,-1.80,5.38
"11/23/2021 00:05:00","PJM",61847,35.77,0.49,0.09
"11/23/2021 00:05:00","WEST",61752,34.45,-0.92,0.00
"11/23/2021 00:10:00","CAPITL",61757,37.76,1.87,0.00
"11/23/2021 00:10:00","CENTRL",61754,35.85,-0.04,0.00
"11/23/2021 00:10:00","DUNWOD",61760,38.48,2.59,0.00
"11/23/2021 00:10:00","GENESE",61753,35.28,-0.61,0.00
"11/23/2021 00:10:00","H Q",61844,35.80,0.00,0.09
"11/23/2021 00:10:00","HUD VL",61758,38.04,2.15,0.00
"11/23/2021 00:10:00","LONGIL",61762,39.16,3.27,0.00
"11/23/2021 00:10:00","MHK VL",61756,36.75,0.86,0.00
"11/23/2021 00:10:00","MILLWD",61759,38.33,2.44,0.00
"11/23/2021 00:10:00","N.Y.C.",61761,38.69,2.80,0.00
"11/23/2021 00:10:00","NORTH",61755,35.14,-0.76,0.00
"11/23/2021 00:10:00","NPX",61845,38.02,2.23,0.09
"11/23/2021 00:10:00","O H",61846,28.43,-2.08,5.38
"11/23/2021 00:10:00","PJM",61847,36.19,0.40,0.09
"11/23/2021 00:10:00","WEST",61752,34.71,-1.18,0.00
"11/23/2021 00:15:00","CAPITL",61757,39.51,1.92,0.00
"11/23/2021 00:15:00","CENTRL",61754,37.59,0.00,0.00
"11/23/2021 00:15:00","DUNWOD",61760,40.26,2.67,0.00
"11/23/2021 00:15:00","GENESE",61753,36.92,-0.68,0.00
"11/23/2021 00:15:00","H Q",61844,37.50,0.00,0.09
"11/23/2021 00:15:00","HUD VL",61758,39.81,2.22,0.00
"11/23/2021 00:15:00","LONGIL",61762,41.09,3.50,0.00
"11/23/2021 00:15:00","MHK VL",61756,38.53,0.94,0.00
"11/23/2021 00:15:00","MILLWD",61759,40.11,2.52,0.00
"11/23/2021 00:15:00","N.Y.C.",61761,40.53,2.93,0.00
"11/23/2021 00:15:00","NORTH",61755,36.92,-0.68,0.00
"11/23/2021 00:15:00","NPX",61845,39.61,2.10,0.09
"11/23/2021 00:15:00","O H",61846,29.96,-2.25,5.38
"11/23/2021 00:15:00","PJM",61847,37.88,0.38,0.09
"11/23/2021 00:15:00","WEST",61752,36.24,-1.35,0.00
"11/23/2021 00:20:00","CAPITL",61757,37.17,1.77,0.00
"11/23/2021 00:20:00","CENTRL",61754,35.37,-0.04,0.00
"11/23/2021 00:20:00","DUNWOD",61760,37.91,2.51,0.00
"11/23/2021 00:20:00","GENESE",61753,34.73,-0.67,0.00
"11/23/2021 00:20:00","H Q",61844,35.40,0.00,0.00
"11/23/2021 00:20:00","HUD VL",61758,37.49,2.09,0.00
"11/23/2021 00:20:00","LONGIL",61762,38.73,3.33,0.00
"11/23/2021 00:20:00","MHK VL",61756,36.22,0.81,0.00
"11/23/2021 00:20:00","MILLWD",61759,37.81,2.41,0.00
"11/23/2021 00:20:00","N.Y.C.",61761,38.13,2.73,0.00
"11/23/2021 00:20:00","NORTH",61755,34.59,-0.81,0.00
"11/23/2021 00:20:00","NPX",61845,37.31,1.91,0.00
"11/23/2021 00:20:00","O H",61846,33.17,-2.23,0.00
"11/23/2021 00:20:00","PJM",61847,35.72,0.32,0.00
"11/23/2021 00:20:00","WEST",61752,34.02,-1.38,0.00
"11/23/2021 00:25:00","CAPITL",61757,37.14,1.73,0.00
"11/23/2021 00:25:00","CENTRL",61754,35.33,-0.07,0.00
"11/23/2021 00:25:00","DUNWOD",61760,37.95,2.55,0.00
"11/23/2021 00:25:00","GENESE",61753,34.73,-0.67,0.00
"11/23/2021 00:25:00","H Q",61844,35.40,0.00,0.00
"11/23/2021 00:25:00","HUD VL",61758,37.52,2.12,0.00
"11/23/2021 00:25:00","LONGIL",61762,38.73,3.33,0.00
"11/23/2021 00:25:00","MHK VL",61756,36.22,0.81,0.00
"11/23/2021 00:25:00","MILLWD",61759,37.81,2.41,0.00
"11/23/2021 00:25:00","N.Y.C.",61761,38.13,2.73,0.00
"11/23/2021 00:25:00","NORTH",61755,34.52,-0.88,0.00
"11/23/2021 00:25:00","NPX",61845,37.31,1.91,0.00
"11/23/2021 00:25:00","O H",61846,33.21,-2.19,0.00
"11/23/2021 00:25:00","PJM",61847,35.72,0.32,0.00
"11/23/2021 00:25:00","WEST",61752,34.02,-1.38,0.00
"11/23/2021 00:30:00","CAPITL",61757,37.04,1.73,0.00
"11/23/2021 00:30:00","CENTRL",61754,35.27,-0.04,0.00
"11/23/2021 00:30:00","DUNWOD",61760,37.85,2.54,0.00
"11/23/2021 00:30:00","GENESE",61753,34.60,-0.71,0.00
"11/23/2021 00:30:00","H Q",61844,35.31,0.00,0.00
"11/23/2021 00:30:00","HUD VL",61758,37.43,2.12,0.00
"11/23/2021 00:30:00","LONGIL",61762,38.63,3.32,0.00
"11/23/2021 00:30:00","MHK VL",61756,36.12,0.81,0.00
"11/23/2021 00:30:00","MILLWD",61759,37.71,2.40,0.00
"11/23/2021 00:30:00","N.Y.C.",61761,38.03,2.72,0.00
"11/23/2021 00:30:00","NORTH",61755,34.36,-0.95,0.00
"11/23/2021 00:30:00","NPX",61845,37.22,1.91,0.00
"11/23/2021 00:30:00","O H",61846,33.09,-2.22,0.00
"11/23/2021 00:30:00","PJM",61847,35.66,0.35,0.00
"11/23/2021 00:30:00","WEST",61752,33.93,-1.38,0.00
"11/23/2021 00:35:00","CAPITL",61757,36.65,1.71,0.00
"11/23/2021 00:35:00","CENTRL",61754,34.86,-0.07,0.00
"11/23/2021 00:35:00","DUNWOD",61760,37.48,2.55,0.00
"11/23/2021 00:35:00","GENESE",61753,34.17,-0.77,0.00
"11/23/2021 00:35:00","H Q",61844,34.93,0.00,0.00
"11/23/2021 00:35:00","HUD VL",61758,37.07,2.13,0.00
"11/23/2021 00:35:00","LONGIL",61762,38.26,3.32,0.00
"11/23/2021 00:35:00","MHK VL",61756,35.74,0.80,0.00
"11/23/2021 00:35:00","MILLWD",61759,37.34,2.41,0.00
"11/23/2021 00:35:00","N.Y.C.",61761,37.73,2.80,0.00
"11/23/2021 00:35:00","NORTH",61755,33.92,-1.01,0.00
"11/23/2021 00:35:00","NPX",61845,36.89,1.96,0.00
"11/23/2021 00:35:00","O H",61846,32.59,-2.34,0.00
"11/23/2021 00:35:00","PJM",61847,35.25,0.31,0.00
"11/23/2021 00:35:00","WEST",61752,33.43,-1.50,0.00
"11/23/2021 00:40:00","CAPITL",61757,36.58,1.68,0.00
"11/23/2021 00:40:00","CENTRL",61754,34.83,-0.07,0.00
"11/23/2021 00:40:00","DUNWOD",61760,37.48,2.58,0.00
"11/23/2021 00:40:00","GENESE",61753,34.06,-0.84,0.00
"11/23/2021 00:40:00","H Q",61844,34.90,0.00,0.00
"11/23/2021 00:40:00","HUD VL",61758,37.07,2.16,0.00
"11/23/2021 00:40:00","LONGIL",61762,38.18,3.28,0.00
"11/23/2021 00:40:00","MHK VL",61756,35.70,0.80,0.00
"11/23/2021 00:40:00","MILLWD",61759,37.34,2.44,0.00
"11/23/2021 00:40:00","N.Y.C.",61761,37.69,2.79,0.00
"11/23/2021 00:40:00","NORTH",61755,33.86,-1.05,0.00
"11/23/2021 00:40:00","NPX",61845,36.78,1.88,0.00
"11/23/2021 00:40:00","O H",61846,32.46,-2.44,0.00
