"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/06/2018 00:00","CAPITL",61757,30.36,2.11,0.00
"08/06/2018 00:00","CENTRL",61754,28.96,0.71,0.00
"08/06/2018 00:00","DUNWOD",61760,30.96,2.72,0.00
"08/06/2018 00:00","GENESE",61753,29.09,0.84,0.00
"08/06/2018 00:00","H Q",61844,27.16,-1.09,0.00
"08/06/2018 00:00","HUD VL",61758,30.82,2.57,0.00
"08/06/2018 00:00","LONGIL",61762,50.80,3.90,-18.66
"08/06/2018 00:00","MHK VL",61756,29.37,1.12,0.00
"08/06/2018 00:00","MILLWD",61759,30.93,2.68,0.00
"08/06/2018 00:00","N.Y.C.",61761,34.59,3.14,-3.20
"08/06/2018 00:00","NORTH",61755,26.83,-1.41,0.00
"08/06/2018 00:00","NPX",61845,30.42,2.17,0.00
"08/06/2018 00:00","O H",61846,28.35,0.10,0.00
"08/06/2018 00:00","PJM",61847,22.54,1.22,6.93
"08/06/2018 00:00","WEST",61752,29.02,0.77,0.00
"08/06/2018 01:00","CAPITL",61757,26.38,1.90,0.00
"08/06/2018 01:00","CENTRL",61754,24.96,0.49,0.00
"08/06/2018 01:00","DUNWOD",61760,26.78,2.31,0.00
"08/06/2018 01:00","GENESE",61753,24.88,0.40,0.00
"08/06/2018 01:00","H Q",61844,23.58,-0.90,0.00
"08/06/2018 01:00","HUD VL",61758,26.67,2.19,0.00
"08/06/2018 01:00","LONGIL",61762,30.69,3.29,-2.92
"08/06/2018 01:00","MHK VL",61756,25.36,0.88,0.00
"08/06/2018 01:00","MILLWD",61759,26.76,2.28,0.00
"08/06/2018 01:00","N.Y.C.",61761,31.18,2.68,-4.02
"08/06/2018 01:00","NORTH",61755,23.32,-1.15,0.00
"08/06/2018 01:00","NPX",61845,26.46,1.98,0.00
"08/06/2018 01:00","O H",61846,24.25,-0.23,0.00
"08/06/2018 01:00","PJM",61847,24.20,0.96,1.24
"08/06/2018 01:00","WEST",61752,24.76,0.28,0.00
"08/06/2018 02:00","CAPITL",61757,28.47,2.07,0.00
"08/06/2018 02:00","CENTRL",61754,26.80,0.39,0.00
"08/06/2018 02:00","DUNWOD",61760,28.87,2.45,0.00
"08/06/2018 02:00","GENESE",61753,26.50,0.09,0.00
"08/06/2018 02:00","H Q",61844,25.44,-0.97,0.00
"08/06/2018 02:00","HUD VL",61758,28.76,2.35,0.00
"08/06/2018 02:00","LONGIL",61762,34.57,3.42,-4.74
"08/06/2018 02:00","MHK VL",61756,27.31,0.90,0.00
"08/06/2018 02:00","MILLWD",61759,28.83,2.42,0.00
"08/06/2018 02:00","N.Y.C.",61761,32.52,2.83,-3.27
"08/06/2018 02:00","NORTH",61755,25.19,-1.22,0.00
"08/06/2018 02:00","NPX",61845,28.57,2.16,0.00
"08/06/2018 02:00","O H",61846,25.76,-0.66,0.00
"08/06/2018 02:00","PJM",61847,22.63,0.88,4.66
"08/06/2018 02:00","WEST",61752,26.23,-0.18,0.00
"08/06/2018 03:00","CAPITL",61757,24.63,1.78,0.00
"08/06/2018 03:00","CENTRL",61754,23.16,0.31,0.00
"08/06/2018 03:00","DUNWOD",61760,25.02,2.17,0.00
"08/06/2018 03:00","GENESE",61753,22.83,-0.02,0.00
"08/06/2018 03:00","H Q",61844,22.01,-0.84,0.00
"08/06/2018 03:00","HUD VL",61758,24.91,2.06,0.00
"08/06/2018 03:00","LONGIL",61762,31.74,3.02,-5.87
"08/06/2018 03:00","MHK VL",61756,23.64,0.79,0.00
"08/06/2018 03:00","MILLWD",61759,24.98,2.13,0.00
"08/06/2018 03:00","N.Y.C.",61761,25.95,2.52,-0.58
"08/06/2018 03:00","NORTH",61755,21.72,-1.13,0.00
"08/06/2018 03:00","NPX",61845,24.73,1.88,0.00
"08/06/2018 03:00","O H",61846,22.20,-0.65,0.00
"08/06/2018 03:00","PJM",61847,20.57,0.77,3.04
"08/06/2018 03:00","WEST",61752,22.59,-0.26,0.00
"08/06/2018 04:00","CAPITL",61757,25.57,1.75,-1.07
"08/06/2018 04:00","CENTRL",61754,23.19,0.34,-0.11
"08/06/2018 04:00","DUNWOD",61760,25.58,2.08,-0.76
"08/06/2018 04:00","GENESE",61753,22.84,0.01,-0.09
"08/06/2018 04:00","H Q",61844,21.89,-0.85,0.00
"08/06/2018 04:00","HUD VL",61758,25.48,1.99,-0.75
"08/06/2018 04:00","LONGIL",61762,32.13,2.93,-6.46
"08/06/2018 04:00","MHK VL",61756,23.64,0.79,-0.11
"08/06/2018 04:00","MILLWD",61759,25.56,2.05,-0.76
"08/06/2018 04:00","N.Y.C.",61761,25.92,2.42,-0.76
"08/06/2018 04:00","NORTH",61755,21.61,-1.13,0.00
"08/06/2018 04:00","NPX",61845,25.49,1.82,-0.93
"08/06/2018 04:00","O H",61846,22.23,-0.64,-0.12
"08/06/2018 04:00","PJM",61847,20.82,0.73,2.65
"08/06/2018 04:00","WEST",61752,22.63,-0.23,-0.11
"08/06/2018 05:00","CAPITL",61757,24.80,1.77,0.00
"08/06/2018 05:00","CENTRL",61754,23.40,0.36,0.00
"08/06/2018 05:00","DUNWOD",61760,25.15,2.11,0.00
"08/06/2018 05:00","GENESE",61753,23.16,0.12,0.00
"08/06/2018 05:00","H Q",61844,21.65,-0.83,0.55
"08/06/2018 05:00","HUD VL",61758,25.04,2.00,0.00
"08/06/2018 05:00","LONGIL",61762,33.67,3.02,-7.61
"08/06/2018 05:00","MHK VL",61756,23.88,0.85,0.00
"08/06/2018 05:00","MILLWD",61759,25.11,2.08,0.00
"08/06/2018 05:00","N.Y.C.",61761,26.22,2.45,-0.73
"08/06/2018 05:00","NORTH",61755,21.95,-1.08,0.00
"08/06/2018 05:00","NPX",61845,24.32,1.83,0.55
"08/06/2018 05:00","O H",61846,22.03,-0.60,0.40
"08/06/2018 05:00","PJM",61847,20.73,0.72,3.03
"08/06/2018 05:00","WEST",61752,22.89,-0.15,0.00
"08/06/2018 06:00","CAPITL",61757,25.29,1.70,0.00
"08/06/2018 06:00","CENTRL",61754,24.08,0.49,0.00
"08/06/2018 06:00","DUNWOD",61760,25.90,2.31,0.00
"08/06/2018 06:00","GENESE",61753,23.72,0.13,0.00
"08/06/2018 06:00","H Q",61844,23.85,-0.83,-1.10
"08/06/2018 06:00","HUD VL",61758,25.77,2.19,0.00
"08/06/2018 06:00","LONGIL",61762,27.01,3.23,-0.19
"08/06/2018 06:00","MHK VL",61756,24.57,0.99,0.00
"08/06/2018 06:00","MILLWD",61759,25.86,2.28,0.00
"08/06/2018 06:00","N.Y.C.",61761,26.98,2.70,-0.69
"08/06/2018 06:00","NORTH",61755,22.55,-1.03,0.00
"08/06/2018 06:00","NPX",61845,26.14,1.82,-0.73
"08/06/2018 06:00","O H",61846,23.80,-0.62,-0.84
"08/06/2018 06:00","PJM",61847,25.66,0.93,-1.14
"08/06/2018 06:00","WEST",61752,23.39,-0.20,0.00
"08/06/2018 07:00","CAPITL",61757,24.54,1.69,0.00
"08/06/2018 07:00","CENTRL",61754,23.60,0.50,-0.25
"08/06/2018 07:00","DUNWOD",61760,25.16,2.31,0.00
"08/06/2018 07:00","GENESE",61753,23.06,0.20,0.00
"08/06/2018 07:00","H Q",61844,22.04,-0.81,0.00
"08/06/2018 07:00","HUD VL",61758,25.04,2.19,0.00
"08/06/2018 07:00","LONGIL",61762,31.71,3.25,-5.61
"08/06/2018 07:00","MHK VL",61756,24.05,1.07,-0.13
"08/06/2018 07:00","MILLWD",61759,25.14,2.29,0.00
"08/06/2018 07:00","N.Y.C.",61761,32.50,2.65,-7.01
"08/06/2018 07:00","NORTH",61755,21.90,-0.95,0.00
"08/06/2018 07:00","NPX",61845,24.92,1.76,-0.31
"08/06/2018 07:00","O H",61846,22.23,-0.62,0.00
"08/06/2018 07:00","PJM",61847,18.35,0.91,5.41
"08/06/2018 07:00","WEST",61752,22.70,-0.15,0.00
"08/06/2018 08:00","CAPITL",61757,28.14,1.95,0.00
"08/06/2018 08:00","CENTRL",61754,27.48,0.66,-0.63
"08/06/2018 08:00","DUNWOD",61760,28.77,2.58,0.00
"08/06/2018 08:00","GENESE",61753,26.60,0.42,0.00
"08/06/2018 08:00","H Q",61844,25.25,-0.94,0.00
"08/06/2018 08:00","HUD VL",61758,28.67,2.49,0.00
"08/06/2018 08:00","LONGIL",61762,31.04,3.61,-1.25
"08/06/2018 08:00","MHK VL",61756,27.84,1.31,-0.35
"08/06/2018 08:00","MILLWD",61759,28.76,2.57,0.00
"08/06/2018 08:00","N.Y.C.",61761,29.96,2.98,-0.80
"08/06/2018 08:00","NORTH",61755,25.07,-1.12,0.00
"08/06/2018 08:00","NPX",61845,28.18,1.98,-0.02
"08/06/2018 08:00","O H",61846,25.56,-0.63,0.00
"08/06/2018 08:00","PJM",61847,-2.40,1.06,29.64
"08/06/2018 08:00","WEST",61752,26.17,-0.02,0.00
"08/06/2018 09:00","CAPITL",61757,37.89,2.59,0.00
"08/06/2018 09:00","CENTRL",61754,37.66,0.95,-1.41
"08/06/2018 09:00","DUNWOD",61760,38.71,3.41,0.00
"08/06/2018 09:00","GENESE",61753,36.20,0.90,0.00
"08/06/2018 09:00","H Q",61844,34.03,-1.28,0.00
