"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/22/2019 00:00","CAPITL",61757,14.38,0.99,0.00
"09/22/2019 00:00","CENTRL",61754,13.71,0.32,0.00
"09/22/2019 00:00","DUNWOD",61760,14.63,1.24,0.00
"09/22/2019 00:00","GENESE",61753,13.57,0.18,0.00
"09/22/2019 00:00","H Q",61844,12.91,-0.48,0.00
"09/22/2019 00:00","HUD VL",61758,14.49,1.10,0.00
"09/22/2019 00:00","LONGIL",61762,14.76,1.36,0.00
"09/22/2019 00:00","MHK VL",61756,13.72,0.32,0.00
"09/22/2019 00:00","MILLWD",61759,14.57,1.18,0.00
"09/22/2019 00:00","N.Y.C.",61761,14.79,1.40,0.00
"09/22/2019 00:00","NORTH",61755,12.81,-0.58,0.00
"09/22/2019 00:00","NPX",61845,14.44,1.04,0.00
"09/22/2019 00:00","O H",61846,13.46,0.07,0.00
"09/22/2019 00:00","PJM",61847,14.09,0.70,0.00
"09/22/2019 00:00","WEST",61752,13.73,0.34,0.00
"09/22/2019 01:00","CAPITL",61757,11.08,0.77,0.00
"09/22/2019 01:00","CENTRL",61754,10.55,0.24,0.00
"09/22/2019 01:00","DUNWOD",61760,11.23,0.92,0.00
"09/22/2019 01:00","GENESE",61753,10.46,0.16,0.00
"09/22/2019 01:00","H Q",61844,9.96,-0.35,0.00
"09/22/2019 01:00","HUD VL",61758,11.12,0.81,0.00
"09/22/2019 01:00","LONGIL",61762,11.40,1.10,0.00
"09/22/2019 01:00","MHK VL",61756,10.55,0.24,0.00
"09/22/2019 01:00","MILLWD",61759,11.18,0.87,0.00
"09/22/2019 01:00","N.Y.C.",61761,11.35,1.05,0.00
"09/22/2019 01:00","NORTH",61755,9.92,-0.39,0.00
"09/22/2019 01:00","NPX",61845,11.10,0.79,0.00
"09/22/2019 01:00","O H",61846,10.42,0.12,0.00
"09/22/2019 01:00","PJM",61847,10.86,0.55,0.00
"09/22/2019 01:00","WEST",61752,10.61,0.30,0.00
"09/22/2019 02:00","CAPITL",61757,11.26,0.78,0.00
"09/22/2019 02:00","CENTRL",61754,10.73,0.25,0.00
"09/22/2019 02:00","DUNWOD",61760,11.38,0.90,0.00
"09/22/2019 02:00","GENESE",61753,10.64,0.17,0.00
"09/22/2019 02:00","H Q",61844,10.12,-0.36,0.00
"09/22/2019 02:00","HUD VL",61758,11.28,0.80,0.00
"09/22/2019 02:00","LONGIL",61762,11.53,1.06,0.00
"09/22/2019 02:00","MHK VL",61756,10.71,0.23,0.00
"09/22/2019 02:00","MILLWD",61759,11.33,0.86,0.00
"09/22/2019 02:00","N.Y.C.",61761,11.50,1.02,0.00
"09/22/2019 02:00","NORTH",61755,10.05,-0.43,0.00
"09/22/2019 02:00","NPX",61845,11.29,0.81,0.00
"09/22/2019 02:00","O H",61846,10.64,0.16,0.00
"09/22/2019 02:00","PJM",61847,11.05,0.57,0.00
"09/22/2019 02:00","WEST",61752,10.82,0.34,0.00
"09/22/2019 03:00","CAPITL",61757,10.81,0.76,0.00
"09/22/2019 03:00","CENTRL",61754,10.32,0.26,0.00
"09/22/2019 03:00","DUNWOD",61760,10.93,0.88,0.00
"09/22/2019 03:00","GENESE",61753,10.24,0.18,0.00
"09/22/2019 03:00","H Q",61844,9.70,-0.35,0.00
"09/22/2019 03:00","HUD VL",61758,10.83,0.78,0.00
"09/22/2019 03:00","LONGIL",61762,11.15,1.09,0.00
"09/22/2019 03:00","MHK VL",61756,10.29,0.23,0.00
"09/22/2019 03:00","MILLWD",61759,10.89,0.83,0.00
"09/22/2019 03:00","N.Y.C.",61761,11.05,0.99,0.00
"09/22/2019 03:00","NORTH",61755,9.64,-0.42,0.00
"09/22/2019 03:00","NPX",61845,10.85,0.79,0.00
"09/22/2019 03:00","O H",61846,10.26,0.20,0.00
"09/22/2019 03:00","PJM",61847,10.64,0.58,0.00
"09/22/2019 03:00","WEST",61752,10.43,0.37,0.00
"09/22/2019 04:00","CAPITL",61757,11.14,0.79,0.00
"09/22/2019 04:00","CENTRL",61754,10.58,0.23,0.00
"09/22/2019 04:00","DUNWOD",61760,11.21,0.86,0.00
"09/22/2019 04:00","GENESE",61753,10.50,0.15,0.00
"09/22/2019 04:00","H Q",61844,10.00,-0.35,0.00
"09/22/2019 04:00","HUD VL",61758,11.12,0.77,0.00
"09/22/2019 04:00","LONGIL",61762,11.42,1.07,0.00
"09/22/2019 04:00","MHK VL",61756,10.57,0.23,0.00
"09/22/2019 04:00","MILLWD",61759,11.17,0.82,0.00
"09/22/2019 04:00","N.Y.C.",61761,11.32,0.97,0.00
"09/22/2019 04:00","NORTH",61755,9.93,-0.41,0.00
"09/22/2019 04:00","NPX",61845,11.16,0.81,0.00
"09/22/2019 04:00","O H",61846,10.50,0.15,0.00
"09/22/2019 04:00","PJM",61847,10.89,0.55,0.00
"09/22/2019 04:00","WEST",61752,10.66,0.32,0.00
"09/22/2019 05:00","CAPITL",61757,12.88,0.92,0.00
"09/22/2019 05:00","CENTRL",61754,12.24,0.28,0.00
"09/22/2019 05:00","DUNWOD",61760,12.96,1.00,0.00
"09/22/2019 05:00","GENESE",61753,12.14,0.19,0.00
"09/22/2019 05:00","H Q",61844,11.55,-0.41,0.00
"09/22/2019 05:00","HUD VL",61758,12.86,0.90,0.00
"09/22/2019 05:00","LONGIL",61762,13.21,1.26,0.00
"09/22/2019 05:00","MHK VL",61756,12.24,0.28,0.00
"09/22/2019 05:00","MILLWD",61759,12.91,0.95,0.00
"09/22/2019 05:00","N.Y.C.",61761,13.09,1.13,0.00
"09/22/2019 05:00","NORTH",61755,11.48,-0.47,0.00
"09/22/2019 05:00","NPX",61845,13.89,0.94,-0.99
"09/22/2019 05:00","O H",61846,12.13,0.17,0.00
"09/22/2019 05:00","PJM",61847,12.57,0.62,0.00
"09/22/2019 05:00","WEST",61752,12.32,0.36,0.00
"09/22/2019 06:00","CAPITL",61757,10.62,0.76,0.00
"09/22/2019 06:00","CENTRL",61754,10.09,0.23,0.00
"09/22/2019 06:00","DUNWOD",61760,10.70,0.85,0.00
"09/22/2019 06:00","GENESE",61753,10.01,0.15,0.00
"09/22/2019 06:00","H Q",61844,9.51,-0.35,0.00
"09/22/2019 06:00","HUD VL",61758,10.62,0.76,0.00
"09/22/2019 06:00","LONGIL",61762,10.88,1.02,0.00
"09/22/2019 06:00","MHK VL",61756,10.10,0.24,0.00
"09/22/2019 06:00","MILLWD",61759,10.66,0.80,0.00
"09/22/2019 06:00","N.Y.C.",61761,10.82,0.96,0.00
"09/22/2019 06:00","NORTH",61755,9.44,-0.42,0.00
"09/22/2019 06:00","NPX",61845,10.63,0.77,0.00
"09/22/2019 06:00","O H",61846,9.96,0.11,0.00
"09/22/2019 06:00","PJM",61847,10.35,0.49,0.00
"09/22/2019 06:00","WEST",61752,10.12,0.26,0.00
"09/22/2019 07:00","CAPITL",61757,9.88,0.68,-0.72
"09/22/2019 07:00","CENTRL",61754,8.78,0.22,-0.08
"09/22/2019 07:00","DUNWOD",61760,9.81,0.78,-0.55
"09/22/2019 07:00","GENESE",61753,8.66,0.13,-0.06
"09/22/2019 07:00","H Q",61844,8.17,-0.31,0.00
"09/22/2019 07:00","HUD VL",61758,9.72,0.71,-0.54
"09/22/2019 07:00","LONGIL",61762,9.92,0.89,-0.55
"09/22/2019 07:00","MHK VL",61756,8.80,0.23,-0.08
"09/22/2019 07:00","MILLWD",61759,9.78,0.75,-0.55
"09/22/2019 07:00","N.Y.C.",61761,9.92,0.89,-0.55
"09/22/2019 07:00","NORTH",61755,8.11,-0.37,0.00
"09/22/2019 07:00","NPX",61845,9.80,0.70,-0.63
"09/22/2019 07:00","O H",61846,8.66,0.11,-0.07
"09/22/2019 07:00","PJM",61847,9.27,0.49,-0.30
"09/22/2019 07:00","WEST",61752,8.80,0.25,-0.07
"09/22/2019 08:00","CAPITL",61757,9.67,0.72,0.00
"09/22/2019 08:00","CENTRL",61754,9.20,0.24,0.00
"09/22/2019 08:00","DUNWOD",61760,9.87,0.91,0.00
"09/22/2019 08:00","GENESE",61753,9.09,0.14,0.00
"09/22/2019 08:00","H Q",61844,8.38,-0.33,0.26
