"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/27/2021 00:00","CAPITL",61757,31.90,1.67,0.00
"12/27/2021 00:00","CENTRL",61754,30.30,0.07,0.00
"12/27/2021 00:00","DUNWOD",61760,32.43,2.20,0.00
"12/27/2021 00:00","GENESE",61753,29.72,-0.51,0.00
"12/27/2021 00:00","H Q",61844,29.69,-0.54,0.00
"12/27/2021 00:00","HUD VL",61758,32.19,1.97,0.00
"12/27/2021 00:00","LONGIL",61762,33.35,3.12,0.00
"12/27/2021 00:00","MHK VL",61756,31.25,1.02,0.00
"12/27/2021 00:00","MILLWD",61759,32.38,2.15,0.00
"12/27/2021 00:00","N.Y.C.",61761,32.48,2.25,0.00
"12/27/2021 00:00","NORTH",61755,30.15,-0.08,0.00
"12/27/2021 00:00","NPX",61845,32.03,1.80,0.00
"12/27/2021 00:00","O H",61846,28.43,-1.80,0.00
"12/27/2021 00:00","PJM",61847,30.67,0.44,0.00
"12/27/2021 00:00","WEST",61752,29.22,-1.01,0.00
"12/27/2021 01:00","CAPITL",61757,28.46,1.49,0.00
"12/27/2021 01:00","CENTRL",61754,26.96,-0.02,0.00
"12/27/2021 01:00","DUNWOD",61760,28.92,1.95,0.00
"12/27/2021 01:00","GENESE",61753,26.41,-0.56,0.00
"12/27/2021 01:00","H Q",61844,26.51,-0.46,0.00
"12/27/2021 01:00","HUD VL",61758,28.70,1.73,0.00
"12/27/2021 01:00","LONGIL",61762,29.69,2.72,0.00
"12/27/2021 01:00","MHK VL",61756,27.89,0.92,0.00
"12/27/2021 01:00","MILLWD",61759,28.84,1.87,0.00
"12/27/2021 01:00","N.Y.C.",61761,28.95,1.97,0.00
"12/27/2021 01:00","NORTH",61755,26.92,-0.05,0.00
"12/27/2021 01:00","NPX",61845,28.57,1.60,0.00
"12/27/2021 01:00","O H",61846,25.26,-1.71,0.00
"12/27/2021 01:00","PJM",61847,27.19,0.22,0.00
"12/27/2021 01:00","WEST",61752,25.87,-1.10,0.00
"12/27/2021 02:00","CAPITL",61757,26.06,1.42,0.00
"12/27/2021 02:00","CENTRL",61754,24.60,-0.04,0.00
"12/27/2021 02:00","DUNWOD",61760,26.42,1.79,0.00
"12/27/2021 02:00","GENESE",61753,24.07,-0.56,0.00
"12/27/2021 02:00","H Q",61844,24.19,-0.45,0.00
"12/27/2021 02:00","HUD VL",61758,26.24,1.60,0.00
"12/27/2021 02:00","LONGIL",61762,27.12,2.49,0.00
"12/27/2021 02:00","MHK VL",61756,25.44,0.81,0.00
"12/27/2021 02:00","MILLWD",61759,26.38,1.74,0.00
"12/27/2021 02:00","N.Y.C.",61761,26.44,1.81,0.00
"12/27/2021 02:00","NORTH",61755,24.54,-0.09,0.00
"12/27/2021 02:00","NPX",61845,26.16,1.53,0.00
"12/27/2021 02:00","O H",61846,22.94,-1.69,0.00
"12/27/2021 02:00","PJM",61847,24.84,0.21,0.00
"12/27/2021 02:00","WEST",61752,23.53,-1.10,0.00
"12/27/2021 03:00","CAPITL",61757,26.04,1.47,0.00
"12/27/2021 03:00","CENTRL",61754,24.52,-0.05,0.00
"12/27/2021 03:00","DUNWOD",61760,26.32,1.75,0.00
"12/27/2021 03:00","GENESE",61753,24.00,-0.57,0.00
"12/27/2021 03:00","H Q",61844,24.13,-0.45,0.00
"12/27/2021 03:00","HUD VL",61758,26.14,1.57,0.00
"12/27/2021 03:00","LONGIL",61762,27.06,2.49,0.00
"12/27/2021 03:00","MHK VL",61756,25.39,0.82,0.00
"12/27/2021 03:00","MILLWD",61759,26.27,1.70,0.00
"12/27/2021 03:00","N.Y.C.",61761,26.32,1.75,0.00
"12/27/2021 03:00","NORTH",61755,24.49,-0.08,0.00
"12/27/2021 03:00","NPX",61845,26.12,1.55,0.00
"12/27/2021 03:00","O H",61846,22.87,-1.70,0.00
"12/27/2021 03:00","PJM",61847,24.73,0.16,0.00
"12/27/2021 03:00","WEST",61752,23.44,-1.14,0.00
"12/27/2021 04:00","CAPITL",61757,25.45,1.44,0.00
"12/27/2021 04:00","CENTRL",61754,23.98,-0.03,0.00
"12/27/2021 04:00","DUNWOD",61760,25.77,1.76,0.00
"12/27/2021 04:00","GENESE",61753,23.43,-0.58,0.00
"12/27/2021 04:00","H Q",61844,23.57,-0.44,0.00
"12/27/2021 04:00","HUD VL",61758,25.57,1.56,0.00
"12/27/2021 04:00","LONGIL",61762,26.39,2.38,0.00
"12/27/2021 04:00","MHK VL",61756,24.87,0.86,0.00
"12/27/2021 04:00","MILLWD",61759,25.70,1.69,0.00
"12/27/2021 04:00","N.Y.C.",61761,25.76,1.75,0.00
"12/27/2021 04:00","NORTH",61755,23.94,-0.07,0.00
"12/27/2021 04:00","NPX",61845,25.51,1.50,0.00
"12/27/2021 04:00","O H",61846,22.28,-1.73,0.00
"12/27/2021 04:00","PJM",61847,24.15,0.14,0.00
"12/27/2021 04:00","WEST",61752,22.81,-1.20,0.00
"12/27/2021 05:00","CAPITL",61757,27.07,1.62,0.00
"12/27/2021 05:00","CENTRL",61754,25.45,-0.01,0.00
"12/27/2021 05:00","DUNWOD",61760,27.40,1.94,0.00
"12/27/2021 05:00","GENESE",61753,24.79,-0.67,0.00
"12/27/2021 05:00","H Q",61844,24.98,-0.48,0.00
"12/27/2021 05:00","HUD VL",61758,27.17,1.72,0.00
"12/27/2021 05:00","LONGIL",61762,28.06,2.61,0.00
"12/27/2021 05:00","MHK VL",61756,26.41,0.95,0.00
"12/27/2021 05:00","MILLWD",61759,27.32,1.86,0.00
"12/27/2021 05:00","N.Y.C.",61761,27.39,1.93,0.00
"12/27/2021 05:00","NORTH",61755,25.38,-0.08,0.00
"12/27/2021 05:00","NPX",61845,27.09,1.63,0.00
"12/27/2021 05:00","O H",61846,23.41,-2.04,0.00
"12/27/2021 05:00","PJM",61847,25.59,0.13,0.00
"12/27/2021 05:00","WEST",61752,24.03,-1.42,0.00
"12/27/2021 06:00","CAPITL",61757,28.60,1.70,0.00
"12/27/2021 06:00","CENTRL",61754,27.06,0.16,0.00
"12/27/2021 06:00","DUNWOD",61760,29.08,2.19,0.00
"12/27/2021 06:00","GENESE",61753,26.46,-0.44,0.00
"12/27/2021 06:00","H Q",61844,26.32,-0.57,0.00
"12/27/2021 06:00","HUD VL",61758,28.83,1.93,0.00
"12/27/2021 06:00","LONGIL",61762,29.77,2.87,0.00
"12/27/2021 06:00","MHK VL",61756,28.03,1.14,0.00
"12/27/2021 06:00","MILLWD",61759,28.99,2.09,0.00
"12/27/2021 06:00","N.Y.C.",61761,29.06,2.16,0.00
"12/27/2021 06:00","NORTH",61755,26.77,-0.13,0.00
"12/27/2021 06:00","NPX",61845,28.66,1.76,0.00
"12/27/2021 06:00","O H",61846,25.08,-1.82,0.00
"12/27/2021 06:00","PJM",61847,27.26,0.36,0.00
"12/27/2021 06:00","WEST",61752,25.77,-1.13,0.00
"12/27/2021 07:00","CAPITL",61757,25.24,1.56,0.00
"12/27/2021 07:00","CENTRL",61754,23.87,0.18,0.00
"12/27/2021 07:00","DUNWOD",61760,25.63,1.95,0.00
"12/27/2021 07:00","GENESE",61753,23.33,-0.36,0.00
"12/27/2021 07:00","H Q",61844,23.14,-0.55,0.00
"12/27/2021 07:00","HUD VL",61758,25.41,1.73,0.00
"12/27/2021 07:00","LONGIL",61762,26.17,2.49,0.00
"12/27/2021 07:00","MHK VL",61756,24.72,1.04,0.00
"12/27/2021 07:00","MILLWD",61759,25.56,1.87,0.00
"12/27/2021 07:00","N.Y.C.",61761,25.62,1.93,0.00
"12/27/2021 07:00","NORTH",61755,23.47,-0.22,0.00
"12/27/2021 07:00","NPX",61845,29.85,1.62,-4.54
"12/27/2021 07:00","O H",61846,27.48,-1.68,-5.47
"12/27/2021 07:00","PJM",61847,23.99,0.30,0.00
"12/27/2021 07:00","WEST",61752,22.64,-1.04,0.00
"12/27/2021 08:00","CAPITL",61757,21.92,1.38,0.00
"12/27/2021 08:00","CENTRL",61754,20.69,0.14,0.00
"12/27/2021 08:00","DUNWOD",61760,22.41,1.87,0.00
"12/27/2021 08:00","GENESE",61753,20.22,-0.33,0.00
"12/27/2021 08:00","H Q",61844,20.01,-0.53,0.00
"12/27/2021 08:00","HUD VL",61758,22.20,1.66,0.00
"12/27/2021 08:00","LONGIL",61762,22.91,2.36,0.00
"12/27/2021 08:00","MHK VL",61756,21.46,0.91,0.00
"12/27/2021 08:00","MILLWD",61759,22.34,1.80,0.00
"12/27/2021 08:00","N.Y.C.",61761,22.43,1.88,0.00
"12/27/2021 08:00","NORTH",61755,20.21,-0.33,0.00
"12/27/2021 08:00","NPX",61845,27.02,1.49,-4.99
"12/27/2021 08:00","O H",61846,18.95,-1.59,0.00
"12/27/2021 08:00","PJM",61847,20.82,0.27,0.00
"12/27/2021 08:00","WEST",61752,19.44,-1.10,0.00
"12/27/2021 09:00","CAPITL",61757,27.18,1.80,0.00
"12/27/2021 09:00","CENTRL",61754,25.41,0.03,0.00
"12/27/2021 09:00","DUNWOD",61760,27.87,2.50,0.00
"12/27/2021 09:00","GENESE",61753,24.69,-0.68,0.00
"12/27/2021 09:00","H Q",61844,24.72,-0.65,0.00
"12/27/2021 09:00","HUD VL",61758,27.57,2.19,0.00
"12/27/2021 09:00","LONGIL",61762,42.38,3.20,-13.80
"12/27/2021 09:00","MHK VL",61756,26.52,1.15,0.00
"12/27/2021 09:00","MILLWD",61759,27.78,2.40,0.00
"12/27/2021 09:00","N.Y.C.",61761,27.92,2.54,0.00
"12/27/2021 09:00","NORTH",61755,25.00,-0.37,0.00
"12/27/2021 09:00","NPX",61845,30.66,1.96,-3.33
"12/27/2021 09:00","O H",61846,28.75,-2.54,-5.92
"12/27/2021 09:00","PJM",61847,25.60,0.23,0.01
"12/27/2021 09:00","WEST",61752,23.37,-1.99,0.02
"12/27/2021 10:00","CAPITL",61757,116.39,7.82,0.00
"12/27/2021 10:00","CENTRL",61754,108.95,0.38,0.00
"12/27/2021 10:00","DUNWOD",61760,118.97,10.40,0.00
