"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"05/20/2016 00:00","CAPITL",61757,15.05,0.98,-0.04
"05/20/2016 00:00","CENTRL",61754,14.26,0.22,-0.01
"05/20/2016 00:00","DUNWOD",61760,15.45,1.39,-0.04
"05/20/2016 00:00","GENESE",61753,13.90,-0.14,-0.01
"05/20/2016 00:00","H Q",61844,13.68,-0.35,0.00
"05/20/2016 00:00","HUD VL",61758,15.38,1.31,-0.03
"05/20/2016 00:00","LONGIL",61762,15.51,1.44,-0.04
"05/20/2016 00:00","MHK VL",61756,14.53,0.49,-0.01
"05/20/2016 00:00","MILLWD",61759,15.45,1.39,-0.04
"05/20/2016 00:00","N.Y.C.",61761,15.52,1.45,-0.04
"05/20/2016 00:00","NORTH",61755,13.62,-0.41,0.00
"05/20/2016 00:00","NPX",61845,15.14,1.07,-0.04
"05/20/2016 00:00","O H",61846,13.92,-0.12,-0.01
"05/20/2016 00:00","PJM",61847,15.04,0.98,-0.03
"05/20/2016 00:00","WEST",61752,14.11,0.07,-0.01
"05/20/2016 01:00","CAPITL",61757,11.85,0.76,0.00
"05/20/2016 01:00","CENTRL",61754,11.27,0.18,0.00
"05/20/2016 01:00","DUNWOD",61760,12.12,1.03,0.00
"05/20/2016 01:00","GENESE",61753,11.01,-0.09,0.00
"05/20/2016 01:00","H Q",61844,10.82,-0.27,0.00
"05/20/2016 01:00","HUD VL",61758,12.07,0.97,0.00
"05/20/2016 01:00","LONGIL",61762,12.21,1.12,0.00
"05/20/2016 01:00","MHK VL",61756,11.47,0.38,0.00
"05/20/2016 01:00","MILLWD",61759,12.12,1.03,0.00
"05/20/2016 01:00","N.Y.C.",61761,12.16,1.07,0.00
"05/20/2016 01:00","NORTH",61755,10.77,-0.32,0.00
"05/20/2016 01:00","NPX",61845,9.94,0.82,1.97
"05/20/2016 01:00","O H",61846,11.05,-0.05,0.00
"05/20/2016 01:00","PJM",61847,11.84,0.75,0.00
"05/20/2016 01:00","WEST",61752,11.19,0.10,0.00
"05/20/2016 02:00","CAPITL",61757,9.13,0.61,0.00
"05/20/2016 02:00","CENTRL",61754,8.62,0.10,0.00
"05/20/2016 02:00","DUNWOD",61760,9.28,0.76,0.00
"05/20/2016 02:00","GENESE",61753,8.40,-0.12,0.00
"05/20/2016 02:00","H Q",61844,8.32,-0.20,0.00
"05/20/2016 02:00","HUD VL",61758,9.25,0.73,0.00
"05/20/2016 02:00","LONGIL",61762,9.32,0.80,0.00
"05/20/2016 02:00","MHK VL",61756,8.80,0.28,0.00
"05/20/2016 02:00","MILLWD",61759,9.28,0.77,0.00
"05/20/2016 02:00","N.Y.C.",61761,9.31,0.79,0.00
"05/20/2016 02:00","NORTH",61755,8.27,-0.25,0.00
"05/20/2016 02:00","NPX",61845,10.72,0.66,-1.55
"05/20/2016 02:00","O H",61846,8.40,-0.11,0.00
"05/20/2016 02:00","PJM",61847,9.04,0.53,0.00
"05/20/2016 02:00","WEST",61752,8.51,-0.01,0.00
"05/20/2016 03:00","CAPITL",61757,16.13,1.10,0.00
"05/20/2016 03:00","CENTRL",61754,15.19,0.17,0.00
"05/20/2016 03:00","DUNWOD",61760,16.38,1.35,0.00
"05/20/2016 03:00","GENESE",61753,14.74,-0.28,0.00
"05/20/2016 03:00","H Q",61844,14.67,-0.35,0.00
"05/20/2016 03:00","HUD VL",61758,16.33,1.30,0.00
"05/20/2016 03:00","LONGIL",61762,16.42,1.39,0.00
"05/20/2016 03:00","MHK VL",61756,15.53,0.51,0.00
"05/20/2016 03:00","MILLWD",61759,16.39,1.36,0.00
"05/20/2016 03:00","N.Y.C.",61761,16.43,1.41,0.00
"05/20/2016 03:00","NORTH",61755,14.61,-0.42,0.00
"05/20/2016 03:00","NPX",61845,16.24,1.21,0.00
"05/20/2016 03:00","O H",61846,14.74,-0.28,0.00
"05/20/2016 03:00","PJM",61847,15.95,0.92,0.00
"05/20/2016 03:00","WEST",61752,14.91,-0.11,0.00
"05/20/2016 04:00","CAPITL",61757,14.23,0.94,-0.06
"05/20/2016 04:00","CENTRL",61754,13.39,0.15,-0.01
"05/20/2016 04:00","DUNWOD",61760,14.43,1.15,-0.05
"05/20/2016 04:00","GENESE",61753,13.02,-0.22,-0.01
"05/20/2016 04:00","H Q",61844,12.94,-0.29,0.00
"05/20/2016 04:00","HUD VL",61758,14.39,1.11,-0.04
"05/20/2016 04:00","LONGIL",61762,14.58,1.30,-0.05
"05/20/2016 04:00","MHK VL",61756,13.69,0.45,-0.01
"05/20/2016 04:00","MILLWD",61759,14.44,1.16,-0.05
"05/20/2016 04:00","N.Y.C.",61761,14.47,1.19,-0.05
"05/20/2016 04:00","NORTH",61755,12.91,-0.33,0.00
"05/20/2016 04:00","NPX",61845,14.30,1.02,-0.05
"05/20/2016 04:00","O H",61846,12.99,-0.25,-0.01
"05/20/2016 04:00","PJM",61847,14.03,0.77,-0.03
"05/20/2016 04:00","WEST",61752,13.15,-0.10,-0.01
"05/20/2016 05:00","CAPITL",61757,6.95,0.46,0.00
"05/20/2016 05:00","CENTRL",61754,6.61,0.11,0.00
"05/20/2016 05:00","DUNWOD",61760,7.08,0.58,0.00
"05/20/2016 05:00","GENESE",61753,6.46,-0.04,0.00
"05/20/2016 05:00","H Q",61844,6.30,-0.20,0.00
"05/20/2016 05:00","HUD VL",61758,7.05,0.56,0.00
"05/20/2016 05:00","LONGIL",61762,7.15,0.65,0.00
"05/20/2016 05:00","MHK VL",61756,6.73,0.24,0.00
"05/20/2016 05:00","MILLWD",61759,7.08,0.58,0.00
"05/20/2016 05:00","N.Y.C.",61761,7.10,0.61,0.00
"05/20/2016 05:00","NORTH",61755,6.29,-0.21,0.00
"05/20/2016 05:00","NPX",61845,8.95,0.48,-1.97
"05/20/2016 05:00","O H",61846,6.44,-0.06,0.00
"05/20/2016 05:00","PJM",61847,6.90,0.40,0.00
"05/20/2016 05:00","WEST",61752,6.54,0.04,0.00
"05/20/2016 06:00","CAPITL",61757,13.98,0.92,0.00
"05/20/2016 06:00","CENTRL",61754,13.38,0.31,0.00
"05/20/2016 06:00","DUNWOD",61760,14.36,1.29,0.00
"05/20/2016 06:00","GENESE",61753,13.06,0.00,0.00
"05/20/2016 06:00","H Q",61844,12.62,-0.44,0.00
"05/20/2016 06:00","HUD VL",61758,14.29,1.22,0.00
"05/20/2016 06:00","LONGIL",61762,14.53,1.47,0.00
"05/20/2016 06:00","MHK VL",61756,13.63,0.57,0.00
