"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/24/2021 00:00","CAPITL",61757,35.49,1.53,-14.26
"07/24/2021 00:00","CENTRL",61754,22.15,0.42,-2.04
"07/24/2021 00:00","DUNWOD",61760,33.58,2.21,-11.68
"07/24/2021 00:00","GENESE",61753,21.43,0.15,-1.59
"07/24/2021 00:00","H Q",61844,19.12,-0.57,0.00
"07/24/2021 00:00","HUD VL",61758,33.23,1.97,-11.57
"07/24/2021 00:00","LONGIL",61762,33.86,2.48,-11.68
"07/24/2021 00:00","MHK VL",61756,23.31,0.81,-2.80
"07/24/2021 00:00","MILLWD",61759,33.51,2.09,-11.72
"07/24/2021 00:00","N.Y.C.",61761,33.92,2.35,-11.87
"07/24/2021 00:00","NORTH",61755,19.18,-0.51,0.00
"07/24/2021 00:00","NPX",61845,34.06,1.50,-12.86
"07/24/2021 00:00","O H",61846,21.38,-0.22,-1.91
"07/24/2021 00:00","PJM",61847,28.18,1.13,-7.36
"07/24/2021 00:00","WEST",61752,22.08,0.33,-2.07
"07/24/2021 01:00","CAPITL",61757,34.01,1.75,-9.31
"07/24/2021 01:00","CENTRL",61754,24.61,0.34,-1.32
"07/24/2021 01:00","DUNWOD",61760,33.07,2.52,-7.60
"07/24/2021 01:00","GENESE",61753,23.93,-0.05,-1.03
"07/24/2021 01:00","H Q",61844,22.38,-0.57,0.00
"07/24/2021 01:00","HUD VL",61758,32.70,2.23,-7.53
"07/24/2021 01:00","LONGIL",61762,33.44,2.89,-7.61
"07/24/2021 01:00","MHK VL",61756,25.61,0.89,-1.77
"07/24/2021 01:00","MILLWD",61759,32.95,2.38,-7.63
"07/24/2021 01:00","N.Y.C.",61761,33.24,2.68,-7.61
"07/24/2021 01:00","NORTH",61755,22.52,-0.42,0.00
"07/24/2021 01:00","NPX",61845,33.04,1.72,-8.37
"07/24/2021 01:00","O H",61846,23.66,-0.53,-1.24
"07/24/2021 01:00","PJM",61847,28.90,1.17,-4.79
"07/24/2021 01:00","WEST",61752,24.35,0.06,-1.35
"07/24/2021 02:00","CAPITL",61757,33.15,2.01,-4.15
"07/24/2021 02:00","CENTRL",61754,27.80,0.23,-0.58
"07/24/2021 02:00","DUNWOD",61760,33.24,2.87,-3.39
"07/24/2021 02:00","GENESE",61753,27.17,-0.28,-0.46
"07/24/2021 02:00","H Q",61844,26.42,-0.57,0.00
"07/24/2021 02:00","HUD VL",61758,32.89,2.55,-3.35
"07/24/2021 02:00","LONGIL",61762,33.66,3.29,-3.39
"07/24/2021 02:00","MHK VL",61756,28.74,0.97,-0.78
"07/24/2021 02:00","MILLWD",61759,33.10,2.71,-3.40
"07/24/2021 02:00","N.Y.C.",61761,35.69,3.05,-5.66
"07/24/2021 02:00","NORTH",61755,26.59,-0.40,0.00
"07/24/2021 02:00","NPX",61845,32.76,2.04,-3.73
"07/24/2021 02:00","O H",61846,26.65,-0.90,-0.55
"07/24/2021 02:00","PJM",61847,30.29,1.17,-2.13
"07/24/2021 02:00","WEST",61752,27.30,-0.28,-0.60
"07/24/2021 03:00","CAPITL",61757,35.31,0.85,-22.64
"07/24/2021 03:00","CENTRL",61754,15.06,0.06,-3.17
"07/24/2021 03:00","DUNWOD",61760,31.47,1.19,-18.47
"07/24/2021 03:00","GENESE",61753,14.13,-0.20,-2.51
"07/24/2021 03:00","H Q",61844,11.61,-0.21,0.00
"07/24/2021 03:00","HUD VL",61758,31.17,1.05,-18.29
"07/24/2021 03:00","LONGIL",61762,31.64,1.34,-18.47
"07/24/2021 03:00","MHK VL",61756,16.48,0.41,-4.26
"07/24/2021 03:00","MILLWD",61759,31.47,1.13,-18.53
"07/24/2021 03:00","N.Y.C.",61761,33.82,1.27,-20.73
"07/24/2021 03:00","NORTH",61755,11.68,-0.14,0.00
"07/24/2021 03:00","NPX",61845,33.03,0.87,-20.34
"07/24/2021 03:00","O H",61846,14.34,-0.50,-3.02
"07/24/2021 03:00","PJM",61847,23.89,0.44,-11.63
"07/24/2021 03:00","WEST",61752,14.84,-0.24,-3.26
"07/24/2021 04:00","CAPITL",61757,32.33,1.22,-13.95
"07/24/2021 04:00","CENTRL",61754,19.21,0.09,-1.95
"07/24/2021 04:00","DUNWOD",61760,30.22,1.67,-11.37
"07/24/2021 04:00","GENESE",61753,18.41,-0.31,-1.55
"07/24/2021 04:00","H Q",61844,16.88,-0.29,0.00
"07/24/2021 04:00","HUD VL",61758,29.91,1.48,-11.26
"07/24/2021 04:00","LONGIL",61762,30.44,1.89,-11.38
"07/24/2021 04:00","MHK VL",61756,20.35,0.58,-2.60
"07/24/2021 04:00","MILLWD",61759,30.16,1.58,-11.41
"07/24/2021 04:00","N.Y.C.",61761,30.50,1.79,-11.54
"07/24/2021 04:00","NORTH",61755,17.00,-0.16,0.00
"07/24/2021 04:00","NPX",61845,30.92,1.22,-12.53
"07/24/2021 04:00","O H",61846,18.31,-0.72,-1.86
"07/24/2021 04:00","PJM",61847,24.96,0.63,-7.16
"07/24/2021 04:00","WEST",61752,18.81,-0.36,-2.01
"07/24/2021 05:00","CAPITL",61757,32.77,1.83,-5.52
"07/24/2021 05:00","CENTRL",61754,26.30,0.10,-0.78
"07/24/2021 05:00","DUNWOD",61760,32.30,2.37,-4.50
"07/24/2021 05:00","GENESE",61753,25.51,-0.52,-0.61
"07/24/2021 05:00","H Q",61844,25.02,-0.40,0.00
"07/24/2021 05:00","HUD VL",61758,31.98,2.10,-4.46
"07/24/2021 05:00","LONGIL",61762,32.57,2.65,-4.50
"07/24/2021 05:00","MHK VL",61756,27.30,0.86,-1.02
"07/24/2021 05:00","MILLWD",61759,32.18,2.24,-4.52
"07/24/2021 05:00","N.Y.C.",61761,32.44,2.51,-4.50
"07/24/2021 05:00","NORTH",61755,25.22,-0.20,0.00
"07/24/2021 05:00","NPX",61845,32.18,1.80,-4.96
"07/24/2021 05:00","O H",61846,24.99,-1.17,-0.74
"07/24/2021 05:00","PJM",61847,29.09,0.84,-2.83
"07/24/2021 05:00","WEST",61752,25.61,-0.61,-0.79
"07/24/2021 06:00","CAPITL",61757,33.97,1.33,-13.94
"07/24/2021 06:00","CENTRL",61754,20.71,0.05,-1.95
"07/24/2021 06:00","DUNWOD",61760,31.89,1.83,-11.36
"07/24/2021 06:00","GENESE",61753,19.69,-0.56,-1.55
"07/24/2021 06:00","H Q",61844,18.42,-0.28,0.00
"07/24/2021 06:00","HUD VL",61758,31.58,1.62,-11.25
"07/24/2021 06:00","LONGIL",61762,32.06,1.99,-11.37
"07/24/2021 06:00","MHK VL",61756,21.94,0.66,-2.57
"07/24/2021 06:00","MILLWD",61759,31.83,1.73,-11.40
"07/24/2021 06:00","N.Y.C.",61761,32.19,1.95,-11.54
"07/24/2021 06:00","NORTH",61755,18.56,-0.14,0.00
"07/24/2021 06:00","NPX",61845,32.57,1.36,-12.51
"07/24/2021 06:00","O H",61846,19.41,-1.16,-1.86
"07/24/2021 06:00","PJM",61847,26.46,0.60,-7.15
"07/24/2021 06:00","WEST",61752,19.96,-0.75,-2.01
"07/24/2021 07:00","CAPITL",61757,29.41,1.34,-8.55
"07/24/2021 07:00","CENTRL",61754,20.73,0.02,-1.19
"07/24/2021 07:00","DUNWOD",61760,28.53,2.05,-6.97
"07/24/2021 07:00","GENESE",61753,19.77,-0.69,-0.95
"07/24/2021 07:00","H Q",61844,19.23,-0.28,0.00
"07/24/2021 07:00","HUD VL",61758,28.23,1.80,-6.91
"07/24/2021 07:00","LONGIL",61762,28.75,2.27,-6.98
"07/24/2021 07:00","MHK VL",61756,21.81,0.73,-1.57
"07/24/2021 07:00","MILLWD",61759,28.45,1.94,-7.00
"07/24/2021 07:00","N.Y.C.",61761,30.96,2.21,-9.24
"07/24/2021 07:00","NORTH",61755,19.42,-0.09,0.00
"07/24/2021 07:00","NPX",61845,28.65,1.46,-7.68
"07/24/2021 07:00","O H",61846,19.49,-1.44,-1.41
"07/24/2021 07:00","PJM",61847,24.53,0.63,-4.39
"07/24/2021 07:00","WEST",61752,19.76,-0.99,-1.23
"07/24/2021 08:00","CAPITL",61757,28.67,1.30,-8.97
"07/24/2021 08:00","CENTRL",61754,19.81,0.17,-1.25
"07/24/2021 08:00","DUNWOD",61760,27.77,2.05,-7.33
"07/24/2021 08:00","GENESE",61753,19.04,-0.35,-1.00
"07/24/2021 08:00","H Q",61844,18.03,-0.37,0.00
"07/24/2021 08:00","HUD VL",61758,27.45,1.80,-7.26
"07/24/2021 08:00","LONGIL",61762,27.98,2.26,-7.33
"07/24/2021 08:00","MHK VL",61756,20.78,0.75,-1.63
"07/24/2021 08:00","MILLWD",61759,27.68,1.94,-7.35
"07/24/2021 08:00","N.Y.C.",61761,33.57,2.20,-12.97
"07/24/2021 08:00","NORTH",61755,18.25,-0.14,0.00
"07/24/2021 08:00","NPX",61845,27.87,1.42,-8.07
"07/24/2021 08:00","O H",61846,18.62,-0.97,-1.20
"07/24/2021 08:00","PJM",61847,23.81,0.80,-4.61
"07/24/2021 08:00","WEST",61752,19.19,-0.50,-1.29
"07/24/2021 09:00","CAPITL",61757,28.83,1.83,-1.16
"07/24/2021 09:00","CENTRL",61754,26.37,0.38,-0.16
"07/24/2021 09:00","DUNWOD",61760,29.73,2.94,-0.95
"07/24/2021 09:00","GENESE",61753,25.71,-0.26,-0.13
"07/24/2021 09:00","H Q",61844,25.26,-0.58,0.00
"07/24/2021 09:00","HUD VL",61758,29.34,2.57,-0.94
"07/24/2021 09:00","LONGIL",61762,30.05,3.26,-0.95
