"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/11/2020 00:00","CAPITL",61757,24.59,1.88,0.00
"08/11/2020 00:00","CENTRL",61754,23.07,0.36,0.00
"08/11/2020 00:00","DUNWOD",61760,25.03,2.32,0.00
"08/11/2020 00:00","GENESE",61753,22.93,0.22,0.00
"08/11/2020 00:00","H Q",61844,21.90,-0.81,0.00
"08/11/2020 00:00","HUD VL",61758,24.65,1.95,0.00
"08/11/2020 00:00","LONGIL",61762,50.96,3.05,-25.20
"08/11/2020 00:00","MHK VL",61756,23.48,0.78,0.00
"08/11/2020 00:00","MILLWD",61759,24.83,2.12,0.00
"08/11/2020 00:00","N.Y.C.",61761,27.19,2.54,-1.94
"08/11/2020 00:00","NORTH",61755,21.63,-1.08,0.00
"08/11/2020 00:00","NPX",61845,24.39,1.68,0.00
"08/11/2020 00:00","O H",61846,22.05,-0.66,0.00
"08/11/2020 00:00","PJM",61847,23.53,0.82,0.00
"08/11/2020 00:00","WEST",61752,22.65,-0.06,0.00
"08/11/2020 01:00","CAPITL",61757,23.44,1.83,0.00
"08/11/2020 01:00","CENTRL",61754,21.87,0.26,0.00
"08/11/2020 01:00","DUNWOD",61760,23.75,2.15,0.00
"08/11/2020 01:00","GENESE",61753,21.72,0.11,0.00
"08/11/2020 01:00","H Q",61844,20.87,-0.73,0.00
"08/11/2020 01:00","HUD VL",61758,23.40,1.80,0.00
"08/11/2020 01:00","LONGIL",61762,33.16,2.90,-8.65
"08/11/2020 01:00","MHK VL",61756,22.28,0.67,0.00
"08/11/2020 01:00","MILLWD",61759,23.56,1.96,0.00
"08/11/2020 01:00","N.Y.C.",61761,24.12,2.36,-0.15
"08/11/2020 01:00","NORTH",61755,20.70,-0.91,0.00
"08/11/2020 01:00","NPX",61845,23.24,1.63,0.00
"08/11/2020 01:00","O H",61846,20.94,-0.66,0.00
"08/11/2020 01:00","PJM",61847,22.35,0.74,0.00
"08/11/2020 01:00","WEST",61752,21.47,-0.14,0.00
"08/11/2020 02:00","CAPITL",61757,20.65,1.59,0.00
"08/11/2020 02:00","CENTRL",61754,19.25,0.14,-0.05
"08/11/2020 02:00","DUNWOD",61760,20.94,1.89,0.00
"08/11/2020 02:00","GENESE",61753,18.81,-0.12,0.12
"08/11/2020 02:00","H Q",61844,18.44,-0.62,0.00
"08/11/2020 02:00","HUD VL",61758,20.64,1.58,0.00
"08/11/2020 02:00","LONGIL",61762,32.73,2.55,-11.12
"08/11/2020 02:00","MHK VL",61756,19.63,0.58,0.00
"08/11/2020 02:00","MILLWD",61759,20.78,1.72,0.00
"08/11/2020 02:00","N.Y.C.",61761,21.12,2.06,0.00
"08/11/2020 02:00","NORTH",61755,18.33,-0.73,0.00
"08/11/2020 02:00","NPX",61845,21.11,1.46,-0.60
"08/11/2020 02:00","O H",61846,17.88,-0.90,0.29
"08/11/2020 02:00","PJM",61847,19.29,0.52,0.30
"08/11/2020 02:00","WEST",61752,18.30,-0.47,0.29
"08/11/2020 03:00","CAPITL",61757,20.00,1.52,0.00
"08/11/2020 03:00","CENTRL",61754,18.53,0.06,0.00
