"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/05/2021 00:00","CAPITL",61757,23.80,1.73,0.00
"07/05/2021 00:00","CENTRL",61754,22.25,0.18,0.00
"07/05/2021 00:00","DUNWOD",61760,24.71,2.64,0.00
"07/05/2021 00:00","GENESE",61753,21.65,-0.42,0.00
"07/05/2021 00:00","H Q",61844,21.41,-0.66,0.00
"07/05/2021 00:00","HUD VL",61758,24.33,2.26,0.00
"07/05/2021 00:00","LONGIL",61762,25.26,3.19,0.00
"07/05/2021 00:00","MHK VL",61756,22.87,0.80,0.00
"07/05/2021 00:00","MILLWD",61759,24.57,2.50,0.00
"07/05/2021 00:00","N.Y.C.",61761,24.93,2.86,0.00
"07/05/2021 00:00","NORTH",61755,21.40,-0.67,0.00
"07/05/2021 00:00","NPX",61845,23.67,1.61,0.00
"07/05/2021 00:00","O H",61846,21.14,-0.92,0.00
"07/05/2021 00:00","PJM",61847,23.31,1.25,0.00
"07/05/2021 00:00","WEST",61752,21.83,-0.24,0.00
"07/05/2021 01:00","CAPITL",61757,21.77,1.56,0.00
"07/05/2021 01:00","CENTRL",61754,20.33,0.13,0.00
"07/05/2021 01:00","DUNWOD",61760,22.57,2.37,0.00
"07/05/2021 01:00","GENESE",61753,19.77,-0.43,0.00
"07/05/2021 01:00","H Q",61844,19.64,-0.56,0.00
"07/05/2021 01:00","HUD VL",61758,22.22,2.02,0.00
"07/05/2021 01:00","LONGIL",61762,22.91,2.71,0.00
"07/05/2021 01:00","MHK VL",61756,20.89,0.69,0.00
"07/05/2021 01:00","MILLWD",61759,22.44,2.24,0.00
"07/05/2021 01:00","N.Y.C.",61761,22.76,2.55,0.00
"07/05/2021 01:00","NORTH",61755,19.65,-0.55,0.00
"07/05/2021 01:00","NPX",61845,21.67,1.47,0.00
"07/05/2021 01:00","O H",61846,19.36,-0.85,0.00
"07/05/2021 01:00","PJM",61847,21.31,1.11,0.00
"07/05/2021 01:00","WEST",61752,19.95,-0.25,0.00
"07/05/2021 02:00","CAPITL",61757,18.06,1.25,0.00
"07/05/2021 02:00","CENTRL",61754,16.88,0.06,0.00
"07/05/2021 02:00","DUNWOD",61760,18.72,1.90,0.00
"07/05/2021 02:00","GENESE",61753,16.42,-0.39,0.00
"07/05/2021 02:00","H Q",61844,16.39,-0.43,0.00
"07/05/2021 02:00","HUD VL",61758,18.44,1.63,0.00
"07/05/2021 02:00","LONGIL",61762,18.95,2.14,0.00
"07/05/2021 02:00","MHK VL",61756,17.36,0.54,0.00
"07/05/2021 02:00","MILLWD",61759,18.61,1.80,0.00
"07/05/2021 02:00","N.Y.C.",61761,18.87,2.05,0.00
"07/05/2021 02:00","NORTH",61755,16.42,-0.40,0.00
"07/05/2021 02:00","NPX",61845,18.00,1.19,0.00
"07/05/2021 02:00","O H",61846,16.09,-0.72,0.00
"07/05/2021 02:00","PJM",61847,17.67,0.85,0.00
"07/05/2021 02:00","WEST",61752,16.55,-0.27,0.00
"07/05/2021 03:00","CAPITL",61757,15.96,1.09,0.00
"07/05/2021 03:00","CENTRL",61754,14.91,0.03,0.00
"07/05/2021 03:00","DUNWOD",61760,16.52,1.64,0.00
"07/05/2021 03:00","GENESE",61753,14.50,-0.38,0.00
"07/05/2021 03:00","H Q",61844,14.52,-0.35,0.00
"07/05/2021 03:00","HUD VL",61758,16.28,1.40,0.00
"07/05/2021 03:00","LONGIL",61762,16.73,1.86,0.00
"07/05/2021 03:00","MHK VL",61756,15.35,0.48,0.00
"07/05/2021 03:00","MILLWD",61759,16.42,1.55,0.00
"07/05/2021 03:00","N.Y.C.",61761,16.65,1.77,0.00
"07/05/2021 03:00","NORTH",61755,14.63,-0.25,0.00
"07/05/2021 03:00","NPX",61845,15.91,1.03,0.00
"07/05/2021 03:00","O H",61846,14.20,-0.67,0.00
"07/05/2021 03:00","PJM",61847,15.59,0.72,0.00
"07/05/2021 03:00","WEST",61752,14.59,-0.29,0.00
"07/05/2021 04:00","CAPITL",61757,19.54,1.34,0.00
"07/05/2021 04:00","CENTRL",61754,18.21,0.02,0.00
"07/05/2021 04:00","DUNWOD",61760,20.15,1.96,0.00
"07/05/2021 04:00","GENESE",61753,17.69,-0.50,0.00
"07/05/2021 04:00","H Q",61844,17.78,-0.42,0.00
"07/05/2021 04:00","HUD VL",61758,19.87,1.67,0.00
"07/05/2021 04:00","LONGIL",61762,20.38,2.19,0.00
"07/05/2021 04:00","MHK VL",61756,18.77,0.57,0.00
"07/05/2021 04:00","MILLWD",61759,20.05,1.85,0.00
"07/05/2021 04:00","N.Y.C.",61761,20.31,2.11,0.00
"07/05/2021 04:00","NORTH",61755,17.89,-0.31,0.00
"07/05/2021 04:00","NPX",61845,19.46,1.27,0.00
"07/05/2021 04:00","O H",61846,17.31,-0.88,0.00
"07/05/2021 04:00","PJM",61847,19.02,0.82,0.00
"07/05/2021 04:00","WEST",61752,17.77,-0.42,0.00
"07/05/2021 05:00","CAPITL",61757,21.14,1.49,0.00
"07/05/2021 05:00","CENTRL",61754,19.68,0.04,0.00
"07/05/2021 05:00","DUNWOD",61760,21.82,2.17,0.00
"07/05/2021 05:00","GENESE",61753,19.12,-0.53,0.00
"07/05/2021 05:00","H Q",61844,19.15,-0.50,0.00
"07/05/2021 05:00","HUD VL",61758,21.50,1.86,0.00
"07/05/2021 05:00","LONGIL",61762,22.05,2.40,0.00
"07/05/2021 05:00","MHK VL",61756,20.26,0.61,0.00
"07/05/2021 05:00","MILLWD",61759,21.69,2.04,0.00
"07/05/2021 05:00","N.Y.C.",61761,21.98,2.33,0.00
"07/05/2021 05:00","NORTH",61755,19.21,-0.43,0.00
"07/05/2021 05:00","NPX",61845,21.01,1.42,0.05
"07/05/2021 05:00","O H",61846,18.70,-0.94,0.00
"07/05/2021 05:00","PJM",61847,20.55,0.90,0.00
