"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/02/2018 00:05:00","CAPITL",61757,13.43,0.80,0.00
"03/02/2018 00:05:00","CENTRL",61754,12.85,0.21,0.00
"03/02/2018 00:05:00","DUNWOD",61760,13.88,1.25,0.00
"03/02/2018 00:05:00","GENESE",61753,12.48,-0.15,0.00
"03/02/2018 00:05:00","H Q",61844,12.24,-0.39,0.00
"03/02/2018 00:05:00","HUD VL",61758,13.78,1.15,0.00
"03/02/2018 00:05:00","LONGIL",61762,200.67,1.72,-186.32
"03/02/2018 00:05:00","MHK VL",61756,12.87,0.24,0.00
"03/02/2018 00:05:00","MILLWD",61759,13.82,1.19,0.00
"03/02/2018 00:05:00","N.Y.C.",61761,30.45,1.50,-16.32
"03/02/2018 00:05:00","NORTH",61755,12.13,-0.51,0.00
"03/02/2018 00:05:00","NPX",61845,13.38,0.75,0.00
"03/02/2018 00:05:00","O H",61846,12.25,-0.38,0.00
"03/02/2018 00:05:00","PJM",61847,14.56,0.54,-1.39
"03/02/2018 00:05:00","WEST",61752,12.50,-0.13,0.00
"03/02/2018 00:10:00","CAPITL",61757,15.76,0.95,0.00
"03/02/2018 00:10:00","CENTRL",61754,15.05,0.24,0.00
"03/02/2018 00:10:00","DUNWOD",61760,16.25,1.44,0.00
"03/02/2018 00:10:00","GENESE",61753,14.59,-0.22,0.00
"03/02/2018 00:10:00","H Q",61844,14.36,-0.46,0.00
"03/02/2018 00:10:00","HUD VL",61758,16.15,1.33,0.00
"03/02/2018 00:10:00","LONGIL",61762,159.76,1.99,-142.96
"03/02/2018 00:10:00","MHK VL",61756,15.10,0.28,0.00
"03/02/2018 00:10:00","MILLWD",61759,16.19,1.38,0.00
"03/02/2018 00:10:00","N.Y.C.",61761,16.59,1.76,-0.01
"03/02/2018 00:10:00","NORTH",61755,14.22,-0.59,0.00
"03/02/2018 00:10:00","NPX",61845,15.72,0.90,0.00
"03/02/2018 00:10:00","O H",61846,14.33,-0.49,0.00
"03/02/2018 00:10:00","PJM",61847,15.44,0.62,0.00
"03/02/2018 00:10:00","WEST",61752,14.61,-0.21,0.00
"03/02/2018 00:15:00","CAPITL",61757,13.47,0.80,0.00
"03/02/2018 00:15:00","CENTRL",61754,12.86,0.19,0.00
"03/02/2018 00:15:00","DUNWOD",61760,13.89,1.22,0.00
"03/02/2018 00:15:00","GENESE",61753,12.48,-0.19,0.00
"03/02/2018 00:15:00","H Q",61844,12.29,-0.38,0.00
"03/02/2018 00:15:00","HUD VL",61758,13.80,1.13,0.00
"03/02/2018 00:15:00","LONGIL",61762,58.18,1.69,-43.82
"03/02/2018 00:15:00","MHK VL",61756,12.90,0.23,0.00
"03/02/2018 00:15:00","MILLWD",61759,13.84,1.17,0.00
"03/02/2018 00:15:00","N.Y.C.",61761,14.17,1.49,-0.01
"03/02/2018 00:15:00","NORTH",61755,12.19,-0.48,0.00
"03/02/2018 00:15:00","NPX",61845,13.43,0.76,0.00
"03/02/2018 00:15:00","O H",61846,12.25,-0.42,0.00
"03/02/2018 00:15:00","PJM",61847,13.18,0.51,0.00
"03/02/2018 00:15:00","WEST",61752,12.49,-0.18,0.00
"03/02/2018 00:20:00","CAPITL",61757,13.46,0.80,0.00
"03/02/2018 00:20:00","CENTRL",61754,12.85,0.19,0.00
"03/02/2018 00:20:00","DUNWOD",61760,13.86,1.20,0.00
"03/02/2018 00:20:00","GENESE",61753,12.48,-0.18,0.00
"03/02/2018 00:20:00","H Q",61844,12.28,-0.38,0.00
"03/02/2018 00:20:00","HUD VL",61758,13.77,1.11,0.00
"03/02/2018 00:20:00","LONGIL",61762,58.18,1.67,-43.85
"03/02/2018 00:20:00","MHK VL",61756,12.89,0.23,0.00
"03/02/2018 00:20:00","MILLWD",61759,13.81,1.15,0.00
"03/02/2018 00:20:00","N.Y.C.",61761,14.14,1.48,0.00
"03/02/2018 00:20:00","NORTH",61755,12.16,-0.49,0.00
"03/02/2018 00:20:00","NPX",61845,11.86,0.79,1.58
"03/02/2018 00:20:00","O H",61846,12.27,-0.39,0.00
"03/02/2018 00:20:00","PJM",61847,13.18,0.52,0.00
"03/02/2018 00:20:00","WEST",61752,12.49,-0.16,0.00
"03/02/2018 00:25:00","CAPITL",61757,13.33,0.78,0.00
"03/02/2018 00:25:00","CENTRL",61754,12.80,0.25,0.00
"03/02/2018 00:25:00","DUNWOD",61760,13.72,1.17,0.00
"03/02/2018 00:25:00","GENESE",61753,12.44,-0.11,0.00
"03/02/2018 00:25:00","H Q",61844,12.16,-0.39,0.00
"03/02/2018 00:25:00","HUD VL",61758,13.62,1.07,0.00
"03/02/2018 00:25:00","LONGIL",61762,58.18,1.63,-43.99
"03/02/2018 00:25:00","MHK VL",61756,12.79,0.24,0.00
"03/02/2018 00:25:00","MILLWD",61759,13.67,1.12,0.00
"03/02/2018 00:25:00","N.Y.C.",61761,13.98,1.43,0.00
"03/02/2018 00:25:00","NORTH",61755,12.06,-0.49,0.00
"03/02/2018 00:25:00","NPX",61845,11.72,0.75,1.58
"03/02/2018 00:25:00","O H",61846,12.28,-0.28,0.00
"03/02/2018 00:25:00","PJM",61847,13.12,0.57,0.00
"03/02/2018 00:25:00","WEST",61752,12.51,-0.04,0.00
"03/02/2018 00:30:00","CAPITL",61757,13.33,0.80,0.00
"03/02/2018 00:30:00","CENTRL",61754,12.79,0.26,0.00
"03/02/2018 00:30:00","DUNWOD",61760,13.67,1.14,0.00
"03/02/2018 00:30:00","GENESE",61753,12.42,-0.10,0.00
"03/02/2018 00:30:00","H Q",61844,12.14,-0.39,0.00
"03/02/2018 00:30:00","HUD VL",61758,13.58,1.05,0.00
