"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/23/2019 00:00","CAPITL",61757,17.63,1.28,-0.61
"09/23/2019 00:00","CENTRL",61754,16.11,0.31,-0.07
"09/23/2019 00:00","DUNWOD",61760,17.85,1.65,-0.46
"09/23/2019 00:00","GENESE",61753,15.79,0.01,-0.05
"09/23/2019 00:00","H Q",61844,15.12,-0.62,0.00
"09/23/2019 00:00","HUD VL",61758,17.66,1.47,-0.46
"09/23/2019 00:00","LONGIL",61762,18.37,2.17,-0.47
"09/23/2019 00:00","MHK VL",61756,16.21,0.41,-0.07
"09/23/2019 00:00","MILLWD",61759,17.78,1.58,-0.47
"09/23/2019 00:00","N.Y.C.",61761,18.05,1.83,-0.48
"09/23/2019 00:00","NORTH",61755,14.81,-0.92,0.00
"09/23/2019 00:00","NPX",61845,17.59,1.34,-0.52
"09/23/2019 00:00","O H",61846,15.47,-0.34,-0.07
"09/23/2019 00:00","PJM",61847,16.75,0.75,-0.26
"09/23/2019 00:00","WEST",61752,15.70,-0.10,-0.07
"09/23/2019 01:00","CAPITL",61757,16.73,0.96,-4.24
"09/23/2019 01:00","CENTRL",61754,12.19,0.19,-0.47
"09/23/2019 01:00","DUNWOD",61760,15.92,1.18,-3.21
"09/23/2019 01:00","GENESE",61753,11.83,-0.06,-0.35
"09/23/2019 01:00","H Q",61844,11.10,-0.43,0.00
"09/23/2019 01:00","HUD VL",61758,15.75,1.05,-3.17
"09/23/2019 01:00","LONGIL",61762,16.29,1.54,-3.22
"09/23/2019 01:00","MHK VL",61756,12.27,0.28,-0.45
"09/23/2019 01:00","MILLWD",61759,15.89,1.13,-3.23
"09/23/2019 01:00","N.Y.C.",61761,16.05,1.31,-3.21
"09/23/2019 01:00","NORTH",61755,10.91,-0.62,0.00
"09/23/2019 01:00","NPX",61845,16.20,0.99,-3.67
"09/23/2019 01:00","O H",61846,11.69,-0.31,-0.46
"09/23/2019 01:00","PJM",61847,13.85,0.51,-1.81
"09/23/2019 01:00","WEST",61752,11.84,-0.15,-0.45
"09/23/2019 02:00","CAPITL",61757,15.43,1.16,-0.37
"09/23/2019 02:00","CENTRL",61754,14.25,0.32,-0.04
"09/23/2019 02:00","DUNWOD",61760,15.50,1.33,-0.28
"09/23/2019 02:00","GENESE",61753,14.00,0.08,-0.03
"09/23/2019 02:00","H Q",61844,13.35,-0.55,0.00
"09/23/2019 02:00","HUD VL",61758,15.35,1.18,-0.28
"09/23/2019 02:00","LONGIL",61762,15.89,1.71,-0.29
"09/23/2019 02:00","MHK VL",61756,14.27,0.34,-0.04
"09/23/2019 02:00","MILLWD",61759,15.44,1.26,-0.28
"09/23/2019 02:00","N.Y.C.",61761,15.65,1.47,-0.28
"09/23/2019 02:00","NORTH",61755,13.10,-0.80,0.00
"09/23/2019 02:00","NPX",61845,15.39,1.17,-0.32
"09/23/2019 02:00","O H",61846,13.82,-0.11,-0.04
"09/23/2019 02:00","PJM",61847,14.76,0.71,-0.16
"09/23/2019 02:00","WEST",61752,14.01,0.08,-0.04
"09/23/2019 03:00","CAPITL",61757,16.94,1.29,0.00
"09/23/2019 03:00","CENTRL",61754,16.02,0.37,0.00
"09/23/2019 03:00","DUNWOD",61760,17.07,1.43,0.00
"09/23/2019 03:00","GENESE",61753,15.76,0.12,0.00
"09/23/2019 03:00","H Q",61844,15.05,-0.59,0.00
"09/23/2019 03:00","HUD VL",61758,16.91,1.27,0.00
"09/23/2019 03:00","LONGIL",61762,17.50,1.86,0.00
"09/23/2019 03:00","MHK VL",61756,16.02,0.38,0.00
"09/23/2019 03:00","MILLWD",61759,17.00,1.36,0.00
"09/23/2019 03:00","N.Y.C.",61761,17.24,1.59,0.00
"09/23/2019 03:00","NORTH",61755,14.78,-0.86,0.00
"09/23/2019 03:00","NPX",61845,16.94,1.30,0.00
"09/23/2019 03:00","O H",61846,15.60,-0.05,0.00
"09/23/2019 03:00","PJM",61847,16.45,0.81,0.00
"09/23/2019 03:00","WEST",61752,15.81,0.16,0.00
"09/23/2019 04:00","CAPITL",61757,17.93,1.35,0.00
"09/23/2019 04:00","CENTRL",61754,16.95,0.37,0.00
