"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/10/2019 00:05:00","CAPITL",61757,20.52,1.63,0.00
"09/10/2019 00:05:00","CENTRL",61754,19.10,0.21,0.00
"09/10/2019 00:05:00","DUNWOD",61760,20.80,1.91,0.00
"09/10/2019 00:05:00","GENESE",61753,18.50,-0.40,0.00
"09/10/2019 00:05:00","H Q",61844,18.29,-0.61,0.00
"09/10/2019 00:05:00","HUD VL",61758,20.59,1.70,0.00
"09/10/2019 00:05:00","LONGIL",61762,21.50,2.61,0.00
"09/10/2019 00:05:00","MHK VL",61756,19.33,0.43,0.00
"09/10/2019 00:05:00","MILLWD",61759,20.75,1.85,0.00
"09/10/2019 00:05:00","N.Y.C.",61761,20.97,2.08,0.00
"09/10/2019 00:05:00","NORTH",61755,18.36,-0.53,0.00
"09/10/2019 00:05:00","NPX",61845,21.93,1.53,-1.51
"09/10/2019 00:05:00","O H",61846,18.21,-0.68,0.00
"09/10/2019 00:05:00","PJM",61847,19.71,0.81,0.00
"09/10/2019 00:05:00","WEST",61752,18.52,-0.38,0.00
"09/10/2019 00:10:00","CAPITL",61757,22.56,1.86,0.00
"09/10/2019 00:10:00","CENTRL",61754,20.80,0.10,0.00
"09/10/2019 00:10:00","DUNWOD",61760,22.78,2.09,0.00
"09/10/2019 00:10:00","GENESE",61753,20.09,-0.60,0.00
"09/10/2019 00:10:00","H Q",61844,20.03,-0.66,0.00
"09/10/2019 00:10:00","HUD VL",61758,22.56,1.86,0.00
"09/10/2019 00:10:00","LONGIL",61762,23.51,2.81,0.00
"09/10/2019 00:10:00","MHK VL",61756,21.15,0.45,0.00
"09/10/2019 00:10:00","MILLWD",61759,22.72,2.03,0.00
"09/10/2019 00:10:00","N.Y.C.",61761,22.97,2.28,0.00
"09/10/2019 00:10:00","NORTH",61755,20.12,-0.58,0.00
"09/10/2019 00:10:00","NPX",61845,23.92,1.72,-1.51
"09/10/2019 00:10:00","O H",61846,19.66,-1.03,0.00
"09/10/2019 00:10:00","PJM",61847,21.44,0.74,0.00
"09/10/2019 00:10:00","WEST",61752,19.97,-0.72,0.00
"09/10/2019 00:15:00","CAPITL",61757,23.65,1.58,-4.14
"09/10/2019 00:15:00","CENTRL",61754,18.45,0.05,-0.47
"09/10/2019 00:15:00","DUNWOD",61760,22.81,1.76,-3.12
"09/10/2019 00:15:00","GENESE",61753,17.75,-0.52,-0.34
"09/10/2019 00:15:00","H Q",61844,17.38,-0.56,0.00
"09/10/2019 00:15:00","HUD VL",61758,22.59,1.58,-3.08
"09/10/2019 00:15:00","LONGIL",61762,23.41,2.35,-3.13
"09/10/2019 00:15:00","MHK VL",61756,18.79,0.39,-0.46
"09/10/2019 00:15:00","MILLWD",61759,22.79,1.70,-3.15
"09/10/2019 00:15:00","N.Y.C.",61761,22.98,1.92,-3.13
"09/10/2019 00:15:00","NORTH",61755,17.45,-0.48,0.00
"09/10/2019 00:15:00","NPX",61845,24.48,1.45,-5.10
"09/10/2019 00:15:00","O H",61846,17.46,-0.93,-0.46
"09/10/2019 00:15:00","PJM",61847,20.41,0.59,-1.89
"09/10/2019 00:15:00","WEST",61752,17.72,-0.66,-0.45
"09/10/2019 00:20:00","CAPITL",61757,32.29,-0.33,-36.38
"09/10/2019 00:20:00","CENTRL",61754,0.31,-0.02,-4.09
"09/10/2019 00:20:00","DUNWOD",61760,23.33,-0.36,-27.45
"09/10/2019 00:20:00","GENESE",61753,-0.67,0.08,-3.01
"09/10/2019 00:20:00","H Q",61844,-3.65,0.11,0.00
"09/10/2019 00:20:00","HUD VL",61758,23.00,-0.32,-27.08
"09/10/2019 00:20:00","LONGIL",61762,23.24,-0.48,-27.48
"09/10/2019 00:20:00","MHK VL",61756,0.22,-0.08,-4.06
"09/10/2019 00:20:00","MILLWD",61759,23.58,-0.35,-27.69
"09/10/2019 00:20:00","N.Y.C.",61761,23.32,-0.39,-27.47
"09/10/2019 00:20:00","NORTH",61755,-3.66,0.10,0.00
"09/10/2019 00:20:00","NPX",61845,33.98,-0.30,-38.04
"09/10/2019 00:20:00","O H",61846,0.45,0.15,-4.06
"09/10/2019 00:20:00","PJM",61847,12.73,-0.13,-16.62
"09/10/2019 00:20:00","WEST",61752,0.26,0.10,-3.93
"09/10/2019 00:25:00","CAPITL",61757,27.01,0.76,-17.42
"09/10/2019 00:25:00","CENTRL",61754,10.84,0.04,-1.96
"09/10/2019 00:25:00","DUNWOD",61760,22.82,0.85,-13.14
"09/10/2019 00:25:00","GENESE",61753,10.07,-0.20,-1.44
"09/10/2019 00:25:00","H Q",61844,8.57,-0.26,0.00
"09/10/2019 00:25:00","HUD VL",61758,22.56,0.76,-12.96
"09/10/2019 00:25:00","LONGIL",61762,23.12,1.13,-13.16
"09/10/2019 00:25:00","MHK VL",61756,10.97,0.19,-1.94
"09/10/2019 00:25:00","MILLWD",61759,22.91,0.82,-13.26
"09/10/2019 00:25:00","N.Y.C.",61761,22.91,0.93,-13.15
"09/10/2019 00:25:00","NORTH",61755,8.60,-0.23,0.00
"09/10/2019 00:25:00","NPX",61845,31.14,0.70,-21.61
"09/10/2019 00:25:00","O H",61846,10.40,-0.38,-1.94
"09/10/2019 00:25:00","PJM",61847,17.09,0.30,-7.96
"09/10/2019 00:25:00","WEST",61752,10.47,-0.25,-1.88
"09/10/2019 00:30:00","CAPITL",61757,26.90,0.76,-17.25
"09/10/2019 00:30:00","CENTRL",61754,10.88,0.05,-1.94
"09/10/2019 00:30:00","DUNWOD",61760,22.77,0.86,-13.02
"09/10/2019 00:30:00","GENESE",61753,10.11,-0.20,-1.43
"09/10/2019 00:30:00","H Q",61844,8.62,-0.27,0.00
"09/10/2019 00:30:00","HUD VL",61758,22.50,0.76,-12.84
"09/10/2019 00:30:00","LONGIL",61762,23.07,1.15,-13.03
"09/10/2019 00:30:00","MHK VL",61756,11.01,0.20,-1.93
"09/10/2019 00:30:00","MILLWD",61759,22.86,0.84,-13.13
"09/10/2019 00:30:00","N.Y.C.",61761,22.88,0.96,-13.03
"09/10/2019 00:30:00","NORTH",61755,8.67,-0.22,0.00
"09/10/2019 00:30:00","NPX",61845,31.04,0.68,-21.47
"09/10/2019 00:30:00","O H",61846,10.44,-0.37,-1.93
"09/10/2019 00:30:00","PJM",61847,17.09,0.32,-7.88
"09/10/2019 00:30:00","WEST",61752,10.50,-0.25,-1.86
"09/10/2019 00:35:00","CAPITL",61757,26.84,0.75,-17.18
"09/10/2019 00:35:00","CENTRL",61754,10.89,0.04,-1.93
"09/10/2019 00:35:00","DUNWOD",61760,22.76,0.88,-12.96
"09/10/2019 00:35:00","GENESE",61753,10.12,-0.21,-1.42
"09/10/2019 00:35:00","H Q",61844,8.65,-0.27,0.00
"09/10/2019 00:35:00","HUD VL",61758,22.49,0.78,-12.79
"09/10/2019 00:35:00","LONGIL",61762,23.05,1.16,-12.98
"09/10/2019 00:35:00","MHK VL",61756,11.03,0.20,-1.92
"09/10/2019 00:35:00","MILLWD",61759,22.84,0.85,-13.08
"09/10/2019 00:35:00","N.Y.C.",61761,22.87,0.98,-12.97
"09/10/2019 00:35:00","NORTH",61755,8.69,-0.22,0.00
"09/10/2019 00:35:00","NPX",61845,24.49,0.69,-14.89
"09/10/2019 00:35:00","O H",61846,10.44,-0.39,-1.92
"09/10/2019 00:35:00","PJM",61847,17.08,0.32,-7.85
"09/10/2019 00:35:00","WEST",61752,10.50,-0.27,-1.86
"09/10/2019 00:40:00","CAPITL",61757,20.84,1.11,-6.55
"09/10/2019 00:40:00","CENTRL",61754,14.00,0.08,-0.74
"09/10/2019 00:40:00","DUNWOD",61760,19.43,1.31,-4.94
"09/10/2019 00:40:00","GENESE",61753,13.39,-0.33,-0.54
"09/10/2019 00:40:00","H Q",61844,12.79,-0.40,0.00
"09/10/2019 00:40:00","HUD VL",61758,19.22,1.16,-4.87
"09/10/2019 00:40:00","LONGIL",61762,19.83,1.70,-4.95
"09/10/2019 00:40:00","MHK VL",61756,14.20,0.29,-0.73
"09/10/2019 00:40:00","MILLWD",61759,19.42,1.25,-4.98
"09/10/2019 00:40:00","N.Y.C.",61761,19.59,1.46,-4.94
"09/10/2019 00:40:00","NORTH",61755,12.85,-0.33,0.00
"09/10/2019 00:40:00","NPX",61845,19.87,1.02,-5.67
"09/10/2019 00:40:00","O H",61846,13.33,-0.58,-0.73
"09/10/2019 00:40:00","PJM",61847,16.66,0.49,-2.99
"09/10/2019 00:40:00","WEST",61752,13.52,-0.37,-0.71
"09/10/2019 00:45:00","CAPITL",61757,18.25,1.15,-3.58
"09/10/2019 00:45:00","CENTRL",61754,14.00,0.08,-0.40
"09/10/2019 00:45:00","DUNWOD",61760,17.55,1.33,-2.70
"09/10/2019 00:45:00","GENESE",61753,13.48,-0.34,-0.30
"09/10/2019 00:45:00","H Q",61844,13.12,-0.41,0.00
"09/10/2019 00:45:00","HUD VL",61758,17.36,1.18,-2.66
