"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"04/17/2016 00:00","CAPITL",61757,17.70,1.01,0.00
"04/17/2016 00:00","CENTRL",61754,17.04,0.34,0.00
"04/17/2016 00:00","DUNWOD",61760,18.28,1.59,0.00
"04/17/2016 00:00","GENESE",61753,16.30,-0.39,0.00
"04/17/2016 00:00","H Q",61844,16.13,-0.57,0.00
"04/17/2016 00:00","HUD VL",61758,18.17,1.47,0.00
"04/17/2016 00:00","LONGIL",61762,18.56,1.87,0.00
"04/17/2016 00:00","MHK VL",61756,17.13,0.43,0.00
"04/17/2016 00:00","MILLWD",61759,18.27,1.57,0.00
"04/17/2016 00:00","N.Y.C.",61761,18.38,1.68,0.00
"04/17/2016 00:00","NORTH",61755,16.09,-0.61,0.00
"04/17/2016 00:00","NPX",61845,18.00,1.20,-0.11
"04/17/2016 00:00","O H",61846,15.92,-0.78,0.00
"04/17/2016 00:00","PJM",61847,17.50,0.81,0.00
"04/17/2016 00:00","WEST",61752,16.00,-0.69,0.00
"04/17/2016 01:00","CAPITL",61757,20.39,1.14,0.00
"04/17/2016 01:00","CENTRL",61754,19.66,0.40,0.00
"04/17/2016 01:00","DUNWOD",61760,20.94,1.69,0.00
"04/17/2016 01:00","GENESE",61753,18.80,-0.46,0.00
"04/17/2016 01:00","H Q",61844,18.59,-0.66,0.00
"04/17/2016 01:00","HUD VL",61758,20.86,1.61,0.00
"04/17/2016 01:00","LONGIL",61762,21.17,1.91,0.00
"04/17/2016 01:00","MHK VL",61756,19.75,0.50,0.00
"04/17/2016 01:00","MILLWD",61759,20.93,1.68,0.00
"04/17/2016 01:00","N.Y.C.",61761,21.04,1.78,0.00
"04/17/2016 01:00","NORTH",61755,18.55,-0.70,0.00
"04/17/2016 01:00","NPX",61845,20.60,1.34,0.00
"04/17/2016 01:00","O H",61846,18.37,-0.88,0.00
"04/17/2016 01:00","PJM",61847,20.12,0.87,0.00
"04/17/2016 01:00","WEST",61752,18.45,-0.80,0.00
"04/17/2016 02:00","CAPITL",61757,19.82,1.14,0.00
"04/17/2016 02:00","CENTRL",61754,19.09,0.41,0.00
"04/17/2016 02:00","DUNWOD",61760,20.33,1.65,0.00
"04/17/2016 02:00","GENESE",61753,18.28,-0.40,0.00
"04/17/2016 02:00","H Q",61844,13.74,-0.63,4.31
"04/17/2016 02:00","HUD VL",61758,20.25,1.57,0.00
"04/17/2016 02:00","LONGIL",61762,20.58,1.90,0.00
"04/17/2016 02:00","MHK VL",61756,19.16,0.48,0.00
"04/17/2016 02:00","MILLWD",61759,20.32,1.64,0.00
"04/17/2016 02:00","N.Y.C.",61761,20.41,1.72,0.00
"04/17/2016 02:00","NORTH",61755,18.03,-0.65,0.00
"04/17/2016 02:00","NPX",61845,20.00,1.32,0.00
"04/17/2016 02:00","O H",61846,17.92,-0.76,0.00
"04/17/2016 02:00","PJM",61847,19.57,0.89,0.00
"04/17/2016 02:00","WEST",61752,17.99,-0.69,0.00
"04/17/2016 03:00","CAPITL",61757,20.20,1.17,0.00
"04/17/2016 03:00","CENTRL",61754,19.41,0.39,0.00
"04/17/2016 03:00","DUNWOD",61760,20.65,1.63,0.00
