"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/04/2019 00:00","CAPITL",61757,10.87,0.83,0.00
"10/04/2019 00:00","CENTRL",61754,10.18,0.14,0.00
"10/04/2019 00:00","DUNWOD",61760,10.89,0.85,0.00
"10/04/2019 00:00","GENESE",61753,9.98,-0.05,0.00
"10/04/2019 00:00","H Q",61844,9.75,-0.28,0.00
"10/04/2019 00:00","HUD VL",61758,10.80,0.76,0.00
"10/04/2019 00:00","LONGIL",61762,11.11,1.07,0.00
"10/04/2019 00:00","MHK VL",61756,10.33,0.29,0.00
"10/04/2019 00:00","MILLWD",61759,10.87,0.83,0.00
"10/04/2019 00:00","N.Y.C.",61761,11.00,0.97,0.00
"10/04/2019 00:00","NORTH",61755,9.79,-0.24,0.00
"10/04/2019 00:00","NPX",61845,18.26,0.89,-7.33
"10/04/2019 00:00","O H",61846,9.91,-0.13,0.00
"10/04/2019 00:00","PJM",61847,10.48,0.44,0.00
"10/04/2019 00:00","WEST",61752,10.08,0.04,0.00
"10/04/2019 01:00","CAPITL",61757,11.37,0.85,0.00
"10/04/2019 01:00","CENTRL",61754,10.67,0.15,0.00
"10/04/2019 01:00","DUNWOD",61760,11.38,0.86,0.00
"10/04/2019 01:00","GENESE",61753,10.44,-0.08,0.00
"10/04/2019 01:00","H Q",61844,10.24,-0.28,0.00
"10/04/2019 01:00","HUD VL",61758,11.29,0.77,0.00
"10/04/2019 01:00","LONGIL",61762,11.66,1.14,0.00
"10/04/2019 01:00","MHK VL",61756,10.80,0.28,0.00
"10/04/2019 01:00","MILLWD",61759,11.36,0.84,0.00
"10/04/2019 01:00","N.Y.C.",61761,11.49,0.97,0.00
"10/04/2019 01:00","NORTH",61755,10.31,-0.21,0.00
"10/04/2019 01:00","NPX",61845,15.81,0.90,-4.40
"10/04/2019 01:00","O H",61846,10.40,-0.12,0.00
"10/04/2019 01:00","PJM",61847,10.99,0.47,0.00
"10/04/2019 01:00","WEST",61752,10.57,0.05,0.00
"10/04/2019 02:00","CAPITL",61757,10.55,0.79,0.00
"10/04/2019 02:00","CENTRL",61754,9.88,0.12,0.00
"10/04/2019 02:00","DUNWOD",61760,10.56,0.80,0.00
"10/04/2019 02:00","GENESE",61753,9.63,-0.13,0.00
"10/04/2019 02:00","H Q",61844,9.51,-0.25,0.00
"10/04/2019 02:00","HUD VL",61758,10.47,0.71,0.00
"10/04/2019 02:00","LONGIL",61762,10.78,1.02,0.00
"10/04/2019 02:00","MHK VL",61756,10.01,0.25,0.00
"10/04/2019 02:00","MILLWD",61759,10.53,0.77,0.00
"10/04/2019 02:00","N.Y.C.",61761,10.65,0.89,0.00
