"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"02/27/2015 00:00","CAPITL",61757,135.82,5.33,-59.94,""
"02/27/2015 00:00","CENTRL",61754,77.17,-0.51,-7.13,""
"02/27/2015 00:00","DUNWOD",61760,121.56,6.46,-44.55,""
"02/27/2015 00:00","GENESE",61753,73.28,-2.93,-5.66,""
"02/27/2015 00:00","H Q",61844,69.34,-1.21,0.00,""
"02/27/2015 00:00","HUD VL",61758,121.28,6.32,-44.41,""
"02/27/2015 00:00","LONGIL",61762,177.10,8.55,-98.00,""
"02/27/2015 00:00","MHK VL",61756,81.53,2.77,-8.20,""
"02/27/2015 00:00","MILLWD",61759,122.27,6.61,-45.10,""
"02/27/2015 00:00","N.Y.C.",61761,122.02,6.87,-44.59,""
"02/27/2015 00:00","NORTH",61755,70.58,0.03,0.00,""
"02/27/2015 00:00","NPX",61845,128.40,5.60,-52.25,""
"02/27/2015 00:00","O H",61846,71.91,-6.13,-7.49,""
"02/27/2015 00:00","PJM",61847,101.56,1.18,-29.83,""
"02/27/2015 00:00","WEST",61752,72.84,-5.03,-7.32,""
"02/27/2015 01:00","CAPITL",61757,139.30,1.99,-110.51,""
"02/27/2015 01:00","CENTRL",61754,39.66,-0.31,-13.16,""
"02/27/2015 01:00","DUNWOD",61760,111.23,2.27,-82.16,""
"02/27/2015 01:00","GENESE",61753,36.01,-1.22,-10.43,""
"02/27/2015 01:00","H Q",61844,26.37,-0.43,0.00,""
"02/27/2015 01:00","HUD VL",61758,110.96,2.25,-81.91,""
"02/27/2015 01:00","LONGIL",61762,112.06,3.00,-82.26,""
"02/27/2015 01:00","MHK VL",61756,43.17,1.01,-15.36,""
"02/27/2015 01:00","MILLWD",61759,112.34,2.34,-83.20,""
"02/27/2015 01:00","N.Y.C.",61761,111.45,2.41,-82.24,""
"02/27/2015 01:00","NORTH",61755,26.87,0.07,0.00,""
"02/27/2015 01:00","NPX",61845,125.23,2.06,-96.37,""
"02/27/2015 01:00","O H",61846,38.05,-2.57,-13.81,""
"02/27/2015 01:00","PJM",61847,81.99,0.18,-55.01,""
"02/27/2015 01:00","WEST",61752,38.15,-2.15,-13.50,""
"02/27/2015 02:00","CAPITL",61757,108.67,3.00,-65.58,""
"02/27/2015 02:00","CENTRL",61754,47.45,-0.45,-7.81,""
"02/27/2015 02:00","DUNWOD",61760,92.16,3.31,-48.76,""
"02/27/2015 02:00","GENESE",61753,44.47,-1.82,-6.19,""
"02/27/2015 02:00","H Q",61844,39.49,-0.61,0.00,""
"02/27/2015 02:00","HUD VL",61758,92.03,3.31,-48.62,""
