"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"06/19/2015 01:00","O H",61846,22.72,-0.33,0.00,""
"06/19/2015 01:00","PJM",61847,24.13,1.08,0.00,""
"06/19/2015 01:00","WEST",61752,23.11,0.06,0.00,""
"06/19/2015 02:00","CAPITL",61757,14.86,0.67,0.00,""
"06/19/2015 02:00","CENTRL",61754,14.46,0.26,0.00,""
"06/19/2015 02:00","DUNWOD",61760,15.35,1.16,0.00,""
"06/19/2015 02:00","GENESE",61753,14.18,-0.01,0.00,""
"06/19/2015 02:00","H Q",61844,13.88,-0.31,0.00,""
"06/19/2015 02:00","HUD VL",61758,15.31,1.12,0.00,""
"06/19/2015 02:00","LONGIL",61762,253.69,1.40,-238.10,""
"06/19/2015 02:00","MHK VL",61756,14.41,0.22,0.00,""
"06/19/2015 02:00","MILLWD",61759,15.35,1.16,0.00,""
"06/19/2015 02:00","N.Y.C.",61761,15.45,1.26,0.00,""
"06/19/2015 02:00","NORTH",61755,13.76,-0.44,0.00,""
"06/19/2015 02:00","NPX",61845,15.07,0.88,0.00,""
"06/19/2015 02:00","O H",61846,13.96,-0.23,0.00,""
"06/19/2015 02:00","PJM",61847,14.83,0.64,0.00,""
"06/19/2015 02:00","WEST",61752,14.19,0.00,0.00,""
"06/19/2015 03:00","CAPITL",61757,13.00,0.60,0.00,""
"06/19/2015 03:00","CENTRL",61754,12.63,0.23,0.00,""
"06/19/2015 03:00","DUNWOD",61760,13.39,1.00,0.00,""
"06/19/2015 03:00","GENESE",61753,12.37,-0.03,0.00,""
"06/19/2015 03:00","H Q",61844,12.13,-0.27,0.00,""
"06/19/2015 03:00","HUD VL",61758,13.37,0.97,0.00,""
"06/19/2015 03:00","LONGIL",61762,157.46,1.21,-143.85,""
"06/19/2015 03:00","MHK VL",61756,12.58,0.18,0.00,""
"06/19/2015 03:00","MILLWD",61759,13.39,0.99,0.00,""
"06/19/2015 03:00","N.Y.C.",61761,13.47,1.08,0.00,""
"06/19/2015 03:00","NORTH",61755,12.03,-0.37,0.00,""
"06/19/2015 03:00","NPX",61845,13.18,0.78,0.00,""
"06/19/2015 03:00","O H",61846,12.19,-0.20,0.00,""
"06/19/2015 03:00","PJM",61847,12.96,0.56,0.00,""
"06/19/2015 03:00","WEST",61752,12.38,-0.02,0.00,""
"06/19/2015 04:00","CAPITL",61757,10.58,0.50,0.00,""
"06/19/2015 04:00","CENTRL",61754,10.28,0.19,0.00,""
"06/19/2015 04:00","DUNWOD",61760,10.90,0.82,0.00,""
"06/19/2015 04:00","GENESE",61753,10.09,0.01,0.00,""
"06/19/2015 04:00","H Q",61844,9.86,-0.22,0.00,""
"06/19/2015 04:00","HUD VL",61758,10.88,0.79,0.00,""
"06/19/2015 04:00","LONGIL",61762,179.33,1.00,-168.25,""
"06/19/2015 04:00","MHK VL",61756,10.25,0.16,0.00,""
"06/19/2015 04:00","MILLWD",61759,10.90,0.82,0.00,""
"06/19/2015 04:00","N.Y.C.",61761,10.97,0.89,0.00,""
"06/19/2015 04:00","NORTH",61755,9.78,-0.30,0.00,""
"06/19/2015 04:00","NPX",61845,10.73,0.64,0.00,""
"06/19/2015 04:00","O H",61846,9.96,-0.12,0.00,""
"06/19/2015 04:00","PJM",61847,10.55,0.47,0.00,""
"06/19/2015 04:00","WEST",61752,10.12,0.04,0.00,""
"06/19/2015 05:00","CAPITL",61757,15.67,0.75,0.00,""
"06/19/2015 05:00","CENTRL",61754,15.26,0.34,0.00,""
"06/19/2015 05:00","DUNWOD",61760,16.16,1.24,0.00,""
"06/19/2015 05:00","GENESE",61753,14.98,0.06,0.00,""
"06/19/2015 05:00","H Q",61844,14.58,-0.34,0.00,""
"06/19/2015 05:00","HUD VL",61758,16.13,1.21,0.00,""
"06/19/2015 05:00","LONGIL",61762,144.57,1.53,-128.11,""
"06/19/2015 05:00","MHK VL",61756,15.21,0.29,0.00,""
"06/19/2015 05:00","MILLWD",61759,16.16,1.24,0.00,""
"06/19/2015 05:00","N.Y.C.",61761,16.26,1.33,0.00,""
"06/19/2015 05:00","NORTH",61755,14.43,-0.49,0.00,""
"06/19/2015 05:00","NPX",61845,15.86,0.94,0.00,""
"06/19/2015 05:00","O H",61846,14.77,-0.15,0.00,""
"06/19/2015 05:00","PJM",61847,15.66,0.74,0.00,""
"06/19/2015 05:00","WEST",61752,15.01,0.08,0.00,""
"06/19/2015 06:00","CAPITL",61757,29.34,1.53,0.00,""
"06/19/2015 06:00","CENTRL",61754,28.60,0.73,-0.06,""
"06/19/2015 06:00","DUNWOD",61760,30.28,2.47,0.00,""
"06/19/2015 06:00","GENESE",61753,27.89,0.13,0.05,""
"06/19/2015 06:00","H Q",61844,27.10,-0.70,0.00,""
"06/19/2015 06:00","HUD VL",61758,30.23,2.42,0.00,""
"06/19/2015 06:00","LONGIL",61762,218.25,3.03,-187.41,""
"06/19/2015 06:00","MHK VL",61756,28.50,0.70,0.00,""
"06/19/2015 06:00","MILLWD",61759,30.30,2.49,0.00,""
"06/19/2015 06:00","N.Y.C.",61761,30.44,2.63,0.00,""
"06/19/2015 06:00","NORTH",61755,26.92,-0.89,0.00,""
"06/19/2015 06:00","NPX",61845,29.61,1.81,0.00,""
"06/19/2015 06:00","O H",61846,27.20,-0.44,0.17,""
"06/19/2015 06:00","PJM",61847,29.41,1.47,-0.13,""
"06/19/2015 06:00","WEST",61752,28.48,0.03,-0.65,""
"06/19/2015 07:00","CAPITL",61757,28.61,1.57,0.00,""
"06/19/2015 07:00","CENTRL",61754,29.04,0.93,-1.08,""
"06/19/2015 07:00","DUNWOD",61760,29.65,2.61,0.00,""
"06/19/2015 07:00","GENESE",61753,26.60,0.43,0.87,""
"06/19/2015 07:00","H Q",61844,26.17,-0.86,0.00,""
"06/19/2015 07:00","HUD VL",61758,29.60,2.57,0.00,""
"06/19/2015 07:00","LONGIL",61762,178.23,3.24,-147.96,""
"06/19/2015 07:00","MHK VL",61756,27.86,0.83,0.00,""
"06/19/2015 07:00","MILLWD",61759,29.67,2.64,0.00,""
"06/19/2015 07:00","N.Y.C.",61761,29.83,2.80,0.00,""
"06/19/2015 07:00","NORTH",61755,25.93,-1.10,0.00,""
"06/19/2015 07:00","NPX",61845,28.82,1.78,0.00,""
"06/19/2015 07:00","O H",61846,23.87,-0.13,3.03,""
"06/19/2015 07:00","PJM",61847,31.07,1.68,-2.36,""
"06/19/2015 07:00","WEST",61752,39.10,0.41,-11.65,""
"06/19/2015 08:00","CAPITL",61757,21.92,1.29,0.00,""
"06/19/2015 08:00","CENTRL",61754,21.44,0.70,-0.12,""
"06/19/2015 08:00","DUNWOD",61760,22.72,2.09,0.00,""
"06/19/2015 08:00","GENESE",61753,20.87,0.34,0.09,""
"06/19/2015 08:00","H Q",61844,19.94,-0.69,0.00,""
"06/19/2015 08:00","HUD VL",61758,22.66,2.03,0.00,""
"06/19/2015 08:00","LONGIL",61762,143.42,2.62,-120.16,""
"06/19/2015 08:00","MHK VL",61756,21.29,0.66,0.00,""
"06/19/2015 08:00","MILLWD",61759,22.75,2.12,0.00,""
"06/19/2015 08:00","N.Y.C.",61761,22.87,2.24,0.00,""
"06/19/2015 08:00","NORTH",61755,19.80,-0.83,0.00,""
"06/19/2015 08:00","NPX",61845,22.02,1.39,0.00,""
"06/19/2015 08:00","O H",61846,20.15,-0.15,0.33,""
"06/19/2015 08:00","PJM",61847,22.16,1.28,-0.25,""
"06/19/2015 08:00","WEST",61752,22.19,0.28,-1.28,""
"06/19/2015 09:00","CAPITL",61757,25.81,1.59,0.00,""
"06/19/2015 09:00","CENTRL",61754,25.81,0.81,-0.77,""
"06/19/2015 09:00","DUNWOD",61760,26.86,2.64,0.00,""
"06/19/2015 09:00","GENESE",61753,23.98,0.32,0.56,""
"06/19/2015 09:00","H Q",61844,23.36,-0.86,0.00,""
"06/19/2015 09:00","HUD VL",61758,26.77,2.55,0.00,""
"06/19/2015 09:00","LONGIL",61762,145.74,3.27,-118.25,""
"06/19/2015 09:00","MHK VL",61756,25.02,0.76,-0.03,""
"06/19/2015 09:00","MILLWD",61759,26.88,2.66,0.00,""
"06/19/2015 09:00","N.Y.C.",61761,27.05,2.83,0.00,""
"06/19/2015 09:00","NORTH",61755,23.20,-1.03,0.00,""
"06/19/2015 09:00","NPX",61845,25.95,1.73,0.00,""
"06/19/2015 09:00","O H",61846,21.95,-0.28,1.99,""
"06/19/2015 09:00","PJM",61847,27.34,1.57,-1.55,""
"06/19/2015 09:00","WEST",61752,32.41,0.24,-7.94,""
"06/19/2015 10:00","CAPITL",61757,69.76,4.57,0.00,""
"06/19/2015 10:00","CENTRL",61754,75.57,2.66,-7.71,""
"06/19/2015 10:00","DUNWOD",61760,72.30,7.10,0.00,""
"06/19/2015 10:00","GENESE",61753,63.07,1.67,3.80,""
"06/19/2015 10:00","H Q",61844,62.59,-2.61,0.00,""
"06/19/2015 10:00","HUD VL",61758,72.17,6.97,0.00,""
"06/19/2015 10:00","LONGIL",61762,74.11,8.68,-0.23,""
"06/19/2015 10:00","MHK VL",61756,68.88,2.10,-1.59,""
"06/19/2015 10:00","MILLWD",61759,72.38,7.18,0.00,""
"06/19/2015 10:00","N.Y.C.",61761,72.67,7.47,0.00,""
"06/19/2015 10:00","NORTH",61755,61.80,-3.40,0.00,""
"06/19/2015 10:00","NPX",61845,70.08,4.88,0.00,""
"06/19/2015 10:00","O H",61846,52.24,0.59,13.55,""
"06/19/2015 10:00","PJM",61847,81.31,4.78,-11.33,""
"06/19/2015 10:00","WEST",61752,121.39,2.14,-54.05,""
"06/19/2015 11:00","CAPITL",61757,35.83,2.36,0.00,""
"06/19/2015 11:00","CENTRL",61754,37.23,1.18,-2.58,""
"06/19/2015 11:00","DUNWOD",61760,37.42,3.94,0.00,""
"06/19/2015 11:00","GENESE",61753,32.26,0.50,1.72,""
"06/19/2015 11:00","H Q",61844,32.11,-1.37,0.00,""
"06/19/2015 11:00","HUD VL",61758,37.31,3.84,0.00,""
"06/19/2015 11:00","LONGIL",61762,43.70,4.73,-5.50,""
"06/19/2015 11:00","MHK VL",61756,34.76,1.07,-0.22,""
"06/19/2015 11:00","MILLWD",61759,37.46,3.99,0.00,""
"06/19/2015 11:00","N.Y.C.",61761,38.00,4.19,-0.33,""
"06/19/2015 11:00","NORTH",61755,31.66,-1.82,0.00,""
"06/19/2015 11:00","NPX",61845,36.11,2.64,0.00,""
"06/19/2015 11:00","O H",61846,27.13,-0.27,6.07,""
"06/19/2015 11:00","PJM",61847,40.62,2.35,-4.79,""
"06/19/2015 11:00","WEST",61752,58.22,0.47,-24.28,""
"06/19/2015 12:00","CAPITL",61757,35.92,2.36,0.00,""
"06/19/2015 12:00","CENTRL",61754,36.82,0.98,-2.26,""
"06/19/2015 12:00","DUNWOD",61760,37.55,3.98,0.00,""
"06/19/2015 12:00","GENESE",61753,31.97,0.13,1.73,""
"06/19/2015 12:00","H Q",61844,32.24,-1.32,0.00,""
"06/19/2015 12:00","HUD VL",61758,37.44,3.88,0.00,""
"06/19/2015 12:00","LONGIL",61762,300.11,4.78,-261.76,""
"06/19/2015 12:00","MHK VL",61756,34.65,1.01,-0.07,""
"06/19/2015 12:00","MILLWD",61759,37.60,4.03,0.00,""
"06/19/2015 12:00","N.Y.C.",61761,39.67,4.25,-1.85,""
"06/19/2015 12:00","NORTH",61755,31.83,-1.73,0.00,""
"06/19/2015 12:00","NPX",61845,36.24,2.67,0.00,""
"06/19/2015 12:00","O H",61846,26.76,-0.81,5.99,""
"06/19/2015 12:00","PJM",61847,40.39,2.15,-4.67,""
"06/19/2015 12:00","WEST",61752,57.56,-0.14,-24.13,""
"06/19/2015 13:00","CAPITL",61757,35.45,2.38,0.00,""
"06/19/2015 13:00","CENTRL",61754,35.75,0.83,-1.85,""
"06/19/2015 13:00","DUNWOD",61760,36.98,3.91,0.00,""
"06/19/2015 13:00","GENESE",61753,31.46,-0.09,1.52,""
"06/19/2015 13:00","H Q",61844,31.81,-1.26,0.00,""
"06/19/2015 13:00","HUD VL",61758,36.90,3.83,0.00,""
"06/19/2015 13:00","LONGIL",61762,223.96,4.46,-186.43,""
"06/19/2015 13:00","MHK VL",61756,34.02,0.95,0.00,""
"06/19/2015 13:00","MILLWD",61759,37.04,3.97,0.00,""
"06/19/2015 13:00","N.Y.C.",61761,39.15,4.13,-1.95,""
"06/19/2015 13:00","NORTH",61755,31.45,-1.62,0.00,""
"06/19/2015 13:00","NPX",61845,35.79,2.72,0.00,""
"06/19/2015 13:00","O H",61846,26.80,-1.12,5.15,""
"06/19/2015 13:00","PJM",61847,39.11,1.99,-4.06,""
"06/19/2015 13:00","WEST",61752,53.53,-0.49,-20.96,""
"06/19/2015 14:00","CAPITL",61757,64.10,4.37,0.00,""
"06/19/2015 14:00","CENTRL",61754,67.58,1.49,-6.35,""
"06/19/2015 14:00","DUNWOD",61760,66.93,7.19,0.00,""
"06/19/2015 14:00","GENESE",61753,54.50,-0.15,5.09,""
"06/19/2015 14:00","H Q",61844,57.38,-2.35,0.00,""
"06/19/2015 14:00","HUD VL",61758,66.82,7.09,0.00,""
"06/19/2015 14:00","LONGIL",61762,190.11,8.50,-121.87,""
"06/19/2015 14:00","MHK VL",61756,61.52,1.73,-0.06,""
"06/19/2015 14:00","MILLWD",61759,67.06,7.33,0.00,""
"06/19/2015 14:00","N.Y.C.",61761,67.28,7.54,0.00,""
"06/19/2015 14:00","NORTH",61755,56.65,-3.08,0.00,""
"06/19/2015 14:00","NPX",61845,64.86,5.13,0.00,""
"06/19/2015 14:00","O H",61846,40.41,-1.94,17.38,""
"06/19/2015 14:00","PJM",61847,76.97,3.70,-13.53,""
"06/19/2015 14:00","WEST",61752,129.99,-0.78,-71.03,""
"06/19/2015 15:00","CAPITL",61757,45.65,3.15,0.00,""
"06/19/2015 15:00","CENTRL",61754,46.46,0.90,-3.06,""
"06/19/2015 15:00","DUNWOD",61760,47.78,5.28,0.00,""
"06/19/2015 15:00","GENESE",61753,39.62,-0.36,2.52,""
"06/19/2015 15:00","H Q",61844,40.83,-1.67,0.00,""
"06/19/2015 15:00","HUD VL",61758,47.68,5.18,0.00,""
"06/19/2015 15:00","LONGIL",61762,48.73,6.23,0.00,""
"06/19/2015 15:00","MHK VL",61756,43.67,1.18,0.00,""
"06/19/2015 15:00","MILLWD",61759,47.87,5.37,0.00,""
"06/19/2015 15:00","N.Y.C.",61761,48.41,5.56,-0.36,""
"06/19/2015 15:00","NORTH",61755,40.30,-2.19,0.00,""
"06/19/2015 15:00","NPX",61845,46.27,3.78,0.00,""
"06/19/2015 15:00","O H",61846,32.20,-1.74,8.55,""
"06/19/2015 15:00","PJM",61847,51.74,2.61,-6.64,""
"06/19/2015 15:00","WEST",61752,76.37,-0.95,-34.82,""
"06/19/2015 16:00","CAPITL",61757,36.53,2.29,-2.27,""
"06/19/2015 16:00","CENTRL",61754,33.97,0.56,-1.44,""
"06/19/2015 16:00","DUNWOD",61760,37.70,4.01,-1.71,""
"06/19/2015 16:00","GENESE",61753,30.71,-0.52,0.75,""
"06/19/2015 16:00","H Q",61844,30.74,-1.24,0.00,""
"06/19/2015 16:00","HUD VL",61758,37.60,3.94,-1.68,""
"06/19/2015 16:00","LONGIL",61762,38.60,4.92,-1.71,""
"06/19/2015 16:00","MHK VL",61756,33.11,0.88,-0.25,""
"06/19/2015 16:00","MILLWD",61759,37.77,4.08,-1.72,""
"06/19/2015 16:00","N.Y.C.",61761,39.82,4.22,-3.61,""
"06/19/2015 16:00","NORTH",61755,30.31,-1.67,0.00,""
"06/19/2015 16:00","NPX",61845,36.82,2.81,-2.03,""
"06/19/2015 16:00","O H",61846,27.34,-1.66,2.98,""
"06/19/2015 16:00","PJM",61847,37.51,1.88,-3.66,""
"06/19/2015 16:00","WEST",61752,44.22,-1.13,-13.37,""
"06/19/2015 17:00","CAPITL",61757,45.15,2.93,-1.32,""
"06/19/2015 17:00","CENTRL",61754,44.67,0.65,-3.14,""
"06/19/2015 17:00","DUNWOD",61760,46.91,5.03,-0.99,""
"06/19/2015 17:00","GENESE",61753,37.74,-0.77,2.37,""
"06/19/2015 17:00","H Q",61844,39.39,-1.50,0.00,""
"06/19/2015 17:00","HUD VL",61758,46.80,4.93,-0.98,""
"06/19/2015 17:00","LONGIL",61762,69.15,6.11,-22.14,""
"06/19/2015 17:00","MHK VL",61756,42.17,1.13,-0.15,""
"06/19/2015 17:00","MILLWD",61759,47.01,5.12,-1.00,""
"06/19/2015 17:00","N.Y.C.",61761,48.75,5.28,-2.58,""
"06/19/2015 17:00","NORTH",61755,38.90,-1.99,0.00,""
"06/19/2015 17:00","NPX",61845,45.70,3.63,-1.18,""
"06/19/2015 17:00","O H",61846,30.43,-2.22,8.24,""
"06/19/2015 17:00","PJM",61847,50.40,2.31,-7.19,""
"06/19/2015 17:00","WEST",61752,73.12,-1.55,-33.78,""
"06/19/2015 18:00","CAPITL",61757,39.98,2.57,0.00,""
"06/19/2015 18:00","CENTRL",61754,39.95,0.57,-1.97,""
"06/19/2015 18:00","DUNWOD",61760,41.96,4.55,0.00,""
"06/19/2015 18:00","GENESE",61753,34.94,-0.77,1.70,""
"06/19/2015 18:00","H Q",61844,0.00,-1.30,36.11,""
"06/19/2015 18:00","HUD VL",61758,41.88,4.47,0.00,""
"06/19/2015 18:00","LONGIL",61762,58.10,5.58,-15.11,""
"06/19/2015 18:00","MHK VL",61756,38.39,0.98,0.00,""
"06/19/2015 18:00","MILLWD",61759,42.05,4.64,0.00,""
"06/19/2015 18:00","N.Y.C.",61761,43.41,4.82,-1.17,""
"06/19/2015 18:00","NORTH",61755,35.72,-1.69,0.00,""
"06/19/2015 18:00","NPX",61845,40.61,3.20,0.00,""
"06/19/2015 18:00","O H",61846,29.77,-2.00,5.64,""
"06/19/2015 18:00","PJM",61847,44.04,2.14,-4.50,""
"06/19/2015 18:00","WEST",61752,58.63,-1.43,-22.64,""
"06/19/2015 19:00","CAPITL",61757,39.02,2.41,0.00,""
"06/19/2015 19:00","CENTRL",61754,38.27,0.42,-1.23,""
"06/19/2015 19:00","DUNWOD",61760,40.99,4.38,0.00,""
"06/19/2015 19:00","GENESE",61753,34.58,-0.96,1.07,""
"06/19/2015 19:00","H Q",61844,35.48,-1.13,0.00,""
"06/19/2015 19:00","HUD VL",61758,40.87,4.26,0.00,""
"06/19/2015 19:00","LONGIL",61762,41.97,5.36,0.00,""
"06/19/2015 19:00","MHK VL",61756,37.54,0.93,0.00,""
"06/19/2015 19:00","MILLWD",61759,41.05,4.45,0.00,""
"06/19/2015 19:00","N.Y.C.",61761,42.72,4.64,-1.48,""
"06/19/2015 19:00","NORTH",61755,35.24,-1.37,0.00,""
"06/19/2015 19:00","NPX",61845,39.65,3.04,0.00,""
"06/19/2015 19:00","O H",61846,30.94,-2.12,3.56,""
"06/19/2015 19:00","PJM",61847,41.44,1.99,-2.83,""
"06/19/2015 19:00","WEST",61752,49.18,-1.62,-14.19,""
"06/19/2015 20:00","CAPITL",61757,28.59,1.78,0.00,""
"06/19/2015 20:00","CENTRL",61754,27.20,0.28,-0.12,""
"06/19/2015 20:00","DUNWOD",61760,29.94,3.13,0.00,""
"06/19/2015 20:00","GENESE",61753,26.00,-0.71,0.10,""
"06/19/2015 20:00","H Q",61844,25.99,-0.82,0.00,""
"06/19/2015 20:00","HUD VL",61758,29.86,3.05,0.00,""
"06/19/2015 20:00","LONGIL",61762,30.89,3.88,-0.20,""
"06/19/2015 20:00","MHK VL",61756,27.45,0.64,0.00,""
"06/19/2015 20:00","MILLWD",61759,29.99,3.18,0.00,""
"06/19/2015 20:00","N.Y.C.",61761,32.58,3.34,-2.44,""
"06/19/2015 20:00","NORTH",61755,25.79,-1.02,0.00,""
"06/19/2015 20:00","NPX",61845,29.06,2.26,0.00,""
"06/19/2015 20:00","O H",61846,24.96,-1.51,0.34,""
"06/19/2015 20:00","PJM",61847,28.52,1.44,-0.27,""
"06/19/2015 20:00","WEST",61752,27.00,-1.16,-1.35,""
"06/19/2015 21:00","CAPITL",61757,28.85,1.75,0.00,""
"06/19/2015 21:00","CENTRL",61754,27.70,0.25,-0.35,""
"06/19/2015 21:00","DUNWOD",61760,30.26,3.15,0.00,""
"06/19/2015 21:00","GENESE",61753,26.03,-0.77,0.30,""
"06/19/2015 21:00","H Q",61844,26.31,-0.79,0.00,""
"06/19/2015 21:00","HUD VL",61758,30.15,3.05,0.00,""
"06/19/2015 21:00","LONGIL",61762,39.53,3.92,-8.50,""
"06/19/2015 21:00","MHK VL",61756,27.77,0.67,0.00,""
"06/19/2015 21:00","MILLWD",61759,30.28,3.18,0.00,""
"06/19/2015 21:00","N.Y.C.",61761,33.09,3.34,-2.65,""
"06/19/2015 21:00","NORTH",61755,26.21,-0.90,0.00,""
"06/19/2015 21:00","NPX",61845,29.36,2.25,0.00,""
"06/19/2015 21:00","O H",61846,24.47,-1.62,1.01,""
"06/19/2015 21:00","PJM",61847,29.31,1.41,-0.81,""
"06/19/2015 21:00","WEST",61752,29.79,-1.29,-3.98,""
"06/19/2015 22:00","CAPITL",61757,28.91,1.67,0.00,""
"06/19/2015 22:00","CENTRL",61754,28.02,0.23,-0.54,""
"06/19/2015 22:00","DUNWOD",61760,30.37,3.13,0.00,""
"06/19/2015 22:00","GENESE",61753,25.96,-0.83,0.46,""
"06/19/2015 22:00","H Q",61844,26.47,-0.78,0.00,""
"06/19/2015 22:00","HUD VL",61758,30.24,2.99,0.00,""
"06/19/2015 22:00","LONGIL",61762,39.93,3.89,-8.79,""
"06/19/2015 22:00","MHK VL",61756,27.87,0.63,0.00,""
"06/19/2015 22:00","MILLWD",61759,30.38,3.14,0.00,""
"06/19/2015 22:00","N.Y.C.",61761,33.39,3.35,-2.79,""
"06/19/2015 22:00","NORTH",61755,26.29,-0.95,0.00,""
"06/19/2015 22:00","NPX",61845,29.47,2.22,0.00,""
"06/19/2015 22:00","O H",61846,24.13,-1.56,1.55,""
"06/19/2015 22:00","PJM",61847,29.86,1.39,-1.23,""
"06/19/2015 22:00","WEST",61752,32.06,-1.26,-6.08,""
"06/19/2015 23:00","CAPITL",61757,28.47,1.55,0.00,""
"06/19/2015 23:00","CENTRL",61754,27.95,0.15,-0.88,""
"06/19/2015 23:00","DUNWOD",61760,29.94,3.02,0.00,""
"06/19/2015 23:00","GENESE",61753,25.19,-0.97,0.76,""
"06/19/2015 23:00","H Q",61844,26.24,-0.68,0.00,""
"06/19/2015 23:00","HUD VL",61758,29.77,2.85,0.00,""
"06/19/2015 23:00","LONGIL",61762,57.11,3.68,-26.51,""
"06/19/2015 23:00","MHK VL",61756,27.46,0.54,0.00,""
"06/19/2015 23:00","MILLWD",61759,29.93,3.01,0.00,""
"06/19/2015 23:00","N.Y.C.",61761,30.26,3.28,-0.06,""
"06/19/2015 23:00","NORTH",61755,26.14,-0.77,0.00,""
"06/19/2015 23:00","NPX",61845,29.07,2.16,0.00,""
"06/19/2015 23:00","O H",61846,22.72,-1.67,2.52,""
"06/19/2015 23:00","PJM",61847,30.23,1.31,-2.01,""
"06/19/2015 23:00","WEST",61752,35.34,-1.43,-9.85,""
