"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/24/2020 00:05:00","CAPITL",61757,18.19,1.08,0.00
"03/24/2020 00:05:00","CENTRL",61754,17.52,0.41,0.00
"03/24/2020 00:05:00","DUNWOD",61760,18.36,1.25,0.00
"03/24/2020 00:05:00","GENESE",61753,17.01,-0.10,0.00
"03/24/2020 00:05:00","H Q",61844,16.63,-0.48,0.00
"03/24/2020 00:05:00","HUD VL",61758,18.22,1.11,0.00
"03/24/2020 00:05:00","LONGIL",61762,18.93,1.80,-0.02
"03/24/2020 00:05:00","MHK VL",61756,17.54,0.43,0.00
"03/24/2020 00:05:00","MILLWD",61759,18.33,1.21,0.00
"03/24/2020 00:05:00","N.Y.C.",61761,18.48,1.37,0.00
"03/24/2020 00:05:00","NORTH",61755,16.67,-0.44,0.00
"03/24/2020 00:05:00","NPX",61845,17.07,0.89,0.93
"03/24/2020 00:05:00","O H",61846,16.65,-0.46,0.00
"03/24/2020 00:05:00","PJM",61847,17.67,0.56,0.00
"03/24/2020 00:05:00","WEST",61752,16.96,-0.15,0.00
"03/24/2020 00:10:00","CAPITL",61757,20.87,1.22,0.00
"03/24/2020 00:10:00","CENTRL",61754,20.14,0.49,0.00
"03/24/2020 00:10:00","DUNWOD",61760,21.04,1.40,0.00
"03/24/2020 00:10:00","GENESE",61753,19.51,-0.14,0.00
"03/24/2020 00:10:00","H Q",61844,19.10,-0.55,0.00
"03/24/2020 00:10:00","HUD VL",61758,20.88,1.24,0.00
"03/24/2020 00:10:00","LONGIL",61762,21.67,2.02,0.00
"03/24/2020 00:10:00","MHK VL",61756,20.14,0.49,0.00
"03/24/2020 00:10:00","MILLWD",61759,21.00,1.35,0.00
"03/24/2020 00:10:00","N.Y.C.",61761,21.18,1.53,0.00
"03/24/2020 00:10:00","NORTH",61755,19.16,-0.49,0.00
"03/24/2020 00:10:00","NPX",61845,19.70,0.98,0.93
"03/24/2020 00:10:00","O H",61846,19.12,-0.53,0.00
"03/24/2020 00:10:00","PJM",61847,20.31,0.67,0.00
"03/24/2020 00:10:00","WEST",61752,19.51,-0.14,0.00
"03/24/2020 00:15:00","CAPITL",61757,19.58,1.13,0.00
"03/24/2020 00:15:00","CENTRL",61754,18.91,0.46,0.00
"03/24/2020 00:15:00","DUNWOD",61760,19.67,1.22,0.00
"03/24/2020 00:15:00","GENESE",61753,18.36,-0.09,0.00
"03/24/2020 00:15:00","H Q",61844,17.96,-0.50,0.00
"03/24/2020 00:15:00","HUD VL",61758,19.54,1.09,0.00
"03/24/2020 00:15:00","LONGIL",61762,20.22,1.77,0.00
"03/24/2020 00:15:00","MHK VL",61756,18.89,0.44,0.00
"03/24/2020 00:15:00","MILLWD",61759,19.63,1.18,0.00
"03/24/2020 00:15:00","N.Y.C.",61761,19.78,1.33,0.00
"03/24/2020 00:15:00","NORTH",61755,17.99,-0.46,0.00
"03/24/2020 00:15:00","NPX",61845,18.39,0.87,0.93
"03/24/2020 00:15:00","O H",61846,17.96,-0.50,0.00
"03/24/2020 00:15:00","PJM",61847,18.99,0.54,0.00
