"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/07/2017 00:00","CAPITL",61757,17.94,0.95,0.00
"07/07/2017 00:00","CENTRL",61754,17.28,0.28,0.00
"07/07/2017 00:00","DUNWOD",61760,18.89,1.90,0.00
"07/07/2017 00:00","GENESE",61753,17.06,0.06,0.00
"07/07/2017 00:00","H Q",61844,16.46,-0.54,0.00
"07/07/2017 00:00","HUD VL",61758,18.75,1.76,0.00
"07/07/2017 00:00","LONGIL",61762,19.30,2.30,0.00
"07/07/2017 00:00","MHK VL",61756,-25.39,0.49,42.88
"07/07/2017 00:00","MILLWD",61759,18.87,1.87,0.00
"07/07/2017 00:00","N.Y.C.",61761,26.10,2.12,-6.98
"07/07/2017 00:00","NORTH",61755,-34.95,-0.74,51.20
"07/07/2017 00:00","NPX",61845,18.09,1.22,0.12
"07/07/2017 00:00","O H",61846,16.59,-0.41,0.00
"07/07/2017 00:00","PJM",61847,18.13,0.63,-0.50
"07/07/2017 00:00","WEST",61752,16.93,-0.06,0.00
"07/07/2017 01:00","CAPITL",61757,18.44,1.02,0.00
"07/07/2017 01:00","CENTRL",61754,17.65,0.23,0.00
"07/07/2017 01:00","DUNWOD",61760,19.32,1.90,0.00
"07/07/2017 01:00","GENESE",61753,17.36,-0.05,0.00
"07/07/2017 01:00","H Q",61844,16.87,-0.54,0.00
"07/07/2017 01:00","HUD VL",61758,19.18,1.77,0.00
"07/07/2017 01:00","LONGIL",61762,19.64,2.22,0.00
"07/07/2017 01:00","MHK VL",61756,17.87,0.46,0.00
"07/07/2017 01:00","MILLWD",61759,19.29,1.87,0.00
"07/07/2017 01:00","N.Y.C.",61761,19.54,2.12,0.00
"07/07/2017 01:00","NORTH",61755,16.67,-0.75,0.00
"07/07/2017 01:00","NPX",61845,18.41,1.28,0.28
"07/07/2017 01:00","O H",61846,16.92,-0.49,0.00
"07/07/2017 01:00","PJM",61847,18.01,0.59,0.00
"07/07/2017 01:00","WEST",61752,17.25,-0.17,0.00
"07/07/2017 02:00","CAPITL",61757,19.38,1.16,0.00
"07/07/2017 02:00","CENTRL",61754,18.38,0.16,0.00
"07/07/2017 02:00","DUNWOD",61760,20.19,1.97,0.00
"07/07/2017 02:00","GENESE",61753,18.01,-0.21,0.00
"07/07/2017 02:00","H Q",61844,17.67,-0.55,0.00
"07/07/2017 02:00","HUD VL",61758,20.05,1.83,0.00
"07/07/2017 02:00","LONGIL",61762,20.50,2.28,0.00
"07/07/2017 02:00","MHK VL",61756,18.66,0.44,0.00
"07/07/2017 02:00","MILLWD",61759,20.15,1.93,0.00
"07/07/2017 02:00","N.Y.C.",61761,20.41,2.19,0.00
"07/07/2017 02:00","NORTH",61755,17.52,-0.70,0.00
"07/07/2017 02:00","NPX",61845,19.90,1.43,-0.25
"07/07/2017 02:00","O H",61846,17.53,-0.69,0.00
"07/07/2017 02:00","PJM",61847,18.75,0.53,0.00
"07/07/2017 02:00","WEST",61752,17.84,-0.38,0.00
"07/07/2017 03:00","CAPITL",61757,16.77,0.98,0.00
"07/07/2017 03:00","CENTRL",61754,15.98,0.19,0.00
"07/07/2017 03:00","DUNWOD",61760,17.39,1.61,0.00
"07/07/2017 03:00","GENESE",61753,15.63,-0.16,0.00
"07/07/2017 03:00","H Q",61844,15.32,-0.47,0.00
"07/07/2017 03:00","HUD VL",61758,17.30,1.51,0.00
"07/07/2017 03:00","LONGIL",61762,17.69,1.90,0.00
"07/07/2017 03:00","MHK VL",61756,16.18,0.39,0.00
"07/07/2017 03:00","MILLWD",61759,17.37,1.58,0.00
"07/07/2017 03:00","N.Y.C.",61761,17.57,1.79,0.00
"07/07/2017 03:00","NORTH",61755,15.17,-0.62,0.00
"07/07/2017 03:00","NPX",61845,16.96,1.17,0.00
"07/07/2017 03:00","O H",61846,15.28,-0.50,0.00
"07/07/2017 03:00","PJM",61847,16.56,0.77,0.00
