"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/30/2019 00:00","CAPITL",61757,44.32,1.37,-24.17
"01/30/2019 00:00","CENTRL",61754,22.00,0.12,-3.10
"01/30/2019 00:00","DUNWOD",61760,37.97,1.52,-17.66
"01/30/2019 00:00","GENESE",61753,20.70,-0.32,-2.23
"01/30/2019 00:00","H Q",61844,18.34,-0.44,0.00
"01/30/2019 00:00","HUD VL",61758,37.85,1.48,-17.59
"01/30/2019 00:00","LONGIL",61762,38.56,2.10,-17.67
"01/30/2019 00:00","MHK VL",61756,22.60,0.54,-3.28
"01/30/2019 00:00","MILLWD",61759,38.20,1.50,-17.92
"01/30/2019 00:00","N.Y.C.",61761,38.10,1.65,-17.67
"01/30/2019 00:00","NORTH",61755,18.56,-0.22,0.00
"01/30/2019 00:00","NPX",61845,44.89,1.55,-24.56
"01/30/2019 00:00","O H",61846,20.81,-0.91,-2.93
"01/30/2019 00:00","PJM",61847,29.31,0.30,-10.23
"01/30/2019 00:00","WEST",61752,21.17,-0.52,-2.90
"01/30/2019 01:00","CAPITL",61757,63.03,0.45,-56.28
"01/30/2019 01:00","CENTRL",61754,13.55,0.04,-7.21
"01/30/2019 01:00","DUNWOD",61760,47.92,0.49,-41.14
"01/30/2019 01:00","GENESE",61753,11.37,-0.13,-5.20
"01/30/2019 01:00","H Q",61844,6.15,-0.14,0.00
"01/30/2019 01:00","HUD VL",61758,47.74,0.48,-40.96
"01/30/2019 01:00","LONGIL",61762,48.16,0.71,-41.15
"01/30/2019 01:00","MHK VL",61756,14.14,0.18,-7.66
"01/30/2019 01:00","MILLWD",61759,48.50,0.49,-41.72
"01/30/2019 01:00","N.Y.C.",61761,47.97,0.52,-41.15
"01/30/2019 01:00","NORTH",61755,6.19,-0.10,0.00
"01/30/2019 01:00","NPX",61845,58.20,0.51,-51.39
"01/30/2019 01:00","O H",61846,12.78,-0.34,-6.82
"01/30/2019 01:00","PJM",61847,30.20,0.08,-23.82
"01/30/2019 01:00","WEST",61752,12.84,-0.22,-6.77
"01/30/2019 02:00","CAPITL",61757,61.38,-0.02,-61.72
"01/30/2019 02:00","CENTRL",61754,7.57,0.00,-7.90
"01/30/2019 02:00","DUNWOD",61760,44.76,-0.02,-45.10
"01/30/2019 02:00","GENESE",61753,5.39,0.01,-5.71
"01/30/2019 02:00","H Q",61844,-0.32,0.01,0.00
"01/30/2019 02:00","HUD VL",61758,44.57,-0.02,-44.91
"01/30/2019 02:00","LONGIL",61762,44.76,-0.03,-45.12
"01/30/2019 02:00","MHK VL",61756,8.08,-0.01,-8.41
"01/30/2019 02:00","MILLWD",61759,45.39,-0.02,-45.74
"01/30/2019 02:00","N.Y.C.",61761,44.77,-0.02,-45.11
"01/30/2019 02:00","NORTH",61755,-0.32,0.00,0.00
"01/30/2019 02:00","NPX",61845,53.76,-0.02,-54.10
"01/30/2019 02:00","O H",61846,7.18,0.02,-7.48
"01/30/2019 02:00","PJM",61847,25.79,0.00,-26.12
"01/30/2019 02:00","WEST",61752,7.10,0.01,-7.41
"01/30/2019 03:00","CAPITL",61757,47.79,-0.05,-48.60
"01/30/2019 03:00","CENTRL",61754,5.45,0.00,-6.22
"01/30/2019 03:00","DUNWOD",61760,34.70,-0.06,-35.53
"01/30/2019 03:00","GENESE",61753,3.75,0.02,-4.49
"01/30/2019 03:00","H Q",61844,-0.75,0.02,0.00
"01/30/2019 03:00","HUD VL",61758,34.55,-0.06,-35.37
"01/30/2019 03:00","LONGIL",61762,34.69,-0.09,-35.54
"01/30/2019 03:00","MHK VL",61756,5.83,-0.02,-6.62
"01/30/2019 03:00","MILLWD",61759,35.21,-0.06,-36.03
"01/30/2019 03:00","N.Y.C.",61761,34.71,-0.06,-35.54
"01/30/2019 03:00","NORTH",61755,-0.75,0.02,0.00
"01/30/2019 03:00","NPX",61845,41.79,-0.06,-42.62
"01/30/2019 03:00","O H",61846,5.18,0.05,-5.90
"01/30/2019 03:00","PJM",61847,19.80,-0.01,-20.57
"01/30/2019 03:00","WEST",61752,5.11,0.03,-5.84
"01/30/2019 04:00","CAPITL",61757,51.05,-0.46,-58.09
"01/30/2019 04:00","CENTRL",61754,0.81,-0.04,-7.42
"01/30/2019 04:00","DUNWOD",61760,35.37,-0.52,-42.45
"01/30/2019 04:00","GENESE",61753,-0.99,0.21,-5.37
"01/30/2019 04:00","H Q",61844,-6.97,0.15,0.56
"01/30/2019 04:00","HUD VL",61758,35.19,-0.51,-42.27
"01/30/2019 04:00","LONGIL",61762,35.13,-0.77,-42.47
"01/30/2019 04:00","MHK VL",61756,1.23,-0.20,-7.99
"01/30/2019 04:00","MILLWD",61759,35.98,-0.52,-43.06
"01/30/2019 04:00","N.Y.C.",61761,35.34,-0.56,-42.47
"01/30/2019 04:00","NORTH",61755,-6.45,0.11,0.00
"01/30/2019 04:00","NPX",61845,43.29,-0.51,-50.37
"01/30/2019 04:00","O H",61846,0.92,0.44,-7.04
"01/30/2019 04:00","PJM",61847,17.37,-0.08,-24.02
"01/30/2019 04:00","WEST",61752,0.73,0.32,-6.98
"01/30/2019 05:00","CAPITL",61757,21.97,0.25,-18.21
"01/30/2019 05:00","CENTRL",61754,5.86,0.03,-2.32
"01/30/2019 05:00","DUNWOD",61760,17.12,0.30,-13.31
"01/30/2019 05:00","GENESE",61753,5.10,-0.10,-1.68
"01/30/2019 05:00","H Q",61844,5.09,-0.09,-1.67
"01/30/2019 05:00","HUD VL",61758,17.06,0.30,-13.25
"01/30/2019 05:00","LONGIL",61762,24.08,0.45,-20.11
"01/30/2019 05:00","MHK VL",61756,6.13,0.11,-2.51
"01/30/2019 05:00","MILLWD",61759,17.32,0.30,-13.50
"01/30/2019 05:00","N.Y.C.",61761,17.15,0.32,-13.31
"01/30/2019 05:00","NORTH",61755,3.43,-0.08,0.00
"01/30/2019 05:00","NPX",61845,19.52,0.28,-15.73
"01/30/2019 05:00","O H",61846,5.51,-0.21,-2.21
"01/30/2019 05:00","PJM",61847,12.96,0.08,-9.37
"01/30/2019 05:00","WEST",61752,5.56,-0.14,-2.19
"01/30/2019 06:00","CAPITL",61757,29.62,1.79,-4.64
"01/30/2019 06:00","CENTRL",61754,23.94,0.16,-0.59
"01/30/2019 06:00","DUNWOD",61760,28.74,2.17,-3.39
"01/30/2019 06:00","GENESE",61753,22.85,-0.76,-0.43
"01/30/2019 06:00","H Q",61844,22.66,-0.53,0.00
"01/30/2019 06:00","HUD VL",61758,28.70,2.14,-3.38
"01/30/2019 06:00","LONGIL",61762,29.44,2.86,-3.39
"01/30/2019 06:00","MHK VL",61756,24.67,0.86,-0.63
"01/30/2019 06:00","MILLWD",61759,28.80,2.17,-3.44
"01/30/2019 06:00","N.Y.C.",61761,28.92,2.34,-3.39
"01/30/2019 06:00","NORTH",61755,22.89,-0.29,0.00
"01/30/2019 06:00","NPX",61845,29.52,1.96,-4.38
"01/30/2019 06:00","O H",61846,21.22,-1.80,0.16
"01/30/2019 06:00","PJM",61847,22.92,0.33,0.59
"01/30/2019 06:00","WEST",61752,22.39,-1.35,-0.56
"01/30/2019 07:00","CAPITL",61757,32.09,2.22,0.00
"01/30/2019 07:00","CENTRL",61754,30.09,0.22,0.00
"01/30/2019 07:00","DUNWOD",61760,32.94,3.07,0.00
"01/30/2019 07:00","GENESE",61753,28.77,-1.10,0.00
"01/30/2019 07:00","H Q",61844,30.42,-0.65,-1.21
"01/30/2019 07:00","HUD VL",61758,32.86,2.99,0.00
"01/30/2019 07:00","LONGIL",61762,33.53,3.66,0.00
"01/30/2019 07:00","MHK VL",61756,31.09,1.22,0.00
"01/30/2019 07:00","MILLWD",61759,32.93,3.07,0.00
"01/30/2019 07:00","N.Y.C.",61761,33.23,3.37,0.00
"01/30/2019 07:00","NORTH",61755,29.66,-0.20,0.00
"01/30/2019 07:00","NPX",61845,33.73,2.66,-1.21
"01/30/2019 07:00","O H",61846,27.82,-2.44,-0.39
"01/30/2019 07:00","PJM",61847,31.69,0.62,-1.21
"01/30/2019 07:00","WEST",61752,28.02,-1.84,0.00
"01/30/2019 08:00","CAPITL",61757,26.61,1.88,0.00
"01/30/2019 08:00","CENTRL",61754,24.92,0.19,0.00
"01/30/2019 08:00","DUNWOD",61760,27.23,2.50,0.00
"01/30/2019 08:00","GENESE",61753,23.90,-0.84,0.00
"01/30/2019 08:00","H Q",61844,24.13,-0.60,0.00
"01/30/2019 08:00","HUD VL",61758,27.18,2.45,0.00
"01/30/2019 08:00","LONGIL",61762,27.55,2.82,0.00
"01/30/2019 08:00","MHK VL",61756,25.70,0.97,0.00
"01/30/2019 08:00","MILLWD",61759,27.23,2.50,0.00
"01/30/2019 08:00","N.Y.C.",61761,27.48,2.75,0.00
"01/30/2019 08:00","NORTH",61755,24.33,-0.41,0.00
"01/30/2019 08:00","NPX",61845,33.38,2.24,-6.41
"01/30/2019 08:00","O H",61846,22.62,-2.11,0.00
"01/30/2019 08:00","PJM",61847,25.11,0.37,0.00
"01/30/2019 08:00","WEST",61752,23.13,-1.60,0.00
"01/30/2019 09:00","CAPITL",61757,22.49,1.61,-0.11
"01/30/2019 09:00","CENTRL",61754,20.93,0.15,-0.01
"01/30/2019 09:00","DUNWOD",61760,22.91,2.06,-0.08
"01/30/2019 09:00","GENESE",61753,20.13,-0.65,-0.01
"01/30/2019 09:00","H Q",61844,17.98,-0.56,2.23
"01/30/2019 09:00","HUD VL",61758,22.87,2.02,-0.08
"01/30/2019 09:00","LONGIL",61762,23.23,2.37,-0.08
"01/30/2019 09:00","MHK VL",61756,21.58,0.79,-0.01
"01/30/2019 09:00","MILLWD",61759,22.91,2.06,-0.08
"01/30/2019 09:00","N.Y.C.",61761,23.12,2.26,-0.08
"01/30/2019 09:00","NORTH",61755,20.27,-0.50,0.00
