"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/08/2020 00:00","CAPITL",61757,16.37,0.95,-2.47
"03/08/2020 00:00","CENTRL",61754,13.37,0.12,-0.31
"03/08/2020 00:00","DUNWOD",61760,15.75,0.97,-1.83
"03/08/2020 00:00","GENESE",61753,12.79,-0.39,-0.23
"03/08/2020 00:00","H Q",61844,12.60,-0.35,0.00
"03/08/2020 00:00","HUD VL",61758,15.60,0.86,-1.79
"03/08/2020 00:00","LONGIL",61762,16.15,1.37,-1.84
"03/08/2020 00:00","MHK VL",61756,13.48,0.20,-0.33
"03/08/2020 00:00","MILLWD",61759,15.74,0.94,-1.85
"03/08/2020 00:00","N.Y.C.",61761,15.83,1.05,-1.84
"03/08/2020 00:00","NORTH",61755,12.40,-0.55,0.00
"03/08/2020 00:00","NPX",61845,15.88,0.80,-2.13
"03/08/2020 00:00","O H",61846,12.39,-0.85,-0.29
"03/08/2020 00:00","PJM",61847,14.26,0.20,-1.11
"03/08/2020 00:00","WEST",61752,12.59,-0.65,-0.30
"03/08/2020 01:00","CAPITL",61757,13.33,0.74,-2.05
"03/08/2020 01:00","CENTRL",61754,10.88,0.09,-0.25
"03/08/2020 01:00","DUNWOD",61760,12.83,0.76,-1.52
"03/08/2020 01:00","GENESE",61753,10.41,-0.33,-0.19
"03/08/2020 01:00","H Q",61844,10.28,-0.26,0.00
"03/08/2020 01:00","HUD VL",61758,12.71,0.67,-1.48
"03/08/2020 01:00","LONGIL",61762,13.15,1.08,-1.52
"03/08/2020 01:00","MHK VL",61756,10.98,0.16,-0.27
"03/08/2020 01:00","MILLWD",61759,12.82,0.74,-1.53
"03/08/2020 01:00","N.Y.C.",61761,12.89,0.83,-1.52
"03/08/2020 01:00","NORTH",61755,10.09,-0.46,0.00
"03/08/2020 01:00","NPX",61845,12.95,0.64,-1.77
"03/08/2020 01:00","O H",61846,10.10,-0.69,-0.24
"03/08/2020 01:00","PJM",61847,11.61,0.15,-0.92
"03/08/2020 01:00","WEST",61752,10.25,-0.54,-0.24
"03/08/2020 03:00","CAPITL",61757,14.82,1.00,-0.23
"03/08/2020 03:00","CENTRL",61754,13.75,0.13,-0.03
"03/08/2020 03:00","DUNWOD",61760,14.74,0.97,-0.17
"03/08/2020 03:00","GENESE",61753,13.24,-0.37,-0.02
"03/08/2020 03:00","H Q",61844,13.24,-0.35,0.00
"03/08/2020 03:00","HUD VL",61758,14.62,0.86,-0.16
"03/08/2020 03:00","LONGIL",61762,15.15,1.39,-0.17
"03/08/2020 03:00","MHK VL",61756,13.83,0.20,-0.03
"03/08/2020 03:00","MILLWD",61759,14.71,0.94,-0.17
"03/08/2020 03:00","N.Y.C.",61761,14.82,1.06,-0.17
"03/08/2020 03:00","NORTH",61755,13.00,-0.60,0.00
"03/08/2020 03:00","NPX",61845,14.63,0.84,-0.19
"03/08/2020 03:00","O H",61846,12.81,-0.81,-0.03
"03/08/2020 03:00","PJM",61847,13.91,0.21,-0.10
"03/08/2020 03:00","WEST",61752,13.00,-0.63,-0.03
"03/08/2020 04:00","CAPITL",61757,16.93,0.86,-4.16
"03/08/2020 04:00","CENTRL",61754,12.48,0.07,-0.51
"03/08/2020 04:00","DUNWOD",61760,15.84,0.85,-3.08
"03/08/2020 04:00","GENESE",61753,11.90,-0.40,-0.39
"03/08/2020 04:00","H Q",61844,11.62,-0.29,0.00
"03/08/2020 04:00","HUD VL",61758,15.68,0.76,-3.02
"03/08/2020 04:00","LONGIL",61762,16.21,1.22,-3.09
