"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/09/2021 00:05:00","CAPITL",61757,39.60,2.45,0.00
"09/09/2021 00:05:00","CENTRL",61754,36.85,-0.30,0.00
"09/09/2021 00:05:00","DUNWOD",61760,41.83,3.31,-1.38
"09/09/2021 00:05:00","GENESE",61753,36.25,-1.56,-0.66
"09/09/2021 00:05:00","H Q",61844,36.44,-0.71,0.00
"09/09/2021 00:05:00","HUD VL",61758,40.33,2.82,-0.36
"09/09/2021 00:05:00","LONGIL",61762,224.30,3.53,-183.61
"09/09/2021 00:05:00","MHK VL",61756,38.15,1.00,0.00
"09/09/2021 00:05:00","MILLWD",61759,40.76,3.05,-0.56
"09/09/2021 00:05:00","N.Y.C.",61761,42.29,3.68,-1.46
"09/09/2021 00:05:00","NORTH",61755,36.55,-0.60,0.00
"09/09/2021 00:05:00","NPX",61845,39.37,2.19,-0.03
"09/09/2021 00:05:00","O H",61846,31.29,-4.12,1.73
"09/09/2021 00:05:00","PJM",61847,36.76,0.15,0.53
"09/09/2021 00:05:00","WEST",61752,32.77,-3.23,1.15
"09/09/2021 00:10:00","CAPITL",61757,39.64,2.49,0.00
"09/09/2021 00:10:00","CENTRL",61754,36.81,-0.34,0.00
"09/09/2021 00:10:00","DUNWOD",61760,41.76,3.31,-1.30
"09/09/2021 00:10:00","GENESE",61753,35.57,-1.60,-0.01
"09/09/2021 00:10:00","H Q",61844,36.41,-0.74,0.00
"09/09/2021 00:10:00","HUD VL",61758,40.30,2.82,-0.33
"09/09/2021 00:10:00","LONGIL",61762,140.40,3.38,-99.87
"09/09/2021 00:10:00","MHK VL",61756,38.15,1.00,0.00
"09/09/2021 00:10:00","MILLWD",61759,40.74,3.05,-0.54
"09/09/2021 00:10:00","N.Y.C.",61761,42.21,3.68,-1.38
"09/09/2021 00:10:00","NORTH",61755,36.48,-0.67,0.00
"09/09/2021 00:10:00","NPX",61845,39.37,2.19,-0.03
"09/09/2021 00:10:00","O H",61846,32.99,-4.12,0.03
"09/09/2021 00:10:00","PJM",61847,37.29,0.15,0.01
"09/09/2021 00:10:00","WEST",61752,33.86,-3.27,0.02
"09/09/2021 00:15:00","CAPITL",61757,41.06,2.58,0.00
"09/09/2021 00:15:00","CENTRL",61754,38.09,-0.38,0.00
"09/09/2021 00:15:00","DUNWOD",61760,41.94,3.46,0.00
"09/09/2021 00:15:00","GENESE",61753,36.84,-1.65,-0.01
"09/09/2021 00:15:00","H Q",61844,37.71,-0.77,0.00
"09/09/2021 00:15:00","HUD VL",61758,41.44,2.96,0.00
"09/09/2021 00:15:00","LONGIL",61762,114.86,3.50,-72.88
"09/09/2021 00:15:00","MHK VL",61756,39.52,1.04,0.00
"09/09/2021 00:15:00","MILLWD",61759,41.67,3.19,0.00
