"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/22/2017 00:00","CAPITL",61757,20.62,1.42,0.00
"08/22/2017 00:00","CENTRL",61754,19.47,0.26,0.00
"08/22/2017 00:00","DUNWOD",61760,21.53,2.32,0.00
"08/22/2017 00:00","GENESE",61753,19.23,0.02,0.00
"08/22/2017 00:00","H Q",61844,18.45,-0.76,0.00
"08/22/2017 00:00","HUD VL",61758,21.36,2.16,0.00
"08/22/2017 00:00","LONGIL",61762,22.08,2.87,-0.01
"08/22/2017 00:00","MHK VL",61756,19.89,0.69,0.00
"08/22/2017 00:00","MILLWD",61759,21.50,2.30,0.00
"08/22/2017 00:00","N.Y.C.",61761,21.79,2.58,0.00
"08/22/2017 00:00","NORTH",61755,18.14,-1.06,0.00
"08/22/2017 00:00","NPX",61845,20.89,1.68,0.00
"08/22/2017 00:00","O H",61846,18.71,-0.50,0.00
"08/22/2017 00:00","PJM",61847,20.02,0.82,0.00
"08/22/2017 00:00","WEST",61752,19.00,-0.20,0.00
"08/22/2017 01:00","CAPITL",61757,19.94,1.42,-0.55
"08/22/2017 01:00","CENTRL",61754,18.21,0.18,-0.06
"08/22/2017 01:00","DUNWOD",61760,20.54,2.15,-0.41
"08/22/2017 01:00","GENESE",61753,17.88,-0.14,-0.05
"08/22/2017 01:00","H Q",61844,17.26,-0.71,0.00
"08/22/2017 01:00","HUD VL",61758,20.39,2.01,-0.41
"08/22/2017 01:00","LONGIL",61762,21.08,2.65,-0.47
"08/22/2017 01:00","MHK VL",61756,18.65,0.61,-0.07
"08/22/2017 01:00","MILLWD",61759,20.51,2.12,-0.42
"08/22/2017 01:00","N.Y.C.",61761,20.77,2.38,-0.41
"08/22/2017 01:00","NORTH",61755,16.98,-1.00,0.00
"08/22/2017 01:00","NPX",61845,20.14,1.68,-0.49
"08/22/2017 01:00","O H",61846,17.42,-0.62,-0.07
"08/22/2017 01:00","PJM",61847,18.88,0.70,-0.21
"08/22/2017 01:00","WEST",61752,17.66,-0.38,-0.07
"08/22/2017 02:00","CAPITL",61757,19.12,1.36,-0.33
"08/22/2017 02:00","CENTRL",61754,17.60,0.13,-0.04
"08/22/2017 02:00","DUNWOD",61760,19.65,1.96,-0.25
"08/22/2017 02:00","GENESE",61753,17.21,-0.26,-0.03
"08/22/2017 02:00","H Q",61844,16.77,-0.66,0.00
"08/22/2017 02:00","HUD VL",61758,19.53,1.84,-0.25
"08/22/2017 02:00","LONGIL",61762,20.26,2.47,-0.35
"08/22/2017 02:00","MHK VL",61756,18.05,0.57,-0.04
"08/22/2017 02:00","MILLWD",61759,19.63,1.94,-0.25
"08/22/2017 02:00","N.Y.C.",61761,19.86,2.17,-0.25
"08/22/2017 02:00","NORTH",61755,16.51,-0.93,0.00
"08/22/2017 02:00","NPX",61845,19.31,1.58,-0.29
"08/22/2017 02:00","O H",61846,16.76,-0.73,-0.04
"08/22/2017 02:00","PJM",61847,18.16,0.60,-0.12
"08/22/2017 02:00","WEST",61752,16.95,-0.53,-0.04
"08/22/2017 03:00","CAPITL",61757,19.45,1.38,0.00
"08/22/2017 03:00","CENTRL",61754,18.15,0.09,0.00
"08/22/2017 03:00","DUNWOD",61760,20.02,1.95,0.00
"08/22/2017 03:00","GENESE",61753,17.70,-0.36,0.00
"08/22/2017 03:00","H Q",61844,17.41,-0.66,0.00
"08/22/2017 03:00","HUD VL",61758,19.91,1.84,0.00
"08/22/2017 03:00","LONGIL",61762,20.51,2.44,-0.01
"08/22/2017 03:00","MHK VL",61756,18.63,0.56,0.00
"08/22/2017 03:00","MILLWD",61759,20.00,1.93,0.00
"08/22/2017 03:00","N.Y.C.",61761,20.23,2.16,0.00
"08/22/2017 03:00","NORTH",61755,17.18,-0.88,0.00
"08/22/2017 03:00","NPX",61845,19.69,1.63,0.00
"08/22/2017 03:00","O H",61846,17.15,-0.91,0.00
"08/22/2017 03:00","PJM",61847,18.57,0.50,0.00
"08/22/2017 03:00","WEST",61752,17.34,-0.73,0.00
"08/22/2017 04:00","CAPITL",61757,18.94,1.28,-1.30
"08/22/2017 04:00","CENTRL",61754,16.55,0.05,-0.15
"08/22/2017 04:00","DUNWOD",61760,19.17,1.83,-0.98
"08/22/2017 04:00","GENESE",61753,16.13,-0.35,-0.12
"08/22/2017 04:00","H Q",61844,15.78,-0.58,0.00
"08/22/2017 04:00","HUD VL",61758,19.05,1.71,-0.98
"08/22/2017 04:00","LONGIL",61762,19.63,2.29,-0.99
"08/22/2017 04:00","MHK VL",61756,17.04,0.51,-0.16
"08/22/2017 04:00","MILLWD",61759,19.14,1.80,-0.99
"08/22/2017 04:00","N.Y.C.",61761,19.37,2.03,-0.98
"08/22/2017 04:00","NORTH",61755,15.63,-0.73,0.00
"08/22/2017 04:00","NPX",61845,19.03,1.52,-1.15
"08/22/2017 04:00","O H",61846,15.69,-0.83,-0.16
"08/22/2017 04:00","PJM",61847,17.33,0.48,-0.49
"08/22/2017 04:00","WEST",61752,15.85,-0.66,-0.16
"08/22/2017 05:00","CAPITL",61757,21.04,1.52,0.00
"08/22/2017 05:00","CENTRL",61754,19.60,0.07,0.00
"08/22/2017 05:00","DUNWOD",61760,21.76,2.24,0.00
"08/22/2017 05:00","GENESE",61753,19.21,-0.31,0.00
"08/22/2017 05:00","H Q",61844,18.84,-0.68,0.00
"08/22/2017 05:00","HUD VL",61758,21.63,2.10,0.00
"08/22/2017 05:00","LONGIL",61762,25.08,2.92,-2.64
"08/22/2017 05:00","MHK VL",61756,20.17,0.64,0.00
"08/22/2017 05:00","MILLWD",61759,21.74,2.21,0.00
"08/22/2017 05:00","N.Y.C.",61761,22.02,2.49,0.00
"08/22/2017 05:00","NORTH",61755,18.69,-0.83,0.00
"08/22/2017 05:00","NPX",61845,21.32,1.79,0.00
"08/22/2017 05:00","O H",61846,18.57,-0.95,0.00
"08/22/2017 05:00","PJM",61847,20.10,0.57,0.00
"08/22/2017 05:00","WEST",61752,18.80,-0.72,0.00
"08/22/2017 06:00","CAPITL",61757,21.06,1.54,0.00
"08/22/2017 06:00","CENTRL",61754,19.62,0.10,0.00
"08/22/2017 06:00","DUNWOD",61760,21.93,2.41,0.00
"08/22/2017 06:00","GENESE",61753,19.24,-0.28,0.00
"08/22/2017 06:00","H Q",61844,18.83,-0.69,0.00
"08/22/2017 06:00","HUD VL",61758,21.76,2.24,0.00
"08/22/2017 06:00","LONGIL",61762,22.60,3.08,0.00
"08/22/2017 06:00","MHK VL",61756,20.22,0.70,0.00
"08/22/2017 06:00","MILLWD",61759,21.89,2.37,0.00
"08/22/2017 06:00","N.Y.C.",61761,22.70,2.67,-0.50
"08/22/2017 06:00","NORTH",61755,18.67,-0.85,0.00
"08/22/2017 06:00","NPX",61845,21.35,1.83,0.00
"08/22/2017 06:00","O H",61846,18.49,-1.03,0.00
"08/22/2017 06:00","PJM",61847,20.16,0.60,-0.03
"08/22/2017 06:00","WEST",61752,18.75,-0.77,0.00
"08/22/2017 07:00","CAPITL",61757,24.80,1.83,0.00
"08/22/2017 07:00","CENTRL",61754,23.15,0.18,0.00
"08/22/2017 07:00","DUNWOD",61760,25.77,2.80,0.00
"08/22/2017 07:00","GENESE",61753,22.67,-0.30,0.00
"08/22/2017 07:00","H Q",61844,22.15,-0.82,0.00
"08/22/2017 07:00","HUD VL",61758,25.60,2.63,0.00
"08/22/2017 07:00","LONGIL",61762,26.43,3.46,0.00
"08/22/2017 07:00","MHK VL",61756,23.86,0.89,0.00
"08/22/2017 07:00","MILLWD",61759,25.74,2.77,0.00
"08/22/2017 07:00","N.Y.C.",61761,27.46,3.10,-1.39
"08/22/2017 07:00","NORTH",61755,21.95,-1.02,0.00
"08/22/2017 07:00","NPX",61845,25.06,2.09,0.00
"08/22/2017 07:00","O H",61846,21.70,-1.28,0.00
"08/22/2017 07:00","PJM",61847,23.78,0.71,-0.10
"08/22/2017 07:00","WEST",61752,22.02,-0.95,0.00
"08/22/2017 08:00","CAPITL",61757,28.10,2.07,0.00
"08/22/2017 08:00","CENTRL",61754,26.29,0.26,0.00
"08/22/2017 08:00","DUNWOD",61760,29.16,3.12,0.00
"08/22/2017 08:00","GENESE",61753,25.80,-0.23,0.00
"08/22/2017 08:00","H Q",61844,25.11,-0.92,0.00
"08/22/2017 08:00","HUD VL",61758,28.98,2.95,0.00
"08/22/2017 08:00","LONGIL",61762,29.91,3.88,0.00
"08/22/2017 08:00","MHK VL",61756,27.06,1.03,0.00
"08/22/2017 08:00","MILLWD",61759,29.14,3.10,0.00
"08/22/2017 08:00","N.Y.C.",61761,31.55,3.45,-2.08
"08/22/2017 08:00","NORTH",61755,24.85,-1.18,0.00
