"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/07/2021 00:05:00","CAPITL",61757,17.53,0.07,-16.28
"04/07/2021 00:05:00","CENTRL",61754,3.13,0.03,-1.93
"04/07/2021 00:05:00","DUNWOD",61760,12.74,0.09,-11.47
"04/07/2021 00:05:00","GENESE",61753,2.73,-0.01,-1.56
"04/07/2021 00:05:00","H Q",61844,1.15,-0.03,0.00
"04/07/2021 00:05:00","HUD VL",61758,12.26,0.08,-11.00
"04/07/2021 00:05:00","LONGIL",61762,42.23,0.11,-40.94
"04/07/2021 00:05:00","MHK VL",61756,2.97,0.03,-1.77
"04/07/2021 00:05:00","MILLWD",61759,12.79,0.08,-11.53
"04/07/2021 00:05:00","N.Y.C.",61761,12.76,0.09,-11.49
"04/07/2021 00:05:00","NORTH",61755,1.14,-0.04,0.00
"04/07/2021 00:05:00","NPX",61845,14.14,0.06,-12.90
"04/07/2021 00:05:00","O H",61846,3.03,-0.03,-1.88
"04/07/2021 00:05:00","PJM",61847,7.77,0.05,-6.55
"04/07/2021 00:05:00","WEST",61752,3.17,0.00,-1.99
"04/07/2021 00:10:00","CAPITL",61757,18.36,0.06,-17.23
"04/07/2021 00:10:00","CENTRL",61754,3.12,0.03,-2.03
"04/07/2021 00:10:00","DUNWOD",61760,13.26,0.08,-12.12
"04/07/2021 00:10:00","GENESE",61753,2.71,0.00,-1.65
"04/07/2021 00:10:00","H Q",61844,1.04,-0.02,0.00
"04/07/2021 00:10:00","HUD VL",61758,12.75,0.07,-11.62
"04/07/2021 00:10:00","LONGIL",61762,42.23,0.10,-41.07
"04/07/2021 00:10:00","MHK VL",61756,2.98,0.02,-1.89
"04/07/2021 00:10:00","MILLWD",61759,13.31,0.07,-12.17
"04/07/2021 00:10:00","N.Y.C.",61761,13.28,0.08,-12.13
"04/07/2021 00:10:00","NORTH",61755,1.03,-0.03,0.00
"04/07/2021 00:10:00","NPX",61845,14.77,0.05,-13.66
"04/07/2021 00:10:00","O H",61846,3.02,-0.03,-1.98
"04/07/2021 00:10:00","PJM",61847,8.02,0.04,-6.92
"04/07/2021 00:10:00","WEST",61752,3.17,0.00,-2.10
"04/07/2021 00:15:00","CAPITL",61757,28.30,-0.05,-29.23
"04/07/2021 00:15:00","CENTRL",61754,2.55,-0.02,-3.45
"04/07/2021 00:15:00","DUNWOD",61760,19.61,-0.06,-20.55
"04/07/2021 00:15:00","GENESE",61753,1.91,0.00,-2.79
"04/07/2021 00:15:00","H Q",61844,-0.86,0.02,0.00
"04/07/2021 00:15:00","HUD VL",61758,18.76,-0.06,-19.70
"04/07/2021 00:15:00","LONGIL",61762,42.23,-0.08,-43.19
"04/07/2021 00:15:00","MHK VL",61756,2.31,-0.02,-3.21
"04/07/2021 00:15:00","MILLWD",61759,19.70,-0.06,-20.64
"04/07/2021 00:15:00","N.Y.C.",61761,19.63,-0.07,-20.57
"04/07/2021 00:15:00","NORTH",61755,-0.85,0.03,0.00
"04/07/2021 00:15:00","NPX",61845,22.60,-0.04,-23.52
"04/07/2021 00:15:00","O H",61846,2.50,0.02,-3.37
"04/07/2021 00:15:00","PJM",61847,10.81,-0.04,-11.73
