"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/13/2018 00:05:00","CAPITL",61757,15.85,0.77,0.00
"05/13/2018 00:05:00","CENTRL",61754,15.34,0.26,0.00
"05/13/2018 00:05:00","DUNWOD",61760,16.31,1.22,0.00
"05/13/2018 00:05:00","GENESE",61753,14.68,-0.41,0.00
"05/13/2018 00:05:00","H Q",61844,-12.78,-0.42,27.45
"05/13/2018 00:05:00","HUD VL",61758,16.23,1.15,0.00
"05/13/2018 00:05:00","LONGIL",61762,16.67,1.58,0.00
"05/13/2018 00:05:00","MHK VL",61756,15.27,0.18,0.00
"05/13/2018 00:05:00","MILLWD",61759,16.28,1.19,0.00
"05/13/2018 00:05:00","N.Y.C.",61761,16.51,1.42,0.00
"05/13/2018 00:05:00","NORTH",61755,14.57,-0.51,0.00
"05/13/2018 00:05:00","NPX",61845,4.43,0.86,11.52
"05/13/2018 00:05:00","O H",61846,14.36,-0.72,0.00
"05/13/2018 00:05:00","PJM",61847,15.43,0.35,0.00
"05/13/2018 00:05:00","WEST",61752,14.53,-0.56,0.00
"05/13/2018 00:10:00","CAPITL",61757,19.76,1.05,0.00
"05/13/2018 00:10:00","CENTRL",61754,18.88,0.17,0.00
"05/13/2018 00:10:00","DUNWOD",61760,20.23,1.51,0.00
"05/13/2018 00:10:00","GENESE",61753,18.13,-0.58,0.00
"05/13/2018 00:10:00","H Q",61844,-9.26,-0.52,27.45
"05/13/2018 00:10:00","HUD VL",61758,20.13,1.42,0.00
"05/13/2018 00:10:00","LONGIL",61762,20.71,2.00,0.00
"05/13/2018 00:10:00","MHK VL",61756,18.90,0.19,0.00
"05/13/2018 00:10:00","MILLWD",61759,20.19,1.48,0.00
"05/13/2018 00:10:00","N.Y.C.",61761,20.46,1.74,0.00
"05/13/2018 00:10:00","NORTH",61755,18.08,-0.64,0.00
"05/13/2018 00:10:00","NPX",61845,8.36,1.16,11.52
"05/13/2018 00:10:00","O H",61846,17.63,-1.09,0.00
"05/13/2018 00:10:00","PJM",61847,18.95,0.24,0.00
"05/13/2018 00:10:00","WEST",61752,17.83,-0.88,0.00
"05/13/2018 00:15:00","CAPITL",61757,14.09,0.76,0.00
"05/13/2018 00:15:00","CENTRL",61754,13.48,0.15,0.00
"05/13/2018 00:15:00","DUNWOD",61760,14.40,1.07,0.00
"05/13/2018 00:15:00","GENESE",61753,12.94,-0.39,0.00
"05/13/2018 00:15:00","H Q",61844,-14.50,-0.39,27.45
"05/13/2018 00:15:00","HUD VL",61758,14.33,1.00,0.00
"05/13/2018 00:15:00","LONGIL",61762,14.78,1.45,0.00
"05/13/2018 00:15:00","MHK VL",61756,13.46,0.13,0.00
"05/13/2018 00:15:00","MILLWD",61759,14.37,1.04,0.00
"05/13/2018 00:15:00","N.Y.C.",61761,14.56,1.23,0.00
"05/13/2018 00:15:00","NORTH",61755,12.85,-0.48,0.00
"05/13/2018 00:15:00","NPX",61845,2.64,0.83,11.52
"05/13/2018 00:15:00","O H",61846,12.61,-0.72,0.00
"05/13/2018 00:15:00","PJM",61847,13.54,0.21,0.00
"05/13/2018 00:15:00","WEST",61752,12.77,-0.56,0.00
"05/13/2018 00:20:00","CAPITL",61757,13.54,0.72,0.00
"05/13/2018 00:20:00","CENTRL",61754,13.00,0.18,0.00
"05/13/2018 00:20:00","DUNWOD",61760,13.83,1.01,0.00
"05/13/2018 00:20:00","GENESE",61753,12.48,-0.35,0.00
"05/13/2018 00:20:00","H Q",61844,3.09,-0.38,9.35
"05/13/2018 00:20:00","HUD VL",61758,13.77,0.95,0.00
"05/13/2018 00:20:00","LONGIL",61762,14.21,1.39,0.00
"05/13/2018 00:20:00","MHK VL",61756,12.95,0.13,0.00
"05/13/2018 00:20:00","MILLWD",61759,13.81,0.99,0.00
"05/13/2018 00:20:00","N.Y.C.",61761,13.99,1.17,0.00
"05/13/2018 00:20:00","NORTH",61755,12.35,-0.47,0.00
"05/13/2018 00:20:00","NPX",61845,13.59,0.77,0.00
"05/13/2018 00:20:00","O H",61846,12.19,-0.63,0.00
"05/13/2018 00:20:00","PJM",61847,13.08,0.26,0.00
"05/13/2018 00:20:00","WEST",61752,12.33,-0.49,0.00
