"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/05/2018 00:00","CAPITL",61757,36.67,2.87,0.00
"12/05/2018 00:00","CENTRL",61754,34.55,0.75,0.00
"12/05/2018 00:00","DUNWOD",61760,36.48,2.68,0.00
"12/05/2018 00:00","GENESE",61753,33.50,-0.38,-0.09
"12/05/2018 00:00","H Q",61844,32.84,-1.08,-0.13
"12/05/2018 00:00","HUD VL",61758,36.42,2.63,0.00
"12/05/2018 00:00","LONGIL",61762,37.35,3.55,0.00
"12/05/2018 00:00","MHK VL",61756,34.94,1.15,0.00
"12/05/2018 00:00","MILLWD",61759,36.46,2.66,0.00
"12/05/2018 00:00","N.Y.C.",61761,36.82,3.03,0.00
"12/05/2018 00:00","NORTH",61755,32.81,-0.98,0.00
"12/05/2018 00:00","NPX",61845,36.61,2.69,-0.13
"12/05/2018 00:00","O H",61846,32.67,-0.97,0.15
"12/05/2018 00:00","PJM",61847,35.16,1.23,-0.13
"12/05/2018 00:00","WEST",61752,34.87,-0.13,-1.20
"12/05/2018 01:00","CAPITL",61757,39.63,2.58,-7.07
"12/05/2018 01:00","CENTRL",61754,31.51,0.64,-0.90
"12/05/2018 01:00","DUNWOD",61760,37.45,2.31,-5.17
"12/05/2018 01:00","GENESE",61753,31.27,-0.48,-1.77
"12/05/2018 01:00","H Q",61844,29.01,-0.97,0.00
"12/05/2018 01:00","HUD VL",61758,37.50,2.29,-5.24
"12/05/2018 01:00","LONGIL",61762,38.22,3.08,-5.17
"12/05/2018 01:00","MHK VL",61756,31.91,0.98,-0.96
"12/05/2018 01:00","MILLWD",61759,37.52,2.29,-5.26
"12/05/2018 01:00","N.Y.C.",61761,37.72,2.58,-5.17
"12/05/2018 01:00","NORTH",61755,29.10,-0.88,0.00
"12/05/2018 01:00","NPX",61845,38.63,2.44,-6.22
"12/05/2018 01:00","O H",61846,27.93,-0.98,1.06
"12/05/2018 01:00","PJM",61847,33.96,1.05,-2.94
"12/05/2018 01:00","WEST",61752,47.61,-0.28,-17.91
"12/05/2018 02:00","CAPITL",61757,48.71,3.04,-9.48
"12/05/2018 02:00","CENTRL",61754,37.96,0.56,-1.20
"12/05/2018 02:00","DUNWOD",61760,45.70,2.57,-6.93
"12/05/2018 02:00","GENESE",61753,36.37,-0.70,-0.87
"12/05/2018 02:00","H Q",61844,35.11,-1.09,0.00
"12/05/2018 02:00","HUD VL",61758,45.87,2.64,-7.03
"12/05/2018 02:00","LONGIL",61762,46.41,3.29,-6.93
"12/05/2018 02:00","MHK VL",61756,38.58,1.09,-1.30
"12/05/2018 02:00","MILLWD",61759,45.84,2.59,-7.05
"12/05/2018 02:00","N.Y.C.",61761,45.94,2.81,-6.93
"12/05/2018 02:00","NORTH",61755,35.22,-0.97,0.00
"12/05/2018 02:00","NPX",61845,47.41,2.88,-8.34
"12/05/2018 02:00","O H",61846,35.85,-1.51,-1.16
"12/05/2018 02:00","PJM",61847,40.70,0.73,-3.76
"12/05/2018 02:00","WEST",61752,36.62,-0.70,-1.13
"12/05/2018 03:00","CAPITL",61757,40.83,3.14,0.00
"12/05/2018 03:00","CENTRL",61754,38.50,0.81,0.00
"12/05/2018 03:00","DUNWOD",61760,40.24,2.55,0.00
"12/05/2018 03:00","GENESE",61753,37.22,-0.47,0.00
"12/05/2018 03:00","H Q",61844,36.51,-1.17,0.00
"12/05/2018 03:00","HUD VL",61758,40.35,2.66,0.00
"12/05/2018 03:00","LONGIL",61762,41.20,3.51,0.00
"12/05/2018 03:00","MHK VL",61756,38.89,1.21,0.00
"12/05/2018 03:00","MILLWD",61759,40.28,2.60,0.00
"12/05/2018 03:00","N.Y.C.",61761,40.46,2.77,0.00
"12/05/2018 03:00","NORTH",61755,36.61,-1.08,0.00
"12/05/2018 03:00","NPX",61845,40.61,2.93,0.00
"12/05/2018 03:00","O H",61846,36.62,-1.07,0.00
"12/05/2018 03:00","PJM",61847,38.77,1.08,0.00
"12/05/2018 03:00","WEST",61752,37.48,-0.20,0.00
"12/05/2018 04:00","CAPITL",61757,45.80,3.40,0.00
"12/05/2018 04:00","CENTRL",61754,43.28,0.88,0.00
"12/05/2018 04:00","DUNWOD",61760,45.44,3.04,0.00
"12/05/2018 04:00","GENESE",61753,41.92,-0.58,-0.09
"12/05/2018 04:00","H Q",61844,41.12,-1.28,0.00
"12/05/2018 04:00","HUD VL",61758,45.52,3.12,0.00
"12/05/2018 04:00","LONGIL",61762,46.58,4.17,0.00
"12/05/2018 04:00","MHK VL",61756,43.81,1.41,0.00
"12/05/2018 04:00","MILLWD",61759,45.47,3.07,0.00
"12/05/2018 04:00","N.Y.C.",61761,45.78,3.38,0.00
"12/05/2018 04:00","NORTH",61755,41.28,-1.12,0.00
"12/05/2018 04:00","NPX",61845,45.71,3.30,0.00
"12/05/2018 04:00","O H",61846,40.89,-1.37,0.15
"12/05/2018 04:00","PJM",61847,43.60,1.20,0.00
"12/05/2018 04:00","WEST",61752,43.21,-0.38,-1.18
"12/05/2018 05:00","CAPITL",61757,40.00,2.89,0.00
"12/05/2018 05:00","CENTRL",61754,37.99,0.88,0.00
"12/05/2018 05:00","DUNWOD",61760,39.88,2.78,0.00
"12/05/2018 05:00","GENESE",61753,37.02,-0.09,0.00
"12/05/2018 05:00","H Q",61844,34.78,-1.08,1.24
"12/05/2018 05:00","HUD VL",61758,39.92,2.82,0.00
"12/05/2018 05:00","LONGIL",61762,41.21,4.10,0.00
"12/05/2018 05:00","MHK VL",61756,38.46,1.35,0.00
"12/05/2018 05:00","MILLWD",61759,39.90,2.80,0.00
"12/05/2018 05:00","N.Y.C.",61761,40.20,3.10,0.00
"12/05/2018 05:00","NORTH",61755,36.16,-0.94,0.00
"12/05/2018 05:00","NPX",61845,38.75,2.88,1.24
"12/05/2018 05:00","O H",61846,36.33,-0.78,0.00
"12/05/2018 05:00","PJM",61847,36.89,1.20,1.42
"12/05/2018 05:00","WEST",61752,37.27,0.16,0.00
"12/05/2018 06:00","CAPITL",61757,49.52,3.31,0.00
"12/05/2018 06:00","CENTRL",61754,47.58,1.37,0.00
"12/05/2018 06:00","DUNWOD",61760,49.87,3.66,0.00
"12/05/2018 06:00","GENESE",61753,46.76,0.55,0.00
"12/05/2018 06:00","H Q",61844,45.58,-1.19,-0.57
"12/05/2018 06:00","HUD VL",61758,49.86,3.65,0.00
"12/05/2018 06:00","LONGIL",61762,51.94,5.73,0.00
"12/05/2018 06:00","MHK VL",61756,48.32,2.11,0.00
"12/05/2018 06:00","MILLWD",61759,49.89,3.69,0.00
"12/05/2018 06:00","N.Y.C.",61761,50.27,4.06,0.00
"12/05/2018 06:00","NORTH",61755,45.45,-0.75,0.00
"12/05/2018 06:00","NPX",61845,49.64,3.36,-0.08
"12/05/2018 06:00","O H",61846,48.40,-0.34,-2.54
"12/05/2018 06:00","PJM",61847,51.11,1.83,-3.08
"12/05/2018 06:00","WEST",61752,47.20,0.99,0.00
"12/05/2018 07:00","CAPITL",61757,73.10,4.62,0.00
"12/05/2018 07:00","CENTRL",61754,70.47,2.00,0.00
"12/05/2018 07:00","DUNWOD",61760,73.56,5.09,0.00
"12/05/2018 07:00","GENESE",61753,69.51,1.03,0.00
"12/05/2018 07:00","H Q",61844,66.99,-1.49,0.00
"12/05/2018 07:00","HUD VL",61758,73.50,5.03,0.00
"12/05/2018 07:00","LONGIL",61762,76.50,8.02,0.00
"12/05/2018 07:00","MHK VL",61756,71.70,3.22,0.00
"12/05/2018 07:00","MILLWD",61759,73.64,5.16,0.00
"12/05/2018 07:00","N.Y.C.",61761,74.26,5.78,0.00
"12/05/2018 07:00","NORTH",61755,67.92,-0.55,0.00
"12/05/2018 07:00","NPX",61845,73.03,4.55,0.00
"12/05/2018 07:00","O H",61846,67.99,-0.49,0.00
"12/05/2018 07:00","PJM",61847,70.87,2.40,0.00
"12/05/2018 07:00","WEST",61752,69.97,1.49,0.00
"12/05/2018 08:00","CAPITL",61757,118.81,7.72,0.00
"12/05/2018 08:00","CENTRL",61754,114.75,3.67,0.00
"12/05/2018 08:00","DUNWOD",61760,119.79,8.70,0.00
"12/05/2018 08:00","GENESE",61753,113.26,2.18,0.00
"12/05/2018 08:00","H Q",61844,108.11,-2.97,0.00
"12/05/2018 08:00","HUD VL",61758,119.68,8.59,0.00
"12/05/2018 08:00","LONGIL",61762,123.43,12.35,0.00
"12/05/2018 08:00","MHK VL",61756,116.24,5.16,0.00
"12/05/2018 08:00","MILLWD",61759,119.84,8.75,0.00
"12/05/2018 08:00","N.Y.C.",61761,120.81,9.69,-0.04
"12/05/2018 08:00","NORTH",61755,109.14,-1.95,0.00
"12/05/2018 08:00","NPX",61845,118.85,7.77,0.00
"12/05/2018 08:00","O H",61846,110.99,-0.10,0.00
"12/05/2018 08:00","PJM",61847,115.59,4.51,0.00
"12/05/2018 08:00","WEST",61752,114.10,3.01,0.00
"12/05/2018 09:00","CAPITL",61757,34.82,2.34,0.00
"12/05/2018 09:00","CENTRL",61754,33.53,1.05,0.00
"12/05/2018 09:00","DUNWOD",61760,35.56,3.08,0.00
"12/05/2018 09:00","GENESE",61753,33.01,0.36,-0.18
"12/05/2018 09:00","H Q",61844,31.41,-1.07,0.00
"12/05/2018 09:00","HUD VL",61758,35.43,2.95,0.00
"12/05/2018 09:00","LONGIL",61762,36.19,4.16,0.45
"12/05/2018 09:00","MHK VL",61756,33.94,1.47,0.00
"12/05/2018 09:00","MILLWD",61759,35.53,3.05,0.00
"12/05/2018 09:00","N.Y.C.",61761,41.03,3.43,-5.12
"12/05/2018 09:00","NORTH",61755,31.49,-0.98,0.00
"12/05/2018 09:00","NPX",61845,35.01,2.54,0.00
"12/05/2018 09:00","O H",61846,31.79,-0.40,0.30
"12/05/2018 09:00","PJM",61847,34.29,1.48,-0.33
"12/05/2018 09:00","WEST",61752,35.89,0.51,-2.90
"12/05/2018 10:00","CAPITL",61757,40.68,2.61,0.00
"12/05/2018 10:00","CENTRL",61754,39.70,1.63,0.00
"12/05/2018 10:00","DUNWOD",61760,41.76,3.69,0.00
"12/05/2018 10:00","GENESE",61753,42.57,0.99,-3.51
"12/05/2018 10:00","H Q",61844,36.71,-1.36,0.00
"12/05/2018 10:00","HUD VL",61758,41.58,3.51,0.00
"12/05/2018 10:00","LONGIL",61762,42.54,4.64,0.17
"12/05/2018 10:00","MHK VL",61756,39.79,1.72,0.00
"12/05/2018 10:00","MILLWD",61759,41.71,3.64,0.00
"12/05/2018 10:00","N.Y.C.",61761,44.19,4.11,-2.01
"12/05/2018 10:00","NORTH",61755,36.72,-1.35,0.00
"12/05/2018 10:00","NPX",61845,40.92,2.85,0.00
"12/05/2018 10:00","O H",61846,32.79,0.49,5.77
"12/05/2018 10:00","PJM",61847,40.62,2.42,-0.13
"12/05/2018 10:00","WEST",61752,102.54,1.72,-62.76
"12/05/2018 11:00","CAPITL",61757,37.83,2.35,0.00
"12/05/2018 11:00","CENTRL",61754,36.92,1.44,0.00
"12/05/2018 11:00","DUNWOD",61760,39.02,3.54,0.00
"12/05/2018 11:00","GENESE",61753,38.11,0.76,-1.86
"12/05/2018 11:00","H Q",61844,34.27,-1.21,0.00
"12/05/2018 11:00","HUD VL",61758,38.81,3.33,0.00
"12/05/2018 11:00","LONGIL",61762,39.91,4.71,0.28
"12/05/2018 11:00","MHK VL",61756,37.05,1.57,0.00
"12/05/2018 11:00","MILLWD",61759,38.93,3.45,0.00
"12/05/2018 11:00","N.Y.C.",61761,42.67,3.97,-3.22
"12/05/2018 11:00","NORTH",61755,34.31,-1.17,0.00
"12/05/2018 11:00","NPX",61845,38.07,2.59,0.00
"12/05/2018 11:00","O H",61846,32.70,0.29,3.07
"12/05/2018 11:00","PJM",61847,37.91,2.22,-0.21
"12/05/2018 11:00","WEST",61752,69.69,1.34,-32.87
"12/05/2018 12:00","CAPITL",61757,24.60,1.63,0.00
