"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/15/2020 00:00","CAPITL",61757,13.67,0.79,0.00
"09/15/2020 00:00","CENTRL",61754,13.03,0.15,0.00
"09/15/2020 00:00","DUNWOD",61760,13.70,0.82,0.00
"09/15/2020 00:00","GENESE",61753,12.82,-0.06,0.00
"09/15/2020 00:00","H Q",61844,12.61,-0.27,0.00
"09/15/2020 00:00","HUD VL",61758,13.57,0.69,0.00
"09/15/2020 00:00","LONGIL",61762,13.98,1.11,0.00
"09/15/2020 00:00","MHK VL",61756,13.21,0.33,0.00
"09/15/2020 00:00","MILLWD",61759,13.65,0.77,0.00
"09/15/2020 00:00","N.Y.C.",61761,13.75,0.87,0.00
"09/15/2020 00:00","NORTH",61755,12.64,-0.23,0.00
"09/15/2020 00:00","NPX",61845,13.29,0.64,0.23
"09/15/2020 00:00","O H",61846,12.58,-0.30,0.00
"09/15/2020 00:00","PJM",61847,13.19,0.31,0.00
"09/15/2020 00:00","WEST",61752,12.87,0.00,0.00
"09/15/2020 01:00","CAPITL",61757,11.13,0.65,0.00
"09/15/2020 01:00","CENTRL",61754,10.59,0.11,0.00
"09/15/2020 01:00","DUNWOD",61760,11.13,0.66,0.00
"09/15/2020 01:00","GENESE",61753,10.38,-0.09,0.00
"09/15/2020 01:00","H Q",61844,10.25,-0.23,0.00
"09/15/2020 01:00","HUD VL",61758,11.03,0.56,0.00
"09/15/2020 01:00","LONGIL",61762,11.33,0.86,0.00
"09/15/2020 01:00","MHK VL",61756,10.74,0.26,0.00
"09/15/2020 01:00","MILLWD",61759,11.10,0.62,0.00
"09/15/2020 01:00","N.Y.C.",61761,11.18,0.70,0.00
"09/15/2020 01:00","NORTH",61755,10.28,-0.20,0.00
"09/15/2020 01:00","NPX",61845,10.99,0.52,0.00
"09/15/2020 01:00","O H",61846,10.16,-0.32,0.00
"09/15/2020 01:00","PJM",61847,10.71,0.23,0.00
"09/15/2020 01:00","WEST",61752,10.41,-0.07,0.00
"09/15/2020 02:00","CAPITL",61757,9.79,0.60,0.00
"09/15/2020 02:00","CENTRL",61754,9.21,0.02,0.00
"09/15/2020 02:00","DUNWOD",61760,9.80,0.61,0.00
"09/15/2020 02:00","GENESE",61753,8.97,-0.22,0.00
"09/15/2020 02:00","H Q",61844,8.99,-0.20,0.00
"09/15/2020 02:00","HUD VL",61758,9.71,0.52,0.00
"09/15/2020 02:00","LONGIL",61762,9.95,0.77,0.00
"09/15/2020 02:00","MHK VL",61756,9.40,0.22,0.00
"09/15/2020 02:00","MILLWD",61759,9.77,0.58,0.00
"09/15/2020 02:00","N.Y.C.",61761,9.84,0.66,0.00
"09/15/2020 02:00","NORTH",61755,9.02,-0.17,0.00
"09/15/2020 02:00","NPX",61845,9.70,0.51,0.00
"09/15/2020 02:00","O H",61846,8.67,-0.52,0.00
"09/15/2020 02:00","PJM",61847,9.28,0.09,0.00
"09/15/2020 02:00","WEST",61752,8.86,-0.33,0.00
"09/15/2020 03:00","CAPITL",61757,9.22,0.57,0.00
"09/15/2020 03:00","CENTRL",61754,8.65,0.00,0.00
"09/15/2020 03:00","DUNWOD",61760,9.20,0.55,0.00
"09/15/2020 03:00","GENESE",61753,8.40,-0.25,0.00
"09/15/2020 03:00","H Q",61844,8.48,-0.17,0.00
"09/15/2020 03:00","HUD VL",61758,9.12,0.48,0.00
"09/15/2020 03:00","LONGIL",61762,9.34,0.69,0.00
"09/15/2020 03:00","MHK VL",61756,8.86,0.21,0.00
"09/15/2020 03:00","MILLWD",61759,9.18,0.53,0.00
"09/15/2020 03:00","N.Y.C.",61761,9.25,0.60,0.00
"09/15/2020 03:00","NORTH",61755,8.51,-0.14,0.00
"09/15/2020 03:00","NPX",61845,9.12,0.48,0.00
"09/15/2020 03:00","O H",61846,8.08,-0.58,0.00
"09/15/2020 03:00","PJM",61847,8.69,0.04,0.00
"09/15/2020 03:00","WEST",61752,8.27,-0.39,0.00
"09/15/2020 04:00","CAPITL",61757,11.78,0.72,0.00
"09/15/2020 04:00","CENTRL",61754,11.14,0.07,0.00
"09/15/2020 04:00","DUNWOD",61760,11.75,0.68,0.00
"09/15/2020 04:00","GENESE",61753,10.81,-0.26,0.00
"09/15/2020 04:00","H Q",61844,10.84,-0.23,0.00
"09/15/2020 04:00","HUD VL",61758,11.65,0.58,0.00
"09/15/2020 04:00","LONGIL",61762,11.94,0.87,0.00
"09/15/2020 04:00","MHK VL",61756,11.37,0.30,0.00
"09/15/2020 04:00","MILLWD",61759,11.71,0.64,0.00
"09/15/2020 04:00","N.Y.C.",61761,11.79,0.73,0.00
"09/15/2020 04:00","NORTH",61755,10.89,-0.18,0.00
"09/15/2020 04:00","NPX",61845,11.65,0.58,0.00
"09/15/2020 04:00","O H",61846,10.45,-0.62,0.00
"09/15/2020 04:00","PJM",61847,11.19,0.12,0.00
"09/15/2020 04:00","WEST",61752,10.73,-0.34,0.00
"09/15/2020 05:00","CAPITL",61757,14.86,0.95,0.00
"09/15/2020 05:00","CENTRL",61754,14.00,0.08,0.00
"09/15/2020 05:00","DUNWOD",61760,14.76,0.85,0.00
"09/15/2020 05:00","GENESE",61753,13.64,-0.28,0.00
"09/15/2020 05:00","H Q",61844,13.65,-0.27,0.00
"09/15/2020 05:00","HUD VL",61758,14.65,0.74,0.00
"09/15/2020 05:00","LONGIL",61762,15.06,1.14,0.00
"09/15/2020 05:00","MHK VL",61756,14.32,0.40,0.00
"09/15/2020 05:00","MILLWD",61759,14.72,0.81,0.00
"09/15/2020 05:00","N.Y.C.",61761,14.81,0.90,0.00
"09/15/2020 05:00","NORTH",61755,13.74,-0.18,0.00
"09/15/2020 05:00","NPX",61845,14.66,0.74,0.00
"09/15/2020 05:00","O H",61846,13.18,-0.73,0.00
"09/15/2020 05:00","PJM",61847,14.06,0.15,0.00
"09/15/2020 05:00","WEST",61752,13.53,-0.38,0.00
"09/15/2020 06:00","CAPITL",61757,15.64,1.10,0.00
"09/15/2020 06:00","CENTRL",61754,14.73,0.19,0.00
"09/15/2020 06:00","DUNWOD",61760,15.53,0.99,0.00
"09/15/2020 06:00","GENESE",61753,14.45,-0.10,0.00
"09/15/2020 06:00","H Q",61844,14.19,-0.35,0.00
