"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/01/2017 00:00","CAPITL",61757,47.70,-0.11,-49.62
"01/01/2017 00:00","CENTRL",61754,3.27,-0.01,-5.08
"01/01/2017 00:00","DUNWOD",61760,32.30,-0.16,-34.27
"01/01/2017 00:00","GENESE",61753,2.18,0.06,-3.92
"01/01/2017 00:00","H Q",61844,-1.76,0.05,0.00
"01/01/2017 00:00","HUD VL",61758,32.54,-0.16,-34.51
"01/01/2017 00:00","LONGIL",61762,32.25,-0.22,-34.27
"01/01/2017 00:00","MHK VL",61756,3.76,-0.06,-5.62
"01/01/2017 00:00","MILLWD",61759,32.96,-0.17,-34.93
"01/01/2017 00:00","N.Y.C.",61761,32.28,-0.17,-34.26
"01/01/2017 00:00","NORTH",61755,-1.74,0.06,0.00
"01/01/2017 00:00","NPX",61845,41.19,-0.13,-43.13
"01/01/2017 00:00","O H",61846,3.73,0.12,-5.42
"01/01/2017 00:00","PJM",61847,17.01,-0.04,-18.86
"01/01/2017 00:00","WEST",61752,3.39,0.11,-5.09
"01/01/2017 01:00","CAPITL",61757,46.13,-0.19,-49.32
"01/01/2017 01:00","CENTRL",61754,2.04,-0.01,-5.07
"01/01/2017 01:00","DUNWOD",61760,30.80,-0.26,-34.06
"01/01/2017 01:00","GENESE",61753,0.99,0.09,-3.90
"01/01/2017 01:00","H Q",61844,-2.93,0.08,0.00
"01/01/2017 01:00","HUD VL",61758,31.04,-0.25,-34.30
"01/01/2017 01:00","LONGIL",61762,30.72,-0.35,-34.07
"01/01/2017 01:00","MHK VL",61756,2.56,-0.09,-5.66
"01/01/2017 01:00","MILLWD",61759,31.44,-0.27,-34.71
"01/01/2017 01:00","N.Y.C.",61761,30.77,-0.28,-34.05
"01/01/2017 01:00","NORTH",61755,-2.90,0.10,0.00
"01/01/2017 01:00","NPX",61845,39.61,-0.21,-42.83
"01/01/2017 01:00","O H",61846,2.55,0.18,-5.39
"01/01/2017 01:00","PJM",61847,15.66,-0.08,-18.74
"01/01/2017 01:00","WEST",61752,2.21,0.15,-5.06
"01/01/2017 02:00","CAPITL",61757,46.72,-0.19,-49.98
"01/01/2017 02:00","CENTRL",61754,2.04,-0.02,-5.13
"01/01/2017 02:00","DUNWOD",61760,31.19,-0.26,-34.52
"01/01/2017 02:00","GENESE",61753,0.98,0.09,-3.96
"01/01/2017 02:00","H Q",61844,-2.99,0.08,0.00
"01/01/2017 02:00","HUD VL",61758,31.45,-0.25,-34.77
"01/01/2017 02:00","LONGIL",61762,31.13,-0.32,-34.53
"01/01/2017 02:00","MHK VL",61756,2.58,-0.09,-5.75
"01/01/2017 02:00","MILLWD",61759,31.83,-0.26,-35.17
"01/01/2017 02:00","N.Y.C.",61761,31.17,-0.27,-34.51
"01/01/2017 02:00","NORTH",61755,-2.99,0.08,0.00
"01/01/2017 02:00","NPX",61845,40.15,-0.22,-43.44
"01/01/2017 02:00","O H",61846,2.55,0.17,-5.46
"01/01/2017 02:00","PJM",61847,15.84,-0.08,-19.00
"01/01/2017 02:00","WEST",61752,2.21,0.15,-5.13
"01/01/2017 03:00","CAPITL",61757,48.92,-0.31,-54.31
"01/01/2017 03:00","CENTRL",61754,0.44,-0.05,-5.57
"01/01/2017 03:00","DUNWOD",61760,32.03,-0.40,-37.51
"01/01/2017 03:00","GENESE",61753,-0.69,0.09,-4.30
"01/01/2017 03:00","H Q",61844,-4.95,0.13,0.00
"01/01/2017 03:00","HUD VL",61758,32.31,-0.40,-37.79
"01/01/2017 03:00","LONGIL",61762,31.92,-0.51,-37.51
"01/01/2017 03:00","MHK VL",61756,1.00,-0.15,-6.23
"01/01/2017 03:00","MILLWD",61759,32.71,-0.41,-38.20
"01/01/2017 03:00","N.Y.C.",61761,32.00,-0.42,-37.50
"01/01/2017 03:00","NORTH",61755,-4.92,0.16,0.00
"01/01/2017 03:00","NPX",61845,41.77,-0.35,-47.21
"01/01/2017 03:00","O H",61846,1.04,0.19,-5.93
"01/01/2017 03:00","PJM",61847,15.41,-0.15,-20.64
"01/01/2017 03:00","WEST",61752,0.64,0.14,-5.58
"01/01/2017 04:00","CAPITL",61757,39.73,0.08,-38.33
"01/01/2017 04:00","CENTRL",61754,5.27,0.02,-3.93
"01/01/2017 04:00","DUNWOD",61760,27.89,0.11,-26.47
"01/01/2017 04:00","GENESE",61753,4.35,-0.01,-3.04
"01/01/2017 04:00","H Q",61844,1.28,-0.04,0.00
"01/01/2017 04:00","HUD VL",61758,28.09,0.10,-26.67
"01/01/2017 04:00","LONGIL",61762,27.92,0.13,-26.47
"01/01/2017 04:00","MHK VL",61756,5.76,0.04,-4.40
"01/01/2017 04:00","MILLWD",61759,28.38,0.11,-26.95
"01/01/2017 04:00","N.Y.C.",61761,27.89,0.11,-26.46
"01/01/2017 04:00","NORTH",61755,1.25,-0.07,0.00
"01/01/2017 04:00","NPX",61845,34.73,0.10,-33.31
"01/01/2017 04:00","O H",61846,5.47,-0.03,-4.18
"01/01/2017 04:00","PJM",61847,15.93,0.05,-14.56
