"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/07/2021 00:00","CAPITL",61757,19.56,1.32,-0.31
"02/07/2021 00:00","CENTRL",61754,18.11,0.14,-0.04
"02/07/2021 00:00","DUNWOD",61760,19.71,1.54,-0.23
"02/07/2021 00:00","GENESE",61753,17.61,-0.36,-0.03
"02/07/2021 00:00","H Q",61844,17.41,-0.53,0.00
"02/07/2021 00:00","HUD VL",61758,19.55,1.38,-0.22
"02/07/2021 00:00","LONGIL",61762,53.26,2.09,-33.23
"02/07/2021 00:00","MHK VL",61756,18.66,0.68,-0.04
"02/07/2021 00:00","MILLWD",61759,19.67,1.50,-0.23
"02/07/2021 00:00","N.Y.C.",61761,19.81,1.64,-0.23
"02/07/2021 00:00","NORTH",61755,17.49,-0.45,0.00
"02/07/2021 00:00","NPX",61845,17.90,1.30,1.34
"02/07/2021 00:00","O H",61846,31.03,-1.07,-14.16
"02/07/2021 00:00","PJM",61847,18.45,0.37,-0.14
"02/07/2021 00:00","WEST",61752,17.32,-0.66,-0.04
"02/07/2021 01:00","CAPITL",61757,13.63,0.85,0.00
"02/07/2021 01:00","CENTRL",61754,12.84,0.06,0.00
"02/07/2021 01:00","DUNWOD",61760,13.76,0.99,0.00
"02/07/2021 01:00","GENESE",61753,12.50,-0.27,0.00
"02/07/2021 01:00","H Q",61844,12.47,-0.31,0.00
"02/07/2021 01:00","HUD VL",61758,13.67,0.89,0.00
"02/07/2021 01:00","LONGIL",61762,14.16,1.38,0.00
"02/07/2021 01:00","MHK VL",61756,13.24,0.46,0.00
"02/07/2021 01:00","MILLWD",61759,13.74,0.97,0.00
"02/07/2021 01:00","N.Y.C.",61761,13.84,1.07,0.00
"02/07/2021 01:00","NORTH",61755,12.56,-0.21,0.00
"02/07/2021 01:00","NPX",61845,15.36,0.82,-1.77
"02/07/2021 01:00","O H",61846,12.02,-0.76,0.00
"02/07/2021 01:00","PJM",61847,12.98,0.20,0.00
"02/07/2021 01:00","WEST",61752,12.30,-0.48,0.00
"02/07/2021 02:00","CAPITL",61757,4.53,0.28,0.00
"02/07/2021 02:00","CENTRL",61754,4.28,0.03,0.00
"02/07/2021 02:00","DUNWOD",61760,4.58,0.34,0.00
"02/07/2021 02:00","GENESE",61753,4.17,-0.07,0.00
"02/07/2021 02:00","H Q",61844,4.13,-0.11,0.00
"02/07/2021 02:00","HUD VL",61758,4.54,0.30,0.00
"02/07/2021 02:00","LONGIL",61762,11.57,0.46,-6.87
"02/07/2021 02:00","MHK VL",61756,4.39,0.15,0.00
"02/07/2021 02:00","MILLWD",61759,4.57,0.33,0.00
"02/07/2021 02:00","N.Y.C.",61761,4.60,0.36,0.00
"02/07/2021 02:00","NORTH",61755,4.16,-0.08,0.00
"02/07/2021 02:00","NPX",61845,4.52,0.28,0.00
"02/07/2021 02:00","O H",61846,4.03,-0.21,0.00
