"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/07/2021 00:05:00","CAPITL",61757,20.81,1.47,0.00
"01/07/2021 00:05:00","CENTRL",61754,19.54,0.19,0.00
"01/07/2021 00:05:00","DUNWOD",61760,21.18,1.84,0.00
"01/07/2021 00:05:00","GENESE",61753,19.05,-0.29,0.00
"01/07/2021 00:05:00","H Q",61844,18.74,-0.60,0.00
"01/07/2021 00:05:00","HUD VL",61758,20.99,1.64,0.00
"01/07/2021 00:05:00","LONGIL",61762,21.35,2.01,0.00
"01/07/2021 00:05:00","MHK VL",61756,19.96,0.62,0.00
"01/07/2021 00:05:00","MILLWD",61759,21.12,1.78,0.00
"01/07/2021 00:05:00","N.Y.C.",61761,21.34,1.99,0.00
"01/07/2021 00:05:00","NORTH",61755,18.74,-0.60,0.00
"01/07/2021 00:05:00","NPX",61845,20.83,1.49,0.00
"01/07/2021 00:05:00","O H",61846,18.41,-0.93,0.00
"01/07/2021 00:05:00","PJM",61847,19.96,0.62,0.00
"01/07/2021 00:05:00","WEST",61752,18.96,-0.39,0.00
"01/07/2021 00:10:00","CAPITL",61757,22.01,1.55,0.00
"01/07/2021 00:10:00","CENTRL",61754,20.72,0.27,0.00
"01/07/2021 00:10:00","DUNWOD",61760,22.40,1.94,0.00
"01/07/2021 00:10:00","GENESE",61753,20.17,-0.29,0.00
"01/07/2021 00:10:00","H Q",61844,19.82,-0.63,0.00
"01/07/2021 00:10:00","HUD VL",61758,22.17,1.72,0.00
"01/07/2021 00:10:00","LONGIL",61762,22.60,2.15,0.00
"01/07/2021 00:10:00","MHK VL",61756,21.11,0.65,0.00
"01/07/2021 00:10:00","MILLWD",61759,22.32,1.86,0.00
"01/07/2021 00:10:00","N.Y.C.",61761,22.52,2.07,0.00
"01/07/2021 00:10:00","NORTH",61755,19.80,-0.66,0.00
"01/07/2021 00:10:00","NPX",61845,22.03,1.58,0.00
"01/07/2021 00:10:00","O H",61846,19.52,-0.94,0.00
"01/07/2021 00:10:00","PJM",61847,21.17,0.72,0.00
"01/07/2021 00:10:00","WEST",61752,20.13,-0.33,0.00
"01/07/2021 00:15:00","CAPITL",61757,22.01,1.57,0.00
"01/07/2021 00:15:00","CENTRL",61754,20.66,0.23,0.00
"01/07/2021 00:15:00","DUNWOD",61760,22.38,1.94,0.00
"01/07/2021 00:15:00","GENESE",61753,20.11,-0.33,0.00
"01/07/2021 00:15:00","H Q",61844,19.80,-0.63,0.00
"01/07/2021 00:15:00","HUD VL",61758,22.17,1.74,0.00
"01/07/2021 00:15:00","LONGIL",61762,40.30,2.17,-17.70
"01/07/2021 00:15:00","MHK VL",61756,21.09,0.65,0.00
"01/07/2021 00:15:00","MILLWD",61759,22.32,1.88,0.00
"01/07/2021 00:15:00","N.Y.C.",61761,22.52,2.09,0.00
"01/07/2021 00:15:00","NORTH",61755,19.78,-0.65,0.00
"01/07/2021 00:15:00","NPX",61845,22.03,1.60,0.00
"01/07/2021 00:15:00","O H",61846,19.46,-0.98,0.00
"01/07/2021 00:15:00","PJM",61847,21.13,0.70,0.00
"01/07/2021 00:15:00","WEST",61752,20.03,-0.41,0.00
"01/07/2021 00:20:00","CAPITL",61757,20.81,1.47,0.00
"01/07/2021 00:20:00","CENTRL",61754,19.59,0.25,0.00
"01/07/2021 00:20:00","DUNWOD",61760,21.20,1.86,0.00
"01/07/2021 00:20:00","GENESE",61753,19.03,-0.31,0.00
"01/07/2021 00:20:00","H Q",61844,18.74,-0.60,0.00
"01/07/2021 00:20:00","HUD VL",61758,20.99,1.64,0.00
"01/07/2021 00:20:00","LONGIL",61762,40.31,2.07,-18.90
"01/07/2021 00:20:00","MHK VL",61756,19.96,0.62,0.00
"01/07/2021 00:20:00","MILLWD",61759,21.12,1.78,0.00
"01/07/2021 00:20:00","N.Y.C.",61761,21.32,1.97,0.00
"01/07/2021 00:20:00","NORTH",61755,18.72,-0.62,0.00
"01/07/2021 00:20:00","NPX",61845,20.83,1.49,0.00
"01/07/2021 00:20:00","O H",61846,18.41,-0.93,0.00
"01/07/2021 00:20:00","PJM",61847,20.04,0.70,0.00
"01/07/2021 00:20:00","WEST",61752,18.99,-0.35,0.00
"01/07/2021 00:25:00","CAPITL",61757,22.84,1.65,0.00
"01/07/2021 00:25:00","CENTRL",61754,21.44,0.26,0.00
"01/07/2021 00:25:00","DUNWOD",61760,23.18,1.99,0.00
"01/07/2021 00:25:00","GENESE",61753,20.85,-0.34,0.00
"01/07/2021 00:25:00","H Q",61844,20.51,-0.68,0.00
"01/07/2021 00:25:00","HUD VL",61758,22.97,1.78,0.00
"01/07/2021 00:25:00","LONGIL",61762,42.33,2.24,-18.90
"01/07/2021 00:25:00","MHK VL",61756,21.84,0.66,0.00
"01/07/2021 00:25:00","MILLWD",61759,23.11,1.93,0.00
"01/07/2021 00:25:00","N.Y.C.",61761,23.30,2.12,0.00
"01/07/2021 00:25:00","NORTH",61755,20.49,-0.70,0.00
"01/07/2021 00:25:00","NPX",61845,22.84,1.65,0.00
"01/07/2021 00:25:00","O H",61846,20.19,-1.00,0.00
"01/07/2021 00:25:00","PJM",61847,21.91,0.72,0.00
"01/07/2021 00:25:00","WEST",61752,20.81,-0.38,0.00
"01/07/2021 00:30:00","CAPITL",61757,22.93,1.68,0.00
"01/07/2021 00:30:00","CENTRL",61754,21.51,0.26,0.00
"01/07/2021 00:30:00","DUNWOD",61760,23.23,1.98,0.00
"01/07/2021 00:30:00","GENESE",61753,20.87,-0.38,0.00
"01/07/2021 00:30:00","H Q",61844,20.57,-0.68,0.00
"01/07/2021 00:30:00","HUD VL",61758,23.04,1.79,0.00
