"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"05/22/2015 04:00","MHK VL",61756,20.77,0.39,0.00,""
"05/22/2015 04:00","MILLWD",61759,21.98,1.60,0.00,""
"05/22/2015 04:00","N.Y.C.",61761,22.08,1.70,0.00,""
"05/22/2015 04:00","NORTH",61755,19.59,-0.79,0.00,""
"05/22/2015 04:00","NPX",61845,21.90,1.52,0.00,""
"05/22/2015 04:00","O H",61846,19.41,-0.97,0.00,""
"05/22/2015 04:00","PJM",61847,21.02,0.64,0.00,""
"05/22/2015 04:00","WEST",61752,19.58,-0.80,0.00,""
"05/22/2015 05:00","CAPITL",61757,18.81,1.00,0.00,""
"05/22/2015 05:00","CENTRL",61754,17.86,0.05,0.00,""
"05/22/2015 05:00","DUNWOD",61760,19.21,1.40,0.00,""
"05/22/2015 05:00","GENESE",61753,17.37,-0.45,0.00,""
"05/22/2015 05:00","H Q",61844,17.52,-0.29,0.00,""
"05/22/2015 05:00","HUD VL",61758,19.17,1.36,0.00,""
"05/22/2015 05:00","LONGIL",61762,19.53,1.73,0.00,""
"05/22/2015 05:00","MHK VL",61756,18.19,0.38,0.00,""
"05/22/2015 05:00","MILLWD",61759,19.21,1.40,0.00,""
"05/22/2015 05:00","N.Y.C.",61761,19.28,1.47,0.00,""
"05/22/2015 05:00","NORTH",61755,16.99,-0.82,0.00,""
"05/22/2015 05:00","NPX",61845,19.05,1.24,0.00,""
"05/22/2015 05:00","O H",61846,17.05,-0.76,0.00,""
"05/22/2015 05:00","PJM",61847,18.40,0.59,0.00,""
"05/22/2015 05:00","WEST",61752,17.27,-0.54,0.00,""
"05/22/2015 06:00","CAPITL",61757,26.94,1.44,0.00,""
"05/22/2015 06:00","CENTRL",61754,26.88,0.11,-1.27,""
"05/22/2015 06:00","DUNWOD",61760,27.51,2.02,0.00,""
"05/22/2015 06:00","GENESE",61753,25.02,-0.66,-0.18,""
"05/22/2015 06:00","H Q",61844,25.10,-0.39,0.00,""
"05/22/2015 06:00","HUD VL",61758,27.48,1.99,0.00,""
"05/22/2015 06:00","LONGIL",61762,27.86,2.36,0.00,""
"05/22/2015 06:00","MHK VL",61756,26.13,0.63,0.00,""
"05/22/2015 06:00","MILLWD",61759,27.53,2.03,0.00,""
"05/22/2015 06:00","N.Y.C.",61761,27.60,2.11,0.00,""
"05/22/2015 06:00","NORTH",61755,24.59,-0.91,0.00,""
"05/22/2015 06:00","NPX",61845,27.20,1.71,0.00,""
"05/22/2015 06:00","O H",61846,20.22,-1.20,4.08,""
"05/22/2015 06:00","PJM",61847,28.76,0.89,-2.38,""
"05/22/2015 06:00","WEST",61752,38.83,-0.83,-14.17,""
"05/22/2015 07:00","CAPITL",61757,16.72,0.87,-0.03,""
"05/22/2015 07:00","CENTRL",61754,17.10,0.06,-1.22,""
"05/22/2015 07:00","DUNWOD",61760,17.11,1.29,0.00,""
"05/22/2015 07:00","GENESE",61753,15.43,-0.39,0.00,""
"05/22/2015 07:00","H Q",61844,15.48,-0.24,0.10,""
"05/22/2015 07:00","HUD VL",61758,17.09,1.27,0.00,""
"05/22/2015 07:00","LONGIL",61762,17.35,1.53,0.00,""
"05/22/2015 07:00","MHK VL",61756,16.15,0.43,0.09,""
"05/22/2015 07:00","MILLWD",61759,17.13,1.31,0.00,""
"05/22/2015 07:00","N.Y.C.",61761,17.19,1.38,0.00,""
"05/22/2015 07:00","NORTH",61755,14.42,-0.53,0.87,""
"05/22/2015 07:00","NPX",61845,16.81,0.99,0.00,""
"05/22/2015 07:00","O H",61846,11.24,-0.86,3.71,""
"05/22/2015 07:00","PJM",61847,18.54,0.52,-2.20,""
"05/22/2015 07:00","WEST",61752,27.91,-0.60,-12.70,""
"05/22/2015 08:00","CAPITL",61757,18.42,1.03,-0.04,""
"05/22/2015 08:00","CENTRL",61754,18.10,0.10,-0.66,""
"05/22/2015 08:00","DUNWOD",61760,18.83,1.49,0.00,""
"05/22/2015 08:00","GENESE",61753,16.97,-0.38,0.00,""
"05/22/2015 08:00","H Q",61844,16.93,-0.29,0.12,""
"05/22/2015 08:00","HUD VL",61758,18.81,1.47,0.00,""
"05/22/2015 08:00","LONGIL",61762,18.90,1.55,0.00,""
"05/22/2015 08:00","MHK VL",61756,17.71,0.48,0.11,""
"05/22/2015 08:00","MILLWD",61759,18.85,1.51,0.00,""
"05/22/2015 08:00","N.Y.C.",61761,18.93,1.58,0.00,""
"05/22/2015 08:00","NORTH",61755,15.54,-0.73,1.07,""
"05/22/2015 08:00","NPX",61845,18.51,1.17,0.00,""
"05/22/2015 08:00","O H",61846,14.39,-0.94,2.02,""
"05/22/2015 08:00","PJM",61847,19.15,0.61,-1.20,""
"05/22/2015 08:00","WEST",61752,23.69,-0.61,-6.96,""
"05/22/2015 09:00","CAPITL",61757,21.75,1.31,0.00,""
"05/22/2015 09:00","CENTRL",61754,22.65,0.28,-1.93,""
"05/22/2015 09:00","DUNWOD",61760,22.51,2.07,0.00,""
"05/22/2015 09:00","GENESE",61753,20.21,-0.23,0.00,""
"05/22/2015 09:00","H Q",61844,20.13,-0.31,0.00,""
"05/22/2015 09:00","HUD VL",61758,22.48,2.04,0.00,""
"05/22/2015 09:00","LONGIL",61762,22.68,2.25,0.00,""
"05/22/2015 09:00","MHK VL",61756,21.12,0.68,0.00,""
"05/22/2015 09:00","MILLWD",61759,22.53,2.09,0.00,""
"05/22/2015 09:00","N.Y.C.",61761,22.62,2.18,0.00,""
"05/22/2015 09:00","NORTH",61755,19.66,-0.78,0.00,""
"05/22/2015 09:00","NPX",61845,21.92,1.48,0.00,""
"05/22/2015 09:00","O H",61846,13.78,-0.83,5.83,""
"05/22/2015 09:00","PJM",61847,25.00,1.01,-3.55,""
"05/22/2015 09:00","WEST",61752,40.82,-0.43,-20.81,""
"05/22/2015 10:00","CAPITL",61757,39.68,2.50,0.00,""
"05/22/2015 10:00","CENTRL",61754,42.26,0.61,-4.46,""
"05/22/2015 10:00","DUNWOD",61760,41.00,3.82,0.00,""
"05/22/2015 10:00","GENESE",61753,37.03,-0.16,0.00,""
"05/22/2015 10:00","H Q",61844,36.55,-0.63,0.00,""
"05/22/2015 10:00","HUD VL",61758,40.97,3.78,0.00,""
"05/22/2015 10:00","LONGIL",61762,41.51,4.33,0.00,""
"05/22/2015 10:00","MHK VL",61756,38.41,1.23,0.00,""
"05/22/2015 10:00","MILLWD",61759,41.05,3.86,0.00,""
"05/22/2015 10:00","N.Y.C.",61761,41.16,3.97,0.00,""
"05/22/2015 10:00","NORTH",61755,35.57,-1.62,0.00,""
"05/22/2015 10:00","NPX",61845,40.02,2.83,0.00,""
"05/22/2015 10:00","O H",61846,22.54,-1.12,13.53,""
"05/22/2015 10:00","PJM",61847,47.44,2.01,-8.25,""
"05/22/2015 10:00","WEST",61752,86.16,-0.35,-49.32,""
"05/22/2015 11:00","CAPITL",61757,25.91,1.53,0.00,""
"05/22/2015 11:00","CENTRL",61754,26.52,0.19,-1.94,""
"05/22/2015 11:00","DUNWOD",61760,26.64,2.26,0.00,""
"05/22/2015 11:00","GENESE",61753,23.98,-0.40,0.00,""
"05/22/2015 11:00","H Q",61844,17.79,-0.40,6.19,""
"05/22/2015 11:00","HUD VL",61758,26.59,2.21,0.00,""
"05/22/2015 11:00","LONGIL",61762,27.08,2.70,0.00,""
"05/22/2015 11:00","MHK VL",61756,25.01,0.63,0.00,""
"05/22/2015 11:00","MILLWD",61759,26.67,2.28,0.00,""
"05/22/2015 11:00","N.Y.C.",61761,26.77,2.39,0.00,""
"05/22/2015 11:00","NORTH",61755,23.28,-1.10,0.00,""
"05/22/2015 11:00","NPX",61845,26.07,1.68,0.00,""
"05/22/2015 11:00","O H",61846,17.24,-1.12,6.02,""
"05/22/2015 11:00","PJM",61847,22.74,0.96,2.60,""
"05/22/2015 11:00","WEST",61752,45.61,-0.65,-21.87,""
"05/22/2015 12:00","CAPITL",61757,24.45,1.38,0.00,""
"05/22/2015 12:00","CENTRL",61754,25.33,0.17,-2.08,""
"05/22/2015 12:00","DUNWOD",61760,25.13,2.06,0.00,""
"05/22/2015 12:00","GENESE",61753,22.67,-0.41,0.00,""
"05/22/2015 12:00","H Q",61844,22.68,-0.39,0.00,""
"05/22/2015 12:00","HUD VL",61758,25.09,2.01,0.00,""
"05/22/2015 12:00","LONGIL",61762,25.46,2.38,0.00,""
"05/22/2015 12:00","MHK VL",61756,23.63,0.56,0.00,""
"05/22/2015 12:00","MILLWD",61759,25.15,2.08,0.00,""
"05/22/2015 12:00","N.Y.C.",61761,25.26,2.18,0.00,""
"05/22/2015 12:00","NORTH",61755,22.04,-1.03,0.00,""
"05/22/2015 12:00","NPX",61845,24.54,1.47,0.00,""
"05/22/2015 12:00","O H",61846,15.45,-1.04,6.58,""
"05/22/2015 12:00","PJM",61847,27.83,0.88,-3.88,""
"05/22/2015 12:00","WEST",61752,46.07,-0.61,-23.61,""
"05/22/2015 13:00","CAPITL",61757,24.38,1.41,0.00,""
"05/22/2015 13:00","CENTRL",61754,24.68,0.18,-1.53,""
"05/22/2015 13:00","DUNWOD",61760,25.09,2.11,0.00,""
"05/22/2015 13:00","GENESE",61753,22.56,-0.41,0.00,""
"05/22/2015 13:00","H Q",61844,22.55,-0.43,0.00,""
"05/22/2015 13:00","HUD VL",61758,25.02,2.05,0.00,""
"05/22/2015 13:00","LONGIL",61762,25.44,2.47,0.00,""
"05/22/2015 13:00","MHK VL",61756,23.54,0.56,0.00,""
"05/22/2015 13:00","MILLWD",61759,25.10,2.13,0.00,""
"05/22/2015 13:00","N.Y.C.",61761,25.22,2.24,0.00,""
"05/22/2015 13:00","NORTH",61755,21.86,-1.11,0.00,""
"05/22/2015 13:00","NPX",61845,24.49,1.52,0.00,""
"05/22/2015 13:00","O H",61846,17.12,-1.02,4.83,""
"05/22/2015 13:00","PJM",61847,26.75,0.93,-2.85,""
"05/22/2015 13:00","WEST",61752,39.65,-0.61,-17.28,""
"05/22/2015 14:00","CAPITL",61757,24.10,1.38,-0.03,""
"05/22/2015 14:00","CENTRL",61754,24.72,0.15,-1.88,""
"05/22/2015 14:00","DUNWOD",61760,24.83,2.15,0.00,""
"05/22/2015 14:00","GENESE",61753,22.19,-0.49,0.00,""
"05/22/2015 14:00","H Q",61844,22.17,-0.43,0.08,""
"05/22/2015 14:00","HUD VL",61758,24.76,2.07,0.00,""
"05/22/2015 14:00","LONGIL",61762,25.20,2.52,0.00,""
"05/22/2015 14:00","MHK VL",61756,23.14,0.52,0.07,""
"05/22/2015 14:00","MILLWD",61759,24.84,2.15,0.00,""
"05/22/2015 14:00","N.Y.C.",61761,24.96,2.27,0.00,""
"05/22/2015 14:00","NORTH",61755,20.76,-1.20,0.73,""
"05/22/2015 14:00","NPX",61845,24.24,1.55,0.00,""
"05/22/2015 14:00","O H",61846,15.66,-1.07,5.95,""
"05/22/2015 14:00","PJM",61847,27.14,0.96,-3.50,""
"05/22/2015 14:00","WEST",61752,43.18,-0.71,-21.20,""
"05/22/2015 15:00","CAPITL",61757,24.57,1.41,-0.23,""
"05/22/2015 15:00","CENTRL",61754,26.30,0.19,-3.19,""
"05/22/2015 15:00","DUNWOD",61760,25.22,2.29,0.00,""
"05/22/2015 15:00","GENESE",61753,22.47,-0.45,0.00,""
"05/22/2015 15:00","H Q",61844,21.75,-0.45,0.72,""
"05/22/2015 15:00","HUD VL",61758,25.12,2.20,0.00,""
"05/22/2015 15:00","LONGIL",61762,25.48,2.55,0.00,""
"05/22/2015 15:00","MHK VL",61756,22.82,0.50,0.61,""
"05/22/2015 15:00","MILLWD",61759,25.22,2.30,0.00,""
"05/22/2015 15:00","N.Y.C.",61761,25.36,2.44,0.00,""
"05/22/2015 15:00","NORTH",61755,15.33,-1.28,6.31,""
"05/22/2015 15:00","NPX",61845,24.56,1.63,0.00,""
"05/22/2015 15:00","O H",61846,12.77,-1.02,9.13,""
"05/22/2015 15:00","PJM",61847,29.66,1.09,-5.65,""
"05/22/2015 15:00","WEST",61752,56.00,-0.67,-33.75,""
"05/22/2015 16:00","CAPITL",61757,23.51,1.45,-0.09,""
"05/22/2015 16:00","CENTRL",61754,24.15,0.10,-2.08,""
"05/22/2015 16:00","DUNWOD",61760,24.13,2.16,0.00,""
"05/22/2015 16:00","GENESE",61753,21.36,-0.61,0.00,""
"05/22/2015 16:00","H Q",61844,21.25,-0.44,0.29,""
"05/22/2015 16:00","HUD VL",61758,24.05,2.08,0.00,""
"05/22/2015 16:00","LONGIL",61762,24.41,2.44,0.00,""
"05/22/2015 16:00","MHK VL",61756,22.17,0.45,0.26,""
"05/22/2015 16:00","MILLWD",61759,24.14,2.17,0.00,""
"05/22/2015 16:00","N.Y.C.",61761,24.25,2.28,0.00,""
"05/22/2015 16:00","NORTH",61755,18.18,-1.24,2.55,""
"05/22/2015 16:00","NPX",61845,23.64,1.67,0.00,""
"05/22/2015 16:00","O H",61846,14.76,-1.27,5.94,""
"05/22/2015 16:00","PJM",61847,26.60,0.92,-3.70,""
"05/22/2015 16:00","WEST",61752,43.04,-1.01,-22.07,""
"05/22/2015 17:00","CAPITL",61757,25.56,1.57,-0.43,""
"05/22/2015 17:00","CENTRL",61754,26.95,0.07,-3.33,""
"05/22/2015 17:00","DUNWOD",61760,25.86,2.31,0.00,""
"05/22/2015 17:00","GENESE",61753,22.83,-0.72,0.00,""
"05/22/2015 17:00","H Q",61844,21.79,-0.41,1.35,""
"05/22/2015 17:00","HUD VL",61758,25.78,2.23,0.00,""
"05/22/2015 17:00","LONGIL",61762,26.19,2.63,0.00,""
"05/22/2015 17:00","MHK VL",61756,22.85,0.52,1.22,""
"05/22/2015 17:00","MILLWD",61759,25.88,2.32,0.00,""
"05/22/2015 17:00","N.Y.C.",61761,25.97,2.42,0.00,""
"05/22/2015 17:00","NORTH",61755,10.46,-1.18,11.91,""
"05/22/2015 17:00","NPX",61845,25.35,1.80,0.00,""
"05/22/2015 17:00","O H",61846,12.66,-1.40,9.49,""
"05/22/2015 17:00","PJM",61847,30.47,0.98,-5.94,""
"05/22/2015 17:00","WEST",61752,57.46,-1.15,-35.05,""
"05/22/2015 18:00","CAPITL",61757,19.71,1.18,0.00,""
"05/22/2015 18:00","CENTRL",61754,18.44,-0.08,0.00,""
"05/22/2015 18:00","DUNWOD",61760,20.30,1.77,0.00,""
"05/22/2015 18:00","GENESE",61753,17.64,-0.88,0.00,""
"05/22/2015 18:00","H Q",61844,18.28,-0.25,0.00,""
"05/22/2015 18:00","HUD VL",61758,20.23,1.70,0.00,""
"05/22/2015 18:00","LONGIL",61762,20.57,2.04,0.00,""
"05/22/2015 18:00","MHK VL",61756,18.95,0.42,0.00,""
"05/22/2015 18:00","MILLWD",61759,20.31,1.78,0.00,""
"05/22/2015 18:00","N.Y.C.",61761,20.40,1.87,0.00,""
"05/22/2015 18:00","NORTH",61755,17.94,-0.58,0.00,""
"05/22/2015 18:00","NPX",61845,19.96,1.43,0.00,""
"05/22/2015 18:00","O H",61846,16.98,-1.55,0.00,""
"05/22/2015 18:00","PJM",61847,19.09,0.57,0.00,""
"05/22/2015 18:00","WEST",61752,17.09,-1.44,0.00,""
"05/22/2015 19:00","CAPITL",61757,21.90,1.27,0.00,""
"05/22/2015 19:00","CENTRL",61754,20.67,-0.05,-0.10,""
"05/22/2015 19:00","DUNWOD",61760,22.51,1.89,0.00,""
"05/22/2015 19:00","GENESE",61753,19.66,-0.96,0.00,""
"05/22/2015 19:00","H Q",61844,20.37,-0.25,0.00,""
"05/22/2015 19:00","HUD VL",61758,22.45,1.83,0.00,""
"05/22/2015 19:00","LONGIL",61762,22.83,2.21,0.00,""
"05/22/2015 19:00","MHK VL",61756,21.13,0.51,0.00,""
"05/22/2015 19:00","MILLWD",61759,22.53,1.90,0.00,""
"05/22/2015 19:00","N.Y.C.",61761,22.61,1.99,0.00,""
"05/22/2015 19:00","NORTH",61755,20.14,-0.48,0.00,""
"05/22/2015 19:00","NPX",61845,22.16,1.53,0.00,""
"05/22/2015 19:00","O H",61846,18.72,-1.66,0.23,""
"05/22/2015 19:00","PJM",61847,21.46,0.63,-0.21,""
"05/22/2015 19:00","WEST",61752,20.28,-1.50,-1.16,""
"05/22/2015 20:00","CAPITL",61757,34.81,2.07,0.00,""
"05/22/2015 20:00","CENTRL",61754,34.37,0.03,-1.60,""
"05/22/2015 20:00","DUNWOD",61760,35.73,3.00,0.00,""
"05/22/2015 20:00","GENESE",61753,31.44,-1.30,0.00,""
"05/22/2015 20:00","H Q",61844,32.27,-0.46,0.00,""
"05/22/2015 20:00","HUD VL",61758,35.66,2.92,0.00,""
"05/22/2015 20:00","LONGIL",61762,36.26,3.52,0.00,""
"05/22/2015 20:00","MHK VL",61756,33.63,0.90,0.00,""
"05/22/2015 20:00","MILLWD",61759,35.77,3.03,0.00,""
"05/22/2015 20:00","N.Y.C.",61761,35.89,3.15,0.00,""
"05/22/2015 20:00","NORTH",61755,31.86,-0.87,0.00,""
"05/22/2015 20:00","NPX",61845,35.20,2.47,0.00,""
"05/22/2015 20:00","O H",61846,26.51,-2.32,3.90,""
"05/22/2015 20:00","PJM",61847,37.44,1.15,-3.56,""
"05/22/2015 20:00","WEST",61752,50.02,-1.97,-19.25,""
"05/22/2015 21:00","CAPITL",61757,25.57,1.49,0.00,""
"05/22/2015 21:00","CENTRL",61754,24.41,0.07,-0.25,""
"05/22/2015 21:00","DUNWOD",61760,26.29,2.21,0.00,""
"05/22/2015 21:00","GENESE",61753,23.19,-0.89,0.00,""
"05/22/2015 21:00","H Q",61844,23.75,-0.33,0.00,""
"05/22/2015 21:00","HUD VL",61758,26.23,2.14,0.00,""
"05/22/2015 21:00","LONGIL",61762,26.78,2.70,0.00,""
"05/22/2015 21:00","MHK VL",61756,24.77,0.69,0.00,""
"05/22/2015 21:00","MILLWD",61759,26.32,2.24,0.00,""
"05/22/2015 21:00","N.Y.C.",61761,26.42,2.34,0.00,""
"05/22/2015 21:00","NORTH",61755,23.49,-0.59,0.00,""
"05/22/2015 21:00","NPX",61845,28.69,1.76,-2.85,""
"05/22/2015 21:00","O H",61846,24.66,-1.65,-2.23,""
"05/22/2015 21:00","PJM",61847,25.49,0.84,-0.57,""
"05/22/2015 21:00","WEST",61752,25.80,-1.35,-3.07,""
"05/22/2015 22:00","CAPITL",61757,26.52,1.76,0.00,""
"05/22/2015 22:00","CENTRL",61754,26.36,0.13,-1.47,""
"05/22/2015 22:00","DUNWOD",61760,27.26,2.50,0.00,""
"05/22/2015 22:00","GENESE",61753,23.79,-0.97,0.00,""
"05/22/2015 22:00","H Q",61844,24.45,-0.31,0.00,""
"05/22/2015 22:00","HUD VL",61758,27.23,2.47,0.00,""
"05/22/2015 22:00","LONGIL",61762,27.68,2.92,0.00,""
"05/22/2015 22:00","MHK VL",61756,25.56,0.80,0.00,""
"05/22/2015 22:00","MILLWD",61759,27.28,2.52,0.00,""
"05/22/2015 22:00","N.Y.C.",61761,27.37,2.62,0.00,""
"05/22/2015 22:00","NORTH",61755,24.27,-0.50,0.00,""
"05/22/2015 22:00","NPX",61845,26.84,2.08,0.00,""
"05/22/2015 22:00","O H",61846,19.55,-1.67,3.54,""
"05/22/2015 22:00","PJM",61847,29.12,1.04,-3.32,""
"05/22/2015 22:00","WEST",61752,40.94,-1.37,-17.55,""
"05/22/2015 23:00","CAPITL",61757,26.98,1.70,0.00,""
"05/22/2015 23:00","CENTRL",61754,26.05,0.02,-0.75,""
"05/22/2015 23:00","DUNWOD",61760,27.74,2.46,0.00,""
"05/22/2015 23:00","GENESE",61753,24.03,-1.25,0.00,""
"05/22/2015 23:00","H Q",61844,25.06,-0.22,0.00,""
"05/22/2015 23:00","HUD VL",61758,27.69,2.41,0.00,""
"05/22/2015 23:00","LONGIL",61762,28.26,2.98,0.00,""
"05/22/2015 23:00","MHK VL",61756,26.04,0.76,0.00,""
"05/22/2015 23:00","MILLWD",61759,27.75,2.47,0.00,""
"05/22/2015 23:00","N.Y.C.",61761,27.86,2.58,0.00,""
"05/22/2015 23:00","NORTH",61755,24.99,-0.29,0.00,""
"05/22/2015 23:00","NPX",61845,27.31,2.03,0.00,""
"05/22/2015 23:00","O H",61846,21.54,-1.93,1.81,""
"05/22/2015 23:00","PJM",61847,27.90,0.92,-1.69,""
"05/22/2015 23:00","WEST",61752,32.46,-1.70,-8.88,""
