"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/20/2019 00:05:00","CAPITL",61757,29.45,1.61,0.00
"05/20/2019 00:05:00","CENTRL",61754,27.89,0.06,0.00
"05/20/2019 00:05:00","DUNWOD",61760,30.39,2.56,0.00
"05/20/2019 00:05:00","GENESE",61753,29.29,-1.34,-2.79
"05/20/2019 00:05:00","H Q",61844,27.22,-0.61,0.00
"05/20/2019 00:05:00","HUD VL",61758,30.20,2.36,0.00
"05/20/2019 00:05:00","LONGIL",61762,31.09,3.26,0.00
"05/20/2019 00:05:00","MHK VL",61756,28.03,0.20,0.00
"05/20/2019 00:05:00","MILLWD",61759,30.31,2.48,0.00
"05/20/2019 00:05:00","N.Y.C.",61761,30.51,2.67,0.00
"05/20/2019 00:05:00","NORTH",61755,26.67,-1.17,0.00
"05/20/2019 00:05:00","NPX",61845,29.31,1.47,0.00
"05/20/2019 00:05:00","O H",61846,20.88,-2.06,4.89
"05/20/2019 00:05:00","PJM",61847,42.12,0.67,-13.62
"05/20/2019 00:05:00","WEST",61752,73.04,-1.59,-46.79
"05/20/2019 00:10:00","CAPITL",61757,24.18,1.35,0.00
"05/20/2019 00:10:00","CENTRL",61754,22.74,-0.09,0.00
"05/20/2019 00:10:00","DUNWOD",61760,24.98,2.15,0.00
"05/20/2019 00:10:00","GENESE",61753,21.51,-1.32,0.00
"05/20/2019 00:10:00","H Q",61844,22.33,-0.50,0.00
"05/20/2019 00:10:00","HUD VL",61758,24.82,1.99,0.00
"05/20/2019 00:10:00","LONGIL",61762,25.50,2.67,0.00
"05/20/2019 00:10:00","MHK VL",61756,22.99,0.16,0.00
"05/20/2019 00:10:00","MILLWD",61759,24.91,2.08,0.00
"05/20/2019 00:10:00","N.Y.C.",61761,25.11,2.28,0.00
"05/20/2019 00:10:00","NORTH",61755,21.85,-0.98,0.00
"05/20/2019 00:10:00","NPX",61845,24.08,1.25,0.00
"05/20/2019 00:10:00","O H",61846,20.78,-2.05,0.00
"05/20/2019 00:10:00","PJM",61847,23.20,0.36,-0.01
"05/20/2019 00:10:00","WEST",61752,21.14,-1.71,-0.02
"05/20/2019 00:15:00","CAPITL",61757,24.05,1.40,0.00
"05/20/2019 00:15:00","CENTRL",61754,22.51,-0.14,0.00
"05/20/2019 00:15:00","DUNWOD",61760,24.91,2.26,0.00
"05/20/2019 00:15:00","GENESE",61753,21.17,-1.47,0.00
"05/20/2019 00:15:00","H Q",61844,22.10,-0.54,0.00
"05/20/2019 00:15:00","HUD VL",61758,24.75,2.11,0.00
"05/20/2019 00:15:00","LONGIL",61762,25.43,2.78,0.00
"05/20/2019 00:15:00","MHK VL",61756,22.83,0.18,0.00
"05/20/2019 00:15:00","MILLWD",61759,24.84,2.20,0.00
"05/20/2019 00:15:00","N.Y.C.",61761,25.09,2.45,0.00
"05/20/2019 00:15:00","NORTH",61755,21.58,-1.06,0.00
"05/20/2019 00:15:00","NPX",61845,23.98,1.34,0.00
"05/20/2019 00:15:00","O H",61846,20.31,-2.33,0.00
"05/20/2019 00:15:00","PJM",61847,22.95,0.29,-0.01
"05/20/2019 00:15:00","WEST",61752,20.62,-2.04,-0.02
"05/20/2019 00:20:00","CAPITL",61757,23.78,1.43,0.00
"05/20/2019 00:20:00","CENTRL",61754,22.26,-0.09,0.00
"05/20/2019 00:20:00","DUNWOD",61760,24.60,2.26,0.00
"05/20/2019 00:20:00","GENESE",61753,21.93,-1.41,-0.99
"05/20/2019 00:20:00","H Q",61844,21.79,-0.56,0.00
"05/20/2019 00:20:00","HUD VL",61758,24.42,2.08,0.00
"05/20/2019 00:20:00","LONGIL",61762,25.12,2.77,0.00
"05/20/2019 00:20:00","MHK VL",61756,22.52,0.18,0.00
"05/20/2019 00:20:00","MILLWD",61759,24.51,2.17,0.00
"05/20/2019 00:20:00","N.Y.C.",61761,24.76,2.41,0.00
"05/20/2019 00:20:00","NORTH",61755,13.90,-1.14,7.31
"05/20/2019 00:20:00","NPX",61845,23.69,1.34,0.00
"05/20/2019 00:20:00","O H",61846,18.44,-2.17,1.74
"05/20/2019 00:20:00","PJM",61847,27.58,0.38,-4.86
"05/20/2019 00:20:00","WEST",61752,36.77,-1.88,-16.30
