"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/29/2021 00:00","CAPITL",61757,34.29,2.21,0.00
"08/29/2021 00:00","CENTRL",61754,32.83,0.76,0.00
"08/29/2021 00:00","DUNWOD",61760,35.08,3.01,0.00
"08/29/2021 00:00","GENESE",61753,33.12,1.05,0.00
"08/29/2021 00:00","H Q",61844,31.10,-0.97,0.00
"08/29/2021 00:00","HUD VL",61758,34.64,2.57,0.00
"08/29/2021 00:00","LONGIL",61762,34.78,2.71,0.00
"08/29/2021 00:00","MHK VL",61756,33.09,1.02,0.00
"08/29/2021 00:00","MILLWD",61759,34.88,2.81,0.00
"08/29/2021 00:00","N.Y.C.",61761,35.30,3.23,0.00
"08/29/2021 00:00","NORTH",61755,31.15,-0.92,0.00
"08/29/2021 00:00","NPX",61845,34.24,2.17,0.00
"08/29/2021 00:00","O H",61846,32.21,0.14,0.00
"08/29/2021 00:00","PJM",61847,33.52,1.45,0.00
"08/29/2021 00:00","WEST",61752,33.24,1.16,0.00
"08/29/2021 01:00","CAPITL",61757,32.61,2.04,0.00
"08/29/2021 01:00","CENTRL",61754,31.29,0.72,0.00
"08/29/2021 01:00","DUNWOD",61760,33.28,2.71,0.00
"08/29/2021 01:00","GENESE",61753,31.48,0.91,0.00
"08/29/2021 01:00","H Q",61844,29.65,-0.92,0.00
"08/29/2021 01:00","HUD VL",61758,32.88,2.31,0.00
"08/29/2021 01:00","LONGIL",61762,32.78,2.21,0.00
"08/29/2021 01:00","MHK VL",61756,31.53,0.96,0.00
"08/29/2021 01:00","MILLWD",61759,33.09,2.53,0.00
"08/29/2021 01:00","N.Y.C.",61761,33.47,2.90,0.00
"08/29/2021 01:00","NORTH",61755,29.70,-0.87,0.00
"08/29/2021 01:00","NPX",61845,32.53,1.98,0.02
"08/29/2021 01:00","O H",61846,30.74,0.17,0.00
"08/29/2021 01:00","PJM",61847,31.89,1.32,0.00
"08/29/2021 01:00","WEST",61752,31.65,1.08,0.00
"08/29/2021 02:00","CAPITL",61757,31.57,1.97,0.00
"08/29/2021 02:00","CENTRL",61754,30.14,0.53,0.00
"08/29/2021 02:00","DUNWOD",61760,32.11,2.51,0.00
"08/29/2021 02:00","GENESE",61753,30.25,0.65,0.00
"08/29/2021 02:00","H Q",61844,28.77,-0.84,0.00
"08/29/2021 02:00","HUD VL",61758,31.76,2.16,0.00
"08/29/2021 02:00","LONGIL",61762,31.78,2.17,0.00
"08/29/2021 02:00","MHK VL",61756,30.44,0.84,0.00
"08/29/2021 02:00","MILLWD",61759,31.95,2.34,0.00
"08/29/2021 02:00","N.Y.C.",61761,32.26,2.65,0.00
