"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/01/2020 00:00","CAPITL",61757,28.40,-0.57,-37.38
"06/01/2020 00:00","CENTRL",61754,-3.37,-0.05,-5.08
"06/01/2020 00:00","DUNWOD",61760,18.72,-0.66,-27.79
"06/01/2020 00:00","GENESE",61753,-4.52,0.23,-3.65
"06/01/2020 00:00","H Q",61844,-8.23,0.18,0.00
"06/01/2020 00:00","HUD VL",61758,18.52,-0.61,-27.53
"06/01/2020 00:00","LONGIL",61762,18.42,-0.99,-27.81
"06/01/2020 00:00","MHK VL",61756,-3.78,-0.16,-4.78
"06/01/2020 00:00","MILLWD",61759,18.99,-0.64,-28.04
"06/01/2020 00:00","N.Y.C.",61761,18.70,-0.70,-27.81
"06/01/2020 00:00","NORTH",61755,-8.22,0.18,0.00
"06/01/2020 00:00","NPX",61845,23.47,-0.55,-32.43
"06/01/2020 00:00","O H",61846,-3.48,0.45,-4.46
"06/01/2020 00:00","PJM",61847,8.66,-0.24,-17.31
"06/01/2020 00:00","WEST",61752,-3.29,0.27,-4.85
"06/01/2020 01:00","CAPITL",61757,20.84,-0.14,-23.05
"06/01/2020 01:00","CENTRL",61754,1.05,0.00,-3.12
"06/01/2020 01:00","DUNWOD",61760,14.90,-0.16,-17.13
"06/01/2020 01:00","GENESE",61753,0.24,0.06,-2.25
"06/01/2020 01:00","H Q",61844,-2.03,0.04,0.00
"06/01/2020 01:00","HUD VL",61758,14.76,-0.15,-16.97
"06/01/2020 01:00","LONGIL",61762,14.84,-0.24,-17.15
"06/01/2020 01:00","MHK VL",61756,0.79,-0.03,-2.89
"06/01/2020 01:00","MILLWD",61759,15.06,-0.15,-17.28
"06/01/2020 01:00","N.Y.C.",61761,14.90,-0.17,-17.15
"06/01/2020 01:00","NORTH",61755,-2.03,0.05,0.00
"06/01/2020 01:00","NPX",61845,17.68,-0.13,-19.88
"06/01/2020 01:00","O H",61846,0.79,0.11,-2.75
"06/01/2020 01:00","PJM",61847,8.54,-0.05,-10.67
"06/01/2020 01:00","WEST",61752,0.98,0.07,-2.99
"06/01/2020 02:00","CAPITL",61757,19.84,-0.12,-21.72
"06/01/2020 02:00","CENTRL",61754,1.19,0.00,-2.94
"06/01/2020 02:00","DUNWOD",61760,14.26,-0.13,-16.14
"06/01/2020 02:00","GENESE",61753,0.42,0.05,-2.12
"06/01/2020 02:00","H Q",61844,-1.73,0.03,0.00
"06/01/2020 02:00","HUD VL",61758,14.12,-0.12,-15.99
"06/01/2020 02:00","LONGIL",61762,14.20,-0.20,-16.16
"06/01/2020 02:00","MHK VL",61756,0.93,-0.03,-2.71
"06/01/2020 02:00","MILLWD",61759,14.40,-0.13,-16.28
"06/01/2020 02:00","N.Y.C.",61761,14.26,-0.14,-16.15
"06/01/2020 02:00","NORTH",61755,-1.72,0.03,0.00
"06/01/2020 02:00","NPX",61845,16.86,-0.11,-18.73
"06/01/2020 02:00","O H",61846,0.93,0.09,-2.59
"06/01/2020 02:00","PJM",61847,8.26,-0.04,-10.05
"06/01/2020 02:00","WEST",61752,1.12,0.06,-2.81
"06/01/2020 03:00","CAPITL",61757,18.11,-0.14,-20.43
"06/01/2020 03:00","CENTRL",61754,0.59,0.00,-2.76
"06/01/2020 03:00","DUNWOD",61760,12.84,-0.17,-15.18
"06/01/2020 03:00","GENESE",61753,-0.12,0.05,-2.00
"06/01/2020 03:00","H Q",61844,-2.13,0.04,0.00
