"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"06/24/2015 02:00","WEST",61752,11.27,-0.38,0.00,""
"06/24/2015 03:00","CAPITL",61757,8.19,0.41,0.00,""
"06/24/2015 03:00","CENTRL",61754,7.87,0.09,0.00,""
"06/24/2015 03:00","DUNWOD",61760,8.53,0.75,0.00,""
"06/24/2015 03:00","GENESE",61753,7.65,-0.13,0.00,""
"06/24/2015 03:00","H Q",61844,7.58,-0.20,0.00,""
"06/24/2015 03:00","HUD VL",61758,8.49,0.71,0.00,""
"06/24/2015 03:00","LONGIL",61762,8.64,0.87,0.00,""
"06/24/2015 03:00","MHK VL",61756,7.88,0.11,0.00,""
"06/24/2015 03:00","MILLWD",61759,8.52,0.75,0.00,""
"06/24/2015 03:00","N.Y.C.",61761,8.60,0.83,0.00,""
"06/24/2015 03:00","NORTH",61755,7.46,-0.31,0.00,""
"06/24/2015 03:00","NPX",61845,8.36,0.58,0.00,""
"06/24/2015 03:00","O H",61846,7.53,-0.24,0.00,""
"06/24/2015 03:00","PJM",61847,8.17,0.39,0.00,""
"06/24/2015 03:00","WEST",61752,7.59,-0.19,0.00,""
"06/24/2015 04:00","CAPITL",61757,9.46,0.45,0.00,""
"06/24/2015 04:00","CENTRL",61754,9.10,0.10,0.00,""
"06/24/2015 04:00","DUNWOD",61760,9.81,0.82,0.00,""
"06/24/2015 04:00","GENESE",61753,8.87,-0.13,0.00,""
"06/24/2015 04:00","H Q",61844,8.79,-0.21,0.00,""
"06/24/2015 04:00","HUD VL",61758,9.77,0.77,0.00,""
"06/24/2015 04:00","LONGIL",61762,9.93,0.93,0.00,""
"06/24/2015 04:00","MHK VL",61756,9.13,0.13,0.00,""
"06/24/2015 04:00","MILLWD",61759,9.81,0.81,0.00,""
"06/24/2015 04:00","N.Y.C.",61761,9.90,0.90,0.00,""
"06/24/2015 04:00","NORTH",61755,8.70,-0.31,0.00,""
"06/24/2015 04:00","NPX",61845,10.08,0.64,-0.44,""
"06/24/2015 04:00","O H",61846,9.17,-0.27,-0.44,""
"06/24/2015 04:00","PJM",61847,9.42,0.42,0.00,""
"06/24/2015 04:00","WEST",61752,8.80,-0.20,0.00,""
"06/24/2015 05:00","CAPITL",61757,10.81,0.49,0.00,""
"06/24/2015 05:00","CENTRL",61754,10.43,0.12,0.00,""
"06/24/2015 05:00","DUNWOD",61760,11.26,0.95,0.00,""
"06/24/2015 05:00","GENESE",61753,10.14,-0.17,0.00,""
"06/24/2015 05:00","H Q",61844,10.07,-0.24,0.00,""
"06/24/2015 05:00","HUD VL",61758,11.22,0.91,0.00,""
"06/24/2015 05:00","LONGIL",61762,11.39,1.08,0.00,""
"06/24/2015 05:00","MHK VL",61756,10.48,0.17,0.00,""
"06/24/2015 05:00","MILLWD",61759,11.26,0.95,0.00,""
"06/24/2015 05:00","N.Y.C.",61761,11.37,1.05,0.00,""
"06/24/2015 05:00","NORTH",61755,9.97,-0.34,0.00,""
"06/24/2015 05:00","NPX",61845,11.02,0.70,0.00,""
"06/24/2015 05:00","O H",61846,9.95,-0.36,0.00,""
"06/24/2015 05:00","PJM",61847,10.80,0.48,0.00,""
"06/24/2015 05:00","WEST",61752,10.01,-0.30,0.00,""
"06/24/2015 06:00","CAPITL",61757,12.00,0.64,0.00,""
"06/24/2015 06:00","CENTRL",61754,11.57,0.21,0.00,""
"06/24/2015 06:00","DUNWOD",61760,12.52,1.16,0.00,""
"06/24/2015 06:00","GENESE",61753,11.25,-0.12,0.00,""
"06/24/2015 06:00","H Q",61844,11.07,-0.30,0.00,""
"06/24/2015 06:00","HUD VL",61758,12.46,1.10,0.00,""
"06/24/2015 06:00","LONGIL",61762,12.68,1.32,0.00,""
"06/24/2015 06:00","MHK VL",61756,11.63,0.27,0.00,""
"06/24/2015 06:00","MILLWD",61759,12.52,1.15,0.00,""
"06/24/2015 06:00","N.Y.C.",61761,12.65,1.28,0.00,""
"06/24/2015 06:00","NORTH",61755,10.96,-0.41,0.00,""
"06/24/2015 06:00","NPX",61845,16.58,0.82,-4.40,""
"06/24/2015 06:00","O H",61846,15.42,-0.34,-4.40,""
"06/24/2015 06:00","PJM",61847,12.02,0.65,0.00,""
"06/24/2015 06:00","WEST",61752,11.14,-0.23,0.00,""
"06/24/2015 07:00","CAPITL",61757,21.33,1.17,0.00,""
"06/24/2015 07:00","CENTRL",61754,21.71,0.53,-1.02,""
"06/24/2015 07:00","DUNWOD",61760,22.32,2.16,0.00,""
"06/24/2015 07:00","GENESE",61753,20.26,0.10,0.00,""
"06/24/2015 07:00","H Q",61844,19.53,-0.64,0.00,""
"06/24/2015 07:00","HUD VL",61758,22.27,2.11,0.00,""
"06/24/2015 07:00","LONGIL",61762,22.58,2.42,0.00,""
"06/24/2015 07:00","MHK VL",61756,20.78,0.62,0.00,""
"06/24/2015 07:00","MILLWD",61759,22.34,2.18,0.00,""
"06/24/2015 07:00","N.Y.C.",61761,22.54,2.38,0.00,""
"06/24/2015 07:00","NORTH",61755,19.31,-0.85,0.00,""
"06/24/2015 07:00","NPX",61845,25.39,1.46,-3.77,""
"06/24/2015 07:00","O H",61846,20.65,-0.31,-0.80,""
"06/24/2015 07:00","PJM",61847,23.60,1.33,-2.11,""
"06/24/2015 07:00","WEST",61752,31.33,0.01,-11.17,""
"06/24/2015 08:00","CAPITL",61757,24.13,1.45,0.00,""
"06/24/2015 08:00","CENTRL",61754,24.30,0.69,-0.93,""
"06/24/2015 08:00","DUNWOD",61760,25.33,2.65,0.00,""
"06/24/2015 08:00","GENESE",61753,22.93,0.25,0.00,""
"06/24/2015 08:00","H Q",61844,21.82,-0.86,0.00,""
"06/24/2015 08:00","HUD VL",61758,25.26,2.58,0.00,""
"06/24/2015 08:00","LONGIL",61762,25.55,2.87,0.00,""
"06/24/2015 08:00","MHK VL",61756,23.44,0.76,0.00,""
"06/24/2015 08:00","MILLWD",61759,25.36,2.68,0.00,""
"06/24/2015 08:00","N.Y.C.",61761,26.09,2.92,-0.49,""
"06/24/2015 08:00","NORTH",61755,21.57,-1.11,0.00,""
"06/24/2015 08:00","NPX",61845,24.46,1.78,0.00,""
"06/24/2015 08:00","O H",61846,19.74,-0.26,2.68,""
"06/24/2015 08:00","PJM",61847,26.28,1.65,-1.95,""
"06/24/2015 08:00","WEST",61752,33.27,0.11,-10.47,""
"06/24/2015 09:00","CAPITL",61757,40.06,2.43,0.00,""
"06/24/2015 09:00","CENTRL",61754,38.89,1.25,0.00,""
"06/24/2015 09:00","DUNWOD",61760,41.96,4.33,0.00,""
"06/24/2015 09:00","GENESE",61753,38.39,0.76,0.00,""
"06/24/2015 09:00","H Q",61844,36.14,-1.49,0.00,""
"06/24/2015 09:00","HUD VL",61758,41.89,4.25,0.00,""
"06/24/2015 09:00","LONGIL",61762,42.25,4.62,0.00,""
"06/24/2015 09:00","MHK VL",61756,38.93,1.29,0.00,""
"06/24/2015 09:00","MILLWD",61759,42.03,4.40,0.00,""
"06/24/2015 09:00","N.Y.C.",61761,44.46,4.70,-2.13,""
"06/24/2015 09:00","NORTH",61755,35.56,-2.07,0.00,""
"06/24/2015 09:00","NPX",61845,40.60,2.97,0.00,""
"06/24/2015 09:00","O H",61846,36.49,-0.04,1.10,""
"06/24/2015 09:00","PJM",61847,43.22,2.73,-2.85,""
"06/24/2015 09:00","WEST",61752,53.31,0.72,-14.96,""
"06/24/2015 10:00","CAPITL",61757,23.98,1.43,0.00,""
"06/24/2015 10:00","CENTRL",61754,23.22,0.67,0.00,""
"06/24/2015 10:00","DUNWOD",61760,25.41,2.85,0.00,""
"06/24/2015 10:00","GENESE",61753,22.81,0.25,0.00,""
"06/24/2015 10:00","H Q",61844,21.64,-0.91,0.00,""
"06/24/2015 10:00","HUD VL",61758,25.30,2.75,0.00,""
"06/24/2015 10:00","LONGIL",61762,25.94,3.39,0.00,""
"06/24/2015 10:00","MHK VL",61756,23.30,0.75,0.00,""
"06/24/2015 10:00","MILLWD",61759,25.43,2.88,0.00,""
"06/24/2015 10:00","N.Y.C.",61761,32.57,3.11,-6.92,""
"06/24/2015 10:00","NORTH",61755,21.27,-1.28,0.00,""
"06/24/2015 10:00","NPX",61845,24.40,1.85,0.00,""
"06/24/2015 10:00","O H",61846,20.21,-0.36,1.99,""
"06/24/2015 10:00","PJM",61847,29.35,1.65,-5.15,""
"06/24/2015 10:00","WEST",61752,49.72,0.07,-27.10,""
"06/24/2015 11:00","CAPITL",61757,29.85,1.73,0.00,""
"06/24/2015 11:00","CENTRL",61754,29.01,0.89,0.00,""
"06/24/2015 11:00","DUNWOD",61760,31.60,3.48,0.00,""
"06/24/2015 11:00","GENESE",61753,28.57,0.44,0.00,""
"06/24/2015 11:00","H Q",61844,18.96,-1.16,8.01,""
"06/24/2015 11:00","HUD VL",61758,31.50,3.37,0.00,""
"06/24/2015 11:00","LONGIL",61762,32.89,4.07,-0.70,""
"06/24/2015 11:00","MHK VL",61756,29.09,0.97,0.00,""
"06/24/2015 11:00","MILLWD",61759,31.65,3.53,0.00,""
"06/24/2015 11:00","N.Y.C.",61761,34.81,3.76,-2.93,""
"06/24/2015 11:00","NORTH",61755,26.46,-1.67,0.00,""
"06/24/2015 11:00","NPX",61845,30.32,2.19,0.00,""
"06/24/2015 11:00","O H",61846,25.20,-0.27,2.65,""
"06/24/2015 11:00","PJM",61847,29.30,2.07,0.89,""
"06/24/2015 11:00","WEST",61752,65.71,0.32,-37.27,""
"06/24/2015 12:00","CAPITL",61757,17.75,1.08,0.00,""
"06/24/2015 12:00","CENTRL",61754,17.07,0.40,0.00,""
"06/24/2015 12:00","DUNWOD",61760,18.80,2.13,0.00,""
"06/24/2015 12:00","GENESE",61753,16.73,0.06,0.00,""
"06/24/2015 12:00","H Q",61844,9.53,-0.67,6.48,""
"06/24/2015 12:00","HUD VL",61758,18.72,2.06,0.00,""
"06/24/2015 12:00","LONGIL",61762,22.64,2.52,-3.46,""
"06/24/2015 12:00","MHK VL",61756,17.23,0.56,0.00,""
"06/24/2015 12:00","MILLWD",61759,18.82,2.16,0.00,""
"06/24/2015 12:00","N.Y.C.",61761,23.37,2.32,-4.38,""
"06/24/2015 12:00","NORTH",61755,15.73,-0.94,0.00,""
"06/24/2015 12:00","NPX",61845,18.05,1.39,0.00,""
"06/24/2015 12:00","O H",61846,16.02,-0.48,0.16,""
"06/24/2015 12:00","PJM",61847,11.88,1.11,5.90,""
"06/24/2015 12:00","WEST",61752,19.41,-0.15,-2.90,""
"06/24/2015 13:00","CAPITL",61757,24.43,1.54,0.00,""
"06/24/2015 13:00","CENTRL",61754,23.47,0.57,0.00,""
"06/24/2015 13:00","DUNWOD",61760,25.83,2.94,0.00,""
"06/24/2015 13:00","GENESE",61753,23.00,0.10,0.00,""
"06/24/2015 13:00","H Q",61844,21.96,-0.94,0.00,""
"06/24/2015 13:00","HUD VL",61758,25.74,2.85,0.00,""
"06/24/2015 13:00","LONGIL",61762,26.40,3.51,0.00,""
"06/24/2015 13:00","MHK VL",61756,23.65,0.75,0.00,""
"06/24/2015 13:00","MILLWD",61759,25.89,2.99,0.00,""
"06/24/2015 13:00","N.Y.C.",61761,53.59,3.18,-27.51,""
"06/24/2015 13:00","NORTH",61755,21.54,-1.36,0.00,""
"06/24/2015 13:00","NPX",61845,24.87,1.97,0.00,""
"06/24/2015 13:00","O H",61846,21.87,-0.66,0.37,""
"06/24/2015 13:00","PJM",61847,25.74,1.55,-1.29,""
"06/24/2015 13:00","WEST",61752,29.14,-0.20,-6.45,""
"06/24/2015 14:00","CAPITL",61757,32.31,2.01,0.00,""
"06/24/2015 14:00","CENTRL",61754,31.05,0.75,0.00,""
"06/24/2015 14:00","DUNWOD",61760,34.19,3.90,0.00,""
"06/24/2015 14:00","GENESE",61753,30.38,0.08,0.00,""
"06/24/2015 14:00","H Q",61844,26.12,-1.21,2.97,""
"06/24/2015 14:00","HUD VL",61758,34.07,3.78,0.00,""
"06/24/2015 14:00","LONGIL",61762,34.81,4.51,0.00,""
"06/24/2015 14:00","MHK VL",61756,31.30,1.00,0.00,""
"06/24/2015 14:00","MILLWD",61759,34.27,3.98,0.00,""
"06/24/2015 14:00","N.Y.C.",61761,36.41,4.22,-1.89,""
"06/24/2015 14:00","NORTH",61755,28.45,-1.85,0.00,""
"06/24/2015 14:00","NPX",61845,32.87,2.57,0.00,""
"06/24/2015 14:00","O H",61846,28.46,-0.95,0.89,""
"06/24/2015 14:00","PJM",61847,32.56,2.06,-0.20,""
"06/24/2015 14:00","WEST",61752,45.77,-0.34,-15.82,""
"06/24/2015 15:00","CAPITL",61757,41.41,2.62,0.00,""
"06/24/2015 15:00","CENTRL",61754,39.76,0.97,0.00,""
"06/24/2015 15:00","DUNWOD",61760,43.75,4.95,0.00,""
"06/24/2015 15:00","GENESE",61753,38.95,0.16,0.00,""
"06/24/2015 15:00","H Q",61844,32.57,-1.53,4.69,""
"06/24/2015 15:00","HUD VL",61758,43.63,4.84,0.00,""
"06/24/2015 15:00","LONGIL",61762,44.42,5.63,0.00,""
"06/24/2015 15:00","MHK VL",61756,40.06,1.27,0.00,""
"06/24/2015 15:00","MILLWD",61759,43.88,5.09,0.00,""
"06/24/2015 15:00","N.Y.C.",61761,44.97,5.36,-0.82,""
"06/24/2015 15:00","NORTH",61755,36.54,-2.26,0.00,""
"06/24/2015 15:00","NPX",61845,42.12,3.32,0.00,""
"06/24/2015 15:00","O H",61846,35.75,-1.15,1.88,""
"06/24/2015 15:00","PJM",61847,43.44,2.67,-1.98,""
"06/24/2015 15:00","WEST",61752,71.63,-0.37,-33.20,""
"06/24/2015 16:00","CAPITL",61757,39.78,2.47,0.00,""
"06/24/2015 16:00","CENTRL",61754,38.31,0.99,0.00,""
"06/24/2015 16:00","DUNWOD",61760,42.10,4.78,0.00,""
"06/24/2015 16:00","GENESE",61753,37.52,0.20,0.00,""
"06/24/2015 16:00","H Q",61844,35.85,-1.47,0.00,""
"06/24/2015 16:00","HUD VL",61758,41.99,4.67,0.00,""
"06/24/2015 16:00","LONGIL",61762,42.95,5.63,0.00,""
"06/24/2015 16:00","MHK VL",61756,38.43,1.12,0.00,""
"06/24/2015 16:00","MILLWD",61759,42.24,4.92,0.00,""
"06/24/2015 16:00","N.Y.C.",61761,42.90,5.13,-0.45,""
"06/24/2015 16:00","NORTH",61755,35.11,-2.21,0.00,""
"06/24/2015 16:00","NPX",61845,40.46,3.14,0.00,""
"06/24/2015 16:00","O H",61846,32.65,-1.00,3.67,""
"06/24/2015 16:00","PJM",61847,52.83,2.68,-12.84,""
"06/24/2015 16:00","WEST",61752,100.68,-0.28,-63.64,""
"06/24/2015 17:00","CAPITL",61757,32.13,2.06,0.00,""
"06/24/2015 17:00","CENTRL",61754,30.71,0.63,0.00,""
"06/24/2015 17:00","DUNWOD",61760,33.93,3.86,0.00,""
"06/24/2015 17:00","GENESE",61753,29.86,-0.21,0.00,""
"06/24/2015 17:00","H Q",61844,10.31,-1.16,18.59,""
"06/24/2015 17:00","HUD VL",61758,33.86,3.79,0.00,""
"06/24/2015 17:00","LONGIL",61762,126.15,4.61,-91.46,""
"06/24/2015 17:00","MHK VL",61756,30.98,0.90,0.00,""
"06/24/2015 17:00","MILLWD",61759,34.04,3.97,0.00,""
"06/24/2015 17:00","N.Y.C.",61761,37.47,4.16,-3.24,""
"06/24/2015 17:00","NORTH",61755,28.36,-1.71,0.00,""
"06/24/2015 17:00","NPX",61845,14.05,2.58,18.59,""
"06/24/2015 17:00","O H",61846,10.05,-1.43,18.59,""
"06/24/2015 17:00","PJM",61847,7.74,1.87,24.21,""
"06/24/2015 17:00","WEST",61752,31.62,-0.92,-2.47,""
"06/24/2015 18:00","CAPITL",61757,47.85,3.07,0.00,""
"06/24/2015 18:00","CENTRL",61754,45.77,0.99,0.00,""
"06/24/2015 18:00","DUNWOD",61760,50.51,5.73,0.00,""
"06/24/2015 18:00","GENESE",61753,44.42,-0.36,0.00,""
"06/24/2015 18:00","H Q",61844,43.06,-1.72,0.00,""
"06/24/2015 18:00","HUD VL",61758,50.42,5.64,0.00,""
"06/24/2015 18:00","LONGIL",61762,136.24,6.82,-84.64,""
"06/24/2015 18:00","MHK VL",61756,46.31,1.53,0.00,""
"06/24/2015 18:00","MILLWD",61759,50.69,5.91,0.00,""
"06/24/2015 18:00","N.Y.C.",61761,51.18,6.17,-0.23,""
"06/24/2015 18:00","NORTH",61755,42.32,-2.47,0.00,""
"06/24/2015 18:00","NPX",61845,48.60,3.82,0.00,""
"06/24/2015 18:00","O H",61846,42.77,-2.01,0.00,""
"06/24/2015 18:00","PJM",61847,49.27,2.94,-1.54,""
"06/24/2015 18:00","WEST",61752,49.81,-1.28,-6.31,""
"06/24/2015 19:00","CAPITL",61757,30.52,1.93,0.00,""
"06/24/2015 19:00","CENTRL",61754,29.17,0.59,0.00,""
"06/24/2015 19:00","DUNWOD",61760,32.26,3.68,0.00,""
"06/24/2015 19:00","GENESE",61753,28.31,-0.28,0.00,""
"06/24/2015 19:00","H Q",61844,27.49,-1.10,0.00,""
"06/24/2015 19:00","HUD VL",61758,32.20,3.61,0.00,""
"06/24/2015 19:00","LONGIL",61762,50.77,4.46,-17.72,""
"06/24/2015 19:00","MHK VL",61756,29.54,0.96,0.00,""
"06/24/2015 19:00","MILLWD",61759,32.37,3.78,0.00,""
"06/24/2015 19:00","N.Y.C.",61761,34.99,3.99,-2.40,""
"06/24/2015 19:00","NORTH",61755,27.02,-1.57,0.00,""
"06/24/2015 19:00","NPX",61845,31.05,2.46,0.00,""
"06/24/2015 19:00","O H",61846,27.25,-1.34,0.00,""
"06/24/2015 19:00","PJM",61847,31.28,1.87,-0.82,""
"06/24/2015 19:00","WEST",61752,31.03,-0.89,-3.33,""
"06/24/2015 20:00","CAPITL",61757,17.50,1.05,0.00,""
"06/24/2015 20:00","CENTRL",61754,16.84,0.40,0.00,""
"06/24/2015 20:00","DUNWOD",61760,18.44,2.00,0.00,""
"06/24/2015 20:00","GENESE",61753,16.42,-0.03,0.00,""
"06/24/2015 20:00","H Q",61844,15.84,-0.60,0.00,""
"06/24/2015 20:00","HUD VL",61758,18.41,1.96,0.00,""
"06/24/2015 20:00","LONGIL",61762,20.89,2.44,-2.01,""
"06/24/2015 20:00","MHK VL",61756,17.00,0.56,0.00,""
"06/24/2015 20:00","MILLWD",61759,18.49,2.04,0.00,""
"06/24/2015 20:00","N.Y.C.",61761,23.35,2.17,-4.74,""
"06/24/2015 20:00","NORTH",61755,15.58,-0.86,0.00,""
"06/24/2015 20:00","NPX",61845,17.79,1.34,0.00,""
"06/24/2015 20:00","O H",61846,15.85,-0.59,0.00,""
"06/24/2015 20:00","PJM",61847,18.90,1.07,-1.39,""
"06/24/2015 20:00","WEST",61752,21.73,-0.33,-5.61,""
"06/24/2015 21:00","CAPITL",61757,22.67,1.34,0.00,""
"06/24/2015 21:00","CENTRL",61754,21.86,0.52,0.00,""
"06/24/2015 21:00","DUNWOD",61760,23.88,2.55,0.00,""
"06/24/2015 21:00","GENESE",61753,21.41,0.07,0.00,""
"06/24/2015 21:00","H Q",61844,20.60,-0.73,0.00,""
"06/24/2015 21:00","HUD VL",61758,23.80,2.46,0.00,""
"06/24/2015 21:00","LONGIL",61762,30.41,3.01,-6.06,""
"06/24/2015 21:00","MHK VL",61756,22.04,0.71,0.00,""
"06/24/2015 21:00","MILLWD",61759,23.92,2.59,0.00,""
"06/24/2015 21:00","N.Y.C.",61761,26.74,2.76,-2.64,""
"06/24/2015 21:00","NORTH",61755,20.31,-1.03,0.00,""
"06/24/2015 21:00","NPX",61845,23.03,1.69,0.00,""
"06/24/2015 21:00","O H",61846,20.74,-0.60,0.00,""
"06/24/2015 21:00","PJM",61847,23.26,1.39,-0.53,""
"06/24/2015 21:00","WEST",61752,23.24,-0.24,-2.14,""
"06/24/2015 22:00","CAPITL",61757,28.07,1.48,0.00,""
"06/24/2015 22:00","CENTRL",61754,27.25,0.67,0.00,""
"06/24/2015 22:00","DUNWOD",61760,29.54,2.95,0.00,""
"06/24/2015 22:00","GENESE",61753,26.87,0.29,0.00,""
"06/24/2015 22:00","H Q",61844,25.78,-0.80,0.00,""
"06/24/2015 22:00","HUD VL",61758,29.47,2.88,0.00,""
"06/24/2015 22:00","LONGIL",61762,30.92,3.50,-0.83,""
"06/24/2015 22:00","MHK VL",61756,27.43,0.84,0.00,""
"06/24/2015 22:00","MILLWD",61759,29.59,3.00,0.00,""
"06/24/2015 22:00","N.Y.C.",61761,60.62,3.24,-30.80,""
"06/24/2015 22:00","NORTH",61755,25.58,-1.01,0.00,""
"06/24/2015 22:00","NPX",61845,28.54,1.96,0.00,""
"06/24/2015 22:00","O H",61846,26.31,-0.28,0.00,""
"06/24/2015 22:00","PJM",61847,28.33,1.74,0.00,""
"06/24/2015 22:00","WEST",61752,26.77,0.19,0.00,""
"06/24/2015 23:00","CAPITL",61757,19.98,0.88,0.00,""
"06/24/2015 23:00","CENTRL",61754,19.38,0.28,0.00,""
"06/24/2015 23:00","DUNWOD",61760,21.05,1.95,0.00,""
"06/24/2015 23:00","GENESE",61753,18.97,-0.13,0.00,""
"06/24/2015 23:00","H Q",61844,18.69,-0.41,0.00,""
"06/24/2015 23:00","HUD VL",61758,20.97,1.87,0.00,""
"06/24/2015 23:00","LONGIL",61762,21.33,2.22,0.00,""
"06/24/2015 23:00","MHK VL",61756,19.56,0.46,0.00,""
"06/24/2015 23:00","MILLWD",61759,21.06,1.96,0.00,""
"06/24/2015 23:00","N.Y.C.",61761,24.10,2.18,-2.81,""
"06/24/2015 23:00","NORTH",61755,18.62,-0.48,0.00,""
"06/24/2015 23:00","NPX",61845,20.35,1.25,0.00,""
"06/24/2015 23:00","O H",61846,18.57,-0.53,0.00,""
"06/24/2015 23:00","PJM",61847,20.12,1.02,0.00,""
"06/24/2015 23:00","WEST",61752,18.83,-0.27,0.00,""
