"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/22/2020 00:00","CAPITL",61757,43.31,0.22,-40.10
"02/22/2020 00:00","CENTRL",61754,8.06,0.01,-5.04
"02/22/2020 00:00","DUNWOD",61760,32.74,0.24,-29.50
"02/22/2020 00:00","GENESE",61753,6.64,-0.10,-3.74
"02/22/2020 00:00","H Q",61844,2.94,-0.06,0.00
"02/22/2020 00:00","HUD VL",61758,32.56,0.21,-29.35
"02/22/2020 00:00","LONGIL",61762,32.83,0.34,-29.49
"02/22/2020 00:00","MHK VL",61756,8.73,0.09,-5.64
"02/22/2020 00:00","MILLWD",61759,33.14,0.23,-29.91
"02/22/2020 00:00","N.Y.C.",61761,32.75,0.26,-29.49
"02/22/2020 00:00","NORTH",61755,2.91,-0.09,0.00
"02/22/2020 00:00","NPX",61845,37.70,0.19,-34.51
"02/22/2020 00:00","O H",61846,7.57,-0.21,-4.78
"02/22/2020 00:00","PJM",61847,21.20,0.06,-18.14
"02/22/2020 00:00","WEST",61752,7.67,-0.17,-4.84
"02/22/2020 01:00","CAPITL",61757,35.37,0.07,-34.29
"02/22/2020 01:00","CENTRL",61754,5.30,0.00,-4.29
"02/22/2020 01:00","DUNWOD",61760,26.28,0.07,-25.20
"02/22/2020 01:00","GENESE",61753,4.17,-0.04,-3.20
"02/22/2020 01:00","H Q",61844,0.99,-0.02,0.00
"02/22/2020 01:00","HUD VL",61758,26.15,0.06,-25.07
"02/22/2020 01:00","LONGIL",61762,26.30,0.10,-25.20
"02/22/2020 01:00","MHK VL",61756,5.92,0.03,-4.88
"02/22/2020 01:00","MILLWD",61759,26.62,0.07,-25.54
"02/22/2020 01:00","N.Y.C.",61761,26.28,0.08,-25.19
"02/22/2020 01:00","NORTH",61755,0.98,-0.03,0.00
"02/22/2020 01:00","NPX",61845,30.55,0.06,-29.48
"02/22/2020 01:00","O H",61846,5.02,-0.08,-4.09
"02/22/2020 01:00","PJM",61847,16.52,0.01,-15.50
"02/22/2020 01:00","WEST",61752,5.08,-0.07,-4.13
"02/22/2020 02:00","CAPITL",61757,29.24,0.68,-18.73
"02/22/2020 02:00","CENTRL",61754,12.13,-0.03,-2.35
"02/22/2020 02:00","DUNWOD",61760,24.29,0.71,-13.77
"02/22/2020 02:00","GENESE",61753,11.21,-0.36,-1.75
"02/22/2020 02:00","H Q",61844,9.67,-0.15,0.00
"02/22/2020 02:00","HUD VL",61758,24.17,0.65,-13.70
"02/22/2020 02:00","LONGIL",61762,24.60,1.02,-13.76
"02/22/2020 02:00","MHK VL",61756,12.77,0.27,-2.68
"02/22/2020 02:00","MILLWD",61759,24.45,0.68,-13.95
"02/22/2020 02:00","N.Y.C.",61761,24.36,0.78,-13.76
"02/22/2020 02:00","NORTH",61755,9.57,-0.25,0.00
"02/22/2020 02:00","NPX",61845,26.50,0.58,-16.10
"02/22/2020 02:00","O H",61846,11.28,-0.77,-2.23
"02/22/2020 02:00","PJM",61847,18.37,0.09,-8.46
"02/22/2020 02:00","WEST",61752,11.41,-0.66,-2.26
"02/22/2020 03:00","CAPITL",61757,27.56,0.66,-17.32
"02/22/2020 03:00","CENTRL",61754,11.71,-0.02,-2.16
"02/22/2020 03:00","DUNWOD",61760,23.01,0.71,-12.73
"02/22/2020 03:00","GENESE",61753,10.87,-0.32,-1.62
"02/22/2020 03:00","H Q",61844,9.42,-0.16,0.00
"02/22/2020 03:00","HUD VL",61758,22.88,0.64,-12.67
