"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/08/2021 00:00","CAPITL",61757,41.83,2.70,0.00
"12/08/2021 00:00","CENTRL",61754,39.39,0.27,0.00
"12/08/2021 00:00","DUNWOD",61760,42.49,3.36,0.00
"12/08/2021 00:00","GENESE",61753,38.94,-0.19,0.00
"12/08/2021 00:00","H Q",61844,38.41,-0.72,0.00
"12/08/2021 00:00","HUD VL",61758,42.10,2.97,0.00
"12/08/2021 00:00","LONGIL",61762,70.38,4.44,-26.81
"12/08/2021 00:00","MHK VL",61756,40.62,1.50,0.00
"12/08/2021 00:00","MILLWD",61759,42.37,3.24,0.00
"12/08/2021 00:00","N.Y.C.",61761,42.63,3.50,0.00
"12/08/2021 00:00","NORTH",61755,39.16,0.04,0.00
"12/08/2021 00:00","NPX",61845,43.10,2.77,-1.21
"12/08/2021 00:00","O H",61846,37.52,-1.61,0.00
"12/08/2021 00:00","PJM",61847,40.22,1.09,0.00
"12/08/2021 00:00","WEST",61752,38.94,-0.19,0.00
"12/08/2021 01:00","CAPITL",61757,39.75,2.57,0.00
"12/08/2021 01:00","CENTRL",61754,37.44,0.27,0.00
"12/08/2021 01:00","DUNWOD",61760,40.39,3.21,0.00
"12/08/2021 01:00","GENESE",61753,36.96,-0.21,0.00
"12/08/2021 01:00","H Q",61844,36.48,-0.70,0.00
"12/08/2021 01:00","HUD VL",61758,40.03,2.85,0.00
"12/08/2021 01:00","LONGIL",61762,41.40,4.22,0.00
"12/08/2021 01:00","MHK VL",61756,38.55,1.37,0.00
"12/08/2021 01:00","MILLWD",61759,40.28,3.10,0.00
"12/08/2021 01:00","N.Y.C.",61761,40.49,3.31,0.00
"12/08/2021 01:00","NORTH",61755,37.21,0.04,0.00
"12/08/2021 01:00","NPX",61845,43.28,2.68,-3.43
"12/08/2021 01:00","O H",61846,35.70,-1.48,0.00
"12/08/2021 01:00","PJM",61847,38.25,1.08,0.00
"12/08/2021 01:00","WEST",61752,37.02,-0.16,0.00
"12/08/2021 02:00","CAPITL",61757,38.66,2.33,0.00
"12/08/2021 02:00","CENTRL",61754,36.54,0.21,0.00
"12/08/2021 02:00","DUNWOD",61760,39.26,2.94,0.00
"12/08/2021 02:00","GENESE",61753,36.19,-0.13,0.00
"12/08/2021 02:00","H Q",61844,35.78,-0.55,0.00
"12/08/2021 02:00","HUD VL",61758,38.93,2.61,0.00
"12/08/2021 02:00","LONGIL",61762,42.76,4.04,-2.39
"12/08/2021 02:00","MHK VL",61756,37.64,1.31,0.00
"12/08/2021 02:00","MILLWD",61759,39.16,2.84,0.00
"12/08/2021 02:00","N.Y.C.",61761,39.35,3.03,0.00
"12/08/2021 02:00","NORTH",61755,36.47,0.15,0.00
"12/08/2021 02:00","NPX",61845,38.72,2.40,0.00
"12/08/2021 02:00","O H",61846,35.09,-1.24,0.00
"12/08/2021 02:00","PJM",61847,37.29,0.97,0.00
"12/08/2021 02:00","WEST",61752,36.31,-0.02,0.00
"12/08/2021 03:00","CAPITL",61757,39.15,2.39,0.00
