"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/10/2020 00:00","CAPITL",61757,15.87,0.92,-0.76
"04/10/2020 00:00","CENTRL",61754,14.23,-0.05,-0.09
"04/10/2020 00:00","DUNWOD",61760,15.94,1.20,-0.54
"04/10/2020 00:00","GENESE",61753,13.66,-0.60,-0.07
"04/10/2020 00:00","H Q",61844,13.90,-0.29,0.00
"04/10/2020 00:00","HUD VL",61758,15.84,1.11,-0.54
"04/10/2020 00:00","LONGIL",61762,16.95,1.80,-0.95
"04/10/2020 00:00","MHK VL",61756,14.42,0.13,-0.09
"04/10/2020 00:00","MILLWD",61759,15.91,1.17,-0.55
"04/10/2020 00:00","N.Y.C.",61761,16.05,1.31,-0.54
"04/10/2020 00:00","NORTH",61755,13.62,-0.58,0.00
"04/10/2020 00:00","NPX",61845,16.97,1.04,-1.74
"04/10/2020 00:00","O H",61846,12.89,-1.39,-0.09
"04/10/2020 00:00","PJM",61847,14.70,0.17,-0.33
"04/10/2020 00:00","WEST",61752,12.96,-1.33,-0.09
"04/10/2020 01:00","CAPITL",61757,12.72,0.77,0.00
"04/10/2020 01:00","CENTRL",61754,11.90,-0.05,0.00
"04/10/2020 01:00","DUNWOD",61760,12.94,0.99,0.00
"04/10/2020 01:00","GENESE",61753,11.44,-0.51,0.00
"04/10/2020 01:00","H Q",61844,11.71,-0.24,0.00
"04/10/2020 01:00","HUD VL",61758,12.86,0.92,0.00
"04/10/2020 01:00","LONGIL",61762,13.41,1.46,0.00
"04/10/2020 01:00","MHK VL",61756,12.02,0.08,0.00
"04/10/2020 01:00","MILLWD",61759,12.91,0.97,0.00
"04/10/2020 01:00","N.Y.C.",61761,13.04,1.09,0.00
"04/10/2020 01:00","NORTH",61755,11.47,-0.48,0.00
"04/10/2020 01:00","NPX",61845,13.35,0.87,-0.54
"04/10/2020 01:00","O H",61846,10.80,-1.14,0.00
"04/10/2020 01:00","PJM",61847,12.11,0.16,0.00
"04/10/2020 01:00","WEST",61752,10.86,-1.09,0.00
"04/10/2020 02:00","CAPITL",61757,11.42,0.70,0.00
"04/10/2020 02:00","CENTRL",61754,10.69,-0.04,0.00
"04/10/2020 02:00","DUNWOD",61760,11.61,0.89,0.00
"04/10/2020 02:00","GENESE",61753,10.30,-0.42,0.00
"04/10/2020 02:00","H Q",61844,10.51,-0.21,0.00
"04/10/2020 02:00","HUD VL",61758,11.54,0.82,0.00
"04/10/2020 02:00","LONGIL",61762,12.02,1.29,0.00
"04/10/2020 02:00","MHK VL",61756,10.79,0.07,0.00
"04/10/2020 02:00","MILLWD",61759,11.59,0.87,0.00
"04/10/2020 02:00","N.Y.C.",61761,11.71,0.98,0.00
"04/10/2020 02:00","NORTH",61755,10.28,-0.45,0.00
"04/10/2020 02:00","NPX",61845,12.17,0.78,-0.66
"04/10/2020 02:00","O H",61846,9.75,-0.97,0.00
"04/10/2020 02:00","PJM",61847,10.89,0.17,0.00
"04/10/2020 02:00","WEST",61752,9.81,-0.92,0.00
"04/10/2020 03:00","CAPITL",61757,8.12,0.50,0.00
"04/10/2020 03:00","CENTRL",61754,7.61,-0.01,0.00
"04/10/2020 03:00","DUNWOD",61760,8.24,0.62,0.00
"04/10/2020 03:00","GENESE",61753,7.34,-0.28,0.00
"04/10/2020 03:00","H Q",61844,7.47,-0.16,0.00
"04/10/2020 03:00","HUD VL",61758,8.20,0.58,0.00
"04/10/2020 03:00","LONGIL",61762,8.52,0.89,0.00
"04/10/2020 03:00","MHK VL",61756,7.67,0.05,0.00
"04/10/2020 03:00","MILLWD",61759,8.23,0.61,0.00
"04/10/2020 03:00","N.Y.C.",61761,8.31,0.69,0.00
"04/10/2020 03:00","NORTH",61755,7.30,-0.33,0.00
"04/10/2020 03:00","NPX",61845,10.38,0.55,-2.20
