"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/13/2019 00:05:00","CAPITL",61757,34.68,2.45,0.00
"01/13/2019 00:05:00","CENTRL",61754,32.32,0.10,0.00
"01/13/2019 00:05:00","DUNWOD",61760,34.87,2.64,0.00
"01/13/2019 00:05:00","GENESE",61753,30.88,-1.35,0.00
"01/13/2019 00:05:00","H Q",61844,0.00,-0.80,31.42
"01/13/2019 00:05:00","HUD VL",61758,34.81,2.58,0.00
"01/13/2019 00:05:00","LONGIL",61762,36.32,4.09,0.00
"01/13/2019 00:05:00","MHK VL",61756,33.39,1.16,0.00
"01/13/2019 00:05:00","MILLWD",61759,34.87,2.64,0.00
"01/13/2019 00:05:00","N.Y.C.",61761,35.06,2.84,0.00
"01/13/2019 00:05:00","NORTH",61755,31.68,-0.55,0.00
"01/13/2019 00:05:00","NPX",61845,34.87,2.64,0.00
"01/13/2019 00:05:00","O H",61846,29.62,-2.61,0.00
"01/13/2019 00:05:00","PJM",61847,32.42,0.19,0.00
"01/13/2019 00:05:00","WEST",61752,30.13,-2.09,0.00
"01/13/2019 00:10:00","CAPITL",61757,32.56,2.33,0.00
"01/13/2019 00:10:00","CENTRL",61754,30.26,0.03,0.00
"01/13/2019 00:10:00","DUNWOD",61760,32.68,2.45,0.00
"01/13/2019 00:10:00","GENESE",61753,28.87,-1.36,0.00
"01/13/2019 00:10:00","H Q",61844,0.00,-0.75,29.47
"01/13/2019 00:10:00","HUD VL",61758,32.62,2.39,0.00
"01/13/2019 00:10:00","LONGIL",61762,33.98,3.75,0.00
"01/13/2019 00:10:00","MHK VL",61756,31.32,1.09,0.00
"01/13/2019 00:10:00","MILLWD",61759,32.68,2.45,0.00
"01/13/2019 00:10:00","N.Y.C.",61761,32.86,2.63,0.00
"01/13/2019 00:10:00","NORTH",61755,29.71,-0.51,0.00
"01/13/2019 00:10:00","NPX",61845,32.74,2.51,0.00
"01/13/2019 00:10:00","O H",61846,27.57,-2.66,0.00
"01/13/2019 00:10:00","PJM",61847,30.26,0.03,0.00
"01/13/2019 00:10:00","WEST",61752,28.05,-2.18,0.00
"01/13/2019 00:15:00","CAPITL",61757,36.47,2.61,0.00
"01/13/2019 00:15:00","CENTRL",61754,33.83,-0.03,0.00
"01/13/2019 00:15:00","DUNWOD",61760,36.57,2.71,0.00
"01/13/2019 00:15:00","GENESE",61753,32.20,-1.66,0.00
"01/13/2019 00:15:00","H Q",61844,0.00,-0.81,33.05
"01/13/2019 00:15:00","HUD VL",61758,36.50,2.64,0.00
"01/13/2019 00:15:00","LONGIL",61762,38.02,4.16,0.00
"01/13/2019 00:15:00","MHK VL",61756,35.08,1.22,0.00
"01/13/2019 00:15:00","MILLWD",61759,36.57,2.71,0.00
"01/13/2019 00:15:00","N.Y.C.",61761,36.77,2.91,0.00
"01/13/2019 00:15:00","NORTH",61755,33.32,-0.54,0.00
"01/13/2019 00:15:00","NPX",61845,36.67,2.81,0.00
"01/13/2019 00:15:00","O H",61846,30.68,-3.18,0.00
"01/13/2019 00:15:00","PJM",61847,33.76,-0.10,0.00
"01/13/2019 00:15:00","WEST",61752,31.19,-2.68,0.00
"01/13/2019 00:20:00","CAPITL",61757,34.78,2.52,0.00
"01/13/2019 00:20:00","CENTRL",61754,32.23,-0.03,0.00
"01/13/2019 00:20:00","DUNWOD",61760,34.84,2.58,0.00
"01/13/2019 00:20:00","GENESE",61753,30.65,-1.61,0.00
"01/13/2019 00:20:00","H Q",61844,0.00,-0.77,31.48
"01/13/2019 00:20:00","HUD VL",61758,34.78,2.52,0.00
"01/13/2019 00:20:00","LONGIL",61762,36.19,3.93,0.00
"01/13/2019 00:20:00","MHK VL",61756,33.42,1.16,0.00
"01/13/2019 00:20:00","MILLWD",61759,34.84,2.58,0.00
"01/13/2019 00:20:00","N.Y.C.",61761,35.03,2.77,0.00
"01/13/2019 00:20:00","NORTH",61755,31.78,-0.48,0.00
"01/13/2019 00:20:00","NPX",61845,38.21,2.71,-3.24
"01/13/2019 00:20:00","O H",61846,29.23,-3.03,0.00
"01/13/2019 00:20:00","PJM",61847,32.20,-0.06,0.00
"01/13/2019 00:20:00","WEST",61752,29.71,-2.55,0.00
"01/13/2019 00:25:00","CAPITL",61757,33.83,2.45,0.00
"01/13/2019 00:25:00","CENTRL",61754,31.29,-0.09,0.00
"01/13/2019 00:25:00","DUNWOD",61760,33.96,2.57,0.00
"01/13/2019 00:25:00","GENESE",61753,29.75,-1.63,0.00
"01/13/2019 00:25:00","H Q",61844,0.00,-0.75,30.63
"01/13/2019 00:25:00","HUD VL",61758,33.90,2.51,0.00
"01/13/2019 00:25:00","LONGIL",61762,35.28,3.89,0.00
"01/13/2019 00:25:00","MHK VL",61756,32.48,1.10,0.00
"01/13/2019 00:25:00","MILLWD",61759,33.93,2.54,0.00
"01/13/2019 00:25:00","N.Y.C.",61761,34.15,2.76,0.00
"01/13/2019 00:25:00","NORTH",61755,30.92,-0.47,0.00
"01/13/2019 00:25:00","NPX",61845,37.29,2.67,-3.24
"01/13/2019 00:25:00","O H",61846,28.31,-3.07,0.00
"01/13/2019 00:25:00","PJM",61847,31.26,-0.13,0.00
"01/13/2019 00:25:00","WEST",61752,28.75,-2.64,0.00
"01/13/2019 00:30:00","CAPITL",61757,32.80,2.37,0.00
"01/13/2019 00:30:00","CENTRL",61754,30.40,-0.03,0.00
"01/13/2019 00:30:00","DUNWOD",61760,32.86,2.44,0.00
"01/13/2019 00:30:00","GENESE",61753,28.91,-1.52,0.00
"01/13/2019 00:30:00","H Q",61844,0.00,-0.73,29.70
"01/13/2019 00:30:00","HUD VL",61758,32.80,2.37,0.00
"01/13/2019 00:30:00","LONGIL",61762,34.14,3.71,0.00
"01/13/2019 00:30:00","MHK VL",61756,31.52,1.09,0.00
"01/13/2019 00:30:00","MILLWD",61759,32.86,2.44,0.00
"01/13/2019 00:30:00","N.Y.C.",61761,33.07,2.65,0.00
"01/13/2019 00:30:00","NORTH",61755,29.94,-0.49,0.00
"01/13/2019 00:30:00","NPX",61845,36.22,2.56,-3.24
"01/13/2019 00:30:00","O H",61846,27.60,-2.83,0.00
"01/13/2019 00:30:00","PJM",61847,30.37,-0.06,0.00
"01/13/2019 00:30:00","WEST",61752,28.05,-2.37,0.00
"01/13/2019 00:35:00","CAPITL",61757,32.03,2.29,0.00
"01/13/2019 00:35:00","CENTRL",61754,29.74,0.00,0.00
"01/13/2019 00:35:00","DUNWOD",61760,32.15,2.41,0.00
"01/13/2019 00:35:00","GENESE",61753,28.29,-1.46,0.00
"01/13/2019 00:35:00","H Q",61844,0.00,-0.71,29.03
"01/13/2019 00:35:00","HUD VL",61758,32.06,2.32,0.00
"01/13/2019 00:35:00","LONGIL",61762,33.37,3.63,0.00
"01/13/2019 00:35:00","MHK VL",61756,30.81,1.07,0.00
"01/13/2019 00:35:00","MILLWD",61759,32.12,2.38,0.00
"01/13/2019 00:35:00","N.Y.C.",61761,32.33,2.59,0.00
"01/13/2019 00:35:00","NORTH",61755,29.30,-0.45,0.00
"01/13/2019 00:35:00","NPX",61845,36.27,2.47,-4.06
"01/13/2019 00:35:00","O H",61846,27.01,-2.74,0.00
"01/13/2019 00:35:00","PJM",61847,29.74,0.00,0.00
"01/13/2019 00:35:00","WEST",61752,27.45,-2.29,0.00
"01/13/2019 00:40:00","CAPITL",61757,31.94,2.31,0.00
"01/13/2019 00:40:00","CENTRL",61754,29.57,-0.06,0.00
"01/13/2019 00:40:00","DUNWOD",61760,32.06,2.43,0.00
"01/13/2019 00:40:00","GENESE",61753,28.12,-1.51,0.00
"01/13/2019 00:40:00","H Q",61844,0.00,-0.71,28.92
"01/13/2019 00:40:00","HUD VL",61758,31.97,2.34,0.00
"01/13/2019 00:40:00","LONGIL",61762,33.28,3.64,0.00
"01/13/2019 00:40:00","MHK VL",61756,30.67,1.04,0.00
"01/13/2019 00:40:00","MILLWD",61759,32.03,2.40,0.00
"01/13/2019 00:40:00","N.Y.C.",61761,32.27,2.64,0.00
"01/13/2019 00:40:00","NORTH",61755,29.19,-0.44,0.00
"01/13/2019 00:40:00","NPX",61845,36.18,2.49,-4.06
"01/13/2019 00:40:00","O H",61846,26.79,-2.84,0.00
"01/13/2019 00:40:00","PJM",61847,29.51,-0.12,0.00
"01/13/2019 00:40:00","WEST",61752,27.20,-2.43,0.00
"01/13/2019 00:45:00","CAPITL",61757,32.48,2.19,-2.19
"01/13/2019 00:45:00","CENTRL",61754,28.32,-0.06,-0.28
"01/13/2019 00:45:00","DUNWOD",61760,32.05,2.30,-1.64
"01/13/2019 00:45:00","GENESE",61753,26.81,-1.49,-0.20
"01/13/2019 00:45:00","H Q",61844,0.00,-0.67,27.43
"01/13/2019 00:45:00","HUD VL",61758,31.97,2.22,-1.64
"01/13/2019 00:45:00","LONGIL",61762,33.20,3.46,-1.64
"01/13/2019 00:45:00","MHK VL",61756,29.40,0.98,-0.32
"01/13/2019 00:45:00","MILLWD",61759,32.04,2.28,-1.66
"01/13/2019 00:45:00","N.Y.C.",61761,32.27,2.53,-1.64
"01/13/2019 00:45:00","NORTH",61755,27.68,-0.42,0.00
"01/13/2019 00:45:00","NPX",61845,36.46,2.36,-6.00
"01/13/2019 00:45:00","O H",61846,25.64,-2.73,-0.27
"01/13/2019 00:45:00","PJM",61847,28.96,-0.08,-0.95
"01/13/2019 00:45:00","WEST",61752,26.03,-2.33,-0.26
"01/13/2019 00:50:00","CAPITL",61757,32.62,2.15,-2.62
"01/13/2019 00:50:00","CENTRL",61754,28.13,-0.06,-0.33
"01/13/2019 00:50:00","DUNWOD",61760,32.08,2.26,-1.96
"01/13/2019 00:50:00","GENESE",61753,26.71,-1.39,-0.24
"01/13/2019 00:50:00","H Q",61844,0.00,-0.67,27.19
"01/13/2019 00:50:00","HUD VL",61758,32.03,2.20,-1.97
"01/13/2019 00:50:00","LONGIL",61762,33.22,3.40,-1.96
"01/13/2019 00:50:00","MHK VL",61756,29.21,0.97,-0.38
"01/13/2019 00:50:00","MILLWD",61759,32.11,2.26,-1.99
"01/13/2019 00:50:00","N.Y.C.",61761,32.30,2.48,-1.96
"01/13/2019 00:50:00","NORTH",61755,27.47,-0.39,0.00
"01/13/2019 00:50:00","NPX",61845,35.69,2.34,-5.49
"01/13/2019 00:50:00","O H",61846,25.58,-2.59,-0.32
"01/13/2019 00:50:00","PJM",61847,28.91,-0.08,-1.13
"01/13/2019 00:50:00","WEST",61752,26.00,-2.17,-0.31
"01/13/2019 00:55:00","CAPITL",61757,32.60,2.14,-2.63
"01/13/2019 00:55:00","CENTRL",61754,28.10,-0.06,-0.33
"01/13/2019 00:55:00","DUNWOD",61760,32.08,2.28,-1.97
"01/13/2019 00:55:00","GENESE",61753,26.68,-1.39,-0.24
"01/13/2019 00:55:00","H Q",61844,0.00,-0.67,27.16
"01/13/2019 00:55:00","HUD VL",61758,32.00,2.20,-1.97
"01/13/2019 00:55:00","LONGIL",61762,33.19,3.39,-1.97
"01/13/2019 00:55:00","MHK VL",61756,29.18,0.97,-0.38
"01/13/2019 00:55:00","MILLWD",61759,32.08,2.25,-2.00
"01/13/2019 00:55:00","N.Y.C.",61761,32.27,2.48,-1.97
"01/13/2019 00:55:00","NORTH",61755,27.41,-0.42,0.00
"01/13/2019 00:55:00","NPX",61845,35.66,2.34,-5.50
"01/13/2019 00:55:00","O H",61846,25.58,-2.56,-0.32
"01/13/2019 00:55:00","PJM",61847,28.93,-0.03,-1.14
"01/13/2019 00:55:00","WEST",61752,26.02,-2.12,-0.31
"01/13/2019 01:00:00","CAPITL",61757,36.35,2.60,0.00
"01/13/2019 01:00:00","CENTRL",61754,33.71,-0.03,0.00
"01/13/2019 01:00:00","DUNWOD",61760,36.51,2.77,0.00
"01/13/2019 01:00:00","GENESE",61753,32.09,-1.65,0.00
"01/13/2019 01:00:00","H Q",61844,0.00,-0.81,32.94
"01/13/2019 01:00:00","HUD VL",61758,36.45,2.70,0.00
"01/13/2019 01:00:00","LONGIL",61762,37.86,4.12,0.00
"01/13/2019 01:00:00","MHK VL",61756,34.93,1.18,0.00
"01/13/2019 01:00:00","MILLWD",61759,36.51,2.77,0.00
"01/13/2019 01:00:00","N.Y.C.",61761,36.82,3.07,0.00
"01/13/2019 01:00:00","NORTH",61755,33.24,-0.51,0.00
"01/13/2019 01:00:00","NPX",61845,39.75,2.84,-3.17
"01/13/2019 01:00:00","O H",61846,30.71,-3.04,0.00
"01/13/2019 01:00:00","PJM",61847,33.78,0.03,0.00
"01/13/2019 01:00:00","WEST",61752,31.25,-2.50,0.00
"01/13/2019 01:05:00","CAPITL",61757,35.00,2.47,0.00
"01/13/2019 01:05:00","CENTRL",61754,32.60,0.07,0.00
"01/13/2019 01:05:00","DUNWOD",61760,35.17,2.63,0.00
"01/13/2019 01:05:00","GENESE",61753,31.04,-1.50,0.00
"01/13/2019 01:05:00","H Q",61844,0.00,-0.81,31.72
"01/13/2019 01:05:00","HUD VL",61758,35.07,2.54,0.00
"01/13/2019 01:05:00","LONGIL",61762,36.44,3.90,-0.01
"01/13/2019 01:05:00","MHK VL",61756,33.70,1.17,0.00
"01/13/2019 01:05:00","MILLWD",61759,35.14,2.60,0.00
"01/13/2019 01:05:00","N.Y.C.",61761,35.43,2.89,0.00
"01/13/2019 01:05:00","NORTH",61755,32.01,-0.52,0.00
"01/13/2019 01:05:00","NPX",61845,35.20,2.67,0.00
"01/13/2019 01:05:00","O H",61846,29.83,-2.70,0.00
"01/13/2019 01:05:00","PJM",61847,32.73,0.20,0.00
"01/13/2019 01:05:00","WEST",61752,30.35,-2.18,0.00
"01/13/2019 01:10:00","CAPITL",61757,34.56,2.41,0.00
"01/13/2019 01:10:00","CENTRL",61754,32.24,0.10,0.00
"01/13/2019 01:10:00","DUNWOD",61760,34.68,2.54,0.00
"01/13/2019 01:10:00","GENESE",61753,30.67,-1.48,0.00
"01/13/2019 01:10:00","H Q",61844,0.00,-0.77,31.37
"01/13/2019 01:10:00","HUD VL",61758,34.62,2.48,0.00
"01/13/2019 01:10:00","LONGIL",61762,35.94,3.79,-0.01
"01/13/2019 01:10:00","MHK VL",61756,33.30,1.16,0.00
"01/13/2019 01:10:00","MILLWD",61759,34.68,2.54,0.00
"01/13/2019 01:10:00","N.Y.C.",61761,34.94,2.80,0.00
"01/13/2019 01:10:00","NORTH",61755,31.69,-0.45,0.00
"01/13/2019 01:10:00","NPX",61845,34.75,2.60,0.00
"01/13/2019 01:10:00","O H",61846,29.54,-2.60,0.00
"01/13/2019 01:10:00","PJM",61847,32.37,0.23,0.00
"01/13/2019 01:10:00","WEST",61752,30.02,-2.12,0.00
"01/13/2019 01:15:00","CAPITL",61757,35.02,2.44,0.00
"01/13/2019 01:15:00","CENTRL",61754,32.57,0.00,0.00
"01/13/2019 01:15:00","DUNWOD",61760,35.14,2.57,0.00
"01/13/2019 01:15:00","GENESE",61753,31.04,-1.53,0.00
"01/13/2019 01:15:00","H Q",61844,0.00,-0.75,31.82
"01/13/2019 01:15:00","HUD VL",61758,35.08,2.51,0.00
"01/13/2019 01:15:00","LONGIL",61762,36.39,3.81,-0.01
"01/13/2019 01:15:00","MHK VL",61756,33.71,1.14,0.00
