"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/17/2018 00:00","CAPITL",61757,102.16,6.59,-11.24
"01/17/2018 00:00","CENTRL",61754,85.38,-0.35,-1.40
"01/17/2018 00:00","DUNWOD",61760,100.09,7.34,-8.42
"01/17/2018 00:00","GENESE",61753,82.93,-2.45,-1.06
"01/17/2018 00:00","H Q",61844,82.70,-1.62,0.00
"01/17/2018 00:00","HUD VL",61758,100.28,7.58,-8.38
"01/17/2018 00:00","LONGIL",61762,101.40,8.64,-8.43
"01/17/2018 00:00","MHK VL",61756,88.73,2.80,-1.61
"01/17/2018 00:00","MILLWD",61759,100.24,7.42,-8.50
"01/17/2018 00:00","N.Y.C.",61761,100.96,8.21,-8.43
"01/17/2018 00:00","NORTH",61755,83.79,-0.53,0.00
"01/17/2018 00:00","NPX",61845,101.16,6.90,-9.94
"01/17/2018 00:00","O H",61846,81.12,-4.63,-1.42
"01/17/2018 00:00","PJM",61847,90.70,1.48,-4.90
"01/17/2018 00:00","WEST",61752,82.75,-2.95,-1.38
"01/17/2018 01:00","CAPITL",61757,88.63,1.80,-63.68
"01/17/2018 01:00","CENTRL",61754,31.01,-0.10,-7.96
"01/17/2018 01:00","DUNWOD",61760,72.83,1.96,-47.74
"01/17/2018 01:00","GENESE",61753,28.38,-0.74,-5.98
"01/17/2018 01:00","H Q",61844,0.00,-0.46,22.68
"01/17/2018 01:00","HUD VL",61758,72.67,2.04,-47.48
"01/17/2018 01:00","LONGIL",61762,73.27,2.34,-47.80
"01/17/2018 01:00","MHK VL",61756,33.13,0.74,-9.25
"01/17/2018 01:00","MILLWD",61759,73.31,1.98,-48.19
"01/17/2018 01:00","N.Y.C.",61761,73.09,2.16,-47.79
"01/17/2018 01:00","NORTH",61755,22.92,-0.22,0.00
"01/17/2018 01:00","NPX",61845,79.67,1.86,-54.68
"01/17/2018 01:00","O H",61846,29.79,-1.41,-8.06
"01/17/2018 01:00","PJM",61847,51.23,0.33,-27.76
"01/17/2018 01:00","WEST",61752,29.95,-0.99,-7.80
"01/17/2018 02:00","CAPITL",61757,73.56,1.57,-51.44
"01/17/2018 02:00","CENTRL",61754,26.91,-0.08,-6.44
"01/17/2018 02:00","DUNWOD",61760,60.80,1.67,-38.58
"01/17/2018 02:00","GENESE",61753,24.80,-0.59,-4.83
"01/17/2018 02:00","H Q",61844,0.00,-0.39,20.16
"01/17/2018 02:00","HUD VL",61758,60.68,1.75,-38.38
"01/17/2018 02:00","LONGIL",61762,61.36,2.18,-38.63
"01/17/2018 02:00","MHK VL",61756,28.76,0.65,-7.56
"01/17/2018 02:00","MILLWD",61759,61.18,1.69,-38.94
"01/17/2018 02:00","N.Y.C.",61761,61.01,1.84,-38.62
"01/17/2018 02:00","NORTH",61755,20.39,-0.15,0.00
"01/17/2018 02:00","NPX",61845,67.67,1.61,-45.51
"01/17/2018 02:00","O H",61846,25.89,-1.18,-6.51
"01/17/2018 02:00","PJM",61847,43.23,0.25,-22.44
"01/17/2018 02:00","WEST",61752,26.04,-0.81,-6.30
"01/17/2018 03:00","CAPITL",61757,114.19,1.43,-93.94
"01/17/2018 03:00","CENTRL",61754,30.54,-0.07,-11.79
"01/17/2018 03:00","DUNWOD",61760,90.81,1.52,-70.48
"01/17/2018 03:00","GENESE",61753,27.05,-0.60,-8.83
"01/17/2018 03:00","H Q",61844,18.45,-0.36,0.00
"01/17/2018 03:00","HUD VL",61758,90.54,1.59,-70.14
"01/17/2018 03:00","LONGIL",61762,91.38,1.99,-70.57
"01/17/2018 03:00","MHK VL",61756,33.24,0.60,-13.82
"01/17/2018 03:00","MILLWD",61759,91.49,1.54,-71.13
"01/17/2018 03:00","N.Y.C.",61761,91.05,1.67,-70.56
"01/17/2018 03:00","NORTH",61755,18.66,-0.16,0.00
"01/17/2018 03:00","NPX",61845,103.43,1.47,-83.14
"01/17/2018 03:00","O H",61846,29.55,-1.17,-11.90
"01/17/2018 03:00","PJM",61847,60.02,0.22,-40.99
"01/17/2018 03:00","WEST",61752,29.49,-0.84,-11.51
"01/17/2018 04:00","CAPITL",61757,59.62,1.67,-35.93
"01/17/2018 04:00","CENTRL",61754,26.45,-0.08,-4.51
"01/17/2018 04:00","DUNWOD",61760,50.76,1.77,-26.96
"01/17/2018 04:00","GENESE",61753,24.76,-0.64,-3.38
"01/17/2018 04:00","H Q",61844,21.60,-0.42,0.00
"01/17/2018 04:00","HUD VL",61758,50.71,1.86,-26.83
"01/17/2018 04:00","LONGIL",61762,51.41,2.39,-27.00
"01/17/2018 04:00","MHK VL",61756,28.03,0.72,-5.29
"01/17/2018 04:00","MILLWD",61759,51.03,1.79,-27.21
"01/17/2018 04:00","N.Y.C.",61761,50.95,1.94,-26.99
"01/17/2018 04:00","NORTH",61755,21.87,-0.15,0.00
"01/17/2018 04:00","NPX",61845,55.53,1.71,-31.80
"01/17/2018 04:00","O H",61846,25.25,-1.33,-4.55
"01/17/2018 04:00","PJM",61847,37.96,0.26,-15.68
"01/17/2018 04:00","WEST",61752,25.51,-0.91,-4.40
"01/17/2018 05:00","CAPITL",61757,77.72,3.82,-23.38
"01/17/2018 05:00","CENTRL",61754,53.45,0.00,-2.93
"01/17/2018 05:00","DUNWOD",61760,72.31,4.26,-17.54
"01/17/2018 05:00","GENESE",61753,51.48,-1.24,-2.20
"01/17/2018 05:00","H Q",61844,49.51,-1.01,0.00
"01/17/2018 05:00","HUD VL",61758,72.46,4.49,-17.46
"01/17/2018 05:00","LONGIL",61762,73.54,5.46,-17.56
"01/17/2018 05:00","MHK VL",61756,55.67,1.73,-3.42
"01/17/2018 05:00","MILLWD",61759,72.55,4.33,-17.70
"01/17/2018 05:00","N.Y.C.",61761,72.78,4.70,-17.56
"01/17/2018 05:00","NORTH",61755,50.14,-0.38,0.00
"01/17/2018 05:00","NPX",61845,75.54,3.94,-21.08
"01/17/2018 05:00","O H",61846,50.62,-2.87,-2.96
"01/17/2018 05:00","PJM",61847,59.26,0.88,-7.86
"01/17/2018 05:00","WEST",61752,51.48,-1.90,-2.87
"01/17/2018 06:00","CAPITL",61757,112.72,5.27,-35.31
