"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/08/2020 00:00","CAPITL",61757,16.15,0.77,-3.33
"06/08/2020 00:00","CENTRL",61754,12.52,0.03,-0.45
"06/08/2020 00:00","DUNWOD",61760,15.60,1.05,-2.50
"06/08/2020 00:00","GENESE",61753,11.87,-0.50,-0.31
"06/08/2020 00:00","H Q",61844,11.78,-0.27,0.00
"06/08/2020 00:00","HUD VL",61758,15.44,0.93,-2.46
"06/08/2020 00:00","LONGIL",61762,27.46,1.49,-13.92
"06/08/2020 00:00","MHK VL",61756,12.70,0.24,-0.41
"06/08/2020 00:00","MILLWD",61759,15.56,1.00,-2.52
"06/08/2020 00:00","N.Y.C.",61761,15.71,1.16,-2.50
"06/08/2020 00:00","NORTH",61755,11.74,-0.31,0.00
"06/08/2020 00:00","NPX",61845,17.06,0.83,-4.19
"06/08/2020 00:00","O H",61846,11.42,-1.00,-0.38
"06/08/2020 00:00","PJM",61847,13.77,0.22,-1.50
"06/08/2020 00:00","WEST",61752,11.76,-0.69,-0.41
"06/08/2020 01:00","CAPITL",61757,16.40,0.83,-2.38
"06/08/2020 01:00","CENTRL",61754,13.52,0.01,-0.32
"06/08/2020 01:00","DUNWOD",61760,16.13,1.15,-1.79
"06/08/2020 01:00","GENESE",61753,12.81,-0.60,-0.22
"06/08/2020 01:00","H Q",61844,12.90,-0.29,0.00
"06/08/2020 01:00","HUD VL",61758,15.98,1.04,-1.75
"06/08/2020 01:00","LONGIL",61762,16.73,1.61,-1.93
"06/08/2020 01:00","MHK VL",61756,13.76,0.26,-0.31
"06/08/2020 01:00","MILLWD",61759,16.09,1.10,-1.80
"06/08/2020 01:00","N.Y.C.",61761,16.25,1.27,-1.79
"06/08/2020 01:00","NORTH",61755,12.86,-0.33,0.00
"06/08/2020 01:00","NPX",61845,16.16,0.92,-2.06
"06/08/2020 01:00","O H",61846,12.29,-1.17,-0.27
"06/08/2020 01:00","PJM",61847,14.52,0.26,-1.07
