"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"06/01/2015 07:00","CAPITL",61757,19.62,1.21,0.00,""
"06/01/2015 07:00","CENTRL",61754,19.00,0.59,0.00,""
"06/01/2015 07:00","DUNWOD",61760,20.22,1.81,0.00,""
"06/01/2015 07:00","GENESE",61753,18.65,0.24,0.00,""
"06/01/2015 07:00","H Q",61844,17.87,-0.54,0.00,""
"06/01/2015 07:00","HUD VL",61758,20.21,1.80,0.00,""
"06/01/2015 07:00","LONGIL",61762,20.45,2.05,0.00,""
"06/01/2015 07:00","MHK VL",61756,19.08,0.67,0.00,""
"06/01/2015 07:00","MILLWD",61759,20.23,1.83,0.00,""
"06/01/2015 07:00","N.Y.C.",61761,22.61,1.95,-2.25,""
"06/01/2015 07:00","NORTH",61755,17.58,-0.82,0.00,""
"06/01/2015 07:00","NPX",61845,24.68,1.29,-4.98,""
"06/01/2015 07:00","O H",61846,23.25,-0.14,-4.98,""
"06/01/2015 07:00","PJM",61847,19.51,1.10,0.00,""
"06/01/2015 07:00","WEST",61752,18.63,0.22,0.00,""
"06/01/2015 08:00","CAPITL",61757,18.19,1.08,-0.12,""
"06/01/2015 08:00","CENTRL",61754,17.53,0.55,0.00,""
"06/01/2015 08:00","DUNWOD",61760,18.61,1.63,0.00,""
"06/01/2015 08:00","GENESE",61753,17.22,0.23,0.00,""
"06/01/2015 08:00","H Q",61844,15.65,-0.48,0.86,""
"06/01/2015 08:00","HUD VL",61758,18.62,1.64,0.00,""
"06/01/2015 08:00","LONGIL",61762,18.78,1.79,0.00,""
"06/01/2015 08:00","MHK VL",61756,17.22,0.61,0.37,""
"06/01/2015 08:00","MILLWD",61759,18.63,1.65,0.00,""
"06/01/2015 08:00","N.Y.C.",61761,21.42,1.76,-2.68,""
"06/01/2015 08:00","NORTH",61755,12.87,-0.71,3.41,""
"06/01/2015 08:00","NPX",61845,18.12,1.13,0.00,""
"06/01/2015 08:00","O H",61846,16.83,-0.15,0.00,""
"06/01/2015 08:00","PJM",61847,17.95,0.97,0.00,""
"06/01/2015 08:00","WEST",61752,17.23,0.24,0.00,""
"06/01/2015 09:00","CAPITL",61757,18.34,1.13,0.00,""
"06/01/2015 09:00","CENTRL",61754,17.73,0.52,0.00,""
"06/01/2015 09:00","DUNWOD",61760,18.86,1.65,0.00,""
"06/01/2015 09:00","GENESE",61753,17.38,0.16,0.00,""
"06/01/2015 09:00","H Q",61844,16.75,-0.47,0.00,""
"06/01/2015 09:00","HUD VL",61758,18.87,1.65,0.00,""
"06/01/2015 09:00","LONGIL",61762,19.02,1.81,0.00,""
"06/01/2015 09:00","MHK VL",61756,17.81,0.60,0.00,""
"06/01/2015 09:00","MILLWD",61759,18.89,1.68,0.00,""
"06/01/2015 09:00","N.Y.C.",61761,18.99,1.77,0.00,""
"06/01/2015 09:00","NORTH",61755,16.56,-0.66,0.00,""
"06/01/2015 09:00","NPX",61845,18.35,1.14,0.00,""
"06/01/2015 09:00","O H",61846,16.93,-0.29,0.00,""
"06/01/2015 09:00","PJM",61847,18.14,0.93,0.00,""
"06/01/2015 09:00","WEST",61752,17.35,0.13,0.00,""
"06/01/2015 10:00","CAPITL",61757,16.93,1.04,0.00,""
"06/01/2015 10:00","CENTRL",61754,16.30,0.42,0.00,""
"06/01/2015 10:00","DUNWOD",61760,17.48,1.60,0.00,""
"06/01/2015 10:00","GENESE",61753,15.81,-0.08,0.00,""
"06/01/2015 10:00","H Q",61844,15.43,-0.45,0.00,""
"06/01/2015 10:00","HUD VL",61758,17.48,1.59,0.00,""
"06/01/2015 10:00","LONGIL",61762,17.65,1.77,0.00,""
"06/01/2015 10:00","MHK VL",61756,16.40,0.52,0.00,""
"06/01/2015 10:00","MILLWD",61759,17.51,1.63,0.00,""
"06/01/2015 10:00","N.Y.C.",61761,17.65,1.73,-0.05,""
"06/01/2015 10:00","NORTH",61755,15.21,-0.67,0.01,""
"06/01/2015 10:00","NPX",61845,16.95,1.07,0.00,""
"06/01/2015 10:00","O H",61846,15.31,-0.57,0.00,""
"06/01/2015 10:00","PJM",61847,16.72,0.84,0.00,""
"06/01/2015 10:00","WEST",61752,15.61,-0.27,0.00,""
"06/01/2015 11:00","CAPITL",61757,16.51,1.00,0.00,""
"06/01/2015 11:00","CENTRL",61754,15.91,0.39,0.00,""
"06/01/2015 11:00","DUNWOD",61760,17.11,1.59,0.00,""
"06/01/2015 11:00","GENESE",61753,15.41,-0.10,0.00,""
"06/01/2015 11:00","H Q",61844,15.10,-0.42,0.00,""
"06/01/2015 11:00","HUD VL",61758,17.07,1.56,0.00,""
"06/01/2015 11:00","LONGIL",61762,17.43,1.81,-0.10,""
"06/01/2015 11:00","MHK VL",61756,16.00,0.48,0.00,""
"06/01/2015 11:00","MILLWD",61759,17.12,1.60,0.00,""
"06/01/2015 11:00","N.Y.C.",61761,20.07,1.74,-2.82,""
"06/01/2015 11:00","NORTH",61755,14.87,-0.64,0.00,""
"06/01/2015 11:00","NPX",61845,16.54,1.03,0.00,""
"06/01/2015 11:00","O H",61846,14.92,-0.60,0.00,""
"06/01/2015 11:00","PJM",61847,16.32,0.80,0.00,""
"06/01/2015 11:00","WEST",61752,15.20,-0.31,0.00,""
"06/01/2015 12:00","CAPITL",61757,13.60,0.81,0.00,""
"06/01/2015 12:00","CENTRL",61754,13.07,0.28,0.00,""
"06/01/2015 12:00","DUNWOD",61760,14.13,1.34,0.00,""
"06/01/2015 12:00","GENESE",61753,12.62,-0.16,0.00,""
"06/01/2015 12:00","H Q",61844,12.45,-0.34,0.00,""
"06/01/2015 12:00","HUD VL",61758,14.10,1.31,0.00,""
"06/01/2015 12:00","LONGIL",61762,14.38,1.51,-0.09,""
"06/01/2015 12:00","MHK VL",61756,13.17,0.38,0.00,""
"06/01/2015 12:00","MILLWD",61759,14.13,1.34,0.00,""
"06/01/2015 12:00","N.Y.C.",61761,17.48,1.46,-3.24,""
"06/01/2015 12:00","NORTH",61755,12.26,-0.53,0.00,""
"06/01/2015 12:00","NPX",61845,13.65,0.86,0.00,""
"06/01/2015 12:00","O H",61846,12.18,-0.61,0.00,""
"06/01/2015 12:00","PJM",61847,64.88,0.64,-51.46,""
"06/01/2015 12:00","WEST",61752,12.41,-0.38,0.00,""
"06/01/2015 13:00","CAPITL",61757,13.89,0.83,0.00,""
"06/01/2015 13:00","CENTRL",61754,13.32,0.24,-0.01,""
"06/01/2015 13:00","DUNWOD",61760,14.45,1.38,0.00,""
"06/01/2015 13:00","GENESE",61753,12.77,-0.29,0.00,""
"06/01/2015 13:00","H Q",61844,12.73,-0.33,0.00,""
"06/01/2015 13:00","HUD VL",61758,14.41,1.35,0.00,""
"06/01/2015 13:00","LONGIL",61762,15.90,1.53,-1.31,""
"06/01/2015 13:00","MHK VL",61756,13.42,0.35,0.00,""
"06/01/2015 13:00","MILLWD",61759,14.45,1.39,0.00,""
"06/01/2015 13:00","N.Y.C.",61761,17.33,1.50,-2.76,""
"06/01/2015 13:00","NORTH",61755,12.55,-0.52,0.00,""
"06/01/2015 13:00","NPX",61845,13.96,0.90,0.00,""
"06/01/2015 13:00","O H",61846,12.22,-0.81,0.04,""
"06/01/2015 13:00","PJM",61847,43.41,0.60,-29.74,""
"06/01/2015 13:00","WEST",61752,12.63,-0.59,-0.15,""
"06/01/2015 14:00","CAPITL",61757,13.73,0.80,0.00,""
"06/01/2015 14:00","CENTRL",61754,13.15,0.23,0.00,""
"06/01/2015 14:00","DUNWOD",61760,14.28,1.35,0.00,""
"06/01/2015 14:00","GENESE",61753,12.66,-0.26,0.00,""
"06/01/2015 14:00","H Q",61844,12.60,-0.33,0.00,""
"06/01/2015 14:00","HUD VL",61758,14.24,1.31,0.00,""
"06/01/2015 14:00","LONGIL",61762,15.61,1.44,-1.24,""
"06/01/2015 14:00","MHK VL",61756,13.25,0.32,0.00,""
"06/01/2015 14:00","MILLWD",61759,14.29,1.36,0.00,""
"06/01/2015 14:00","N.Y.C.",61761,14.51,1.47,-0.11,""
"06/01/2015 14:00","NORTH",61755,12.41,-0.52,0.00,""
"06/01/2015 14:00","NPX",61845,13.81,0.88,0.00,""
"06/01/2015 14:00","O H",61846,12.18,-0.74,0.00,""
"06/01/2015 14:00","PJM",61847,14.06,0.60,-0.53,""
"06/01/2015 14:00","WEST",61752,12.39,-0.54,0.00,""
"06/01/2015 15:00","CAPITL",61757,13.65,0.78,0.00,""
"06/01/2015 15:00","CENTRL",61754,13.09,0.22,0.00,""
"06/01/2015 15:00","DUNWOD",61760,14.15,1.29,0.00,""
"06/01/2015 15:00","GENESE",61753,12.65,-0.22,0.00,""
"06/01/2015 15:00","H Q",61844,12.55,-0.31,0.00,""
"06/01/2015 15:00","HUD VL",61758,14.15,1.28,0.00,""
"06/01/2015 15:00","LONGIL",61762,14.17,1.31,0.00,""
"06/01/2015 15:00","MHK VL",61756,13.18,0.31,0.00,""
"06/01/2015 15:00","MILLWD",61759,14.18,1.31,0.00,""
"06/01/2015 15:00","N.Y.C.",61761,14.27,1.40,0.00,""
"06/01/2015 15:00","NORTH",61755,12.36,-0.51,0.00,""
"06/01/2015 15:00","NPX",61845,13.73,0.86,0.00,""
"06/01/2015 15:00","O H",61846,12.19,-0.68,0.00,""
"06/01/2015 15:00","PJM",61847,18.11,0.56,-4.68,""
"06/01/2015 15:00","WEST",61752,12.40,-0.47,0.00,""
"06/01/2015 16:00","CAPITL",61757,13.41,0.74,0.00,""
"06/01/2015 16:00","CENTRL",61754,12.91,0.24,0.00,""
"06/01/2015 16:00","DUNWOD",61760,13.91,1.24,0.00,""
"06/01/2015 16:00","GENESE",61753,12.55,-0.13,0.00,""
"06/01/2015 16:00","H Q",61844,12.38,-0.30,0.00,""
"06/01/2015 16:00","HUD VL",61758,13.91,1.24,0.00,""
"06/01/2015 16:00","LONGIL",61762,13.91,1.23,0.00,""
"06/01/2015 16:00","MHK VL",61756,12.98,0.30,0.00,""
"06/01/2015 16:00","MILLWD",61759,13.94,1.26,0.00,""
"06/01/2015 16:00","N.Y.C.",61761,14.02,1.34,0.00,""
"06/01/2015 16:00","NORTH",61755,12.19,-0.49,0.00,""
"06/01/2015 16:00","NPX",61845,13.51,0.83,0.00,""
"06/01/2015 16:00","O H",61846,12.12,-0.56,0.00,""
"06/01/2015 16:00","PJM",61847,13.23,0.56,0.00,""
"06/01/2015 16:00","WEST",61752,12.33,-0.35,0.00,""
"06/01/2015 17:00","CAPITL",61757,13.34,0.74,0.00,""
"06/01/2015 17:00","CENTRL",61754,12.85,0.25,0.00,""
"06/01/2015 17:00","DUNWOD",61760,13.77,1.17,0.00,""
"06/01/2015 17:00","GENESE",61753,12.52,-0.08,0.00,""
"06/01/2015 17:00","H Q",61844,12.31,-0.29,0.00,""
"06/01/2015 17:00","HUD VL",61758,13.78,1.19,0.00,""
"06/01/2015 17:00","LONGIL",61762,13.80,1.19,0.00,""
"06/01/2015 17:00","MHK VL",61756,12.90,0.30,0.00,""
"06/01/2015 17:00","MILLWD",61759,13.80,1.20,0.00,""
"06/01/2015 17:00","N.Y.C.",61761,13.87,1.27,0.00,""
"06/01/2015 17:00","NORTH",61755,12.15,-0.45,0.00,""
"06/01/2015 17:00","NPX",61845,13.40,0.80,0.00,""
"06/01/2015 17:00","O H",61846,12.12,-0.48,0.00,""
"06/01/2015 17:00","PJM",61847,13.15,0.55,0.00,""
"06/01/2015 17:00","WEST",61752,12.31,-0.29,0.00,""
"06/01/2015 18:00","CAPITL",61757,13.21,0.74,0.00,""
"06/01/2015 18:00","CENTRL",61754,12.73,0.26,0.00,""
"06/01/2015 18:00","DUNWOD",61760,13.60,1.14,0.00,""
"06/01/2015 18:00","GENESE",61753,12.45,-0.02,0.00,""
"06/01/2015 18:00","H Q",61844,12.18,-0.29,0.00,""
"06/01/2015 18:00","HUD VL",61758,13.63,1.16,0.00,""
"06/01/2015 18:00","LONGIL",61762,13.65,1.18,0.00,""
"06/01/2015 18:00","MHK VL",61756,12.79,0.31,0.00,""
"06/01/2015 18:00","MILLWD",61759,13.64,1.17,0.00,""
"06/01/2015 18:00","N.Y.C.",61761,13.69,1.22,0.00,""
"06/01/2015 18:00","NORTH",61755,12.04,-0.43,0.00,""
"06/01/2015 18:00","NPX",61845,13.26,0.78,0.00,""
"06/01/2015 18:00","O H",61846,12.07,-0.40,0.00,""
"06/01/2015 18:00","PJM",61847,13.02,0.55,0.00,""
"06/01/2015 18:00","WEST",61752,12.27,-0.20,0.00,""
"06/01/2015 19:00","CAPITL",61757,12.99,0.71,0.00,""
"06/01/2015 19:00","CENTRL",61754,12.56,0.28,0.00,""
"06/01/2015 19:00","DUNWOD",61760,13.38,1.11,0.00,""
"06/01/2015 19:00","GENESE",61753,12.28,0.00,0.00,""
"06/01/2015 19:00","H Q",61844,12.00,-0.29,0.00,""
"06/01/2015 19:00","HUD VL",61758,13.41,1.13,0.00,""
"06/01/2015 19:00","LONGIL",61762,13.53,1.25,0.00,""
"06/01/2015 19:00","MHK VL",61756,12.61,0.33,0.00,""
"06/01/2015 19:00","MILLWD",61759,13.42,1.14,0.00,""
"06/01/2015 19:00","N.Y.C.",61761,13.47,1.19,0.00,""
"06/01/2015 19:00","NORTH",61755,11.88,-0.40,0.00,""
"06/01/2015 19:00","NPX",61845,13.03,0.75,0.00,""
"06/01/2015 19:00","O H",61846,11.94,-0.34,0.00,""
"06/01/2015 19:00","PJM",61847,12.83,0.55,0.00,""
"06/01/2015 19:00","WEST",61752,12.12,-0.16,0.00,""
"06/01/2015 20:00","CAPITL",61757,9.48,0.53,0.00,""
"06/01/2015 20:00","CENTRL",61754,9.15,0.21,0.00,""
"06/01/2015 20:00","DUNWOD",61760,9.74,0.79,0.00,""
"06/01/2015 20:00","GENESE",61753,8.97,0.03,0.00,""
"06/01/2015 20:00","H Q",61844,8.74,-0.21,0.00,""
"06/01/2015 20:00","HUD VL",61758,9.76,0.82,0.00,""
"06/01/2015 20:00","LONGIL",61762,9.84,0.90,0.00,""
"06/01/2015 20:00","MHK VL",61756,9.19,0.24,0.00,""
"06/01/2015 20:00","MILLWD",61759,9.77,0.82,0.00,""
"06/01/2015 20:00","N.Y.C.",61761,10.43,0.85,-0.63,""
"06/01/2015 20:00","NORTH",61755,8.64,-0.31,0.00,""
"06/01/2015 20:00","NPX",61845,9.50,0.55,0.00,""
"06/01/2015 20:00","O H",61846,8.72,-0.23,0.00,""
"06/01/2015 20:00","PJM",61847,9.34,0.40,0.00,""
"06/01/2015 20:00","WEST",61752,8.88,-0.07,0.00,""
"06/01/2015 21:00","CAPITL",61757,5.24,0.26,0.00,""
"06/01/2015 21:00","CENTRL",61754,5.12,0.14,0.00,""
"06/01/2015 21:00","DUNWOD",61760,5.41,0.43,0.00,""
"06/01/2015 21:00","GENESE",61753,5.06,0.08,0.00,""
"06/01/2015 21:00","H Q",61844,4.87,-0.12,0.00,""
"06/01/2015 21:00","HUD VL",61758,5.42,0.44,0.00,""
"06/01/2015 21:00","LONGIL",61762,5.46,0.48,0.00,""
"06/01/2015 21:00","MHK VL",61756,5.11,0.13,0.00,""
"06/01/2015 21:00","MILLWD",61759,5.42,0.44,0.00,""
"06/01/2015 21:00","N.Y.C.",61761,8.49,0.46,-3.04,""
"06/01/2015 21:00","NORTH",61755,4.81,-0.17,0.00,""
"06/01/2015 21:00","NPX",61845,5.27,0.29,0.00,""
"06/01/2015 21:00","O H",61846,4.96,-0.02,0.00,""
"06/01/2015 21:00","PJM",61847,5.23,0.25,0.00,""
"06/01/2015 21:00","WEST",61752,5.07,0.09,0.00,""
"06/01/2015 22:00","CAPITL",61757,3.76,0.18,0.00,""
"06/01/2015 22:00","CENTRL",61754,3.67,0.10,0.00,""
"06/01/2015 22:00","DUNWOD",61760,3.89,0.31,0.00,""
"06/01/2015 22:00","GENESE",61753,3.64,0.06,0.00,""
"06/01/2015 22:00","H Q",61844,3.44,-0.08,0.05,""
"06/01/2015 22:00","HUD VL",61758,3.89,0.32,0.00,""
"06/01/2015 22:00","LONGIL",61762,3.95,0.37,0.00,""
"06/01/2015 22:00","MHK VL",61756,3.65,0.07,0.00,""
"06/01/2015 22:00","MILLWD",61759,3.90,0.32,0.00,""
"06/01/2015 22:00","N.Y.C.",61761,8.02,0.34,-4.10,""
"06/01/2015 22:00","NORTH",61755,3.45,-0.13,0.00,""
"06/01/2015 22:00","NPX",61845,3.79,0.21,0.00,""
"06/01/2015 22:00","O H",61846,3.59,0.02,0.00,""
"06/01/2015 22:00","PJM",61847,3.72,0.20,0.05,""
"06/01/2015 22:00","WEST",61752,3.68,0.10,0.00,""
"06/01/2015 23:00","CAPITL",61757,4.03,0.19,0.00,""
"06/01/2015 23:00","CENTRL",61754,3.91,0.08,0.00,""
"06/01/2015 23:00","DUNWOD",61760,4.16,0.32,0.00,""
"06/01/2015 23:00","GENESE",61753,3.83,-0.01,0.00,""
"06/01/2015 23:00","H Q",61844,3.76,-0.08,0.00,""
"06/01/2015 23:00","HUD VL",61758,4.16,0.33,0.00,""
"06/01/2015 23:00","LONGIL",61762,4.20,0.37,0.00,""
"06/01/2015 23:00","MHK VL",61756,3.90,0.07,0.00,""
"06/01/2015 23:00","MILLWD",61759,4.17,0.33,0.00,""
"06/01/2015 23:00","N.Y.C.",61761,4.18,0.34,0.00,""
"06/01/2015 23:00","NORTH",61755,3.71,-0.13,0.00,""
"06/01/2015 23:00","NPX",61845,4.13,0.23,-0.07,""
"06/01/2015 23:00","O H",61846,3.85,-0.05,-0.07,""
"06/01/2015 23:00","PJM",61847,5.92,0.19,-1.89,""
"06/01/2015 23:00","WEST",61752,3.85,0.01,0.00,""
