"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/21/2017 00:00","CAPITL",61757,24.73,1.32,0.00
"09/21/2017 00:00","CENTRL",61754,24.02,0.61,0.00
"09/21/2017 00:00","DUNWOD",61760,25.78,2.37,0.00
"09/21/2017 00:00","GENESE",61753,23.94,0.53,0.00
"09/21/2017 00:00","H Q",61844,22.75,-0.65,0.00
"09/21/2017 00:00","HUD VL",61758,25.59,2.18,0.00
"09/21/2017 00:00","LONGIL",61762,33.87,3.15,-7.32
"09/21/2017 00:00","MHK VL",61756,24.37,0.96,0.00
"09/21/2017 00:00","MILLWD",61759,25.78,2.38,0.00
"09/21/2017 00:00","N.Y.C.",61761,26.07,2.67,0.00
"09/21/2017 00:00","NORTH",61755,22.94,-0.46,0.00
"09/21/2017 00:00","NPX",61845,24.72,1.48,0.16
"09/21/2017 00:00","O H",61846,24.06,0.65,0.00
"09/21/2017 00:00","PJM",61847,25.10,1.69,0.00
"09/21/2017 00:00","WEST",61752,24.57,1.17,0.00
"09/21/2017 01:00","CAPITL",61757,25.18,1.43,0.00
"09/21/2017 01:00","CENTRL",61754,24.30,0.55,0.00
"09/21/2017 01:00","DUNWOD",61760,26.04,2.29,0.00
"09/21/2017 01:00","GENESE",61753,23.96,0.20,0.00
"09/21/2017 01:00","H Q",61844,23.09,-0.66,0.00
"09/21/2017 01:00","HUD VL",61758,25.88,2.13,0.00
"09/21/2017 01:00","LONGIL",61762,34.22,2.92,-7.55
"09/21/2017 01:00","MHK VL",61756,24.68,0.92,0.00
"09/21/2017 01:00","MILLWD",61759,26.02,2.27,0.00
"09/21/2017 01:00","N.Y.C.",61761,26.33,2.58,0.00
"09/21/2017 01:00","NORTH",61755,23.29,-0.47,0.00
"09/21/2017 01:00","NPX",61845,25.28,1.53,0.00
"09/21/2017 01:00","O H",61846,24.03,0.28,0.00
"09/21/2017 01:00","PJM",61847,25.32,1.57,0.00
"09/21/2017 01:00","WEST",61752,24.48,0.73,0.00
"09/21/2017 02:00","CAPITL",61757,19.09,1.13,0.00
"09/21/2017 02:00","CENTRL",61754,18.30,0.34,0.00
"09/21/2017 02:00","DUNWOD",61760,19.75,1.79,0.00
"09/21/2017 02:00","GENESE",61753,17.86,-0.10,0.00
"09/21/2017 02:00","H Q",61844,17.45,-0.51,0.00
"09/21/2017 02:00","HUD VL",61758,19.62,1.66,0.00
"09/21/2017 02:00","LONGIL",61762,20.31,2.34,0.00
"09/21/2017 02:00","MHK VL",61756,18.63,0.66,0.00
"09/21/2017 02:00","MILLWD",61759,19.74,1.77,0.00
"09/21/2017 02:00","N.Y.C.",61761,19.98,2.01,0.00
"09/21/2017 02:00","NORTH",61755,17.58,-0.38,0.01
"09/21/2017 02:00","NPX",61845,19.20,1.24,0.00
"09/21/2017 02:00","O H",61846,17.86,-0.11,0.00
"09/21/2017 02:00","PJM",61847,19.10,1.14,0.00
"09/21/2017 02:00","WEST",61752,18.16,0.19,0.00
"09/21/2017 03:00","CAPITL",61757,17.85,0.98,-1.32
"09/21/2017 03:00","CENTRL",61754,15.82,0.28,0.00
"09/21/2017 03:00","DUNWOD",61760,17.05,1.50,0.00
"09/21/2017 03:00","GENESE",61753,15.39,-0.16,0.00
"09/21/2017 03:00","H Q",61844,5.76,-0.43,9.36
"09/21/2017 03:00","HUD VL",61758,16.95,1.40,0.00
"09/21/2017 03:00","LONGIL",61762,17.47,1.92,0.00
"09/21/2017 03:00","MHK VL",61756,14.68,0.57,1.44
"09/21/2017 03:00","MILLWD",61759,17.04,1.49,0.00
"09/21/2017 03:00","N.Y.C.",61761,17.25,1.70,0.00
"09/21/2017 03:00","NORTH",61755,-19.36,-0.32,34.60
"09/21/2017 03:00","NPX",61845,16.61,1.06,0.00
"09/21/2017 03:00","O H",61846,15.36,-0.19,0.00
"09/21/2017 03:00","PJM",61847,16.48,0.93,0.00
"09/21/2017 03:00","WEST",61752,15.61,0.06,0.00
"09/21/2017 04:00","CAPITL",61757,16.99,1.03,0.00
"09/21/2017 04:00","CENTRL",61754,16.25,0.30,0.00
"09/21/2017 04:00","DUNWOD",61760,17.46,1.51,0.00
"09/21/2017 04:00","GENESE",61753,15.80,-0.16,0.00
"09/21/2017 04:00","H Q",61844,15.51,-0.44,0.00
"09/21/2017 04:00","HUD VL",61758,17.37,1.42,0.00
"09/21/2017 04:00","LONGIL",61762,17.73,1.78,0.00
"09/21/2017 04:00","MHK VL",61756,16.55,0.60,0.00
"09/21/2017 04:00","MILLWD",61759,17.45,1.50,0.00
"09/21/2017 04:00","N.Y.C.",61761,17.65,1.70,0.00
"09/21/2017 04:00","NORTH",61755,15.61,-0.34,0.00
"09/21/2017 04:00","NPX",61845,17.05,1.10,0.00
"09/21/2017 04:00","O H",61846,15.76,-0.19,0.00
"09/21/2017 04:00","PJM",61847,16.89,0.93,0.00
"09/21/2017 04:00","WEST",61752,16.02,0.06,0.00
"09/21/2017 05:00","CAPITL",61757,20.82,1.24,0.00
"09/21/2017 05:00","CENTRL",61754,20.03,0.44,0.00
"09/21/2017 05:00","DUNWOD",61760,21.47,1.89,0.00
"09/21/2017 05:00","GENESE",61753,19.55,-0.03,0.00
"09/21/2017 05:00","H Q",61844,19.03,-0.55,0.00
"09/21/2017 05:00","HUD VL",61758,21.35,1.77,0.00
"09/21/2017 05:00","LONGIL",61762,21.88,2.29,-0.01
"09/21/2017 05:00","MHK VL",61756,20.40,0.82,0.00
"09/21/2017 05:00","MILLWD",61759,21.46,1.88,0.00
"09/21/2017 05:00","N.Y.C.",61761,21.72,2.14,0.00
"09/21/2017 05:00","NORTH",61755,19.13,-0.45,0.00
"09/21/2017 05:00","NPX",61845,20.47,1.29,0.40
"09/21/2017 05:00","O H",61846,19.48,-0.10,0.00
"09/21/2017 05:00","PJM",61847,20.80,1.22,0.00
"09/21/2017 05:00","WEST",61752,19.83,0.25,0.00
"09/21/2017 06:00","CAPITL",61757,26.62,1.55,0.00
"09/21/2017 06:00","CENTRL",61754,25.68,0.61,0.00
"09/21/2017 06:00","DUNWOD",61760,27.62,2.54,0.00
"09/21/2017 06:00","GENESE",61753,25.23,0.15,0.00
"09/21/2017 06:00","H Q",61844,24.44,-0.64,0.00
