"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/12/2019 00:05:00","CAPITL",61757,26.90,1.35,0.00
"04/12/2019 00:05:00","CENTRL",61754,25.73,0.18,0.00
"04/12/2019 00:05:00","DUNWOD",61760,27.77,2.22,0.00
"04/12/2019 00:05:00","GENESE",61753,24.78,-0.77,0.00
"04/12/2019 00:05:00","H Q",61844,25.01,-0.54,0.00
"04/12/2019 00:05:00","HUD VL",61758,27.56,2.02,0.00
"04/12/2019 00:05:00","LONGIL",61762,36.15,2.86,-7.74
"04/12/2019 00:05:00","MHK VL",61756,26.08,0.54,0.00
"04/12/2019 00:05:00","MILLWD",61759,27.69,2.15,0.00
"04/12/2019 00:05:00","N.Y.C.",61761,28.02,2.48,0.00
"04/12/2019 00:05:00","NORTH",61755,25.01,-0.54,0.00
"04/12/2019 00:05:00","NPX",61845,27.90,1.35,-1.00
"04/12/2019 00:05:00","O H",61846,23.91,-1.64,0.00
"04/12/2019 00:05:00","PJM",61847,25.93,0.38,0.00
"04/12/2019 00:05:00","WEST",61752,24.37,-1.17,0.00
"04/12/2019 00:10:00","CAPITL",61757,28.09,1.46,0.00
"04/12/2019 00:10:00","CENTRL",61754,26.92,0.29,0.00
"04/12/2019 00:10:00","DUNWOD",61760,28.89,2.26,0.00
"04/12/2019 00:10:00","GENESE",61753,25.99,-0.64,0.00
"04/12/2019 00:10:00","H Q",61844,26.04,-0.59,0.00
"04/12/2019 00:10:00","HUD VL",61758,28.68,2.05,0.00
"04/12/2019 00:10:00","LONGIL",61762,29.85,2.93,-0.29
"04/12/2019 00:10:00","MHK VL",61756,27.21,0.59,0.00
"04/12/2019 00:10:00","MILLWD",61759,28.81,2.18,0.00
"04/12/2019 00:10:00","N.Y.C.",61761,29.19,2.56,0.00
"04/12/2019 00:10:00","NORTH",61755,26.04,-0.59,0.00
"04/12/2019 00:10:00","NPX",61845,29.07,1.44,-1.00
"04/12/2019 00:10:00","O H",61846,25.24,-1.39,0.00
"04/12/2019 00:10:00","PJM",61847,27.16,0.53,0.00
"04/12/2019 00:10:00","WEST",61752,25.72,-0.91,0.00
"04/12/2019 00:15:00","CAPITL",61757,27.25,1.44,0.00
"04/12/2019 00:15:00","CENTRL",61754,26.09,0.28,0.00
"04/12/2019 00:15:00","DUNWOD",61760,27.95,2.14,0.00
"04/12/2019 00:15:00","GENESE",61753,25.22,-0.59,0.00
"04/12/2019 00:15:00","H Q",61844,25.24,-0.57,0.00
"04/12/2019 00:15:00","HUD VL",61758,27.77,1.96,0.00
"04/12/2019 00:15:00","LONGIL",61762,39.65,2.81,-11.03
"04/12/2019 00:15:00","MHK VL",61756,26.35,0.54,0.00
"04/12/2019 00:15:00","MILLWD",61759,27.87,2.07,0.00
"04/12/2019 00:15:00","N.Y.C.",61761,28.21,2.40,0.00
"04/12/2019 00:15:00","NORTH",61755,25.19,-0.62,0.00
"04/12/2019 00:15:00","NPX",61845,28.23,1.42,-1.00
"04/12/2019 00:15:00","O H",61846,24.46,-1.34,0.00
"04/12/2019 00:15:00","PJM",61847,26.30,0.49,0.00
