"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"07/10/2015 00:00","CAPITL",61757,14.72,0.78,0.00,""
"07/10/2015 00:00","CENTRL",61754,14.09,0.15,0.00,""
"07/10/2015 00:00","DUNWOD",61760,15.45,1.51,0.00,""
"07/10/2015 00:00","GENESE",61753,13.70,-0.24,0.00,""
"07/10/2015 00:00","H Q",61844,13.56,-0.37,0.00,""
"07/10/2015 00:00","HUD VL",61758,15.41,1.47,0.00,""
"07/10/2015 00:00","LONGIL",61762,15.61,1.67,0.00,""
"07/10/2015 00:00","MHK VL",61756,14.25,0.31,0.00,""
"07/10/2015 00:00","MILLWD",61759,15.45,1.51,0.00,""
"07/10/2015 00:00","N.Y.C.",61761,15.59,1.65,0.00,""
"07/10/2015 00:00","NORTH",61755,13.48,-0.46,0.00,""
"07/10/2015 00:00","NPX",61845,14.98,1.05,0.00,""
"07/10/2015 00:00","O H",61846,13.50,-0.44,0.00,""
"07/10/2015 00:00","PJM",61847,14.77,0.83,0.00,""
"07/10/2015 00:00","WEST",61752,13.62,-0.32,0.00,""
"07/10/2015 01:00","CAPITL",61757,9.33,0.51,0.00,""
"07/10/2015 01:00","CENTRL",61754,8.89,0.07,0.00,""
"07/10/2015 01:00","DUNWOD",61760,9.75,0.94,0.00,""
"07/10/2015 01:00","GENESE",61753,8.58,-0.24,0.00,""
"07/10/2015 01:00","H Q",61844,8.56,-0.25,0.00,""
"07/10/2015 01:00","HUD VL",61758,9.73,0.91,0.00,""
"07/10/2015 01:00","LONGIL",61762,9.90,1.08,0.00,""
"07/10/2015 01:00","MHK VL",61756,9.00,0.18,0.00,""
"07/10/2015 01:00","MILLWD",61759,9.75,0.94,0.00,""
"07/10/2015 01:00","N.Y.C.",61761,9.83,1.02,0.00,""
"07/10/2015 01:00","NORTH",61755,8.48,-0.33,0.00,""
"07/10/2015 01:00","NPX",61845,9.49,0.67,0.00,""
"07/10/2015 01:00","O H",61846,8.45,-0.37,0.00,""
"07/10/2015 01:00","PJM",61847,9.31,0.49,0.00,""
"07/10/2015 01:00","WEST",61752,8.49,-0.32,0.00,""
"07/10/2015 02:00","CAPITL",61757,6.97,0.40,0.00,""
"07/10/2015 02:00","CENTRL",61754,6.62,0.05,0.00,""
"07/10/2015 02:00","DUNWOD",61760,7.26,0.69,0.00,""
"07/10/2015 02:00","GENESE",61753,6.39,-0.18,0.00,""
"07/10/2015 02:00","H Q",61844,6.38,-0.20,0.00,""
"07/10/2015 02:00","HUD VL",61758,7.24,0.67,0.00,""
"07/10/2015 02:00","LONGIL",61762,7.38,0.81,0.00,""
"07/10/2015 02:00","MHK VL",61756,6.70,0.13,0.00,""
"07/10/2015 02:00","MILLWD",61759,7.26,0.69,0.00,""
"07/10/2015 02:00","N.Y.C.",61761,7.32,0.75,0.00,""
"07/10/2015 02:00","NORTH",61755,6.30,-0.27,0.00,""
"07/10/2015 02:00","NPX",61845,7.09,0.52,0.00,""
"07/10/2015 02:00","O H",61846,6.30,-0.27,0.00,""
"07/10/2015 02:00","PJM",61847,6.93,0.36,0.00,""
"07/10/2015 02:00","WEST",61752,6.33,-0.24,0.00,""
"07/10/2015 03:00","CAPITL",61757,6.03,0.35,0.00,""
"07/10/2015 03:00","CENTRL",61754,5.72,0.04,0.00,""
"07/10/2015 03:00","DUNWOD",61760,6.26,0.58,0.00,""
"07/10/2015 03:00","GENESE",61753,5.53,-0.15,0.00,""
"07/10/2015 03:00","H Q",61844,5.52,-0.16,0.00,""
"07/10/2015 03:00","HUD VL",61758,6.25,0.57,0.00,""
"07/10/2015 03:00","LONGIL",61762,6.39,0.70,0.00,""
"07/10/2015 03:00","MHK VL",61756,5.79,0.10,0.00,""
"07/10/2015 03:00","MILLWD",61759,6.26,0.58,0.00,""
"07/10/2015 03:00","N.Y.C.",61761,6.31,0.63,0.00,""
"07/10/2015 03:00","NORTH",61755,5.45,-0.23,0.00,""
"07/10/2015 03:00","NPX",61845,6.13,0.45,0.00,""
"07/10/2015 03:00","O H",61846,5.45,-0.23,0.00,""
"07/10/2015 03:00","PJM",61847,258.73,0.30,-252.75,""
"07/10/2015 03:00","WEST",61752,5.47,-0.21,0.00,""
"07/10/2015 04:00","CAPITL",61757,10.52,0.59,0.00,""
"07/10/2015 04:00","CENTRL",61754,10.00,0.07,0.00,""
"07/10/2015 04:00","DUNWOD",61760,10.92,0.99,0.00,""
"07/10/2015 04:00","GENESE",61753,9.69,-0.24,0.00,""
"07/10/2015 04:00","H Q",61844,9.67,-0.26,0.00,""
"07/10/2015 04:00","HUD VL",61758,10.90,0.97,0.00,""
"07/10/2015 04:00","LONGIL",61762,11.13,1.20,0.00,""
"07/10/2015 04:00","MHK VL",61756,10.11,0.19,0.00,""
"07/10/2015 04:00","MILLWD",61759,10.92,0.99,0.00,""
"07/10/2015 04:00","N.Y.C.",61761,11.01,1.08,0.00,""
"07/10/2015 04:00","NORTH",61755,9.56,-0.37,0.00,""
"07/10/2015 04:00","NPX",61845,10.70,0.77,0.00,""
"07/10/2015 04:00","O H",61846,9.56,-0.37,0.00,""
"07/10/2015 04:00","PJM",61847,1000.43,0.52,-989.97,""
"07/10/2015 04:00","WEST",61752,9.61,-0.33,0.00,""
"07/10/2015 05:00","CAPITL",61757,6.73,0.39,0.00,""
"07/10/2015 05:00","CENTRL",61754,6.40,0.06,0.00,""
"07/10/2015 05:00","DUNWOD",61760,6.99,0.65,0.00,""
"07/10/2015 05:00","GENESE",61753,6.22,-0.12,0.00,""
"07/10/2015 05:00","H Q",61844,6.17,-0.18,0.00,""
"07/10/2015 05:00","HUD VL",61758,6.97,0.62,0.00,""
"07/10/2015 05:00","LONGIL",61762,7.13,0.79,0.00,""
"07/10/2015 05:00","MHK VL",61756,6.47,0.13,0.00,""
"07/10/2015 05:00","MILLWD",61759,6.99,0.64,0.00,""
"07/10/2015 05:00","N.Y.C.",61761,7.05,0.71,0.00,""
"07/10/2015 05:00","NORTH",61755,6.10,-0.24,0.00,""
"07/10/2015 05:00","NPX",61845,6.83,0.49,0.00,""
"07/10/2015 05:00","O H",61846,6.12,-0.22,0.00,""
"07/10/2015 05:00","PJM",61847,6.68,0.34,0.00,""
"07/10/2015 05:00","WEST",61752,6.15,-0.19,0.00,""
"07/10/2015 06:00","CAPITL",61757,16.67,0.92,0.00,""
"07/10/2015 06:00","CENTRL",61754,15.96,0.21,0.00,""
"07/10/2015 06:00","DUNWOD",61760,17.37,1.61,0.00,""
"07/10/2015 06:00","GENESE",61753,15.56,-0.18,0.00,""
"07/10/2015 06:00","H Q",61844,15.69,-0.41,-0.35,""
"07/10/2015 06:00","HUD VL",61758,17.30,1.55,0.00,""
"07/10/2015 06:00","LONGIL",61762,17.67,1.92,0.00,""
"07/10/2015 06:00","MHK VL",61756,16.13,0.38,0.00,""
"07/10/2015 06:00","MILLWD",61759,17.36,1.61,0.00,""
"07/10/2015 06:00","N.Y.C.",61761,17.52,1.77,0.00,""
"07/10/2015 06:00","NORTH",61755,15.22,-0.53,0.00,""
"07/10/2015 06:00","NPX",61845,18.56,1.13,-1.69,""
"07/10/2015 06:00","O H",61846,17.01,-0.43,-1.69,""
"07/10/2015 06:00","PJM",61847,17.00,0.90,-0.35,""
"07/10/2015 06:00","WEST",61752,15.45,-0.30,0.00,""
"07/10/2015 07:00","CAPITL",61757,18.82,1.19,0.00,""
"07/10/2015 07:00","CENTRL",61754,18.05,0.32,-0.11,""
"07/10/2015 07:00","DUNWOD",61760,19.62,2.00,0.00,""
"07/10/2015 07:00","GENESE",61753,17.41,-0.13,0.09,""
"07/10/2015 07:00","H Q",61844,17.05,-0.58,0.00,""
"07/10/2015 07:00","HUD VL",61758,19.56,1.93,0.00,""
"07/10/2015 07:00","LONGIL",61762,19.95,2.32,0.00,""
"07/10/2015 07:00","MHK VL",61756,18.27,0.64,0.00,""
"07/10/2015 07:00","MILLWD",61759,19.63,2.00,0.00,""
"07/10/2015 07:00","N.Y.C.",61761,19.80,2.17,0.00,""
"07/10/2015 07:00","NORTH",61755,16.92,-0.71,0.00,""
"07/10/2015 07:00","NPX",61845,18.40,1.42,0.64,""
"07/10/2015 07:00","O H",61846,16.20,-0.47,0.96,""
"07/10/2015 07:00","PJM",61847,19.03,1.15,-0.25,""
"07/10/2015 07:00","WEST",61752,18.60,-0.29,-1.26,""
"07/10/2015 08:00","CAPITL",61757,21.28,1.23,0.00,""
"07/10/2015 08:00","CENTRL",61754,20.71,0.48,-0.18,""
"07/10/2015 08:00","DUNWOD",61760,22.31,2.26,0.00,""
"07/10/2015 08:00","GENESE",61753,19.99,0.08,0.15,""
"07/10/2015 08:00","H Q",61844,19.37,-0.68,0.00,""
"07/10/2015 08:00","HUD VL",61758,22.25,2.19,0.00,""
"07/10/2015 08:00","LONGIL",61762,22.71,2.66,0.00,""
"07/10/2015 08:00","MHK VL",61756,20.85,0.80,0.00,""
"07/10/2015 08:00","MILLWD",61759,22.33,2.28,0.00,""
"07/10/2015 08:00","N.Y.C.",61761,22.51,2.46,0.00,""
"07/10/2015 08:00","NORTH",61755,19.25,-0.80,0.00,""
"07/10/2015 08:00","NPX",61845,24.16,1.50,-2.61,""
"07/10/2015 08:00","O H",61846,21.85,-0.29,-2.09,""
"07/10/2015 08:00","PJM",61847,21.86,1.39,-0.42,""
"07/10/2015 08:00","WEST",61752,22.11,-0.02,-2.08,""
"07/10/2015 09:00","CAPITL",61757,16.64,0.89,0.00,""
"07/10/2015 09:00","CENTRL",61754,16.08,0.33,0.00,""
"07/10/2015 09:00","DUNWOD",61760,17.50,1.75,0.00,""
"07/10/2015 09:00","GENESE",61753,15.84,0.09,0.00,""
"07/10/2015 09:00","H Q",61844,15.26,-0.49,0.00,""
"07/10/2015 09:00","HUD VL",61758,17.47,1.71,0.00,""
"07/10/2015 09:00","LONGIL",61762,17.80,2.05,0.00,""
"07/10/2015 09:00","MHK VL",61756,16.31,0.56,0.00,""
"07/10/2015 09:00","MILLWD",61759,17.52,1.77,0.00,""
"07/10/2015 09:00","N.Y.C.",61761,17.66,1.92,0.00,""
"07/10/2015 09:00","NORTH",61755,15.21,-0.54,0.00,""
"07/10/2015 09:00","NPX",61845,16.89,1.14,0.00,""
"07/10/2015 09:00","O H",61846,15.45,-0.30,0.00,""
"07/10/2015 09:00","PJM",61847,16.73,0.98,0.00,""
"07/10/2015 09:00","WEST",61752,15.69,-0.07,0.00,""
"07/10/2015 10:00","CAPITL",61757,19.42,1.09,0.00,""
"07/10/2015 10:00","CENTRL",61754,18.72,0.39,0.00,""
"07/10/2015 10:00","DUNWOD",61760,20.36,2.03,0.00,""
"07/10/2015 10:00","GENESE",61753,18.40,0.07,0.00,""
"07/10/2015 10:00","H Q",61844,17.75,-0.57,0.00,""
"07/10/2015 10:00","HUD VL",61758,20.33,2.00,0.00,""
"07/10/2015 10:00","LONGIL",61762,20.65,2.33,0.00,""
"07/10/2015 10:00","MHK VL",61756,19.00,0.67,0.00,""
"07/10/2015 10:00","MILLWD",61759,20.38,2.06,0.00,""
"07/10/2015 10:00","N.Y.C.",61761,20.54,2.22,0.00,""
"07/10/2015 10:00","NORTH",61755,17.71,-0.62,0.00,""
"07/10/2015 10:00","NPX",61845,19.66,1.33,0.00,""
"07/10/2015 10:00","O H",61846,17.92,-0.40,0.00,""
"07/10/2015 10:00","PJM",61847,19.46,1.13,0.00,""
"07/10/2015 10:00","WEST",61752,18.19,-0.14,0.00,""
"07/10/2015 11:00","CAPITL",61757,22.20,1.25,0.00,""
"07/10/2015 11:00","CENTRL",61754,21.53,0.49,-0.10,""
"07/10/2015 11:00","DUNWOD",61760,23.29,2.35,0.00,""
"07/10/2015 11:00","GENESE",61753,21.00,0.15,0.08,""
"07/10/2015 11:00","H Q",61844,20.28,-0.67,0.00,""
"07/10/2015 11:00","HUD VL",61758,23.26,2.32,0.00,""
"07/10/2015 11:00","LONGIL",61762,23.80,2.86,0.00,""
"07/10/2015 11:00","MHK VL",61756,21.73,0.78,0.00,""
"07/10/2015 11:00","MILLWD",61759,23.32,2.38,0.00,""
"07/10/2015 11:00","N.Y.C.",61761,23.48,2.54,0.00,""
"07/10/2015 11:00","NORTH",61755,20.22,-0.72,0.00,""
"07/10/2015 11:00","NPX",61845,22.47,1.53,0.00,""
"07/10/2015 11:00","O H",61846,20.27,-0.38,0.29,""
"07/10/2015 11:00","PJM",61847,22.53,1.35,-0.24,""
"07/10/2015 11:00","WEST",61752,22.10,-0.06,-1.22,""
"07/10/2015 12:00","CAPITL",61757,23.67,1.40,0.00,""
"07/10/2015 12:00","CENTRL",61754,22.81,0.46,-0.08,""
"07/10/2015 12:00","DUNWOD",61760,24.86,2.59,0.00,""
"07/10/2015 12:00","GENESE",61753,22.26,0.06,0.07,""
"07/10/2015 12:00","H Q",61844,21.53,-0.74,0.00,""
"07/10/2015 12:00","HUD VL",61758,24.81,2.55,0.00,""
"07/10/2015 12:00","LONGIL",61762,27.32,3.31,-1.74,""
"07/10/2015 12:00","MHK VL",61756,23.11,0.85,0.00,""
"07/10/2015 12:00","MILLWD",61759,24.89,2.63,0.00,""
"07/10/2015 12:00","N.Y.C.",61761,25.06,2.80,0.00,""
"07/10/2015 12:00","NORTH",61755,21.43,-0.84,0.00,""
"07/10/2015 12:00","NPX",61845,23.98,1.72,0.00,""
"07/10/2015 12:00","O H",61846,21.43,-0.58,0.24,""
"07/10/2015 12:00","PJM",61847,23.87,1.41,-0.19,""
"07/10/2015 12:00","WEST",61752,23.04,-0.24,-1.01,""
"07/10/2015 13:00","CAPITL",61757,24.41,1.45,0.00,""
"07/10/2015 13:00","CENTRL",61754,23.51,0.50,-0.05,""
"07/10/2015 13:00","DUNWOD",61760,25.63,2.68,0.00,""
"07/10/2015 13:00","GENESE",61753,23.02,0.11,0.05,""
"07/10/2015 13:00","H Q",61844,22.20,-0.76,0.00,""
"07/10/2015 13:00","HUD VL",61758,25.60,2.64,0.00,""
"07/10/2015 13:00","LONGIL",61762,29.11,3.40,-2.75,""
"07/10/2015 13:00","MHK VL",61756,23.82,0.86,0.00,""
"07/10/2015 13:00","MILLWD",61759,25.68,2.72,0.00,""
"07/10/2015 13:00","N.Y.C.",61761,25.85,2.90,0.00,""
"07/10/2015 13:00","NORTH",61755,22.06,-0.90,0.00,""
"07/10/2015 13:00","NPX",61845,25.47,1.76,-0.76,""
"07/10/2015 13:00","O H",61846,22.96,-0.59,-0.60,""
"07/10/2015 13:00","PJM",61847,24.54,1.45,-0.13,""
"07/10/2015 13:00","WEST",61752,23.42,-0.21,-0.67,""
"07/10/2015 14:00","CAPITL",61757,20.63,1.25,0.00,""
"07/10/2015 14:00","CENTRL",61754,19.86,0.46,-0.02,""
