"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/07/2018 00:00","CAPITL",61757,20.53,1.38,0.00
"12/07/2018 00:00","CENTRL",61754,19.47,0.32,0.00
"12/07/2018 00:00","DUNWOD",61760,20.86,1.72,0.00
"12/07/2018 00:00","GENESE",61753,18.98,-0.17,0.00
"12/07/2018 00:00","H Q",61844,18.44,-0.63,0.07
"12/07/2018 00:00","HUD VL",61758,20.75,1.60,0.00
"12/07/2018 00:00","LONGIL",61762,21.44,2.29,0.00
"12/07/2018 00:00","MHK VL",61756,19.71,0.56,0.00
"12/07/2018 00:00","MILLWD",61759,20.80,1.65,0.00
"12/07/2018 00:00","N.Y.C.",61761,21.01,1.86,0.00
"12/07/2018 00:00","NORTH",61755,18.41,-0.74,0.00
"12/07/2018 00:00","NPX",61845,20.62,1.54,0.07
"12/07/2018 00:00","O H",61846,18.56,-0.59,0.00
"12/07/2018 00:00","PJM",61847,18.63,0.54,1.06
"12/07/2018 00:00","WEST",61752,18.89,-0.26,0.00
"12/07/2018 01:00","CAPITL",61757,29.26,1.86,0.00
"12/07/2018 01:00","CENTRL",61754,27.94,0.54,0.00
"12/07/2018 01:00","DUNWOD",61760,29.89,2.49,0.00
"12/07/2018 01:00","GENESE",61753,27.21,-0.19,0.00
"12/07/2018 01:00","H Q",61844,26.52,-0.88,0.00
"12/07/2018 01:00","HUD VL",61758,29.69,2.29,0.00
"12/07/2018 01:00","LONGIL",61762,34.78,3.37,-4.01
"12/07/2018 01:00","MHK VL",61756,28.19,0.79,0.00
"12/07/2018 01:00","MILLWD",61759,29.79,2.39,0.00
"12/07/2018 01:00","N.Y.C.",61761,30.20,2.73,-0.08
"12/07/2018 01:00","NORTH",61755,26.33,-1.07,0.00
"12/07/2018 01:00","NPX",61845,29.51,2.11,0.00
"12/07/2018 01:00","O H",61846,26.75,-0.65,0.00
"12/07/2018 01:00","PJM",61847,28.37,0.97,0.00
"12/07/2018 01:00","WEST",61752,27.21,-0.19,0.00
"12/07/2018 02:00","CAPITL",61757,29.07,1.48,-6.16
"12/07/2018 02:00","CENTRL",61754,22.68,0.47,-0.79
"12/07/2018 02:00","DUNWOD",61760,27.91,1.98,-4.51
"12/07/2018 02:00","GENESE",61753,21.85,-0.15,-0.57
"12/07/2018 02:00","H Q",61844,20.64,-0.78,0.00
"12/07/2018 02:00","HUD VL",61758,27.85,1.85,-4.58
"12/07/2018 02:00","LONGIL",61762,32.84,2.66,-8.77
"12/07/2018 02:00","MHK VL",61756,22.89,0.64,-0.83
"12/07/2018 02:00","MILLWD",61759,27.91,1.90,-4.59
"12/07/2018 02:00","N.Y.C.",61761,28.09,2.17,-4.51
"12/07/2018 02:00","NORTH",61755,20.31,-1.12,0.00
"12/07/2018 02:00","NPX",61845,28.52,1.68,-5.42
"12/07/2018 02:00","O H",61846,21.71,-0.46,-0.75
"12/07/2018 02:00","PJM",61847,24.71,0.84,-2.44
"12/07/2018 02:00","WEST",61752,22.04,-0.12,-0.74
"12/07/2018 03:00","CAPITL",61757,29.91,1.87,-1.12
