"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/11/2019 00:05:00","CAPITL",61757,43.55,0.02,-43.26
"01/11/2019 00:05:00","CENTRL",61754,5.71,0.00,-5.44
"01/11/2019 00:05:00","DUNWOD",61760,31.97,0.03,-31.67
"01/11/2019 00:05:00","GENESE",61753,4.24,-0.01,-3.98
"01/11/2019 00:05:00","H Q",61844,0.26,-0.01,0.00
"01/11/2019 00:05:00","HUD VL",61758,32.23,0.03,-31.93
"01/11/2019 00:05:00","LONGIL",61762,31.99,0.04,-31.69
"01/11/2019 00:05:00","MHK VL",61756,6.39,0.01,-6.11
"01/11/2019 00:05:00","MILLWD",61759,32.48,0.03,-32.19
"01/11/2019 00:05:00","N.Y.C.",61761,31.98,0.03,-31.69
"01/11/2019 00:05:00","NORTH",61755,0.25,-0.01,0.00
"01/11/2019 00:05:00","NPX",61845,38.43,0.02,-38.14
"01/11/2019 00:05:00","O H",61846,5.29,-0.02,-5.04
"01/11/2019 00:05:00","PJM",61847,18.39,0.01,-18.12
"01/11/2019 00:05:00","WEST",61752,5.29,-0.01,-5.04
"01/11/2019 00:10:00","CAPITL",61757,57.64,0.02,-57.35
"01/11/2019 00:10:00","CENTRL",61754,7.48,0.00,-7.21
"01/11/2019 00:10:00","DUNWOD",61760,42.28,0.03,-41.98
"01/11/2019 00:10:00","GENESE",61753,5.54,-0.01,-5.28
"01/11/2019 00:10:00","H Q",61844,0.26,-0.01,0.00
"01/11/2019 00:10:00","HUD VL",61758,42.62,0.03,-42.33
"01/11/2019 00:10:00","LONGIL",61762,42.31,0.04,-42.01
"01/11/2019 00:10:00","MHK VL",61756,8.38,0.01,-8.10
"01/11/2019 00:10:00","MILLWD",61759,42.96,0.03,-42.67
"01/11/2019 00:10:00","N.Y.C.",61761,42.30,0.03,-42.00
"01/11/2019 00:10:00","NORTH",61755,0.25,-0.01,0.00
"01/11/2019 00:10:00","NPX",61845,50.84,0.02,-50.55
"01/11/2019 00:10:00","O H",61846,6.98,-0.02,-6.73
"01/11/2019 00:10:00","PJM",61847,24.34,0.01,-24.07
"01/11/2019 00:10:00","WEST",61752,6.97,-0.01,-6.71
"01/11/2019 00:15:00","CAPITL",61757,42.39,0.48,-35.71
"01/11/2019 00:15:00","CENTRL",61754,10.76,0.06,-4.49
"01/11/2019 00:15:00","DUNWOD",61760,32.99,0.65,-26.14
"01/11/2019 00:15:00","GENESE",61753,9.33,-0.16,-3.29
"01/11/2019 00:15:00","H Q",61844,5.97,-0.23,0.00
"01/11/2019 00:15:00","HUD VL",61758,33.18,0.61,-26.37
"01/11/2019 00:15:00","LONGIL",61762,33.23,0.87,-26.15
"01/11/2019 00:15:00","MHK VL",61756,11.49,0.20,-5.09
"01/11/2019 00:15:00","MILLWD",61759,33.40,0.64,-26.56
"01/11/2019 00:15:00","N.Y.C.",61761,33.07,0.72,-26.15
"01/11/2019 00:15:00","NORTH",61755,5.84,-0.36,0.00
"01/11/2019 00:15:00","NPX",61845,38.25,0.57,-31.47
"01/11/2019 00:15:00","O H",61846,9.93,-0.40,-4.12
"01/11/2019 00:15:00","PJM",61847,21.27,0.14,-14.92
"01/11/2019 00:15:00","WEST",61752,10.03,-0.30,-4.13
"01/11/2019 00:20:00","CAPITL",61757,34.00,1.03,-19.35
"01/11/2019 00:20:00","CENTRL",61754,16.20,0.15,-2.43
"01/11/2019 00:20:00","DUNWOD",61760,29.21,1.43,-14.16
"01/11/2019 00:20:00","GENESE",61753,15.03,-0.37,-1.78
"01/11/2019 00:20:00","H Q",61844,13.11,-0.50,0.00
"01/11/2019 00:20:00","HUD VL",61758,29.24,1.34,-14.29
"01/11/2019 00:20:00","LONGIL",61762,29.71,1.92,-14.17
"01/11/2019 00:20:00","MHK VL",61756,16.81,0.44,-2.76
"01/11/2019 00:20:00","MILLWD",61759,29.41,1.40,-14.39
"01/11/2019 00:20:00","N.Y.C.",61761,29.38,1.59,-14.17
"01/11/2019 00:20:00","NORTH",61755,12.83,-0.79,0.00
"01/11/2019 00:20:00","NPX",61845,31.91,1.24,-17.05
"01/11/2019 00:20:00","O H",61846,14.90,-0.87,-2.16
"01/11/2019 00:20:00","PJM",61847,21.98,0.35,-8.01
"01/11/2019 00:20:00","WEST",61752,15.15,-0.65,-2.18
"01/11/2019 00:25:00","CAPITL",61757,34.01,1.04,-19.26
"01/11/2019 00:25:00","CENTRL",61754,16.29,0.17,-2.42
"01/11/2019 00:25:00","DUNWOD",61760,29.23,1.43,-14.10
"01/11/2019 00:25:00","GENESE",61753,15.11,-0.37,-1.77
"01/11/2019 00:25:00","H Q",61844,13.20,-0.51,0.00
"01/11/2019 00:25:00","HUD VL",61758,29.26,1.33,-14.22
"01/11/2019 00:25:00","LONGIL",61762,29.75,1.93,-14.11
"01/11/2019 00:25:00","MHK VL",61756,16.89,0.44,-2.75
"01/11/2019 00:25:00","MILLWD",61759,29.44,1.40,-14.33
"01/11/2019 00:25:00","N.Y.C.",61761,29.39,1.58,-14.11
"01/11/2019 00:25:00","NORTH",61755,12.94,-0.77,0.00
"01/11/2019 00:25:00","NPX",61845,31.92,1.23,-16.98
"01/11/2019 00:25:00","O H",61846,14.98,-0.86,-2.14
"01/11/2019 00:25:00","PJM",61847,22.02,0.36,-7.96
"01/11/2019 00:25:00","WEST",61752,15.20,-0.67,-2.17
"01/11/2019 00:30:00","CAPITL",61757,55.88,0.33,-51.22
"01/11/2019 00:30:00","CENTRL",61754,10.82,0.05,-6.44
"01/11/2019 00:30:00","DUNWOD",61760,42.27,0.45,-37.49
"01/11/2019 00:30:00","GENESE",61753,8.94,-0.11,-4.72
"01/11/2019 00:30:00","H Q",61844,4.17,-0.16,0.00
"01/11/2019 00:30:00","HUD VL",61758,42.57,0.42,-37.82
"01/11/2019 00:30:00","LONGIL",61762,42.46,0.61,-37.51
"01/11/2019 00:30:00","MHK VL",61756,11.77,0.14,-7.30
"01/11/2019 00:30:00","MILLWD",61759,42.87,0.44,-38.10
