"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/21/2021 00:05:00","CAPITL",61757,22.98,1.38,0.00
"05/21/2021 00:05:00","CENTRL",61754,21.97,0.37,0.00
"05/21/2021 00:05:00","DUNWOD",61760,23.52,1.92,0.00
"05/21/2021 00:05:00","GENESE",61753,21.99,0.39,0.00
"05/21/2021 00:05:00","H Q",61844,21.12,-0.48,0.00
"05/21/2021 00:05:00","HUD VL",61758,23.20,1.60,0.00
"05/21/2021 00:05:00","LONGIL",61762,23.63,2.03,0.00
"05/21/2021 00:05:00","MHK VL",61756,22.51,0.91,0.00
"05/21/2021 00:05:00","MILLWD",61759,23.39,1.79,0.00
"05/21/2021 00:05:00","N.Y.C.",61761,23.69,2.09,0.00
"05/21/2021 00:05:00","NORTH",61755,21.36,-0.24,0.00
"05/21/2021 00:05:00","NPX",61845,21.49,1.17,1.28
"05/21/2021 00:05:00","O H",61846,21.56,-0.04,0.00
"05/21/2021 00:05:00","PJM",61847,22.61,1.02,0.00
"05/21/2021 00:05:00","WEST",61752,22.18,0.58,0.00
"05/21/2021 00:10:00","CAPITL",61757,22.96,1.36,0.00
"05/21/2021 00:10:00","CENTRL",61754,22.01,0.41,0.00
"05/21/2021 00:10:00","DUNWOD",61760,23.52,1.92,0.00
"05/21/2021 00:10:00","GENESE",61753,21.94,0.34,0.00
"05/21/2021 00:10:00","H Q",61844,21.12,-0.48,0.00
"05/21/2021 00:10:00","HUD VL",61758,23.20,1.60,0.00
"05/21/2021 00:10:00","LONGIL",61762,23.67,2.07,0.00
"05/21/2021 00:10:00","MHK VL",61756,22.53,0.93,0.00
"05/21/2021 00:10:00","MILLWD",61759,23.39,1.79,0.00
"05/21/2021 00:10:00","N.Y.C.",61761,23.67,2.07,0.00
"05/21/2021 00:10:00","NORTH",61755,21.36,-0.24,0.00
"05/21/2021 00:10:00","NPX",61845,21.47,1.14,1.28
"05/21/2021 00:10:00","O H",61846,21.51,-0.09,0.00
"05/21/2021 00:10:00","PJM",61847,22.64,1.04,0.00
"05/21/2021 00:10:00","WEST",61752,22.14,0.54,0.00
"05/21/2021 00:15:00","CAPITL",61757,23.00,1.34,0.00
"05/21/2021 00:15:00","CENTRL",61754,22.05,0.39,0.00
"05/21/2021 00:15:00","DUNWOD",61760,23.52,1.86,0.00
"05/21/2021 00:15:00","GENESE",61753,21.99,0.33,0.00
"05/21/2021 00:15:00","H Q",61844,21.20,-0.46,0.00
"05/21/2021 00:15:00","HUD VL",61758,23.22,1.56,0.00
"05/21/2021 00:15:00","LONGIL",61762,23.67,2.01,0.00
"05/21/2021 00:15:00","MHK VL",61756,22.57,0.91,0.00
"05/21/2021 00:15:00","MILLWD",61759,23.41,1.75,0.00
"05/21/2021 00:15:00","N.Y.C.",61761,23.67,2.01,0.00
"05/21/2021 00:15:00","NORTH",61755,21.46,-0.20,0.00
"05/21/2021 00:15:00","NPX",61845,21.53,1.15,1.28
"05/21/2021 00:15:00","O H",61846,21.51,-0.15,0.00
"05/21/2021 00:15:00","PJM",61847,22.59,0.93,0.00
"05/21/2021 00:15:00","WEST",61752,22.16,0.50,0.00
"05/21/2021 00:20:00","CAPITL",61757,18.96,1.12,0.00
"05/21/2021 00:20:00","CENTRL",61754,18.16,0.32,0.00
"05/21/2021 00:20:00","DUNWOD",61760,19.34,1.50,0.00
"05/21/2021 00:20:00","GENESE",61753,18.11,0.27,0.00
"05/21/2021 00:20:00","H Q",61844,17.46,-0.38,0.00
"05/21/2021 00:20:00","HUD VL",61758,19.09,1.25,0.00
"05/21/2021 00:20:00","LONGIL",61762,19.44,1.61,0.00
"05/21/2021 00:20:00","MHK VL",61756,18.57,0.73,0.00
"05/21/2021 00:20:00","MILLWD",61759,19.25,1.41,0.00
"05/21/2021 00:20:00","N.Y.C.",61761,19.46,1.62,0.00
"05/21/2021 00:20:00","NORTH",61755,17.68,-0.16,0.00
"05/21/2021 00:20:00","NPX",61845,18.78,0.94,0.00
"05/21/2021 00:20:00","O H",61846,17.73,-0.11,0.00
"05/21/2021 00:20:00","PJM",61847,18.59,0.75,0.00
"05/21/2021 00:20:00","WEST",61752,18.25,0.41,0.00
"05/21/2021 00:25:00","CAPITL",61757,18.93,1.12,0.00
"05/21/2021 00:25:00","CENTRL",61754,18.11,0.30,0.00
"05/21/2021 00:25:00","DUNWOD",61760,19.32,1.51,0.00
"05/21/2021 00:25:00","GENESE",61753,18.04,0.23,0.00
"05/21/2021 00:25:00","H Q",61844,17.43,-0.37,0.00
"05/21/2021 00:25:00","HUD VL",61758,19.07,1.26,0.00
"05/21/2021 00:25:00","LONGIL",61762,19.41,1.60,0.00
"05/21/2021 00:25:00","MHK VL",61756,18.53,0.73,0.00
"05/21/2021 00:25:00","MILLWD",61759,19.23,1.42,0.00
"05/21/2021 00:25:00","N.Y.C.",61761,19.44,1.64,0.00
"05/21/2021 00:25:00","NORTH",61755,17.64,-0.16,0.00
"05/21/2021 00:25:00","NPX",61845,18.76,0.96,0.00
"05/21/2021 00:25:00","O H",61846,17.66,-0.14,0.00
"05/21/2021 00:25:00","PJM",61847,18.53,0.73,0.00
"05/21/2021 00:25:00","WEST",61752,18.16,0.36,0.00
"05/21/2021 00:30:00","CAPITL",61757,20.52,1.18,0.00
"05/21/2021 00:30:00","CENTRL",61754,19.71,0.37,0.00
"05/21/2021 00:30:00","DUNWOD",61760,21.01,1.66,0.00
"05/21/2021 00:30:00","GENESE",61753,19.67,0.33,0.00
"05/21/2021 00:30:00","H Q",61844,18.94,-0.41,0.00
"05/21/2021 00:30:00","HUD VL",61758,20.74,1.39,0.00
"05/21/2021 00:30:00","LONGIL",61762,21.39,2.05,0.00
"05/21/2021 00:30:00","MHK VL",61756,20.14,0.79,0.00
"05/21/2021 00:30:00","MILLWD",61759,20.91,1.57,0.00
"05/21/2021 00:30:00","N.Y.C.",61761,21.14,1.80,0.00
"05/21/2021 00:30:00","NORTH",61755,19.15,-0.19,0.00
"05/21/2021 00:30:00","NPX",61845,20.39,1.04,0.00
"05/21/2021 00:30:00","O H",61846,19.30,-0.04,0.00
"05/21/2021 00:30:00","PJM",61847,20.19,0.85,0.00
"05/21/2021 00:30:00","WEST",61752,19.84,0.50,0.00
"05/21/2021 00:35:00","CAPITL",61757,19.40,1.15,0.00
"05/21/2021 00:35:00","CENTRL",61754,18.60,0.35,0.00
"05/21/2021 00:35:00","DUNWOD",61760,19.82,1.57,0.00
"05/21/2021 00:35:00","GENESE",61753,18.53,0.27,0.00
"05/21/2021 00:35:00","H Q",61844,17.85,-0.40,0.00
"05/21/2021 00:35:00","HUD VL",61758,19.57,1.32,0.00
"05/21/2021 00:35:00","LONGIL",61762,20.19,1.93,0.00
"05/21/2021 00:35:00","MHK VL",61756,19.00,0.75,0.00
"05/21/2021 00:35:00","MILLWD",61759,19.73,1.48,0.00
"05/21/2021 00:35:00","N.Y.C.",61761,19.95,1.70,0.00
"05/21/2021 00:35:00","NORTH",61755,18.05,-0.20,0.00
"05/21/2021 00:35:00","NPX",61845,19.26,1.00,0.00
"05/21/2021 00:35:00","O H",61846,18.16,-0.09,0.00
"05/21/2021 00:35:00","PJM",61847,19.06,0.80,0.00
"05/21/2021 00:35:00","WEST",61752,18.69,0.44,0.00
"05/21/2021 00:40:00","CAPITL",61757,18.95,1.12,0.00
"05/21/2021 00:40:00","CENTRL",61754,18.16,0.34,0.00
"05/21/2021 00:40:00","DUNWOD",61760,19.35,1.53,0.00
"05/21/2021 00:40:00","GENESE",61753,18.09,0.27,0.00
"05/21/2021 00:40:00","H Q",61844,17.43,-0.39,0.00
"05/21/2021 00:40:00","HUD VL",61758,19.09,1.27,0.00
"05/21/2021 00:40:00","LONGIL",61762,19.67,1.85,0.00
