"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/12/2021 00:05:00","CAPITL",61757,54.81,-0.06,-55.98
"11/12/2021 00:05:00","CENTRL",61754,5.49,0.00,-6.61
"11/12/2021 00:05:00","DUNWOD",61760,38.08,-0.11,-39.31
"11/12/2021 00:05:00","GENESE",61753,3.73,0.02,-4.83
"11/12/2021 00:05:00","H Q",61844,-1.10,0.02,0.00
"11/12/2021 00:05:00","HUD VL",61758,37.18,-0.09,-38.39
"11/12/2021 00:05:00","LONGIL",61762,38.23,-0.14,-39.50
"11/12/2021 00:05:00","MHK VL",61756,5.57,-0.02,-6.71
"11/12/2021 00:05:00","MILLWD",61759,38.27,-0.10,-39.49
"11/12/2021 00:05:00","N.Y.C.",61761,38.14,-0.12,-39.38
"11/12/2021 00:05:00","NORTH",61755,-1.08,0.04,0.00
"11/12/2021 00:05:00","NPX",61845,45.11,-0.07,-46.29
"11/12/2021 00:05:00","O H",61846,4.95,0.06,-6.01
"11/12/2021 00:05:00","PJM",61847,22.55,-0.03,-23.70
"11/12/2021 00:05:00","WEST",61752,5.32,0.04,-6.40
"11/12/2021 00:10:00","CAPITL",61757,36.73,1.81,0.00
"11/12/2021 00:10:00","CENTRL",61754,35.06,0.14,0.00
"11/12/2021 00:10:00","DUNWOD",61760,38.10,3.18,0.00
"11/12/2021 00:10:00","GENESE",61753,34.33,-0.59,0.00
"11/12/2021 00:10:00","H Q",61844,34.36,-0.56,0.00
"11/12/2021 00:10:00","HUD VL",61758,37.68,2.76,0.00
"11/12/2021 00:10:00","LONGIL",61762,39.18,4.26,0.00
"11/12/2021 00:10:00","MHK VL",61756,35.58,0.66,0.00
"11/12/2021 00:10:00","MILLWD",61759,37.92,3.00,0.00
"11/12/2021 00:10:00","N.Y.C.",61761,38.41,3.49,0.00
"11/12/2021 00:10:00","NORTH",61755,33.84,-1.08,0.00
