"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/30/2018 00:05:00","CAPITL",61757,17.36,0.92,0.00
"09/30/2018 00:05:00","CENTRL",61754,16.63,0.18,0.00
"09/30/2018 00:05:00","DUNWOD",61760,17.50,1.05,0.00
"09/30/2018 00:05:00","GENESE",61753,16.03,-0.41,0.00
"09/30/2018 00:05:00","H Q",61844,16.03,-0.41,0.00
"09/30/2018 00:05:00","HUD VL",61758,17.41,0.97,0.00
"09/30/2018 00:05:00","LONGIL",61762,18.02,1.58,0.00
"09/30/2018 00:05:00","MHK VL",61756,16.87,0.43,0.00
"09/30/2018 00:05:00","MILLWD",61759,17.48,1.04,0.00
"09/30/2018 00:05:00","N.Y.C.",61761,17.68,1.23,0.00
"09/30/2018 00:05:00","NORTH",61755,16.15,-0.30,0.00
"09/30/2018 00:05:00","NPX",61845,17.53,1.02,-0.07
"09/30/2018 00:05:00","O H",61846,15.69,-0.76,0.00
"09/30/2018 00:05:00","PJM",61847,16.74,0.30,0.00
"09/30/2018 00:05:00","WEST",61752,15.87,-0.58,0.00
"09/30/2018 00:10:00","CAPITL",61757,13.51,0.72,0.00
"09/30/2018 00:10:00","CENTRL",61754,12.93,0.14,0.00
"09/30/2018 00:10:00","DUNWOD",61760,13.61,0.82,0.00
"09/30/2018 00:10:00","GENESE",61753,12.49,-0.31,0.00
"09/30/2018 00:10:00","H Q",61844,12.47,-0.32,0.00
"09/30/2018 00:10:00","HUD VL",61758,13.54,0.74,0.00
"09/30/2018 00:10:00","LONGIL",61762,14.05,1.25,0.00
"09/30/2018 00:10:00","MHK VL",61756,13.13,0.33,0.00
"09/30/2018 00:10:00","MILLWD",61759,13.60,0.81,0.00
"09/30/2018 00:10:00","N.Y.C.",61761,13.75,0.96,0.00
"09/30/2018 00:10:00","NORTH",61755,12.56,-0.23,0.00
"09/30/2018 00:10:00","NPX",61845,13.66,0.79,-0.07
"09/30/2018 00:10:00","O H",61846,12.23,-0.56,0.00
"09/30/2018 00:10:00","PJM",61847,13.02,0.23,0.00
"09/30/2018 00:10:00","WEST",61752,12.37,-0.42,0.00
"09/30/2018 00:15:00","CAPITL",61757,13.51,0.69,0.00
"09/30/2018 00:15:00","CENTRL",61754,12.98,0.17,0.00
"09/30/2018 00:15:00","DUNWOD",61760,13.61,0.79,0.00
"09/30/2018 00:15:00","GENESE",61753,12.56,-0.26,0.00
"09/30/2018 00:15:00","H Q",61844,12.50,-0.32,0.00
"09/30/2018 00:15:00","HUD VL",61758,13.55,0.73,0.00
"09/30/2018 00:15:00","LONGIL",61762,14.07,1.26,0.00
"09/30/2018 00:15:00","MHK VL",61756,13.16,0.35,0.00
"09/30/2018 00:15:00","MILLWD",61759,13.60,0.78,0.00
"09/30/2018 00:15:00","N.Y.C.",61761,13.77,0.95,0.00
"09/30/2018 00:15:00","NORTH",61755,12.59,-0.23,0.00
"09/30/2018 00:15:00","NPX",61845,13.65,0.77,-0.07
"09/30/2018 00:15:00","O H",61846,12.32,-0.50,0.00
"09/30/2018 00:15:00","PJM",61847,13.07,0.26,0.00
"09/30/2018 00:15:00","WEST",61752,12.46,-0.36,0.00
"09/30/2018 00:20:00","CAPITL",61757,16.23,0.83,0.00
"09/30/2018 00:20:00","CENTRL",61754,15.60,0.20,0.00
"09/30/2018 00:20:00","DUNWOD",61760,16.38,0.99,0.00
"09/30/2018 00:20:00","GENESE",61753,15.06,-0.34,0.00
"09/30/2018 00:20:00","H Q",61844,15.00,-0.40,0.00
