"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/25/2020 00:00","CAPITL",61757,10.88,0.64,-1.04
"05/25/2020 00:00","CENTRL",61754,9.38,0.03,-0.14
"05/25/2020 00:00","DUNWOD",61760,10.80,0.83,-0.76
"05/25/2020 00:00","GENESE",61753,9.15,-0.16,-0.10
"05/25/2020 00:00","H Q",61844,9.00,-0.21,0.00
"05/25/2020 00:00","HUD VL",61758,10.71,0.74,-0.76
"05/25/2020 00:00","LONGIL",61762,11.02,1.05,-0.76
"05/25/2020 00:00","MHK VL",61756,9.50,0.16,-0.14
"05/25/2020 00:00","MILLWD",61759,10.78,0.80,-0.77
"05/25/2020 00:00","N.Y.C.",61761,10.87,0.90,-0.76
"05/25/2020 00:00","NORTH",61755,8.91,-0.29,0.00
"05/25/2020 00:00","NPX",61845,11.05,0.76,-1.08
"05/25/2020 00:00","O H",61846,8.70,-0.63,-0.12
"05/25/2020 00:00","PJM",61847,9.93,0.25,-0.48
"05/25/2020 00:00","WEST",61752,8.88,-0.46,-0.13
"05/25/2020 01:00","CAPITL",61757,16.86,0.37,-11.20
"05/25/2020 01:00","CENTRL",61754,6.80,0.01,-1.49
"05/25/2020 01:00","DUNWOD",61760,14.03,0.49,-8.25
"05/25/2020 01:00","GENESE",61753,6.26,-0.11,-1.09
"05/25/2020 01:00","H Q",61844,5.17,-0.12,0.00
"05/25/2020 01:00","HUD VL",61758,13.91,0.43,-8.19
"05/25/2020 01:00","LONGIL",61762,14.15,0.61,-8.26
"05/25/2020 01:00","MHK VL",61756,6.85,0.09,-1.47
"05/25/2020 01:00","MILLWD",61759,14.08,0.47,-8.33
"05/25/2020 01:00","N.Y.C.",61761,14.07,0.52,-8.26
"05/25/2020 01:00","NORTH",61755,5.12,-0.17,0.00
"05/25/2020 01:00","NPX",61845,15.04,0.46,-9.29
"05/25/2020 01:00","O H",61846,6.26,-0.36,-1.33
"05/25/2020 01:00","PJM",61847,10.58,0.15,-5.14
"05/25/2020 01:00","WEST",61752,6.46,-0.27,-1.44
"05/25/2020 02:00","CAPITL",61757,11.64,0.14,-9.56
"05/25/2020 02:00","CENTRL",61754,3.23,0.01,-1.28
"05/25/2020 02:00","DUNWOD",61760,9.17,0.18,-7.05
"05/25/2020 02:00","GENESE",61753,2.84,-0.03,-0.93
"05/25/2020 02:00","H Q",61844,1.90,-0.05,0.00
"05/25/2020 02:00","HUD VL",61758,9.10,0.16,-6.99
"05/25/2020 02:00","LONGIL",61762,9.22,0.22,-7.05
"05/25/2020 02:00","MHK VL",61756,3.23,0.03,-1.25
"05/25/2020 02:00","MILLWD",61759,9.23,0.17,-7.11
"05/25/2020 02:00","N.Y.C.",61761,9.19,0.19,-7.05
"05/25/2020 02:00","NORTH",61755,1.87,-0.07,0.00
"05/25/2020 02:00","NPX",61845,10.37,0.17,-8.26
"05/25/2020 02:00","O H",61846,2.97,-0.11,-1.14
"05/25/2020 02:00","PJM",61847,6.40,0.07,-4.39
"05/25/2020 02:00","WEST",61752,3.10,-0.08,-1.23
"05/25/2020 03:00","CAPITL",61757,5.09,0.33,0.00
"05/25/2020 03:00","CENTRL",61754,4.79,0.02,0.00
"05/25/2020 03:00","DUNWOD",61760,5.19,0.43,0.00
"05/25/2020 03:00","GENESE",61753,4.68,-0.09,0.00
"05/25/2020 03:00","H Q",61844,4.66,-0.10,0.00
"05/25/2020 03:00","HUD VL",61758,5.14,0.38,0.00
"05/25/2020 03:00","LONGIL",61762,5.32,0.56,0.00
"05/25/2020 03:00","MHK VL",61756,4.83,0.07,0.00
"05/25/2020 03:00","MILLWD",61759,5.17,0.41,0.00
"05/25/2020 03:00","N.Y.C.",61761,5.22,0.46,0.00
"05/25/2020 03:00","NORTH",61755,4.58,-0.18,0.00
"05/25/2020 03:00","NPX",61845,7.07,0.41,-1.90
"05/25/2020 03:00","O H",61846,4.49,-0.27,0.00
"05/25/2020 03:00","PJM",61847,4.91,0.15,0.00
"05/25/2020 03:00","WEST",61752,4.57,-0.19,0.00
"05/25/2020 04:00","CAPITL",61757,4.64,0.21,-1.39
"05/25/2020 04:00","CENTRL",61754,3.24,0.02,-0.19
"05/25/2020 04:00","DUNWOD",61760,4.35,0.28,-1.03
"05/25/2020 04:00","GENESE",61753,3.12,-0.04,-0.13
"05/25/2020 04:00","H Q",61844,2.96,-0.07,0.00
"05/25/2020 04:00","HUD VL",61758,4.31,0.25,-1.02
"05/25/2020 04:00","LONGIL",61762,4.43,0.37,-1.03
"05/25/2020 04:00","MHK VL",61756,3.27,0.05,-0.18
"05/25/2020 04:00","MILLWD",61759,4.34,0.27,-1.04
"05/25/2020 04:00","N.Y.C.",61761,4.37,0.31,-1.03
"05/25/2020 04:00","NORTH",61755,2.92,-0.12,0.00
"05/25/2020 04:00","NPX",61845,9.41,0.27,-6.11
"05/25/2020 04:00","O H",61846,3.05,-0.16,-0.17
"05/25/2020 04:00","PJM",61847,3.78,0.11,-0.64
"05/25/2020 04:00","WEST",61752,3.11,-0.11,-0.18
"05/25/2020 05:00","CAPITL",61757,6.52,0.42,0.00
"05/25/2020 05:00","CENTRL",61754,6.15,0.04,0.00
"05/25/2020 05:00","DUNWOD",61760,6.67,0.57,0.00
"05/25/2020 05:00","GENESE",61753,6.00,-0.11,0.00
"05/25/2020 05:00","H Q",61844,5.96,-0.14,0.00
"05/25/2020 05:00","HUD VL",61758,6.61,0.50,0.00
"05/25/2020 05:00","LONGIL",61762,6.83,0.73,0.00
"05/25/2020 05:00","MHK VL",61756,6.21,0.11,0.00
"05/25/2020 05:00","MILLWD",61759,6.64,0.54,0.00
"05/25/2020 05:00","N.Y.C.",61761,6.71,0.61,0.00
"05/25/2020 05:00","NORTH",61755,5.86,-0.24,0.00
"05/25/2020 05:00","NPX",61845,12.83,0.54,-6.18
"05/25/2020 05:00","O H",61846,5.76,-0.34,0.00
"05/25/2020 05:00","PJM",61847,6.31,0.21,0.00
"05/25/2020 05:00","WEST",61752,5.86,-0.24,0.00
"05/25/2020 06:00","CAPITL",61757,12.60,0.77,0.00
"05/25/2020 06:00","CENTRL",61754,11.90,0.07,0.00
"05/25/2020 06:00","DUNWOD",61760,12.92,1.10,0.00
"05/25/2020 06:00","GENESE",61753,11.57,-0.25,0.00
"05/25/2020 06:00","H Q",61844,11.56,-0.27,0.00
"05/25/2020 06:00","HUD VL",61758,12.79,0.97,0.00
"05/25/2020 06:00","LONGIL",61762,13.22,1.40,0.00
"05/25/2020 06:00","MHK VL",61756,12.08,0.25,0.00
"05/25/2020 06:00","MILLWD",61759,12.87,1.05,0.00
"05/25/2020 06:00","N.Y.C.",61761,12.99,1.17,0.00
"05/25/2020 06:00","NORTH",61755,11.42,-0.41,0.00
"05/25/2020 06:00","NPX",61845,15.51,1.04,-2.66
"05/25/2020 06:00","O H",61846,11.07,-0.75,0.00
"05/25/2020 06:00","PJM",61847,12.21,0.38,0.00
"05/25/2020 06:00","WEST",61752,11.27,-0.55,0.00
"05/25/2020 07:00","CAPITL",61757,13.14,0.81,0.00
"05/25/2020 07:00","CENTRL",61754,12.44,0.11,0.00
"05/25/2020 07:00","DUNWOD",61760,13.48,1.15,0.00
"05/25/2020 07:00","GENESE",61753,12.12,-0.21,0.00
"05/25/2020 07:00","H Q",61844,12.05,-0.29,0.00
"05/25/2020 07:00","HUD VL",61758,13.34,1.01,0.00
"05/25/2020 07:00","LONGIL",61762,13.85,1.52,0.00
"05/25/2020 07:00","MHK VL",61756,12.60,0.27,0.00
"05/25/2020 07:00","MILLWD",61759,13.43,1.10,0.00
"05/25/2020 07:00","N.Y.C.",61761,13.55,1.22,0.00
"05/25/2020 07:00","NORTH",61755,11.92,-0.41,0.00
"05/25/2020 07:00","NPX",61845,13.38,1.04,0.00
"05/25/2020 07:00","O H",61846,11.61,-0.73,0.00
"05/25/2020 07:00","PJM",61847,12.75,0.42,0.00
"05/25/2020 07:00","WEST",61752,11.83,-0.50,0.00
"05/25/2020 08:00","CAPITL",61757,12.15,0.70,0.00
"05/25/2020 08:00","CENTRL",61754,11.60,0.16,0.00
"05/25/2020 08:00","DUNWOD",61760,12.42,0.98,0.00
"05/25/2020 08:00","GENESE",61753,11.37,-0.07,0.00
"05/25/2020 08:00","H Q",61844,11.19,-0.25,0.00
"05/25/2020 08:00","HUD VL",61758,12.30,0.86,0.00
"05/25/2020 08:00","LONGIL",61762,12.68,1.24,0.00
"05/25/2020 08:00","MHK VL",61756,11.71,0.27,0.00
"05/25/2020 08:00","MILLWD",61759,12.38,0.94,0.00
"05/25/2020 08:00","N.Y.C.",61761,12.48,1.04,0.00
"05/25/2020 08:00","NORTH",61755,11.03,-0.41,0.00
"05/25/2020 08:00","NPX",61845,12.30,0.86,0.00
