"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/22/2016 00:00","CAPITL",61757,25.13,1.85,-0.01
"07/22/2016 00:00","CENTRL",61754,23.37,0.09,0.00
"07/22/2016 00:00","DUNWOD",61760,26.25,2.97,-0.01
"07/22/2016 00:00","GENESE",61753,22.96,-0.31,0.00
"07/22/2016 00:00","H Q",61844,22.43,-0.84,0.00
"07/22/2016 00:00","HUD VL",61758,26.07,2.79,0.00
"07/22/2016 00:00","LONGIL",61762,34.19,3.69,-7.23
"07/22/2016 00:00","MHK VL",61756,24.07,0.80,0.00
"07/22/2016 00:00","MILLWD",61759,26.25,2.97,-0.01
"07/22/2016 00:00","N.Y.C.",61761,26.50,3.23,-0.01
"07/22/2016 00:00","NORTH",61755,22.02,-1.26,0.00
"07/22/2016 00:00","NPX",61845,25.45,2.17,-0.01
"07/22/2016 00:00","O H",61846,22.11,-1.17,0.00
"07/22/2016 00:00","PJM",61847,23.75,0.48,0.00
"07/22/2016 00:00","WEST",61752,22.47,-0.81,0.00
"07/22/2016 01:00","CAPITL",61757,21.06,1.57,-0.40
"07/22/2016 01:00","CENTRL",61754,19.14,0.01,-0.04
"07/22/2016 01:00","DUNWOD",61760,21.73,2.36,-0.28
"07/22/2016 01:00","GENESE",61753,18.83,-0.30,-0.03
"07/22/2016 01:00","H Q",61844,18.41,-0.68,0.00
"07/22/2016 01:00","HUD VL",61758,21.59,2.21,-0.28
"07/22/2016 01:00","LONGIL",61762,42.03,2.91,-20.03
"07/22/2016 01:00","MHK VL",61756,19.71,0.57,-0.04
"07/22/2016 01:00","MILLWD",61759,21.72,2.34,-0.29
"07/22/2016 01:00","N.Y.C.",61761,21.96,2.58,-0.29
"07/22/2016 01:00","NORTH",61755,18.01,-1.09,0.00
"07/22/2016 01:00","NPX",61845,21.26,1.82,-0.35
"07/22/2016 01:00","O H",61846,18.14,-1.00,-0.05
"07/22/2016 01:00","PJM",61847,19.52,0.30,-0.12
"07/22/2016 01:00","WEST",61752,18.39,-0.75,-0.04
"07/22/2016 02:00","CAPITL",61757,19.56,1.44,0.00
"07/22/2016 02:00","CENTRL",61754,18.13,0.02,0.00
"07/22/2016 02:00","DUNWOD",61760,20.17,2.05,0.00
"07/22/2016 02:00","GENESE",61753,17.85,-0.26,0.00
"07/22/2016 02:00","H Q",61844,17.50,-0.61,0.00
"07/22/2016 02:00","HUD VL",61758,20.06,1.94,0.00
"07/22/2016 02:00","LONGIL",61762,29.35,2.51,-8.73
"07/22/2016 02:00","MHK VL",61756,18.62,0.51,0.00
"07/22/2016 02:00","MILLWD",61759,20.16,2.05,0.00
"07/22/2016 02:00","N.Y.C.",61761,20.35,2.24,0.00
"07/22/2016 02:00","NORTH",61755,17.15,-0.96,0.00
"07/22/2016 02:00","NPX",61845,19.77,1.66,0.00
"07/22/2016 02:00","O H",61846,17.22,-0.88,0.00
"07/22/2016 02:00","PJM",61847,18.37,0.25,0.00
"07/22/2016 02:00","WEST",61752,17.46,-0.65,0.00
"07/22/2016 03:00","CAPITL",61757,18.15,1.30,0.00
"07/22/2016 03:00","CENTRL",61754,16.88,0.03,0.00
"07/22/2016 03:00","DUNWOD",61760,18.71,1.86,0.00
"07/22/2016 03:00","GENESE",61753,16.63,-0.22,0.00
"07/22/2016 03:00","H Q",61844,16.29,-0.56,0.00
"07/22/2016 03:00","HUD VL",61758,18.61,1.76,0.00
"07/22/2016 03:00","LONGIL",61762,19.10,2.24,-0.01
"07/22/2016 03:00","MHK VL",61756,17.31,0.46,0.00
"07/22/2016 03:00","MILLWD",61759,18.70,1.85,0.00
"07/22/2016 03:00","N.Y.C.",61761,18.89,2.04,0.00
"07/22/2016 03:00","NORTH",61755,15.99,-0.86,0.00
"07/22/2016 03:00","NPX",61845,18.34,1.49,0.00
"07/22/2016 03:00","O H",61846,16.06,-0.79,0.00
"07/22/2016 03:00","PJM",61847,17.07,0.23,0.00
"07/22/2016 03:00","WEST",61752,16.27,-0.59,0.00
"07/22/2016 04:00","CAPITL",61757,18.52,1.33,0.00
"07/22/2016 04:00","CENTRL",61754,17.20,0.02,0.00
"07/22/2016 04:00","DUNWOD",61760,19.13,1.95,0.00
"07/22/2016 04:00","GENESE",61753,16.95,-0.23,0.00
"07/22/2016 04:00","H Q",61844,16.61,-0.57,0.00
"07/22/2016 04:00","HUD VL",61758,19.02,1.83,0.00
"07/22/2016 04:00","LONGIL",61762,19.59,2.40,-0.01
"07/22/2016 04:00","MHK VL",61756,17.65,0.47,0.00
"07/22/2016 04:00","MILLWD",61759,19.12,1.93,0.00
"07/22/2016 04:00","N.Y.C.",61761,19.31,2.13,0.00
"07/22/2016 04:00","NORTH",61755,16.33,-0.85,0.00
"07/22/2016 04:00","NPX",61845,18.73,1.55,0.00
"07/22/2016 04:00","O H",61846,16.34,-0.85,0.00
"07/22/2016 04:00","PJM",61847,17.40,0.21,0.00
"07/22/2016 04:00","WEST",61752,16.55,-0.63,0.00
"07/22/2016 05:00","CAPITL",61757,21.66,1.57,0.00
"07/22/2016 05:00","CENTRL",61754,20.14,0.05,0.00
"07/22/2016 05:00","DUNWOD",61760,22.34,2.25,0.00
"07/22/2016 05:00","GENESE",61753,19.80,-0.29,0.00
"07/22/2016 05:00","H Q",61844,19.44,-0.65,0.00
"07/22/2016 05:00","HUD VL",61758,22.22,2.13,0.00
"07/22/2016 05:00","LONGIL",61762,22.90,2.80,-0.01
