"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"05/19/2016 00:00","CAPITL",61757,11.80,0.76,0.00
"05/19/2016 00:00","CENTRL",61754,11.14,0.10,0.00
"05/19/2016 00:00","DUNWOD",61760,12.05,1.01,0.00
"05/19/2016 00:00","GENESE",61753,10.95,-0.09,0.00
"05/19/2016 00:00","H Q",61844,11.37,-0.23,-0.56
"05/19/2016 00:00","HUD VL",61758,11.99,0.95,0.00
"05/19/2016 00:00","LONGIL",61762,12.16,1.13,0.00
"05/19/2016 00:00","MHK VL",61756,11.39,0.35,0.00
"05/19/2016 00:00","MILLWD",61759,12.05,1.01,0.00
"05/19/2016 00:00","N.Y.C.",61761,12.08,1.04,0.00
"05/19/2016 00:00","NORTH",61755,10.84,-0.20,0.00
"05/19/2016 00:00","NPX",61845,13.56,0.84,-1.69
"05/19/2016 00:00","O H",61846,10.88,-0.15,0.00
"05/19/2016 00:00","PJM",61847,12.21,0.62,-0.56
"05/19/2016 00:00","WEST",61752,11.06,0.02,0.00
"05/19/2016 01:00","CAPITL",61757,12.87,0.82,0.00
"05/19/2016 01:00","CENTRL",61754,12.18,0.13,0.00
"05/19/2016 01:00","DUNWOD",61760,13.16,1.11,0.00
"05/19/2016 01:00","GENESE",61753,11.97,-0.08,0.00
"05/19/2016 01:00","H Q",61844,11.79,-0.26,0.00
"05/19/2016 01:00","HUD VL",61758,13.10,1.05,0.00
"05/19/2016 01:00","LONGIL",61762,13.32,1.27,0.00
"05/19/2016 01:00","MHK VL",61756,12.44,0.39,0.00
"05/19/2016 01:00","MILLWD",61759,13.16,1.11,0.00
"05/19/2016 01:00","N.Y.C.",61761,13.19,1.14,0.00
"05/19/2016 01:00","NORTH",61755,11.83,-0.22,0.00
"05/19/2016 01:00","NPX",61845,12.97,0.92,0.00
"05/19/2016 01:00","O H",61846,11.94,-0.11,0.00
"05/19/2016 01:00","PJM",61847,12.77,0.72,0.00
"05/19/2016 01:00","WEST",61752,12.12,0.07,0.00
"05/19/2016 02:00","CAPITL",61757,14.93,0.97,0.00
"05/19/2016 02:00","CENTRL",61754,14.09,0.13,0.00
"05/19/2016 02:00","DUNWOD",61760,15.18,1.22,0.00
"05/19/2016 02:00","GENESE",61753,13.82,-0.15,0.00
"05/19/2016 02:00","H Q",61844,13.68,-0.29,0.00
"05/19/2016 02:00","HUD VL",61758,15.14,1.17,0.00
"05/19/2016 02:00","LONGIL",61762,15.36,1.40,0.00
"05/19/2016 02:00","MHK VL",61756,14.42,0.45,0.00
"05/19/2016 02:00","MILLWD",61759,15.18,1.22,0.00
"05/19/2016 02:00","N.Y.C.",61761,15.21,1.24,0.00
"05/19/2016 02:00","NORTH",61755,13.71,-0.25,0.00
"05/19/2016 02:00","NPX",61845,15.05,1.08,0.00
"05/19/2016 02:00","O H",61846,13.77,-0.20,0.00
"05/19/2016 02:00","PJM",61847,14.74,0.77,0.00
"05/19/2016 02:00","WEST",61752,13.96,-0.01,0.00
"05/19/2016 03:00","CAPITL",61757,14.25,0.94,0.00
"05/19/2016 03:00","CENTRL",61754,13.45,0.14,0.00
"05/19/2016 03:00","DUNWOD",61760,14.51,1.20,0.00
"05/19/2016 03:00","GENESE",61753,13.16,-0.15,0.00
"05/19/2016 03:00","H Q",61844,13.02,-0.29,0.00
"05/19/2016 03:00","HUD VL",61758,14.46,1.14,0.00
"05/19/2016 03:00","LONGIL",61762,14.70,1.39,0.00
"05/19/2016 03:00","MHK VL",61756,13.75,0.44,0.00
"05/19/2016 03:00","MILLWD",61759,14.51,1.20,0.00
"05/19/2016 03:00","N.Y.C.",61761,14.54,1.22,0.00
"05/19/2016 03:00","NORTH",61755,13.04,-0.27,0.00
"05/19/2016 03:00","NPX",61845,17.37,1.05,-3.00
"05/19/2016 03:00","O H",61846,13.12,-0.20,0.00
"05/19/2016 03:00","PJM",61847,14.09,0.77,0.00
"05/19/2016 03:00","WEST",61752,13.29,-0.03,0.00
"05/19/2016 04:00","CAPITL",61757,10.93,0.73,0.00
"05/19/2016 04:00","CENTRL",61754,10.32,0.12,0.00
"05/19/2016 04:00","DUNWOD",61760,11.13,0.93,0.00
"05/19/2016 04:00","GENESE",61753,10.13,-0.07,0.00
"05/19/2016 04:00","H Q",61844,9.97,-0.23,0.00
"05/19/2016 04:00","HUD VL",61758,11.09,0.89,0.00
"05/19/2016 04:00","LONGIL",61762,11.35,1.15,0.00
"05/19/2016 04:00","MHK VL",61756,10.54,0.34,0.00
"05/19/2016 04:00","MILLWD",61759,11.13,0.93,0.00
"05/19/2016 04:00","N.Y.C.",61761,11.15,0.95,0.00
"05/19/2016 04:00","NORTH",61755,9.98,-0.22,0.00
"05/19/2016 04:00","NPX",61845,12.09,0.82,-1.08
"05/19/2016 04:00","O H",61846,10.08,-0.12,0.00
"05/19/2016 04:00","PJM",61847,10.81,0.61,0.00
"05/19/2016 04:00","WEST",61752,10.22,0.02,0.00
"05/19/2016 05:00","CAPITL",61757,14.95,0.99,0.00
"05/19/2016 05:00","CENTRL",61754,14.16,0.20,0.00
"05/19/2016 05:00","DUNWOD",61760,15.28,1.32,0.00
"05/19/2016 05:00","GENESE",61753,13.92,-0.04,0.00
"05/19/2016 05:00","H Q",61844,13.63,-0.33,0.00
"05/19/2016 05:00","HUD VL",61758,15.22,1.26,0.00
"05/19/2016 05:00","LONGIL",61762,15.61,1.65,0.00
"05/19/2016 05:00","MHK VL",61756,14.47,0.51,0.00
"05/19/2016 05:00","MILLWD",61759,15.28,1.32,0.00
"05/19/2016 05:00","N.Y.C.",61761,15.31,1.35,0.00
"05/19/2016 05:00","NORTH",61755,13.64,-0.32,0.00
"05/19/2016 05:00","NPX",61845,15.06,1.09,0.00
"05/19/2016 05:00","O H",61846,13.78,-0.18,0.00
"05/19/2016 05:00","PJM",61847,14.81,0.85,0.00
"05/19/2016 05:00","WEST",61752,14.01,0.05,0.00
"05/19/2016 06:00","CAPITL",61757,17.05,1.18,0.00
"05/19/2016 06:00","CENTRL",61754,16.23,0.35,0.00
"05/19/2016 06:00","DUNWOD",61760,17.57,1.69,0.00
"05/19/2016 06:00","GENESE",61753,15.91,0.04,0.00
"05/19/2016 06:00","H Q",61844,15.39,-0.48,0.00
