"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/05/2019 00:00","CAPITL",61757,22.47,-0.16,-24.91
"06/05/2019 00:00","CENTRL",61754,0.85,-0.01,-3.14
"06/05/2019 00:00","DUNWOD",61760,15.54,-0.23,-18.05
"06/05/2019 00:00","GENESE",61753,0.41,0.04,-2.65
"06/05/2019 00:00","H Q",61844,-2.21,0.07,0.00
"06/05/2019 00:00","HUD VL",61758,15.31,-0.20,-17.79
"06/05/2019 00:00","LONGIL",61762,15.49,-0.31,-18.07
"06/05/2019 00:00","MHK VL",61756,0.65,-0.02,-2.95
"06/05/2019 00:00","MILLWD",61759,16.06,-0.23,-18.56
"06/05/2019 00:00","N.Y.C.",61761,15.54,-0.25,-18.06
"06/05/2019 00:00","NORTH",61755,-2.19,0.09,0.00
"06/05/2019 00:00","NPX",61845,19.26,-0.17,-21.71
"06/05/2019 00:00","O H",61846,1.37,0.07,-3.57
"06/05/2019 00:00","PJM",61847,8.66,-0.10,-11.03
"06/05/2019 00:00","WEST",61752,1.24,0.04,-3.48
"06/05/2019 01:00","CAPITL",61757,13.28,-0.05,-14.08
"06/05/2019 01:00","CENTRL",61754,1.01,-0.01,-1.77
"06/05/2019 01:00","DUNWOD",61760,9.37,-0.08,-10.20
"06/05/2019 01:00","GENESE",61753,0.75,0.00,-1.50
"06/05/2019 01:00","H Q",61844,-0.86,0.03,0.13
"06/05/2019 01:00","HUD VL",61758,9.24,-0.07,-10.06
"06/05/2019 01:00","LONGIL",61762,9.35,-0.11,-10.21
"06/05/2019 01:00","MHK VL",61756,0.88,-0.01,-1.64
"06/05/2019 01:00","MILLWD",61759,9.65,-0.08,-10.48
"06/05/2019 01:00","N.Y.C.",61761,9.37,-0.09,-10.20
"06/05/2019 01:00","NORTH",61755,-0.71,0.04,0.00
"06/05/2019 01:00","NPX",61845,11.32,-0.06,-12.13
"06/05/2019 01:00","O H",61846,1.28,0.01,-2.02
"06/05/2019 01:00","PJM",61847,5.31,-0.04,-6.10
"06/05/2019 01:00","WEST",61752,1.21,0.00,-1.97
"06/05/2019 02:00","CAPITL",61757,21.17,0.28,-16.95
"06/05/2019 02:00","CENTRL",61754,6.09,0.00,-2.14
"06/05/2019 02:00","DUNWOD",61760,16.71,0.34,-12.42
"06/05/2019 02:00","GENESE",61753,5.62,-0.13,-1.80
"06/05/2019 02:00","H Q",61844,3.86,-0.09,0.00
"06/05/2019 02:00","HUD VL",61758,16.43,0.30,-12.17
"06/05/2019 02:00","LONGIL",61762,16.88,0.47,-12.46
"06/05/2019 02:00","MHK VL",61756,5.93,0.01,-1.96
"06/05/2019 02:00","MILLWD",61759,16.95,0.33,-12.67
"06/05/2019 02:00","N.Y.C.",61761,16.76,0.36,-12.45
"06/05/2019 02:00","NORTH",61755,3.84,-0.11,0.00
"06/05/2019 02:00","NPX",61845,18.97,0.28,-14.74
"06/05/2019 02:00","O H",61846,6.19,-0.19,-2.44
"06/05/2019 02:00","PJM",61847,11.63,0.11,-7.57
"06/05/2019 02:00","WEST",61752,6.17,-0.15,-2.37
"06/05/2019 03:00","CAPITL",61757,15.49,0.60,-6.21
"06/05/2019 03:00","CENTRL",61754,9.47,0.02,-0.78
"06/05/2019 03:00","DUNWOD",61760,13.95,0.73,-4.55
"06/05/2019 03:00","GENESE",61753,9.08,-0.26,-0.66
"06/05/2019 03:00","H Q",61844,8.47,-0.20,0.00
"06/05/2019 03:00","HUD VL",61758,13.80,0.66,-4.46
"06/05/2019 03:00","LONGIL",61762,14.27,1.03,-4.57
"06/05/2019 03:00","MHK VL",61756,9.43,0.03,-0.73
"06/05/2019 03:00","MILLWD",61759,14.03,0.72,-4.64
"06/05/2019 03:00","N.Y.C.",61761,14.03,0.79,-4.56
"06/05/2019 03:00","NORTH",61755,8.44,-0.24,0.00
"06/05/2019 03:00","NPX",61845,14.67,0.60,-5.40
"06/05/2019 03:00","O H",61846,9.18,-0.39,-0.89
"06/05/2019 03:00","PJM",61847,11.70,0.25,-2.77
"06/05/2019 03:00","WEST",61752,9.25,-0.29,-0.87
"06/05/2019 04:00","CAPITL",61757,15.71,0.87,-2.48
"06/05/2019 04:00","CENTRL",61754,12.74,0.07,-0.31
"06/05/2019 04:00","DUNWOD",61760,15.20,1.05,-1.80
"06/05/2019 04:00","GENESE",61753,12.32,-0.30,-0.26
"06/05/2019 04:00","H Q",61844,12.05,-0.30,0.00
"06/05/2019 04:00","HUD VL",61758,15.08,0.94,-1.78
"06/05/2019 04:00","LONGIL",61762,15.66,1.50,-1.80
"06/05/2019 04:00","MHK VL",61756,12.72,0.07,-0.29
"06/05/2019 04:00","MILLWD",61759,15.23,1.04,-1.84
"06/05/2019 04:00","N.Y.C.",61761,15.30,1.15,-1.80
"06/05/2019 04:00","NORTH",61755,12.03,-0.33,0.00
"06/05/2019 04:00","NPX",61845,16.38,0.86,-3.17
"06/05/2019 04:00","O H",61846,12.24,-0.47,-0.36
"06/05/2019 04:00","PJM",61847,13.87,0.42,-1.10
"06/05/2019 04:00","WEST",61752,12.39,-0.31,-0.34
"06/05/2019 05:00","CAPITL",61757,12.26,0.45,-5.51
"06/05/2019 05:00","CENTRL",61754,7.03,0.04,-0.69
"06/05/2019 05:00","DUNWOD",61760,10.83,0.55,-3.98
"06/05/2019 05:00","GENESE",61753,6.78,-0.10,-0.58
"06/05/2019 05:00","H Q",61844,6.13,-0.16,0.00
"06/05/2019 05:00","HUD VL",61758,10.73,0.49,-3.94
"06/05/2019 05:00","LONGIL",61762,18.86,0.80,-11.76
"06/05/2019 05:00","MHK VL",61756,7.01,0.07,-0.64
"06/05/2019 05:00","MILLWD",61759,10.93,0.54,-4.09
"06/05/2019 05:00","N.Y.C.",61761,10.88,0.59,-3.99
"06/05/2019 05:00","NORTH",61755,6.14,-0.15,0.00
"06/05/2019 05:00","NPX",61845,12.70,0.45,-5.95
"06/05/2019 05:00","O H",61846,6.88,-0.21,-0.79
"06/05/2019 05:00","PJM",61847,8.94,0.21,-2.43
"06/05/2019 05:00","WEST",61752,6.95,-0.12,-0.77
"06/05/2019 06:00","CAPITL",61757,11.71,0.82,0.00
"06/05/2019 06:00","CENTRL",61754,11.03,0.13,0.00
"06/05/2019 06:00","DUNWOD",61760,11.85,0.96,0.00
"06/05/2019 06:00","GENESE",61753,10.81,-0.08,0.00
"06/05/2019 06:00","H Q",61844,10.60,-0.30,0.00
"06/05/2019 06:00","HUD VL",61758,11.77,0.88,0.00
"06/05/2019 06:00","LONGIL",61762,30.19,1.27,-18.03
"06/05/2019 06:00","MHK VL",61756,11.07,0.18,0.00
"06/05/2019 06:00","MILLWD",61759,11.85,0.96,0.00
"06/05/2019 06:00","N.Y.C.",61761,11.93,1.04,0.00
"06/05/2019 06:00","NORTH",61755,10.64,-0.26,0.00
"06/05/2019 06:00","NPX",61845,11.69,0.79,0.00
"06/05/2019 06:00","O H",61846,10.60,-0.29,0.00
"06/05/2019 06:00","PJM",61847,11.30,0.41,0.00
"06/05/2019 06:00","WEST",61752,10.78,-0.11,0.00
"06/05/2019 07:00","CAPITL",61757,19.81,1.34,0.00
"06/05/2019 07:00","CENTRL",61754,18.56,0.08,0.00
"06/05/2019 07:00","DUNWOD",61760,20.09,1.61,0.00
"06/05/2019 07:00","GENESE",61753,18.09,-0.39,0.00
"06/05/2019 07:00","H Q",61844,18.02,-0.45,0.00
"06/05/2019 07:00","HUD VL",61758,19.95,1.47,0.00
"06/05/2019 07:00","LONGIL",61762,83.73,2.14,-63.11
"06/05/2019 07:00","MHK VL",61756,18.81,0.33,0.00
"06/05/2019 07:00","MILLWD",61759,20.10,1.63,0.00
"06/05/2019 07:00","N.Y.C.",61761,20.24,1.76,0.00
"06/05/2019 07:00","NORTH",61755,18.15,-0.33,0.00
"06/05/2019 07:00","NPX",61845,19.77,1.29,0.00
"06/05/2019 07:00","O H",61846,-48.26,-0.80,65.94
"06/05/2019 07:00","PJM",61847,19.07,0.60,0.00
"06/05/2019 07:00","WEST",61752,18.00,-0.47,0.00
"06/05/2019 08:00","CAPITL",61757,18.68,1.24,-0.17
"06/05/2019 08:00","CENTRL",61754,17.43,-0.02,-0.17
"06/05/2019 08:00","DUNWOD",61760,19.02,1.63,-0.12
"06/05/2019 08:00","GENESE",61753,15.68,-0.53,1.06
"06/05/2019 08:00","H Q",61844,16.83,-0.45,0.00
"06/05/2019 08:00","HUD VL",61758,18.85,1.46,-0.12
"06/05/2019 08:00","LONGIL",61762,39.86,2.12,-20.47
"06/05/2019 08:00","MHK VL",61756,17.60,0.31,-0.02
"06/05/2019 08:00","MILLWD",61759,19.03,1.63,-0.13
"06/05/2019 08:00","N.Y.C.",61761,19.18,1.78,-0.12
"06/05/2019 08:00","NORTH",61755,16.96,-0.31,0.00
"06/05/2019 08:00","NPX",61845,18.69,1.27,-0.15
"06/05/2019 08:00","O H",61846,15.31,-0.93,1.03
"06/05/2019 08:00","PJM",61847,18.94,0.58,-1.08
"06/05/2019 08:00","WEST",61752,21.25,-0.58,-4.56
"06/05/2019 09:00","CAPITL",61757,19.69,1.26,0.00
"06/05/2019 09:00","CENTRL",61754,18.95,0.09,-0.43
