"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/23/2020 00:00","CAPITL",61757,24.11,0.16,-21.48
"02/23/2020 00:00","CENTRL",61754,5.18,0.02,-2.71
"02/23/2020 00:00","DUNWOD",61760,18.48,0.19,-15.84
"02/23/2020 00:00","GENESE",61753,4.41,-0.05,-2.00
"02/23/2020 00:00","H Q",61844,2.50,-0.05,-0.09
"02/23/2020 00:00","HUD VL",61758,18.37,0.16,-15.75
"02/23/2020 00:00","LONGIL",61762,18.55,0.25,-15.83
"02/23/2020 00:00","MHK VL",61756,5.46,0.08,-2.93
"02/23/2020 00:00","MILLWD",61759,18.68,0.17,-16.05
"02/23/2020 00:00","N.Y.C.",61761,18.50,0.21,-15.83
"02/23/2020 00:00","NORTH",61755,2.40,-0.06,0.00
"02/23/2020 00:00","NPX",61845,21.16,0.14,-18.56
"02/23/2020 00:00","O H",61846,4.90,-0.13,-2.57
"02/23/2020 00:00","PJM",61847,12.34,0.05,-9.82
"02/23/2020 00:00","WEST",61752,4.96,-0.10,-2.59
"02/23/2020 01:00","CAPITL",61757,22.86,-0.02,-23.16
"02/23/2020 01:00","CENTRL",61754,2.62,0.00,-2.91
"02/23/2020 01:00","DUNWOD",61760,16.74,-0.02,-17.05
"02/23/2020 01:00","GENESE",61753,1.88,0.00,-2.16
"02/23/2020 01:00","H Q",61844,-0.28,0.01,0.00
"02/23/2020 01:00","HUD VL",61758,16.66,-0.02,-16.96
"02/23/2020 01:00","LONGIL",61762,16.74,-0.04,-17.06
"02/23/2020 01:00","MHK VL",61756,2.89,-0.01,-3.19
"02/23/2020 01:00","MILLWD",61759,16.98,-0.02,-17.29
"02/23/2020 01:00","N.Y.C.",61761,16.73,-0.02,-17.04
"02/23/2020 01:00","NORTH",61755,-0.28,0.01,0.00
"02/23/2020 01:00","NPX",61845,19.59,-0.02,-19.89
"02/23/2020 01:00","O H",61846,2.49,0.01,-2.76
"02/23/2020 01:00","PJM",61847,10.19,-0.01,-10.48
"02/23/2020 01:00","WEST",61752,2.52,0.01,-2.80
"02/23/2020 02:00","CAPITL",61757,21.99,0.02,-21.67
"02/23/2020 02:00","CENTRL",61754,3.04,0.00,-2.74
"02/23/2020 02:00","DUNWOD",61760,16.27,0.02,-15.96
"02/23/2020 02:00","GENESE",61753,2.31,-0.01,-2.02
"02/23/2020 02:00","H Q",61844,0.29,-0.01,0.00
"02/23/2020 02:00","HUD VL",61758,16.19,0.02,-15.87
"02/23/2020 02:00","LONGIL",61762,16.28,0.04,-15.95
"02/23/2020 02:00","MHK VL",61756,3.28,0.01,-2.97
"02/23/2020 02:00","MILLWD",61759,16.49,0.02,-16.17
"02/23/2020 02:00","N.Y.C.",61761,16.27,0.02,-15.95
"02/23/2020 02:00","NORTH",61755,0.29,0.00,0.00
"02/23/2020 02:00","NPX",61845,18.93,0.02,-18.62
"02/23/2020 02:00","O H",61846,2.86,-0.02,-2.59
"02/23/2020 02:00","PJM",61847,10.11,0.01,-9.81
"02/23/2020 02:00","WEST",61752,2.89,-0.02,-2.61
"02/23/2020 03:00","CAPITL",61757,22.72,-0.13,-24.80
"02/23/2020 03:00","CENTRL",61754,1.19,-0.01,-3.15
"02/23/2020 03:00","DUNWOD",61760,16.17,-0.14,-18.25
"02/23/2020 03:00","GENESE",61753,0.41,0.04,-2.31
"02/23/2020 03:00","H Q",61844,-1.92,0.03,0.00
"02/23/2020 03:00","HUD VL",61758,16.10,-0.12,-18.17
"02/23/2020 03:00","LONGIL",61762,16.09,-0.21,-18.25
