"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/31/2021 00:00","CAPITL",61757,60.68,1.28,-38.43
"10/31/2021 00:00","CENTRL",61754,25.70,0.19,-4.53
"10/31/2021 00:00","DUNWOD",61760,50.13,1.72,-27.44
"10/31/2021 00:00","GENESE",61753,23.99,-0.33,-3.34
"10/31/2021 00:00","H Q",61844,20.80,-0.38,-0.20
"10/31/2021 00:00","HUD VL",61758,48.68,1.48,-26.23
"10/31/2021 00:00","LONGIL",61762,50.68,2.19,-27.52
"10/31/2021 00:00","MHK VL",61756,26.29,0.45,-4.87
"10/31/2021 00:00","MILLWD",61759,50.06,1.62,-27.47
"10/31/2021 00:00","N.Y.C.",61761,50.25,1.81,-27.47
"10/31/2021 00:00","NORTH",61755,20.67,-0.31,0.00
"10/31/2021 00:00","NPX",61845,54.52,1.29,-32.25
"10/31/2021 00:00","O H",61846,24.95,-1.01,-4.99
"10/31/2021 00:00","PJM",61847,37.99,0.71,-16.31
"10/31/2021 00:00","WEST",61752,25.02,-0.37,-4.41
"10/31/2021 01:00","CAPITL",61757,48.02,2.25,-7.05
"10/31/2021 01:00","CENTRL",61754,39.79,0.24,-0.83
"10/31/2021 01:00","DUNWOD",61760,46.65,2.89,-5.04
"10/31/2021 01:00","GENESE",61753,38.46,-0.88,-0.61
"10/31/2021 01:00","H Q",61844,38.14,-0.58,0.00
"10/31/2021 01:00","HUD VL",61758,46.03,2.49,-4.81
"10/31/2021 01:00","LONGIL",61762,47.32,3.54,-5.06
"10/31/2021 01:00","MHK VL",61756,40.46,0.83,-0.91
"10/31/2021 01:00","MILLWD",61759,46.48,2.72,-5.04
"10/31/2021 01:00","N.Y.C.",61761,46.86,3.09,-5.04
"10/31/2021 01:00","NORTH",61755,38.29,-0.43,0.00
"10/31/2021 01:00","NPX",61845,46.83,2.23,-5.89
"10/31/2021 01:00","O H",61846,37.19,-2.29,-0.76
"10/31/2021 01:00","PJM",61847,42.69,1.02,-2.96
"10/31/2021 01:00","WEST",61752,38.41,-1.12,-0.81
"10/31/2021 02:00","CAPITL",61757,51.33,1.76,-19.25
"10/31/2021 02:00","CENTRL",61754,32.75,0.17,-2.26
"10/31/2021 02:00","DUNWOD",61760,46.33,2.24,-13.77
"10/31/2021 02:00","GENESE",61753,31.33,-0.67,-1.67
"10/31/2021 02:00","H Q",61844,29.88,-0.44,0.00
"10/31/2021 02:00","HUD VL",61758,45.43,1.95,-13.16
"10/31/2021 02:00","LONGIL",61762,46.98,2.84,-13.81
"10/31/2021 02:00","MHK VL",61756,33.45,0.64,-2.48
"10/31/2021 02:00","MILLWD",61759,46.21,2.11,-13.78
"10/31/2021 02:00","N.Y.C.",61761,46.51,2.41,-13.79
"10/31/2021 02:00","NORTH",61755,30.00,-0.33,0.00
"10/31/2021 02:00","NPX",61845,48.16,1.75,-16.09
"10/31/2021 02:00","O H",61846,30.73,-1.67,-2.08
"10/31/2021 02:00","PJM",61847,39.22,0.81,-8.09
"10/31/2021 02:00","WEST",61752,31.74,-0.80,-2.21
"10/31/2021 03:00","CAPITL",61757,50.18,1.55,-21.62
"10/31/2021 03:00","CENTRL",61754,29.66,0.14,-2.51
"10/31/2021 03:00","DUNWOD",61760,44.44,1.96,-15.47
"10/31/2021 03:00","GENESE",61753,28.27,-0.62,-1.88
"10/31/2021 03:00","H Q",61844,26.63,-0.39,0.00
"10/31/2021 03:00","HUD VL",61758,43.52,1.71,-14.79
"10/31/2021 03:00","LONGIL",61762,44.91,2.39,-15.52
"10/31/2021 03:00","MHK VL",61756,30.37,0.57,-2.78
"10/31/2021 03:00","MILLWD",61759,44.35,1.85,-15.48
"10/31/2021 03:00","N.Y.C.",61761,44.61,2.12,-15.49
"10/31/2021 03:00","NORTH",61755,26.73,-0.28,0.00
"10/31/2021 03:00","NPX",61845,46.64,1.56,-18.07
"10/31/2021 03:00","O H",61846,27.84,-1.50,-2.33
"10/31/2021 03:00","PJM",61847,36.79,0.70,-9.08
"10/31/2021 03:00","WEST",61752,28.76,-0.74,-2.48
"10/31/2021 04:00","CAPITL",61757,50.75,1.74,-19.12
"10/31/2021 04:00","CENTRL",61754,32.25,0.15,-2.21
"10/31/2021 04:00","DUNWOD",61760,45.63,2.06,-13.68
"10/31/2021 04:00","GENESE",61753,30.92,-0.64,-1.66
"10/31/2021 04:00","H Q",61844,29.46,-0.43,0.00
"10/31/2021 04:00","HUD VL",61758,44.80,1.83,-13.08
"10/31/2021 04:00","LONGIL",61762,46.13,2.52,-13.72
