"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/01/2020 00:00","CAPITL",61757,24.30,1.23,0.00
"05/01/2020 00:00","CENTRL",61754,25.33,0.19,-2.06
"05/01/2020 00:00","DUNWOD",61760,24.99,1.91,0.00
"05/01/2020 00:00","GENESE",61753,26.09,0.11,-2.90
"05/01/2020 00:00","H Q",61844,22.50,-0.58,0.00
"05/01/2020 00:00","HUD VL",61758,24.79,1.72,0.00
"05/01/2020 00:00","LONGIL",61762,25.46,2.38,0.00
"05/01/2020 00:00","MHK VL",61756,23.41,0.33,0.00
"05/01/2020 00:00","MILLWD",61759,24.93,1.85,0.00
"05/01/2020 00:00","N.Y.C.",61761,25.09,2.02,0.00
"05/01/2020 00:00","NORTH",61755,22.07,-1.01,0.00
"05/01/2020 00:00","NPX",61845,24.96,1.42,-0.46
"05/01/2020 00:00","O H",61846,-15.16,-1.51,36.73
"05/01/2020 00:00","PJM",61847,23.69,0.61,0.00
"05/01/2020 00:00","WEST",61752,79.87,-0.91,-57.70
"05/01/2020 01:00","CAPITL",61757,12.44,0.67,0.00
"05/01/2020 01:00","CENTRL",61754,12.00,0.09,-0.14
"05/01/2020 01:00","DUNWOD",61760,12.78,1.01,0.00
"05/01/2020 01:00","GENESE",61753,11.99,0.03,-0.19
"05/01/2020 01:00","H Q",61844,11.46,-0.31,0.00
"05/01/2020 01:00","HUD VL",61758,12.67,0.90,0.00
"05/01/2020 01:00","LONGIL",61762,12.95,1.18,0.00
"05/01/2020 01:00","MHK VL",61756,11.92,0.15,0.00
"05/01/2020 01:00","MILLWD",61759,12.74,0.97,0.00
"05/01/2020 01:00","N.Y.C.",61761,12.85,1.08,0.00
"05/01/2020 01:00","NORTH",61755,11.24,-0.53,0.00
"05/01/2020 01:00","NPX",61845,12.51,0.74,0.00
"05/01/2020 01:00","O H",61846,6.10,-0.81,4.86
"05/01/2020 01:00","PJM",61847,12.08,0.33,0.02
"05/01/2020 01:00","WEST",61752,20.06,-0.49,-8.79
"05/01/2020 02:00","CAPITL",61757,3.57,0.19,0.00
"05/01/2020 02:00","CENTRL",61754,3.40,0.02,0.00
"05/01/2020 02:00","DUNWOD",61760,3.65,0.28,0.00
"05/01/2020 02:00","GENESE",61753,3.37,0.00,0.00
"05/01/2020 02:00","H Q",61844,3.29,-0.08,0.00
"05/01/2020 02:00","HUD VL",61758,3.62,0.24,0.00
"05/01/2020 02:00","LONGIL",61762,3.70,0.33,0.00
"05/01/2020 02:00","MHK VL",61756,3.42,0.05,0.00
"05/01/2020 02:00","MILLWD",61759,3.63,0.26,0.00
"05/01/2020 02:00","N.Y.C.",61761,3.67,0.30,0.00
"05/01/2020 02:00","NORTH",61755,3.24,-0.14,0.00
"05/01/2020 02:00","NPX",61845,3.58,0.20,0.00
"05/01/2020 02:00","O H",61846,3.13,-0.25,0.00
"05/01/2020 02:00","PJM",61847,3.46,0.08,0.00
"05/01/2020 02:00","WEST",61752,3.22,-0.16,0.00
"05/01/2020 03:00","CAPITL",61757,3.81,0.21,0.00
"05/01/2020 03:00","CENTRL",61754,3.62,0.02,0.00
"05/01/2020 03:00","DUNWOD",61760,3.89,0.29,0.00
"05/01/2020 03:00","GENESE",61753,3.59,0.00,0.00
"05/01/2020 03:00","H Q",61844,3.51,-0.09,0.00
"05/01/2020 03:00","HUD VL",61758,3.86,0.26,0.00
"05/01/2020 03:00","LONGIL",61762,3.94,0.34,0.00
"05/01/2020 03:00","MHK VL",61756,3.66,0.06,0.00
"05/01/2020 03:00","MILLWD",61759,3.88,0.28,0.00
"05/01/2020 03:00","N.Y.C.",61761,3.91,0.31,0.00
"05/01/2020 03:00","NORTH",61755,3.47,-0.13,0.00
"05/01/2020 03:00","NPX",61845,3.82,0.22,0.00
"05/01/2020 03:00","O H",61846,3.34,-0.26,0.00
"05/01/2020 03:00","PJM",61847,3.68,0.08,0.00
"05/01/2020 03:00","WEST",61752,3.43,-0.17,0.00
"05/01/2020 04:00","CAPITL",61757,3.93,0.21,0.00
"05/01/2020 04:00","CENTRL",61754,3.75,0.03,0.00
"05/01/2020 04:00","DUNWOD",61760,4.02,0.30,0.00
"05/01/2020 04:00","GENESE",61753,3.73,0.01,0.00
"05/01/2020 04:00","H Q",61844,3.63,-0.09,0.00
"05/01/2020 04:00","HUD VL",61758,3.98,0.26,0.00
"05/01/2020 04:00","LONGIL",61762,4.07,0.35,0.00
"05/01/2020 04:00","MHK VL",61756,3.78,0.06,0.00
"05/01/2020 04:00","MILLWD",61759,4.00,0.28,0.00
"05/01/2020 04:00","N.Y.C.",61761,4.04,0.32,0.00
"05/01/2020 04:00","NORTH",61755,3.58,-0.14,0.00
"05/01/2020 04:00","NPX",61845,3.80,0.23,0.15
"05/01/2020 04:00","O H",61846,3.47,-0.25,0.00
"05/01/2020 04:00","PJM",61847,3.81,0.09,0.00
"05/01/2020 04:00","WEST",61752,3.57,-0.16,0.00
"05/01/2020 05:00","CAPITL",61757,9.11,0.51,0.00
"05/01/2020 05:00","CENTRL",61754,8.63,0.03,-0.01
"05/01/2020 05:00","DUNWOD",61760,9.27,0.68,0.00
"05/01/2020 05:00","GENESE",61753,8.56,-0.04,-0.01
"05/01/2020 05:00","H Q",61844,8.48,-0.20,-0.08
"05/01/2020 05:00","HUD VL",61758,9.20,0.60,0.00
"05/01/2020 05:00","LONGIL",61762,9.40,0.81,0.00
"05/01/2020 05:00","MHK VL",61756,8.73,0.14,0.00
"05/01/2020 05:00","MILLWD",61759,9.24,0.65,0.00
"05/01/2020 05:00","N.Y.C.",61761,9.31,0.72,0.00
"05/01/2020 05:00","NORTH",61755,8.32,-0.27,0.00
"05/01/2020 05:00","NPX",61845,9.58,0.53,-0.45
"05/01/2020 05:00","O H",61846,7.64,-0.72,0.24
"05/01/2020 05:00","PJM",61847,8.81,0.14,-0.08
"05/01/2020 05:00","WEST",61752,8.57,-0.52,-0.49
"05/01/2020 06:00","CAPITL",61757,10.88,0.62,0.00
"05/01/2020 06:00","CENTRL",61754,10.45,0.08,-0.11
"05/01/2020 06:00","DUNWOD",61760,11.07,0.81,0.00
"05/01/2020 06:00","GENESE",61753,10.41,0.01,-0.15
"05/01/2020 06:00","H Q",61844,11.04,-0.24,-1.02
"05/01/2020 06:00","HUD VL",61758,10.99,0.73,0.00
"05/01/2020 06:00","LONGIL",61762,11.22,0.96,0.00
"05/01/2020 06:00","MHK VL",61756,10.46,0.20,0.00
"05/01/2020 06:00","MILLWD",61759,11.04,0.79,0.00
"05/01/2020 06:00","N.Y.C.",61761,11.12,0.86,0.00
"05/01/2020 06:00","NORTH",61755,9.97,-0.29,0.00
"05/01/2020 06:00","NPX",61845,11.91,0.63,-1.02
"05/01/2020 06:00","O H",61846,7.31,-0.81,2.14
"05/01/2020 06:00","PJM",61847,11.44,0.20,-0.99
"05/01/2020 06:00","WEST",61752,15.68,-0.55,-5.97
"05/01/2020 07:00","CAPITL",61757,7.19,0.39,-0.84
"05/01/2020 07:00","CENTRL",61754,6.16,0.06,-0.15
"05/01/2020 07:00","DUNWOD",61760,7.11,0.55,-0.61
"05/01/2020 07:00","GENESE",61753,6.11,0.02,-0.14
"05/01/2020 07:00","H Q",61844,6.54,-0.18,-0.76
"05/01/2020 07:00","HUD VL",61758,7.05,0.49,-0.61
"05/01/2020 07:00","LONGIL",61762,7.21,0.64,-0.61
"05/01/2020 07:00","MHK VL",61756,6.20,0.14,-0.10
"05/01/2020 07:00","MILLWD",61759,7.10,0.53,-0.62
"05/01/2020 07:00","N.Y.C.",61761,7.15,0.59,-0.61
"05/01/2020 07:00","NORTH",61755,5.76,-0.20,0.00
"05/01/2020 07:00","NPX",61845,7.89,0.42,-1.51
"05/01/2020 07:00","O H",61846,3.94,-0.47,1.54
"05/01/2020 07:00","PJM",61847,7.25,0.15,-1.14
"05/01/2020 07:00","WEST",61752,7.91,-0.33,-2.28
"05/01/2020 08:00","CAPITL",61757,10.16,0.63,0.00
"05/01/2020 08:00","CENTRL",61754,9.70,0.11,-0.07
"05/01/2020 08:00","DUNWOD",61760,10.42,0.89,0.00
"05/01/2020 08:00","GENESE",61753,9.66,0.04,-0.09
"05/01/2020 08:00","H Q",61844,9.37,-0.31,-0.15
"05/01/2020 08:00","HUD VL",61758,10.32,0.79,0.00
"05/01/2020 08:00","LONGIL",61762,10.58,1.05,0.00
"05/01/2020 08:00","MHK VL",61756,9.76,0.23,0.00
