"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/01/2019 00:00","CAPITL",61757,27.12,0.66,-16.47
"06/01/2019 00:00","CENTRL",61754,11.95,-0.05,-2.01
"06/01/2019 00:00","DUNWOD",61760,24.34,1.04,-13.31
"06/01/2019 00:00","GENESE",61753,10.76,-0.60,-1.38
"06/01/2019 00:00","H Q",61844,9.75,-0.23,0.00
"06/01/2019 00:00","HUD VL",61758,23.28,0.91,-12.38
"06/01/2019 00:00","LONGIL",61762,27.99,1.40,-16.60
"06/01/2019 00:00","MHK VL",61756,12.09,0.12,-1.98
"06/01/2019 00:00","MILLWD",61759,24.32,0.99,-13.34
"06/01/2019 00:00","N.Y.C.",61761,24.47,1.16,-13.33
"06/01/2019 00:00","NORTH",61755,9.74,-0.24,0.00
"06/01/2019 00:00","NPX",61845,25.47,0.74,-14.75
"06/01/2019 00:00","O H",61846,10.87,-0.87,-1.75
"06/01/2019 00:00","PJM",61847,18.53,0.28,-8.26
"06/01/2019 00:00","WEST",61752,11.76,-0.75,-2.52
"06/01/2019 01:00","CAPITL",61757,17.62,1.07,0.00
"06/01/2019 01:00","CENTRL",61754,16.40,-0.15,0.00
"06/01/2019 01:00","DUNWOD",61760,18.18,1.63,0.00
"06/01/2019 01:00","GENESE",61753,15.52,-1.03,0.00
"06/01/2019 01:00","H Q",61844,16.22,-0.33,0.00
"06/01/2019 01:00","HUD VL",61758,17.98,1.42,0.00
"06/01/2019 01:00","LONGIL",61762,23.75,2.23,-4.96
"06/01/2019 01:00","MHK VL",61756,16.72,0.17,0.00
"06/01/2019 01:00","MILLWD",61759,18.11,1.55,0.00
"06/01/2019 01:00","N.Y.C.",61761,18.36,1.80,0.00
"06/01/2019 01:00","NORTH",61755,16.24,-0.32,0.00
"06/01/2019 01:00","NPX",61845,17.61,1.18,0.13
"06/01/2019 01:00","O H",61846,15.08,-1.47,0.00
"06/01/2019 01:00","PJM",61847,16.91,0.36,0.00
"06/01/2019 01:00","WEST",61752,15.23,-1.33,0.00
"06/01/2019 02:00","CAPITL",61757,19.67,0.73,-7.75
"06/01/2019 02:00","CENTRL",61754,12.02,-0.11,-0.94
"06/01/2019 02:00","DUNWOD",61760,17.94,1.06,-5.69
"06/01/2019 02:00","GENESE",61753,11.22,-0.68,-0.71
"06/01/2019 02:00","H Q",61844,10.97,-0.22,0.00
"06/01/2019 02:00","HUD VL",61758,17.68,0.93,-5.55
"06/01/2019 02:00","LONGIL",61762,18.35,1.44,-5.72
"06/01/2019 02:00","MHK VL",61756,12.25,0.10,-0.96
"06/01/2019 02:00","MILLWD",61759,17.97,1.01,-5.78
"06/01/2019 02:00","N.Y.C.",61761,18.06,1.17,-5.71
"06/01/2019 02:00","NORTH",61755,10.98,-0.21,0.00
"06/01/2019 02:00","NPX",61845,19.10,0.83,-7.08
"06/01/2019 02:00","O H",61846,11.19,-0.96,-0.96
"06/01/2019 02:00","PJM",61847,14.83,0.22,-3.41
"06/01/2019 02:00","WEST",61752,11.25,-0.88,-0.94
"06/01/2019 03:00","CAPITL",61757,21.12,0.46,-13.76
"06/01/2019 03:00","CENTRL",61754,8.50,-0.07,-1.67
"06/01/2019 03:00","DUNWOD",61760,17.66,0.64,-10.12
"06/01/2019 03:00","GENESE",61753,7.75,-0.41,-1.27
"06/01/2019 03:00","H Q",61844,6.77,-0.13,0.00
"06/01/2019 03:00","HUD VL",61758,17.33,0.56,-9.87
"06/01/2019 03:00","LONGIL",61762,20.22,0.88,-12.44
"06/01/2019 03:00","MHK VL",61756,8.65,0.05,-1.70
"06/01/2019 03:00","MILLWD",61759,17.77,0.61,-10.26
"06/01/2019 03:00","N.Y.C.",61761,17.74,0.70,-10.14
"06/01/2019 03:00","NORTH",61755,6.78,-0.12,0.00
"06/01/2019 03:00","NPX",61845,19.42,0.51,-12.02
"06/01/2019 03:00","O H",61846,8.03,-0.57,-1.70
"06/01/2019 03:00","PJM",61847,13.10,0.15,-6.06
"06/01/2019 03:00","WEST",61752,8.04,-0.52,-1.66
"06/01/2019 04:00","CAPITL",61757,17.63,0.36,-11.78
"06/01/2019 04:00","CENTRL",61754,6.87,-0.04,-1.43
"06/01/2019 04:00","DUNWOD",61760,14.66,0.51,-8.66
"06/01/2019 04:00","GENESE",61753,6.27,-0.30,-1.08
"06/01/2019 04:00","H Q",61844,5.38,-0.11,0.00
"06/01/2019 04:00","HUD VL",61758,14.39,0.45,-8.45
"06/01/2019 04:00","LONGIL",61762,14.92,0.72,-8.71
"06/01/2019 04:00","MHK VL",61756,6.97,0.03,-1.45
"06/01/2019 04:00","MILLWD",61759,14.76,0.48,-8.78
"06/01/2019 04:00","N.Y.C.",61761,14.73,0.56,-8.68
"06/01/2019 04:00","NORTH",61755,5.39,-0.10,0.00
"06/01/2019 04:00","NPX",61845,16.18,0.40,-10.29
"06/01/2019 04:00","O H",61846,6.53,-0.41,-1.45
"06/01/2019 04:00","PJM",61847,10.81,0.14,-5.18
"06/01/2019 04:00","WEST",61752,6.54,-0.36,-1.42
"06/01/2019 05:00","CAPITL",61757,21.62,0.38,-15.22
"06/01/2019 05:00","CENTRL",61754,7.80,-0.05,-1.84
"06/01/2019 05:00","DUNWOD",61760,17.74,0.54,-11.19
"06/01/2019 05:00","GENESE",61753,7.08,-0.33,-1.40
"06/01/2019 05:00","H Q",61844,5.90,-0.11,0.00
"06/01/2019 05:00","HUD VL",61758,17.41,0.48,-10.92
"06/01/2019 05:00","LONGIL",61762,18.37,0.78,-11.58
"06/01/2019 05:00","MHK VL",61756,7.93,0.05,-1.86
"06/01/2019 05:00","MILLWD",61759,17.87,0.52,-11.35
"06/01/2019 05:00","N.Y.C.",61761,17.82,0.60,-11.21
"06/01/2019 05:00","NORTH",61755,5.92,-0.09,0.00
"06/01/2019 05:00","NPX",61845,19.73,0.43,-13.29
"06/01/2019 05:00","O H",61846,7.43,-0.46,-1.88
"06/01/2019 05:00","PJM",61847,12.84,0.13,-6.70
"06/01/2019 05:00","WEST",61752,7.44,-0.41,-1.84
"06/01/2019 06:00","CAPITL",61757,20.97,0.44,-13.80
"06/01/2019 06:00","CENTRL",61754,8.35,-0.04,-1.67
"06/01/2019 06:00","DUNWOD",61760,17.46,0.60,-10.14
"06/01/2019 06:00","GENESE",61753,7.64,-0.35,-1.27
"06/01/2019 06:00","H Q",61844,6.59,-0.13,0.00
"06/01/2019 06:00","HUD VL",61758,17.16,0.54,-9.90
"06/01/2019 06:00","LONGIL",61762,17.72,0.83,-10.17
"06/01/2019 06:00","MHK VL",61756,8.45,0.07,-1.66
"06/01/2019 06:00","MILLWD",61759,17.58,0.58,-10.29
"06/01/2019 06:00","N.Y.C.",61761,17.55,0.67,-10.16
"06/01/2019 06:00","NORTH",61755,6.61,-0.11,0.00
"06/01/2019 06:00","NPX",61845,19.25,0.48,-12.05
"06/01/2019 06:00","O H",61846,7.93,-0.49,-1.70
"06/01/2019 06:00","PJM",61847,12.95,0.16,-6.07
"06/01/2019 06:00","WEST",61752,7.96,-0.43,-1.67
"06/01/2019 07:00","CAPITL",61757,15.71,0.52,-7.62
"06/01/2019 07:00","CENTRL",61754,8.47,-0.02,-0.93
"06/01/2019 07:00","DUNWOD",61760,13.84,0.73,-5.55
"06/01/2019 07:00","GENESE",61753,7.89,-0.37,-0.69
"06/01/2019 07:00","H Q",61844,7.40,-0.17,0.00
"06/01/2019 07:00","HUD VL",61758,13.62,0.65,-5.40
"06/01/2019 07:00","LONGIL",61762,15.37,1.02,-6.79
"06/01/2019 07:00","MHK VL",61756,8.57,0.10,-0.90
"06/01/2019 07:00","MILLWD",61759,13.88,0.69,-5.62
"06/01/2019 07:00","N.Y.C.",61761,13.92,0.79,-5.56
"06/01/2019 07:00","NORTH",61755,7.40,-0.17,0.00
"06/01/2019 07:00","NPX",61845,14.74,0.56,-6.61
"06/01/2019 07:00","O H",61846,7.94,-0.57,-0.94
"06/01/2019 07:00","PJM",61847,11.10,0.20,-3.33
"06/01/2019 07:00","WEST",61752,8.01,-0.48,-0.92
"06/01/2019 08:00","CAPITL",61757,17.18,0.70,-6.85
"06/01/2019 08:00","CENTRL",61754,10.61,-0.03,-1.01
"06/01/2019 08:00","DUNWOD",61760,15.61,0.99,-4.98
"06/01/2019 08:00","GENESE",61753,9.14,-0.49,0.00
"06/01/2019 08:00","H Q",61844,9.40,-0.23,0.00
"06/01/2019 08:00","HUD VL",61758,15.37,0.88,-4.86
"06/01/2019 08:00","LONGIL",61762,23.96,1.38,-12.95
"06/01/2019 08:00","MHK VL",61756,10.60,0.16,-0.81
"06/01/2019 08:00","MILLWD",61759,15.63,0.95,-5.05
"06/01/2019 08:00","N.Y.C.",61761,15.71,1.08,-5.00
"06/01/2019 08:00","NORTH",61755,9.40,-0.23,0.00
"06/01/2019 08:00","NPX",61845,16.34,0.76,-5.94
"06/01/2019 08:00","O H",61846,9.17,-0.76,-0.30
"06/01/2019 08:00","PJM",61847,13.87,0.29,-3.95
"06/01/2019 08:00","WEST",61752,13.48,-0.63,-4.48
"06/01/2019 09:00","CAPITL",61757,19.39,0.96,-5.49
"06/01/2019 09:00","CENTRL",61754,14.02,-0.04,-1.11
"06/01/2019 09:00","DUNWOD",61760,18.31,1.37,-4.00
"06/01/2019 09:00","GENESE",61753,11.91,-0.64,0.40
"06/01/2019 09:00","H Q",61844,12.63,-0.31,0.00
"06/01/2019 09:00","HUD VL",61758,18.07,1.23,-3.90
"06/01/2019 09:00","LONGIL",61762,30.13,1.89,-15.29
"06/01/2019 09:00","MHK VL",61756,13.82,0.23,-0.64
"06/01/2019 09:00","MILLWD",61759,18.32,1.31,-4.06
"06/01/2019 09:00","N.Y.C.",61761,18.43,1.48,-4.01
"06/01/2019 09:00","NORTH",61755,12.63,-0.32,0.00
"06/01/2019 09:00","NPX",61845,18.78,1.07,-4.77
"06/01/2019 09:00","O H",61846,11.28,-1.00,0.66
"06/01/2019 09:00","PJM",61847,17.39,0.41,-4.03
"06/01/2019 09:00","WEST",61752,20.00,-0.81,-7.86
"06/01/2019 10:00","CAPITL",61757,21.61,1.34,-2.13
"06/01/2019 10:00","CENTRL",61754,21.07,0.02,-2.90
