"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"06/06/2015 01:00","O H",61846,5.50,-0.06,0.00,""
"06/06/2015 01:00","PJM",61847,5.84,0.28,0.00,""
"06/06/2015 01:00","WEST",61752,5.56,-0.01,0.00,""
"06/06/2015 02:00","CAPITL",61757,7.04,0.22,-3.24,""
"06/06/2015 02:00","CENTRL",61754,4.08,0.06,-0.44,""
"06/06/2015 02:00","DUNWOD",61760,6.55,0.32,-2.65,""
"06/06/2015 02:00","GENESE",61753,3.89,-0.02,-0.34,""
"06/06/2015 02:00","H Q",61844,3.51,-0.07,0.00,""
"06/06/2015 02:00","HUD VL",61758,6.56,0.32,-2.67,""
"06/06/2015 02:00","LONGIL",61762,6.62,0.39,-2.65,""
"06/06/2015 02:00","MHK VL",61756,4.12,0.08,-0.47,""
"06/06/2015 02:00","MILLWD",61759,6.57,0.31,-2.67,""
"06/06/2015 02:00","N.Y.C.",61761,6.56,0.33,-2.65,""
"06/06/2015 02:00","NORTH",61755,3.48,-0.10,0.00,""
"06/06/2015 02:00","NPX",61845,6.82,0.26,-2.98,""
"06/06/2015 02:00","O H",61846,3.99,-0.04,-0.45,""
"06/06/2015 02:00","PJM",61847,5.58,0.20,-1.81,""
"06/06/2015 02:00","WEST",61752,3.99,-0.02,-0.42,""
"06/06/2015 03:00","CAPITL",61757,27.84,-0.02,-28.12,""
"06/06/2015 03:00","CENTRL",61754,3.53,0.00,-3.81,""
"06/06/2015 03:00","DUNWOD",61760,22.71,-0.02,-23.01,""
"06/06/2015 03:00","GENESE",61753,2.68,0.01,-2.94,""
"06/06/2015 03:00","H Q",61844,-0.27,0.00,0.00,""
"06/06/2015 03:00","HUD VL",61758,22.82,-0.02,-23.11,""
"06/06/2015 03:00","LONGIL",61762,22.72,-0.02,-23.01,""
"06/06/2015 03:00","MHK VL",61756,3.75,0.00,-4.03,""
"06/06/2015 03:00","MILLWD",61759,22.87,-0.02,-23.16,""
"06/06/2015 03:00","N.Y.C.",61761,22.71,-0.02,-23.01,""
"06/06/2015 03:00","NORTH",61755,-0.27,0.00,0.00,""
"06/06/2015 03:00","NPX",61845,25.58,-0.02,-25.87,""
"06/06/2015 03:00","O H",61846,3.68,0.02,-3.94,""
"06/06/2015 03:00","PJM",61847,18.77,-0.01,-19.05,""
"06/06/2015 03:00","WEST",61752,3.42,0.01,-3.68,""
"06/06/2015 04:00","CAPITL",61757,6.45,0.34,-1.10,""
"06/06/2015 04:00","CENTRL",61754,5.22,0.06,-0.15,""
"06/06/2015 04:00","DUNWOD",61760,6.38,0.47,-0.90,""
"06/06/2015 04:00","GENESE",61753,5.06,-0.06,-0.11,""
"06/06/2015 04:00","H Q",61844,4.91,-0.10,0.00,""
"06/06/2015 04:00","HUD VL",61758,6.38,0.47,-0.90,""
"06/06/2015 04:00","LONGIL",61762,6.47,0.56,-0.90,""
"06/06/2015 04:00","MHK VL",61756,5.26,0.10,-0.16,""
"06/06/2015 04:00","MILLWD",61759,6.38,0.47,-0.91,""
"06/06/2015 04:00","N.Y.C.",61761,6.40,0.49,-0.90,""
"06/06/2015 04:00","NORTH",61755,4.87,-0.13,0.00,""
"06/06/2015 04:00","NPX",61845,6.42,0.40,-1.01,""
"06/06/2015 04:00","O H",61846,5.07,-0.09,-0.15,""
"06/06/2015 04:00","PJM",61847,1000.28,0.28,-994.99,""
"06/06/2015 04:00","WEST",61752,5.10,-0.06,-0.14,""
"06/06/2015 05:00","CAPITL",61757,6.29,0.38,0.00,""
"06/06/2015 05:00","CENTRL",61754,5.98,0.07,0.00,""
"06/06/2015 05:00","DUNWOD",61760,6.48,0.57,0.00,""
"06/06/2015 05:00","GENESE",61753,5.80,-0.10,0.00,""
"06/06/2015 05:00","H Q",61844,5.80,-0.10,0.00,""
"06/06/2015 05:00","HUD VL",61758,6.47,0.57,0.00,""
"06/06/2015 05:00","LONGIL",61762,6.59,0.68,0.00,""
"06/06/2015 05:00","MHK VL",61756,6.03,0.12,0.00,""
"06/06/2015 05:00","MILLWD",61759,6.47,0.57,0.00,""
"06/06/2015 05:00","N.Y.C.",61761,6.50,0.60,0.00,""
"06/06/2015 05:00","NORTH",61755,5.75,-0.15,0.00,""
"06/06/2015 05:00","NPX",61845,6.36,0.45,0.00,""
"06/06/2015 05:00","O H",61846,5.75,-0.15,0.00,""
"06/06/2015 05:00","PJM",61847,6.24,0.33,0.00,""
"06/06/2015 05:00","WEST",61752,5.79,-0.12,0.00,""
"06/06/2015 06:00","CAPITL",61757,7.69,0.46,0.00,""
"06/06/2015 06:00","CENTRL",61754,7.29,0.07,0.00,""
"06/06/2015 06:00","DUNWOD",61760,7.94,0.72,0.00,""
"06/06/2015 06:00","GENESE",61753,7.02,-0.20,0.00,""
"06/06/2015 06:00","H Q",61844,7.10,-0.12,0.00,""
"06/06/2015 06:00","HUD VL",61758,7.93,0.71,0.00,""
"06/06/2015 06:00","LONGIL",61762,12.03,0.91,-3.90,""
"06/06/2015 06:00","MHK VL",61756,7.38,0.15,0.00,""
"06/06/2015 06:00","MILLWD",61759,7.94,0.71,0.00,""
"06/06/2015 06:00","N.Y.C.",61761,7.98,0.76,0.00,""
"06/06/2015 06:00","NORTH",61755,7.07,-0.15,0.00,""
"06/06/2015 06:00","NPX",61845,7.78,0.55,0.00,""
"06/06/2015 06:00","O H",61846,6.92,-0.30,0.00,""
"06/06/2015 06:00","PJM",61847,7.61,0.38,0.00,""
"06/06/2015 06:00","WEST",61752,6.93,-0.29,0.00,""
"06/06/2015 07:00","CAPITL",61757,3.23,0.22,0.00,""
"06/06/2015 07:00","CENTRL",61754,3.07,0.06,0.00,""
"06/06/2015 07:00","DUNWOD",61760,3.35,0.33,0.00,""
"06/06/2015 07:00","GENESE",61753,2.98,-0.04,0.00,""
"06/06/2015 07:00","H Q",61844,2.94,-0.07,0.00,""
"06/06/2015 07:00","HUD VL",61758,3.35,0.33,0.00,""
"06/06/2015 07:00","LONGIL",61762,15.49,0.42,-12.06,""
"06/06/2015 07:00","MHK VL",61756,3.09,0.08,0.00,""
"06/06/2015 07:00","MILLWD",61759,3.35,0.33,0.00,""
"06/06/2015 07:00","N.Y.C.",61761,3.37,0.35,0.00,""
"06/06/2015 07:00","NORTH",61755,2.94,-0.08,0.00,""
"06/06/2015 07:00","NPX",61845,3.27,0.25,0.00,""
"06/06/2015 07:00","O H",61846,2.94,-0.07,0.00,""
"06/06/2015 07:00","PJM",61847,3.22,0.20,0.00,""
"06/06/2015 07:00","WEST",61752,2.96,-0.06,0.00,""
"06/06/2015 08:00","CAPITL",61757,10.69,0.60,-1.92,""
"06/06/2015 08:00","CENTRL",61754,8.55,0.14,-0.25,""
"06/06/2015 08:00","DUNWOD",61760,10.63,0.97,-1.49,""
"06/06/2015 08:00","GENESE",61753,8.17,-0.18,-0.19,""
"06/06/2015 08:00","H Q",61844,7.33,-0.20,0.63,""
"06/06/2015 08:00","HUD VL",61758,10.61,0.95,-1.49,""
"06/06/2015 08:00","LONGIL",61762,12.15,1.19,-2.80,""
"06/06/2015 08:00","MHK VL",61756,8.46,0.23,-0.06,""
"06/06/2015 08:00","MILLWD",61759,10.64,0.97,-1.50,""
"06/06/2015 08:00","N.Y.C.",61761,10.67,1.02,-1.49,""
"06/06/2015 08:00","NORTH",61755,5.64,-0.25,2.28,""
"06/06/2015 08:00","NPX",61845,10.54,0.70,-1.67,""
"06/06/2015 08:00","O H",61846,8.07,-0.36,-0.25,""
"06/06/2015 08:00","PJM",61847,9.86,0.54,-1.15,""
"06/06/2015 08:00","WEST",61752,8.06,-0.34,-0.24,""
"06/06/2015 09:00","CAPITL",61757,16.29,1.10,0.00,""
"06/06/2015 09:00","CENTRL",61754,15.42,0.23,0.00,""
"06/06/2015 09:00","DUNWOD",61760,16.88,1.69,0.00,""
"06/06/2015 09:00","GENESE",61753,14.89,-0.30,0.00,""
"06/06/2015 09:00","H Q",61844,14.87,-0.33,0.00,""
"06/06/2015 09:00","HUD VL",61758,16.87,1.68,0.00,""
"06/06/2015 09:00","LONGIL",61762,17.11,1.92,0.00,""
"06/06/2015 09:00","MHK VL",61756,15.63,0.43,0.00,""
"06/06/2015 09:00","MILLWD",61759,16.89,1.70,0.00,""
"06/06/2015 09:00","N.Y.C.",61761,16.95,1.76,0.00,""
"06/06/2015 09:00","NORTH",61755,14.85,-0.34,0.00,""
"06/06/2015 09:00","NPX",61845,16.43,1.24,0.00,""
"06/06/2015 09:00","O H",61846,14.52,-0.67,0.00,""
"06/06/2015 09:00","PJM",61847,16.07,0.88,0.00,""
"06/06/2015 09:00","WEST",61752,14.61,-0.58,0.00,""
"06/06/2015 10:00","CAPITL",61757,12.97,0.85,0.00,""
"06/06/2015 10:00","CENTRL",61754,12.29,0.17,0.00,""
"06/06/2015 10:00","DUNWOD",61760,13.46,1.34,0.00,""
"06/06/2015 10:00","GENESE",61753,11.89,-0.23,0.00,""
"06/06/2015 10:00","H Q",61844,11.88,-0.24,0.00,""
"06/06/2015 10:00","HUD VL",61758,13.44,1.33,0.00,""
"06/06/2015 10:00","LONGIL",61762,13.60,1.47,0.00,""
"06/06/2015 10:00","MHK VL",61756,12.47,0.35,0.00,""
"06/06/2015 10:00","MILLWD",61759,13.47,1.35,0.00,""
"06/06/2015 10:00","N.Y.C.",61761,13.59,1.40,-0.08,""
"06/06/2015 10:00","NORTH",61755,11.88,-0.24,0.00,""
"06/06/2015 10:00","NPX",61845,13.07,0.95,0.00,""
"06/06/2015 10:00","O H",61846,-6.33,-0.53,17.92,""
"06/06/2015 10:00","PJM",61847,12.80,0.68,0.00,""
"06/06/2015 10:00","WEST",61752,11.69,-0.43,0.00,""
"06/06/2015 11:00","CAPITL",61757,12.92,0.84,0.00,""
"06/06/2015 11:00","CENTRL",61754,12.27,0.19,0.00,""
"06/06/2015 11:00","DUNWOD",61760,13.45,1.37,0.00,""
"06/06/2015 11:00","GENESE",61753,11.84,-0.24,0.00,""
"06/06/2015 11:00","H Q",61844,11.82,-0.26,0.00,""
"06/06/2015 11:00","HUD VL",61758,13.43,1.36,0.00,""
"06/06/2015 11:00","LONGIL",61762,13.63,1.55,0.00,""
"06/06/2015 11:00","MHK VL",61756,12.43,0.36,0.00,""
"06/06/2015 11:00","MILLWD",61759,13.46,1.38,0.00,""
"06/06/2015 11:00","N.Y.C.",61761,14.01,1.44,-0.49,""
"06/06/2015 11:00","NORTH",61755,11.81,-0.27,0.00,""
"06/06/2015 11:00","NPX",61845,13.04,0.96,0.00,""
"06/06/2015 11:00","O H",61846,11.53,-0.54,0.00,""
"06/06/2015 11:00","PJM",61847,12.78,0.70,0.00,""
"06/06/2015 11:00","WEST",61752,11.66,-0.42,0.00,""
"06/06/2015 12:00","CAPITL",61757,9.67,0.63,0.00,""
"06/06/2015 12:00","CENTRL",61754,9.20,0.15,0.00,""
"06/06/2015 12:00","DUNWOD",61760,10.07,1.02,0.00,""
"06/06/2015 12:00","GENESE",61753,8.89,-0.15,0.00,""
"06/06/2015 12:00","H Q",61844,8.86,-0.19,0.00,""
"06/06/2015 12:00","HUD VL",61758,10.06,1.01,0.00,""
"06/06/2015 12:00","LONGIL",61762,10.15,1.10,0.00,""
"06/06/2015 12:00","MHK VL",61756,9.31,0.26,0.00,""
"06/06/2015 12:00","MILLWD",61759,10.08,1.03,0.00,""
"06/06/2015 12:00","N.Y.C.",61761,16.59,1.07,-6.46,""
"06/06/2015 12:00","NORTH",61755,8.85,-0.19,0.00,""
"06/06/2015 12:00","NPX",61845,9.77,0.71,0.00,""
"06/06/2015 12:00","O H",61846,8.67,-0.37,0.00,""
"06/06/2015 12:00","PJM",61847,9.58,0.53,0.00,""
"06/06/2015 12:00","WEST",61752,8.79,-0.27,0.00,""
"06/06/2015 13:00","CAPITL",61757,7.79,0.50,0.00,""
"06/06/2015 13:00","CENTRL",61754,7.45,0.16,0.00,""
"06/06/2015 13:00","DUNWOD",61760,8.10,0.81,0.00,""
"06/06/2015 13:00","GENESE",61753,7.28,0.00,0.00,""
"06/06/2015 13:00","H Q",61844,7.12,-0.17,0.00,""
"06/06/2015 13:00","HUD VL",61758,8.10,0.81,0.00,""
"06/06/2015 13:00","LONGIL",61762,8.14,0.85,0.00,""
"06/06/2015 13:00","MHK VL",61756,7.49,0.20,0.00,""
"06/06/2015 13:00","MILLWD",61759,8.11,0.82,0.00,""
"06/06/2015 13:00","N.Y.C.",61761,15.29,0.86,-7.14,""
"06/06/2015 13:00","NORTH",61755,7.11,-0.17,0.00,""
"06/06/2015 13:00","NPX",61845,7.86,0.57,0.00,""
"06/06/2015 13:00","O H",61846,7.16,-0.13,0.00,""
"06/06/2015 13:00","PJM",61847,7.76,0.47,0.00,""
"06/06/2015 13:00","WEST",61752,7.29,0.00,0.00,""
"06/06/2015 14:00","CAPITL",61757,8.89,0.53,0.00,""
"06/06/2015 14:00","CENTRL",61754,8.53,0.17,0.00,""
"06/06/2015 14:00","DUNWOD",61760,9.24,0.88,0.00,""
"06/06/2015 14:00","GENESE",61753,8.37,0.01,0.00,""
"06/06/2015 14:00","H Q",61844,8.18,-0.18,0.00,""
"06/06/2015 14:00","HUD VL",61758,9.24,0.88,0.00,""
"06/06/2015 14:00","LONGIL",61762,9.29,0.93,0.00,""
"06/06/2015 14:00","MHK VL",61756,8.58,0.22,0.00,""
"06/06/2015 14:00","MILLWD",61759,9.25,0.89,0.00,""
"06/06/2015 14:00","N.Y.C.",61761,9.28,0.93,0.00,""
"06/06/2015 14:00","NORTH",61755,8.18,-0.18,0.00,""
"06/06/2015 14:00","NPX",61845,8.97,0.61,0.00,""
"06/06/2015 14:00","O H",61846,8.23,-0.13,0.00,""
"06/06/2015 14:00","PJM",61847,8.86,0.50,0.00,""
"06/06/2015 14:00","WEST",61752,8.39,0.04,0.00,""
"06/06/2015 15:00","CAPITL",61757,8.82,0.52,0.00,""
"06/06/2015 15:00","CENTRL",61754,8.47,0.17,0.00,""
"06/06/2015 15:00","DUNWOD",61760,9.17,0.88,0.00,""
"06/06/2015 15:00","GENESE",61753,8.28,-0.02,0.00,""
"06/06/2015 15:00","H Q",61844,8.13,-0.17,0.00,""
"06/06/2015 15:00","HUD VL",61758,9.17,0.88,0.00,""
"06/06/2015 15:00","LONGIL",61762,9.22,0.92,0.00,""
"06/06/2015 15:00","MHK VL",61756,8.53,0.23,0.00,""
"06/06/2015 15:00","MILLWD",61759,9.19,0.89,0.00,""
"06/06/2015 15:00","N.Y.C.",61761,9.22,0.92,0.00,""
"06/06/2015 15:00","NORTH",61755,8.12,-0.18,0.00,""
"06/06/2015 15:00","NPX",61845,8.91,0.61,0.00,""
"06/06/2015 15:00","O H",61846,8.15,-0.15,0.00,""
"06/06/2015 15:00","PJM",61847,8.81,0.51,0.00,""
"06/06/2015 15:00","WEST",61752,8.28,-0.02,0.00,""
"06/06/2015 16:00","CAPITL",61757,8.00,0.50,0.00,""
"06/06/2015 16:00","CENTRL",61754,7.65,0.14,0.00,""
"06/06/2015 16:00","DUNWOD",61760,8.27,0.77,0.00,""
"06/06/2015 16:00","GENESE",61753,7.48,-0.02,0.00,""
"06/06/2015 16:00","H Q",61844,7.34,-0.15,0.00,""
"06/06/2015 16:00","HUD VL",61758,8.27,0.77,0.00,""
"06/06/2015 16:00","LONGIL",61762,8.32,0.82,0.00,""
"06/06/2015 16:00","MHK VL",61756,7.71,0.20,0.00,""
"06/06/2015 16:00","MILLWD",61759,8.28,0.78,0.00,""
"06/06/2015 16:00","N.Y.C.",61761,8.30,0.80,0.00,""
"06/06/2015 16:00","NORTH",61755,7.34,-0.16,0.00,""
"06/06/2015 16:00","NPX",61845,8.05,0.54,0.00,""
"06/06/2015 16:00","O H",61846,7.35,-0.15,0.00,""
"06/06/2015 16:00","PJM",61847,7.94,0.44,0.00,""
"06/06/2015 16:00","WEST",61752,7.46,-0.04,0.00,""
"06/06/2015 17:00","CAPITL",61757,9.03,0.55,0.00,""
"06/06/2015 17:00","CENTRL",61754,8.66,0.17,0.00,""
"06/06/2015 17:00","DUNWOD",61760,9.34,0.85,0.00,""
"06/06/2015 17:00","GENESE",61753,8.46,-0.03,0.00,""
"06/06/2015 17:00","H Q",61844,8.32,-0.17,0.00,""
"06/06/2015 17:00","HUD VL",61758,9.34,0.86,0.00,""
"06/06/2015 17:00","LONGIL",61762,9.42,0.93,0.00,""
"06/06/2015 17:00","MHK VL",61756,8.73,0.24,0.00,""
"06/06/2015 17:00","MILLWD",61759,9.35,0.87,0.00,""
"06/06/2015 17:00","N.Y.C.",61761,9.38,0.89,0.00,""
"06/06/2015 17:00","NORTH",61755,8.32,-0.16,0.00,""
"06/06/2015 17:00","NPX",61845,9.09,0.60,0.00,""
"06/06/2015 17:00","O H",61846,8.31,-0.17,0.00,""
"06/06/2015 17:00","PJM",61847,8.98,0.49,0.00,""
"06/06/2015 17:00","WEST",61752,8.44,-0.04,0.00,""
"06/06/2015 18:00","CAPITL",61757,9.73,0.61,0.00,""
"06/06/2015 18:00","CENTRL",61754,9.30,0.18,0.00,""
"06/06/2015 18:00","DUNWOD",61760,10.06,0.94,0.00,""
"06/06/2015 18:00","GENESE",61753,9.05,-0.08,0.00,""
"06/06/2015 18:00","H Q",61844,8.94,-0.19,0.00,""
"06/06/2015 18:00","HUD VL",61758,10.07,0.94,0.00,""
"06/06/2015 18:00","LONGIL",61762,10.17,1.05,0.00,""
"06/06/2015 18:00","MHK VL",61756,9.38,0.26,0.00,""
"06/06/2015 18:00","MILLWD",61759,10.08,0.96,0.00,""
"06/06/2015 18:00","N.Y.C.",61761,10.10,0.98,0.00,""
"06/06/2015 18:00","NORTH",61755,8.95,-0.17,0.00,""
"06/06/2015 18:00","NPX",61845,9.80,0.67,0.00,""
"06/06/2015 18:00","O H",61846,8.88,-0.24,0.00,""
"06/06/2015 18:00","PJM",61847,9.66,0.54,0.00,""
"06/06/2015 18:00","WEST",61752,9.02,-0.11,0.00,""
"06/06/2015 19:00","CAPITL",61757,10.71,0.66,0.00,""
"06/06/2015 19:00","CENTRL",61754,10.25,0.18,-0.03,""
"06/06/2015 19:00","DUNWOD",61760,11.11,1.06,0.00,""
"06/06/2015 19:00","GENESE",61753,9.87,-0.15,0.02,""
"06/06/2015 19:00","H Q",61844,9.84,-0.20,0.00,""
"06/06/2015 19:00","HUD VL",61758,11.11,1.06,0.00,""
"06/06/2015 19:00","LONGIL",61762,11.24,1.19,0.00,""
"06/06/2015 19:00","MHK VL",61756,10.33,0.28,0.00,""
"06/06/2015 19:00","MILLWD",61759,11.12,1.08,0.00,""
"06/06/2015 19:00","N.Y.C.",61761,11.16,1.11,0.00,""
"06/06/2015 19:00","NORTH",61755,9.86,-0.18,0.00,""
"06/06/2015 19:00","NPX",61845,10.81,0.76,0.00,""
"06/06/2015 19:00","O H",61846,9.63,-0.34,0.08,""
"06/06/2015 19:00","PJM",61847,10.71,0.59,-0.07,""
"06/06/2015 19:00","WEST",61752,10.15,-0.22,-0.33,""
"06/06/2015 20:00","CAPITL",61757,15.58,0.93,0.00,""
"06/06/2015 20:00","CENTRL",61754,15.39,0.35,-0.40,""
"06/06/2015 20:00","DUNWOD",61760,16.18,1.54,0.00,""
"06/06/2015 20:00","GENESE",61753,14.30,-0.07,0.27,""
"06/06/2015 20:00","H Q",61844,12.92,-0.32,1.40,""
"06/06/2015 20:00","HUD VL",61758,16.18,1.54,0.00,""
"06/06/2015 20:00","LONGIL",61762,16.38,1.74,0.00,""
"06/06/2015 20:00","MHK VL",61756,15.08,0.43,0.00,""
"06/06/2015 20:00","MILLWD",61759,16.20,1.56,0.00,""
"06/06/2015 20:00","N.Y.C.",61761,16.24,1.60,0.00,""
"06/06/2015 20:00","NORTH",61755,14.33,-0.31,0.00,""
"06/06/2015 20:00","NPX",61845,15.73,1.09,0.00,""
"06/06/2015 20:00","O H",61846,13.24,-0.24,1.16,""
"06/06/2015 20:00","PJM",61847,15.18,0.96,0.42,""
"06/06/2015 20:00","WEST",61752,19.15,-0.06,-4.58,""
"06/06/2015 21:00","CAPITL",61757,10.86,0.70,0.00,""
"06/06/2015 21:00","CENTRL",61754,10.33,0.17,0.00,""
"06/06/2015 21:00","DUNWOD",61760,11.25,1.08,0.00,""
"06/06/2015 21:00","GENESE",61753,9.98,-0.18,0.00,""
"06/06/2015 21:00","H Q",61844,9.96,-0.20,0.00,""
"06/06/2015 21:00","HUD VL",61758,11.24,1.08,0.00,""
"06/06/2015 21:00","LONGIL",61762,11.42,1.26,0.00,""
"06/06/2015 21:00","MHK VL",61756,10.46,0.30,0.00,""
"06/06/2015 21:00","MILLWD",61759,11.26,1.09,0.00,""
"06/06/2015 21:00","N.Y.C.",61761,11.30,1.13,0.00,""
"06/06/2015 21:00","NORTH",61755,9.97,-0.19,0.00,""
"06/06/2015 21:00","NPX",61845,10.97,0.80,0.00,""
"06/06/2015 21:00","O H",61846,9.77,-0.40,0.00,""
"06/06/2015 21:00","PJM",61847,10.75,0.58,0.00,""
"06/06/2015 21:00","WEST",61752,9.86,-0.31,0.00,""
"06/06/2015 22:00","CAPITL",61757,6.20,0.39,0.00,""
"06/06/2015 22:00","CENTRL",61754,5.94,0.11,-0.02,""
"06/06/2015 22:00","DUNWOD",61760,6.43,0.62,0.00,""
"06/06/2015 22:00","GENESE",61753,5.72,-0.07,0.01,""
"06/06/2015 22:00","H Q",61844,5.69,-0.13,0.00,""
"06/06/2015 22:00","HUD VL",61758,6.43,0.62,0.00,""
"06/06/2015 22:00","LONGIL",61762,6.53,0.71,0.00,""
"06/06/2015 22:00","MHK VL",61756,5.98,0.16,0.00,""
"06/06/2015 22:00","MILLWD",61759,6.44,0.62,0.00,""
"06/06/2015 22:00","N.Y.C.",61761,6.47,0.66,0.00,""
"06/06/2015 22:00","NORTH",61755,5.69,-0.13,0.00,""
"06/06/2015 22:00","NPX",61845,6.26,0.45,0.00,""
"06/06/2015 22:00","O H",61846,12.11,-0.15,-6.45,""
"06/06/2015 22:00","PJM",61847,6.23,0.36,-0.05,""
"06/06/2015 22:00","WEST",61752,5.98,-0.10,-0.26,""
"06/06/2015 23:00","CAPITL",61757,5.52,0.32,0.00,""
"06/06/2015 23:00","CENTRL",61754,5.28,0.08,0.00,""
"06/06/2015 23:00","DUNWOD",61760,5.73,0.52,0.00,""
"06/06/2015 23:00","GENESE",61753,5.12,-0.08,0.00,""
"06/06/2015 23:00","H Q",61844,5.11,-0.09,0.00,""
"06/06/2015 23:00","HUD VL",61758,5.71,0.51,0.00,""
"06/06/2015 23:00","LONGIL",61762,5.80,0.60,0.00,""
"06/06/2015 23:00","MHK VL",61756,5.33,0.12,0.00,""
"06/06/2015 23:00","MILLWD",61759,5.73,0.52,0.00,""
"06/06/2015 23:00","N.Y.C.",61761,5.76,0.55,0.00,""
"06/06/2015 23:00","NORTH",61755,5.10,-0.10,0.00,""
"06/06/2015 23:00","NPX",61845,5.57,0.37,0.00,""
"06/06/2015 23:00","O H",61846,5.07,-0.13,0.00,""
"06/06/2015 23:00","PJM",61847,5.50,0.30,0.00,""
"06/06/2015 23:00","WEST",61752,5.12,-0.08,0.00,""
