"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"12/17/2015 00:00","CAPITL",61757,24.92,0.62,-16.37
"12/17/2015 00:00","CENTRL",61754,9.49,0.03,-1.53
"12/17/2015 00:00","DUNWOD",61760,20.14,0.98,-11.23
"12/17/2015 00:00","GENESE",61753,8.75,-0.33,-1.15
"12/17/2015 00:00","H Q",61844,7.82,-0.12,0.00
"12/17/2015 00:00","HUD VL",61758,19.89,0.94,-11.02
"12/17/2015 00:00","LONGIL",61762,20.42,1.25,-11.23
"12/17/2015 00:00","MHK VL",61756,9.50,0.25,-1.32
"12/17/2015 00:00","MILLWD",61759,20.18,0.98,-11.26
"12/17/2015 00:00","N.Y.C.",61761,20.19,1.03,-11.23
"12/17/2015 00:00","NORTH",61755,7.61,-0.03,0.29
"12/17/2015 00:00","NPX",61845,22.77,0.76,-14.08
"12/17/2015 00:00","O H",61846,9.00,-0.58,-1.65
"12/17/2015 00:00","PJM",61847,15.81,0.46,-7.42
"12/17/2015 00:00","WEST",61752,8.78,-0.57,-1.41
"12/17/2015 01:00","CAPITL",61757,25.83,-0.21,-28.68
"12/17/2015 01:00","CENTRL",61754,0.03,-0.01,-2.68
"12/17/2015 01:00","DUNWOD",61760,16.71,-0.31,-19.67
"12/17/2015 01:00","GENESE",61753,-0.53,0.10,-2.02
"12/17/2015 01:00","H Q",61844,-2.61,0.04,0.00
"12/17/2015 01:00","HUD VL",61758,16.37,-0.30,-19.32
"12/17/2015 01:00","LONGIL",61762,16.63,-0.40,-19.68
"12/17/2015 01:00","MHK VL",61756,-0.32,-0.08,-2.41
"12/17/2015 01:00","MILLWD",61759,16.77,-0.31,-19.73
"12/17/2015 01:00","N.Y.C.",61761,16.70,-0.32,-19.68
"12/17/2015 01:00","NORTH",61755,-3.14,0.01,0.51
"12/17/2015 01:00","NPX",61845,21.77,-0.25,-24.67
"12/17/2015 01:00","O H",61846,0.42,0.17,-2.89
"12/17/2015 01:00","PJM",61847,10.19,-0.15,-12.99
