"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/19/2021 00:00","CAPITL",61757,81.73,1.37,-61.55
"09/19/2021 00:00","CENTRL",61754,26.37,0.28,-7.29
"09/19/2021 00:00","DUNWOD",61760,63.99,1.80,-43.38
"09/19/2021 00:00","GENESE",61753,24.10,-0.05,-5.34
"09/19/2021 00:00","H Q",61844,18.34,-0.46,0.00
"09/19/2021 00:00","HUD VL",61758,62.96,1.59,-42.57
"09/19/2021 00:00","LONGIL",61762,76.63,1.93,-55.90
"09/19/2021 00:00","MHK VL",61756,26.33,0.54,-6.98
"09/19/2021 00:00","MILLWD",61759,64.18,1.73,-43.64
"09/19/2021 00:00","N.Y.C.",61761,66.84,1.99,-46.05
"09/19/2021 00:00","NORTH",61755,18.48,-0.32,0.00
"09/19/2021 00:00","NPX",61845,73.09,1.09,-53.19
"09/19/2021 00:00","O H",61846,24.57,-0.38,-6.14
"09/19/2021 00:00","PJM",61847,46.01,0.89,-26.31
"09/19/2021 00:00","WEST",61752,25.61,0.15,-6.65
"09/19/2021 01:00","CAPITL",61757,64.26,2.32,-27.85
"09/19/2021 01:00","CENTRL",61754,37.71,0.34,-3.27
"09/19/2021 01:00","DUNWOD",61760,56.81,3.08,-19.63
"09/19/2021 01:00","GENESE",61753,36.24,-0.27,-2.42
"09/19/2021 01:00","H Q",61844,33.38,-0.71,0.00
"09/19/2021 01:00","HUD VL",61758,56.08,2.72,-19.27
"09/19/2021 01:00","LONGIL",61762,68.96,3.34,-31.53
"09/19/2021 01:00","MHK VL",61756,38.23,0.92,-3.21
"09/19/2021 01:00","MILLWD",61759,56.81,2.97,-19.75
"09/19/2021 01:00","N.Y.C.",61761,57.15,3.40,-19.66
"09/19/2021 01:00","NORTH",61755,33.63,-0.46,0.00
"09/19/2021 01:00","NPX",61845,59.23,1.92,-23.22
"09/19/2021 01:00","O H",61846,35.99,-0.88,-2.78
"09/19/2021 01:00","PJM",61847,47.31,1.41,-11.81
"09/19/2021 01:00","WEST",61752,37.11,0.01,-3.01
"09/19/2021 02:00","CAPITL",61757,51.91,1.80,-22.07
"09/19/2021 02:00","CENTRL",61754,30.77,0.13,-2.59
"09/19/2021 02:00","DUNWOD",61760,45.99,2.40,-15.55
"09/19/2021 02:00","GENESE",61753,29.42,-0.54,-1.91
"09/19/2021 02:00","H Q",61844,27.58,-0.47,0.00
"09/19/2021 02:00","HUD VL",61758,45.41,2.10,-15.26
