"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/27/2020 00:05:00","CAPITL",61757,16.46,1.00,0.00
"03/27/2020 00:05:00","CENTRL",61754,15.86,0.40,0.00
"03/27/2020 00:05:00","DUNWOD",61760,16.63,1.17,0.00
"03/27/2020 00:05:00","GENESE",61753,15.42,-0.03,0.00
"03/27/2020 00:05:00","H Q",61844,14.91,-0.54,0.00
"03/27/2020 00:05:00","HUD VL",61758,16.51,1.05,0.00
"03/27/2020 00:05:00","LONGIL",61762,17.00,1.55,0.00
"03/27/2020 00:05:00","MHK VL",61756,15.64,0.19,0.00
"03/27/2020 00:05:00","MILLWD",61759,16.58,1.13,0.00
"03/27/2020 00:05:00","N.Y.C.",61761,16.74,1.28,0.00
"03/27/2020 00:05:00","NORTH",61755,14.54,-0.91,0.00
"03/27/2020 00:05:00","NPX",61845,16.43,0.97,0.00
"03/27/2020 00:05:00","O H",61846,15.19,-0.26,0.00
"03/27/2020 00:05:00","PJM",61847,16.09,0.63,0.00
"03/27/2020 00:05:00","WEST",61752,15.49,0.03,0.00
"03/27/2020 00:10:00","CAPITL",61757,18.58,1.12,0.00
"03/27/2020 00:10:00","CENTRL",61754,17.93,0.47,0.00
"03/27/2020 00:10:00","DUNWOD",61760,18.78,1.33,0.00
"03/27/2020 00:10:00","GENESE",61753,17.44,-0.02,0.00
"03/27/2020 00:10:00","H Q",61844,16.85,-0.61,0.00
"03/27/2020 00:10:00","HUD VL",61758,18.65,1.19,0.00
"03/27/2020 00:10:00","LONGIL",61762,19.15,1.69,0.00
"03/27/2020 00:10:00","MHK VL",61756,17.65,0.19,0.00
"03/27/2020 00:10:00","MILLWD",61759,18.72,1.26,0.00
"03/27/2020 00:10:00","N.Y.C.",61761,18.91,1.45,0.00
"03/27/2020 00:10:00","NORTH",61755,16.43,-1.03,0.00
"03/27/2020 00:10:00","NPX",61845,18.54,1.08,0.00
"03/27/2020 00:10:00","O H",61846,17.21,-0.24,0.00
"03/27/2020 00:10:00","PJM",61847,18.21,0.75,0.00
"03/27/2020 00:10:00","WEST",61752,17.55,0.09,0.00
"03/27/2020 00:15:00","CAPITL",61757,17.68,1.03,0.00
"03/27/2020 00:15:00","CENTRL",61754,17.08,0.43,0.00
"03/27/2020 00:15:00","DUNWOD",61760,17.90,1.25,0.00
"03/27/2020 00:15:00","GENESE",61753,16.60,-0.05,0.00
"03/27/2020 00:15:00","H Q",61844,16.08,-0.57,0.00
"03/27/2020 00:15:00","HUD VL",61758,17.77,1.12,0.00
"03/27/2020 00:15:00","LONGIL",61762,18.26,1.61,0.00
"03/27/2020 00:15:00","MHK VL",61756,16.83,0.18,0.00
"03/27/2020 00:15:00","MILLWD",61759,17.85,1.20,0.00
"03/27/2020 00:15:00","N.Y.C.",61761,18.02,1.37,0.00
"03/27/2020 00:15:00","NORTH",61755,15.70,-0.95,0.00
"03/27/2020 00:15:00","NPX",61845,17.67,1.02,0.00
"03/27/2020 00:15:00","O H",61846,16.35,-0.30,0.00
"03/27/2020 00:15:00","PJM",61847,17.32,0.67,0.00
"03/27/2020 00:15:00","WEST",61752,16.67,0.02,0.00
"03/27/2020 00:20:00","CAPITL",61757,17.55,1.03,0.00
"03/27/2020 00:20:00","CENTRL",61754,16.96,0.43,0.00
"03/27/2020 00:20:00","DUNWOD",61760,17.75,1.22,0.00
"03/27/2020 00:20:00","GENESE",61753,16.49,-0.03,0.00
"03/27/2020 00:20:00","H Q",61844,15.98,-0.54,0.00
"03/27/2020 00:20:00","HUD VL",61758,17.62,1.09,0.00
"03/27/2020 00:20:00","LONGIL",61762,18.13,1.60,0.00
"03/27/2020 00:20:00","MHK VL",61756,16.73,0.20,0.00
"03/27/2020 00:20:00","MILLWD",61759,17.70,1.17,0.00
"03/27/2020 00:20:00","N.Y.C.",61761,17.88,1.36,0.00
"03/27/2020 00:20:00","NORTH",61755,15.60,-0.93,0.00
"03/27/2020 00:20:00","NPX",61845,17.50,0.97,0.00
"03/27/2020 00:20:00","O H",61846,16.26,-0.27,0.00
"03/27/2020 00:20:00","PJM",61847,17.20,0.68,0.00
"03/27/2020 00:20:00","WEST",61752,16.58,0.05,0.00
"03/27/2020 00:25:00","CAPITL",61757,16.43,0.94,0.00
"03/27/2020 00:25:00","CENTRL",61754,15.90,0.42,0.00
"03/27/2020 00:25:00","DUNWOD",61760,16.63,1.15,0.00
"03/27/2020 00:25:00","GENESE",61753,15.47,-0.02,0.00
