"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/07/2017 00:00","CAPITL",61757,19.40,1.25,0.00
"02/07/2017 00:00","CENTRL",61754,18.31,0.16,0.00
"02/07/2017 00:00","DUNWOD",61760,19.45,1.31,0.00
"02/07/2017 00:00","GENESE",61753,17.93,-0.22,0.00
"02/07/2017 00:00","H Q",61844,17.57,-0.54,0.04
"02/07/2017 00:00","HUD VL",61758,19.51,1.36,0.00
"02/07/2017 00:00","LONGIL",61762,19.89,1.74,0.00
"02/07/2017 00:00","MHK VL",61756,18.73,0.58,0.00
"02/07/2017 00:00","MILLWD",61759,19.49,1.34,0.00
"02/07/2017 00:00","N.Y.C.",61761,19.54,1.39,0.00
"02/07/2017 00:00","NORTH",61755,17.67,-0.48,0.00
"02/07/2017 00:00","NPX",61845,19.38,1.27,0.04
"02/07/2017 00:00","O H",61846,17.18,-0.97,0.00
"02/07/2017 00:00","PJM",61847,18.18,0.06,0.04
"02/07/2017 00:00","WEST",61752,17.47,-0.68,0.00
"02/07/2017 01:00","CAPITL",61757,21.83,1.37,0.00
"02/07/2017 01:00","CENTRL",61754,20.65,0.19,0.00
"02/07/2017 01:00","DUNWOD",61760,21.81,1.35,0.00
"02/07/2017 01:00","GENESE",61753,20.24,-0.23,0.00
"02/07/2017 01:00","H Q",61844,19.90,-0.56,0.00
"02/07/2017 01:00","HUD VL",61758,21.91,1.45,0.00
"02/07/2017 01:00","LONGIL",61762,22.28,1.82,0.00
"02/07/2017 01:00","MHK VL",61756,21.10,0.63,0.00
"02/07/2017 01:00","MILLWD",61759,21.86,1.39,0.00
"02/07/2017 01:00","N.Y.C.",61761,21.91,1.45,0.00
"02/07/2017 01:00","NORTH",61755,19.97,-0.49,0.00
"02/07/2017 01:00","NPX",61845,21.83,1.37,0.00
"02/07/2017 01:00","O H",61846,19.45,-1.02,0.00
"02/07/2017 01:00","PJM",61847,20.52,0.06,0.00
"02/07/2017 01:00","WEST",61752,19.78,-0.68,0.00
"02/07/2017 02:00","CAPITL",61757,20.39,1.28,0.00
"02/07/2017 02:00","CENTRL",61754,19.31,0.20,0.00
"02/07/2017 02:00","DUNWOD",61760,20.36,1.25,0.00
"02/07/2017 02:00","GENESE",61753,18.94,-0.17,0.00
"02/07/2017 02:00","H Q",61844,18.58,-0.53,0.00
"02/07/2017 02:00","HUD VL",61758,20.45,1.34,0.00
"02/07/2017 02:00","LONGIL",61762,20.76,1.65,0.00
"02/07/2017 02:00","MHK VL",61756,19.69,0.58,0.00
"02/07/2017 02:00","MILLWD",61759,20.40,1.29,0.00
"02/07/2017 02:00","N.Y.C.",61761,20.44,1.33,0.00
"02/07/2017 02:00","NORTH",61755,18.61,-0.50,0.00
"02/07/2017 02:00","NPX",61845,20.38,1.27,0.00
"02/07/2017 02:00","O H",61846,18.24,-0.87,0.00
"02/07/2017 02:00","PJM",61847,19.19,0.08,0.00
"02/07/2017 02:00","WEST",61752,18.56,-0.55,0.00
"02/07/2017 03:00","CAPITL",61757,21.77,1.37,0.00
"02/07/2017 03:00","CENTRL",61754,20.63,0.23,0.00
"02/07/2017 03:00","DUNWOD",61760,21.74,1.34,0.00
"02/07/2017 03:00","GENESE",61753,20.23,-0.17,0.00
"02/07/2017 03:00","H Q",61844,19.80,-0.60,0.00
"02/07/2017 03:00","HUD VL",61758,21.85,1.45,0.00
"02/07/2017 03:00","LONGIL",61762,22.19,1.80,0.00
"02/07/2017 03:00","MHK VL",61756,21.03,0.63,0.00
"02/07/2017 03:00","MILLWD",61759,21.80,1.40,0.00
"02/07/2017 03:00","N.Y.C.",61761,21.83,1.43,0.00
"02/07/2017 03:00","NORTH",61755,19.73,-0.67,0.00
"02/07/2017 03:00","NPX",61845,21.75,1.35,0.00
"02/07/2017 03:00","O H",61846,19.49,-0.91,0.00
"02/07/2017 03:00","PJM",61847,20.51,0.11,0.00
"02/07/2017 03:00","WEST",61752,19.82,-0.58,0.00
"02/07/2017 04:00","CAPITL",61757,18.43,1.17,0.00
"02/07/2017 04:00","CENTRL",61754,17.45,0.18,0.00
"02/07/2017 04:00","DUNWOD",61760,18.44,1.17,0.00
"02/07/2017 04:00","GENESE",61753,17.12,-0.14,0.00
"02/07/2017 04:00","H Q",61844,16.75,-0.51,0.00
"02/07/2017 04:00","HUD VL",61758,18.53,1.26,0.00
"02/07/2017 04:00","LONGIL",61762,18.82,1.56,0.00
"02/07/2017 04:00","MHK VL",61756,17.80,0.54,0.00
"02/07/2017 04:00","MILLWD",61759,18.48,1.22,0.00
"02/07/2017 04:00","N.Y.C.",61761,18.51,1.25,0.00
"02/07/2017 04:00","NORTH",61755,16.67,-0.59,0.00
"02/07/2017 04:00","NPX",61845,18.27,1.18,0.17
"02/07/2017 04:00","O H",61846,16.46,-0.81,0.00
"02/07/2017 04:00","PJM",61847,17.35,0.09,0.00
"02/07/2017 04:00","WEST",61752,16.74,-0.52,0.00
"02/07/2017 05:00","CAPITL",61757,20.91,1.40,0.00
"02/07/2017 05:00","CENTRL",61754,19.77,0.26,0.00
"02/07/2017 05:00","DUNWOD",61760,20.91,1.40,0.00
"02/07/2017 05:00","GENESE",61753,19.49,-0.02,0.00
"02/07/2017 05:00","H Q",61844,18.92,-0.59,0.00
"02/07/2017 05:00","HUD VL",61758,21.02,1.51,0.00
"02/07/2017 05:00","LONGIL",61762,21.41,1.90,0.00
"02/07/2017 05:00","MHK VL",61756,20.16,0.65,0.00
"02/07/2017 05:00","MILLWD",61759,20.96,1.45,0.00
"02/07/2017 05:00","N.Y.C.",61761,21.00,1.49,0.00
"02/07/2017 05:00","NORTH",61755,18.86,-0.65,0.00
"02/07/2017 05:00","NPX",61845,20.92,1.41,0.00
"02/07/2017 05:00","O H",61846,18.69,-0.82,0.00
"02/07/2017 05:00","PJM",61847,19.66,0.15,0.00
"02/07/2017 05:00","WEST",61752,19.06,-0.45,0.00
"02/07/2017 06:00","CAPITL",61757,24.50,1.68,0.00
"02/07/2017 06:00","CENTRL",61754,23.13,0.30,0.00
"02/07/2017 06:00","DUNWOD",61760,24.78,1.95,0.00
"02/07/2017 06:00","GENESE",61753,22.66,-0.17,0.00
"02/07/2017 06:00","H Q",61844,22.08,-0.75,0.00
"02/07/2017 06:00","HUD VL",61758,24.87,2.05,0.00
"02/07/2017 06:00","LONGIL",61762,25.48,2.66,0.00
"02/07/2017 06:00","MHK VL",61756,23.67,0.84,0.00
"02/07/2017 06:00","MILLWD",61759,24.84,2.02,0.00
"02/07/2017 06:00","N.Y.C.",61761,24.92,2.09,0.00
"02/07/2017 06:00","NORTH",61755,22.01,-0.82,0.00
"02/07/2017 06:00","NPX",61845,24.38,1.76,0.21
"02/07/2017 06:00","O H",61846,21.50,-1.33,0.00
"02/07/2017 06:00","PJM",61847,23.02,0.19,0.00
"02/07/2017 06:00","WEST",61752,21.89,-0.94,0.00
"02/07/2017 07:00","CAPITL",61757,27.75,1.83,0.00
"02/07/2017 07:00","CENTRL",61754,26.30,0.39,0.00
"02/07/2017 07:00","DUNWOD",61760,28.35,2.43,0.00
"02/07/2017 07:00","GENESE",61753,25.58,-0.34,0.00
"02/07/2017 07:00","H Q",61844,25.03,-0.89,0.00
"02/07/2017 07:00","HUD VL",61758,28.45,2.53,0.00
"02/07/2017 07:00","LONGIL",61762,29.07,3.15,0.00
"02/07/2017 07:00","MHK VL",61756,26.94,1.02,0.00
"02/07/2017 07:00","MILLWD",61759,28.42,2.51,0.00
"02/07/2017 07:00","N.Y.C.",61761,28.55,2.64,0.00
"02/07/2017 07:00","NORTH",61755,24.97,-0.95,0.00
"02/07/2017 07:00","NPX",61845,27.97,2.05,0.00
"02/07/2017 07:00","O H",61846,24.28,-1.64,0.00
"02/07/2017 07:00","PJM",61847,26.30,0.38,0.00
"02/07/2017 07:00","WEST",61752,24.72,-1.20,0.00
"02/07/2017 08:00","CAPITL",61757,27.36,1.78,0.00
"02/07/2017 08:00","CENTRL",61754,25.97,0.39,0.00
"02/07/2017 08:00","DUNWOD",61760,28.07,2.49,0.00
"02/07/2017 08:00","GENESE",61753,25.27,-0.31,0.00
"02/07/2017 08:00","H Q",61844,24.69,-0.89,0.00
"02/07/2017 08:00","HUD VL",61758,28.16,2.58,0.00
"02/07/2017 08:00","LONGIL",61762,28.82,3.24,0.00
"02/07/2017 08:00","MHK VL",61756,26.60,1.01,0.00
"02/07/2017 08:00","MILLWD",61759,28.14,2.56,0.00
"02/07/2017 08:00","N.Y.C.",61761,28.31,2.72,0.00
"02/07/2017 08:00","NORTH",61755,24.57,-1.01,0.00
"02/07/2017 08:00","NPX",61845,27.59,2.01,0.00
"02/07/2017 08:00","O H",61846,23.96,-1.62,0.00
"02/07/2017 08:00","PJM",61847,25.96,0.38,0.00
"02/07/2017 08:00","WEST",61752,24.40,-1.18,0.00
