"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"11/23/2015 00:00","CAPITL",61757,10.19,0.39,-3.71
"11/23/2015 00:00","CENTRL",61754,6.40,0.04,-0.27
"11/23/2015 00:00","DUNWOD",61760,9.78,0.56,-3.13
"11/23/2015 00:00","GENESE",61753,6.17,-0.13,-0.22
"11/23/2015 00:00","H Q",61844,6.00,-0.09,0.00
"11/23/2015 00:00","HUD VL",61758,9.68,0.57,-3.02
"11/23/2015 00:00","LONGIL",61762,9.96,0.74,-3.13
"11/23/2015 00:00","MHK VL",61756,6.71,0.19,-0.44
"11/23/2015 00:00","MILLWD",61759,9.78,0.56,-3.13
"11/23/2015 00:00","N.Y.C.",61761,9.79,0.57,-3.13
"11/23/2015 00:00","NORTH",61755,6.02,-0.07,0.00
"11/23/2015 00:00","NPX",61845,10.01,0.46,-3.46
"11/23/2015 00:00","O H",61846,7.17,-0.27,-1.35
"11/23/2015 00:00","PJM",61847,8.44,0.32,-2.03
"11/23/2015 00:00","WEST",61752,6.17,-0.18,-0.27
"11/23/2015 01:00","CAPITL",61757,7.65,0.35,-1.65
"11/23/2015 01:00","CENTRL",61754,5.81,0.04,-0.12
"11/23/2015 01:00","DUNWOD",61760,7.55,0.51,-1.39
"11/23/2015 01:00","GENESE",61753,5.62,-0.12,-0.10
"11/23/2015 01:00","H Q",61844,5.56,-0.09,0.00
"11/23/2015 01:00","HUD VL",61758,7.51,0.51,-1.35
"11/23/2015 01:00","LONGIL",61762,7.72,0.68,-1.39
"11/23/2015 01:00","MHK VL",61756,6.02,0.17,-0.20
"11/23/2015 01:00","MILLWD",61759,7.56,0.51,-1.39
"11/23/2015 01:00","N.Y.C.",61761,7.56,0.52,-1.39
"11/23/2015 01:00","NORTH",61755,5.57,-0.08,0.00
"11/23/2015 01:00","NPX",61845,7.59,0.40,-1.54
"11/23/2015 01:00","O H",61846,5.54,-0.24,-0.13
"11/23/2015 01:00","PJM",61847,6.83,0.28,-0.91
"11/23/2015 01:00","WEST",61752,5.60,-0.17,-0.12
"11/23/2015 02:00","CAPITL",61757,12.55,0.28,-7.88
"11/23/2015 02:00","CENTRL",61754,5.00,0.03,-0.58
"11/23/2015 02:00","DUNWOD",61760,11.43,0.39,-6.65
"11/23/2015 02:00","GENESE",61753,4.77,-0.08,-0.46
"11/23/2015 02:00","H Q",61844,4.32,-0.07,0.00
"11/23/2015 02:00","HUD VL",61758,11.21,0.39,-6.42
"11/23/2015 02:00","LONGIL",61762,11.56,0.52,-6.65
"11/23/2015 02:00","MHK VL",61756,5.47,0.13,-0.95
"11/23/2015 02:00","MILLWD",61759,11.42,0.39,-6.63
"11/23/2015 02:00","N.Y.C.",61761,11.43,0.39,-6.65
"11/23/2015 02:00","NORTH",61755,4.32,-0.08,0.00
"11/23/2015 02:00","NPX",61845,12.06,0.32,-7.35
"11/23/2015 02:00","O H",61846,4.84,-0.17,-0.62
"11/23/2015 02:00","PJM",61847,8.93,0.21,-4.33
"11/23/2015 02:00","WEST",61752,4.86,-0.11,-0.58
"11/23/2015 03:00","CAPITL",61757,6.14,-0.02,-6.54
"11/23/2015 03:00","CENTRL",61754,0.11,0.01,-0.48
"11/23/2015 03:00","DUNWOD",61760,5.10,-0.03,-5.52
"11/23/2015 03:00","GENESE",61753,0.02,0.02,-0.38
"11/23/2015 03:00","H Q",61844,-0.38,0.00,0.00
"11/23/2015 03:00","HUD VL",61758,4.92,-0.03,-5.33
"11/23/2015 03:00","LONGIL",61762,5.10,-0.04,-5.52
"11/23/2015 03:00","MHK VL",61756,0.39,-0.01,-0.79
"11/23/2015 03:00","MILLWD",61759,5.09,-0.03,-5.51
"11/23/2015 03:00","N.Y.C.",61761,5.10,-0.03,-5.52
"11/23/2015 03:00","NORTH",61755,-0.39,-0.01,0.00
"11/23/2015 03:00","NPX",61845,5.69,-0.02,-6.10
"11/23/2015 03:00","O H",61846,0.17,0.04,-0.51
"11/23/2015 03:00","PJM",61847,3.21,0.00,-3.59
"11/23/2015 03:00","WEST",61752,0.13,0.03,-0.48
"11/23/2015 04:00","CAPITL",61757,13.70,0.00,-13.65
"11/23/2015 04:00","CENTRL",61754,1.05,0.00,-1.01
"11/23/2015 04:00","DUNWOD",61760,11.56,0.00,-11.51
"11/23/2015 04:00","GENESE",61753,0.84,0.00,-0.80
"11/23/2015 04:00","H Q",61844,0.04,0.00,0.00
"11/23/2015 04:00","HUD VL",61758,11.18,0.01,-11.13
"11/23/2015 04:00","LONGIL",61762,11.56,0.01,-11.51
"11/23/2015 04:00","MHK VL",61756,1.68,0.00,-1.64
"11/23/2015 04:00","MILLWD",61759,11.54,0.00,-11.49
"11/23/2015 04:00","N.Y.C.",61761,11.56,0.00,-11.51
"11/23/2015 04:00","NORTH",61755,0.04,0.00,0.00
"11/23/2015 04:00","NPX",61845,12.77,0.00,-12.73
"11/23/2015 04:00","O H",61846,1.12,0.00,-1.07
"11/23/2015 04:00","PJM",61847,7.55,0.00,-7.50
"11/23/2015 04:00","WEST",61752,1.04,0.00,-1.00
"11/23/2015 05:00","CAPITL",61757,11.26,0.20,-8.27
"11/23/2015 05:00","CENTRL",61754,3.44,0.03,-0.61
"11/23/2015 05:00","DUNWOD",61760,10.03,0.26,-6.98
"11/23/2015 05:00","GENESE",61753,3.25,-0.03,-0.48
"11/23/2015 05:00","H Q",61844,2.74,-0.05,0.00
"11/23/2015 05:00","HUD VL",61758,9.80,0.26,-6.74
"11/23/2015 05:00","LONGIL",61762,10.10,0.33,-6.97
"11/23/2015 05:00","MHK VL",61756,3.88,0.10,-0.99
"11/23/2015 05:00","MILLWD",61759,10.02,0.27,-6.96
"11/23/2015 05:00","N.Y.C.",61761,10.03,0.27,-6.97
"11/23/2015 05:00","NORTH",61755,2.73,-0.06,0.00
"11/23/2015 05:00","NPX",61845,10.73,0.23,-7.71
"11/23/2015 05:00","O H",61846,3.34,-0.10,-0.65
"11/23/2015 05:00","PJM",61847,7.48,0.14,-4.55
"11/23/2015 05:00","WEST",61752,3.34,-0.06,-0.61
"11/23/2015 06:00","CAPITL",61757,17.72,0.52,-10.66
"11/23/2015 06:00","CENTRL",61754,7.44,0.10,-0.79
"11/23/2015 06:00","DUNWOD",61760,16.23,0.69,-8.99
"11/23/2015 06:00","GENESE",61753,7.13,-0.03,-0.62
"11/23/2015 06:00","H Q",61844,6.40,-0.14,0.00
"11/23/2015 06:00","HUD VL",61758,15.93,0.69,-8.69
"11/23/2015 06:00","LONGIL",61762,16.37,0.83,-8.99
"11/23/2015 06:00","MHK VL",61756,8.06,0.28,-1.23
"11/23/2015 06:00","MILLWD",61759,16.23,0.71,-8.97
"11/23/2015 06:00","N.Y.C.",61761,16.23,0.70,-8.99
"11/23/2015 06:00","NORTH",61755,6.37,-0.18,0.00
"11/23/2015 06:00","NPX",61845,17.08,0.60,-9.94
"11/23/2015 06:00","O H",61846,7.11,-0.27,-0.84
"11/23/2015 06:00","PJM",61847,12.76,0.36,-5.86
"11/23/2015 06:00","WEST",61752,7.18,-0.15,-0.78
"11/23/2015 07:00","CAPITL",61757,19.95,1.46,0.00
"11/23/2015 07:00","CENTRL",61754,18.85,0.36,0.00
"11/23/2015 07:00","DUNWOD",61760,20.46,1.97,0.00
"11/23/2015 07:00","GENESE",61753,18.46,-0.03,0.00
