"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"11/03/2015 00:00","CAPITL",61757,15.41,0.82,-1.12
"11/03/2015 00:00","CENTRL",61754,13.52,-0.08,-0.13
"11/03/2015 00:00","DUNWOD",61760,15.44,1.10,-0.87
"11/03/2015 00:00","GENESE",61753,13.24,-0.33,-0.09
"11/03/2015 00:00","H Q",61844,13.19,-0.28,0.00
"11/03/2015 00:00","HUD VL",61758,15.43,1.10,-0.86
"11/03/2015 00:00","LONGIL",61762,15.92,1.58,-0.87
"11/03/2015 00:00","MHK VL",61756,13.86,0.25,-0.14
"11/03/2015 00:00","MILLWD",61759,15.43,1.09,-0.87
"11/03/2015 00:00","N.Y.C.",61761,15.49,1.15,-0.87
"11/03/2015 00:00","NORTH",61755,13.15,-0.32,0.00
"11/03/2015 00:00","NPX",61845,39.90,1.05,-25.37
"11/03/2015 00:00","O H",61846,12.62,-0.97,-0.12
"11/03/2015 00:00","PJM",61847,14.42,0.37,-0.57
"11/03/2015 00:00","WEST",61752,12.71,-0.88,-0.11
"11/03/2015 01:00","CAPITL",61757,13.24,0.66,-2.06
"11/03/2015 01:00","CENTRL",61754,10.75,-0.01,-0.23
"11/03/2015 01:00","DUNWOD",61760,12.97,0.85,-1.60
"11/03/2015 01:00","GENESE",61753,10.54,-0.16,-0.17
"11/03/2015 01:00","H Q",61844,10.29,-0.24,0.00
"11/03/2015 01:00","HUD VL",61758,12.96,0.85,-1.59
"11/03/2015 01:00","LONGIL",61762,13.35,1.23,-1.60
"11/03/2015 01:00","MHK VL",61756,10.99,0.21,-0.26
"11/03/2015 01:00","MILLWD",61759,12.97,0.84,-1.60
"11/03/2015 01:00","N.Y.C.",61761,13.01,0.89,-1.60
"11/03/2015 01:00","NORTH",61755,10.25,-0.27,0.00
"11/03/2015 01:00","NPX",61845,22.17,0.83,-10.82
"11/03/2015 01:00","O H",61846,10.16,-0.59,-0.22
"11/03/2015 01:00","PJM",61847,11.93,0.35,-1.05
"11/03/2015 01:00","WEST",61752,10.22,-0.51,-0.21
"11/03/2015 02:00","CAPITL",61757,13.88,0.74,-0.87
"11/03/2015 02:00","CENTRL",61754,12.30,-0.07,-0.10
"11/03/2015 02:00","DUNWOD",61760,13.88,0.94,-0.67
"11/03/2015 02:00","GENESE",61753,12.05,-0.30,-0.07
"11/03/2015 02:00","H Q",61844,12.02,-0.25,0.00
"11/03/2015 02:00","HUD VL",61758,13.88,0.95,-0.67
"11/03/2015 02:00","LONGIL",61762,14.30,1.36,-0.67
"11/03/2015 02:00","MHK VL",61756,12.61,0.23,-0.11
"11/03/2015 02:00","MILLWD",61759,13.87,0.93,-0.67
"11/03/2015 02:00","N.Y.C.",61761,13.91,0.97,-0.67
"11/03/2015 02:00","NORTH",61755,11.97,-0.30,0.00
"11/03/2015 02:00","NPX",61845,36.58,0.94,-23.36
"11/03/2015 02:00","O H",61846,11.54,-0.83,-0.09
"11/03/2015 02:00","PJM",61847,13.05,0.33,-0.44
"11/03/2015 02:00","WEST",61752,11.61,-0.75,-0.09
"11/03/2015 03:00","CAPITL",61757,14.37,0.68,-2.77
"11/03/2015 03:00","CENTRL",61754,11.17,-0.05,-0.31
"11/03/2015 03:00","DUNWOD",61760,13.90,0.83,-2.15
"11/03/2015 03:00","GENESE",61753,10.91,-0.25,-0.24
"11/03/2015 03:00","H Q",61844,10.69,-0.23,0.00
"11/03/2015 03:00","HUD VL",61758,13.90,0.84,-2.14
"11/03/2015 03:00","LONGIL",61762,14.27,1.20,-2.15
"11/03/2015 03:00","MHK VL",61756,11.49,0.22,-0.35
"11/03/2015 03:00","MILLWD",61759,13.90,0.82,-2.16
"11/03/2015 03:00","N.Y.C.",61761,13.92,0.85,-2.15
"11/03/2015 03:00","NORTH",61755,10.61,-0.30,0.00
"11/03/2015 03:00","NPX",61845,31.71,0.84,-19.94
"11/03/2015 03:00","O H",61846,10.50,-0.72,-0.30
"11/03/2015 03:00","PJM",61847,12.63,0.29,-1.42
"11/03/2015 03:00","WEST",61752,10.56,-0.64,-0.28
"11/03/2015 04:00","CAPITL",61757,13.72,0.61,-3.48
"11/03/2015 04:00","CENTRL",61754,10.02,-0.01,-0.40
"11/03/2015 04:00","DUNWOD",61760,13.11,0.78,-2.70
"11/03/2015 04:00","GENESE",61753,9.77,-0.15,-0.30
"11/03/2015 04:00","H Q",61844,9.40,-0.23,0.00
"11/03/2015 04:00","HUD VL",61758,13.10,0.79,-2.68
"11/03/2015 04:00","LONGIL",61762,13.45,1.12,-2.71
