"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/02/2018 00:02:51","CAPITL",61757,25.69,1.23,-1.22
"05/02/2018 00:02:51","CENTRL",61754,23.53,0.28,0.00
"05/02/2018 00:02:51","DUNWOD",61760,25.29,2.05,0.00
"05/02/2018 00:02:51","GENESE",61753,22.50,-0.74,0.00
"05/02/2018 00:02:51","H Q",61844,15.05,-0.70,7.50
"05/02/2018 00:02:51","HUD VL",61758,25.22,1.97,0.00
"05/02/2018 00:02:51","LONGIL",61762,25.89,2.65,0.00
"05/02/2018 00:02:51","MHK VL",61756,19.43,0.35,4.16
"05/02/2018 00:02:51","MILLWD",61759,25.25,2.00,0.00
"05/02/2018 00:02:51","N.Y.C.",61761,25.53,2.28,0.00
"05/02/2018 00:02:51","NORTH",61755,-7.51,-0.98,29.78
"05/02/2018 00:02:51","NPX",61845,27.55,1.28,-3.02
"05/02/2018 00:02:51","O H",61846,21.87,-1.37,0.00
"05/02/2018 00:02:51","PJM",61847,23.90,0.65,0.00
"05/02/2018 00:02:51","WEST",61752,22.04,-1.21,0.00
"05/02/2018 00:05:00","CAPITL",61757,27.10,1.29,-1.82
"05/02/2018 00:05:00","CENTRL",61754,24.46,0.48,0.00
"05/02/2018 00:05:00","DUNWOD",61760,25.86,1.87,0.00
"05/02/2018 00:05:00","GENESE",61753,23.34,-0.65,0.00
"05/02/2018 00:05:00","H Q",61844,12.08,-0.72,11.19
"05/02/2018 00:05:00","HUD VL",61758,25.86,1.87,0.00
"05/02/2018 00:05:00","LONGIL",61762,26.43,2.45,0.00
"05/02/2018 00:05:00","MHK VL",61756,18.03,0.36,6.32
"05/02/2018 00:05:00","MILLWD",61759,25.83,1.85,0.00
"05/02/2018 00:05:00","N.Y.C.",61761,26.05,2.06,0.00
"05/02/2018 00:05:00","NORTH",61755,-21.47,-0.98,44.47
"05/02/2018 00:05:00","NPX",61845,28.78,1.32,-3.48
"05/02/2018 00:05:00","O H",61846,22.91,-1.08,0.00
"05/02/2018 00:05:00","PJM",61847,24.85,0.86,0.00
"05/02/2018 00:05:00","WEST",61752,23.05,-0.94,0.00
"05/02/2018 00:05:15","CAPITL",61757,27.10,1.29,-1.82
"05/02/2018 00:05:15","CENTRL",61754,24.46,0.48,0.00
"05/02/2018 00:05:15","DUNWOD",61760,25.86,1.87,0.00
"05/02/2018 00:05:15","GENESE",61753,23.34,-0.65,0.00
"05/02/2018 00:05:15","H Q",61844,12.08,-0.72,11.19
"05/02/2018 00:05:15","HUD VL",61758,25.86,1.87,0.00
"05/02/2018 00:05:15","LONGIL",61762,26.43,2.45,0.00
"05/02/2018 00:05:15","MHK VL",61756,18.03,0.36,6.32
"05/02/2018 00:05:15","MILLWD",61759,25.83,1.85,0.00
"05/02/2018 00:05:15","N.Y.C.",61761,26.05,2.06,0.00
"05/02/2018 00:05:15","NORTH",61755,-21.47,-0.98,44.47
"05/02/2018 00:05:15","NPX",61845,28.78,1.32,-3.48
"05/02/2018 00:05:15","O H",61846,22.91,-1.08,0.00
"05/02/2018 00:05:15","PJM",61847,24.85,0.86,0.00
"05/02/2018 00:05:15","WEST",61752,23.05,-0.94,0.00
"05/02/2018 00:10:00","CAPITL",61757,27.07,1.32,-1.82
"05/02/2018 00:10:00","CENTRL",61754,24.39,0.45,0.00
"05/02/2018 00:10:00","DUNWOD",61760,25.85,1.92,0.00
"05/02/2018 00:10:00","GENESE",61753,23.22,-0.72,0.00
"05/02/2018 00:10:00","H Q",61844,12.04,-0.72,11.18
"05/02/2018 00:10:00","HUD VL",61758,25.83,1.89,0.00
"05/02/2018 00:10:00","LONGIL",61762,26.40,2.47,0.00
"05/02/2018 00:10:00","MHK VL",61756,17.99,0.36,6.31
"05/02/2018 00:10:00","MILLWD",61759,25.83,1.89,0.00
"05/02/2018 00:10:00","N.Y.C.",61761,26.02,2.08,0.00
"05/02/2018 00:10:00","NORTH",61755,-21.49,-1.00,44.43
